time,f1,f2,f3,f4,f5,f6
0.21079468727111816,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.22082924842834473,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.23075318336486816,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.24237751960754395,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.2508127689361572,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.2625730037689209,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.2708914279937744,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.280811071395874,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.29087352752685547,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.3007521629333496,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.3109750747680664,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.32086825370788574,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.3308100700378418,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.3409733772277832,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.35085248947143555,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.36092448234558105,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.3707430362701416,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.38073015213012695,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.3907902240753174,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.4007527828216553,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.4108281135559082,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.42117786407470703,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.43111491203308105,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.4414219856262207,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.4513580799102783,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.46269917488098145,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.47215843200683594,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.4812302589416504,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.49178147315979004,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.5019891262054443,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.5111398696899414,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.5216283798217773,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.5312221050262451,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.5415093898773193,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.5514726638793945,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.5613322257995605,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.571019172668457,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.5809853076934814,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.5913448333740234,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.6009118556976318,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.6109170913696289,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.6209065914154053,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.6308388710021973,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.6407289505004883,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.6508035659790039,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.66086745262146,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.6707379817962646,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.6808216571807861,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.6909387111663818,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.7012295722961426,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.7114057540893555,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.721219539642334,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.7313327789306641,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.741316556930542,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
0.7514283657073975,2.042259693145752,0.7286737561225891,5.26699161529541,2.8685545921325684,1.2534632682800293,-0.04548380523920059
