,time,vout
11535,35.89098,0.106
11536,35.89406731,0.106
11537,35.89717778,0.104
11538,35.90036609,0.104
11539,35.90342201,0.106
11540,35.90656887,0.104
11541,35.90970233,0.104
11542,35.91282642,0.106
11543,35.91598109,0.104
11544,35.91905405,0.106
11545,35.92219752,0.106
11546,35.92535687,0.106
11547,35.92847328,0.106
11548,35.93157344,0.106
11549,35.93474942,0.104
11550,35.93781287,0.104
11551,35.94099372,0.106
11552,35.94404785,0.106
11553,35.94717816,0.106
11554,35.95031189,0.106
11555,35.95345548,0.104
11556,35.95656485,0.104
11557,35.95973139,0.106
11558,35.96283379,0.106
11559,35.96605429,0.106
11560,35.96912268,0.106
11561,35.97222605,0.106
11562,35.97533435,0.104
11563,35.97846461,0.106
11564,35.98161685,0.106
11565,35.98474877,0.104
11566,35.98786652,0.104
11567,35.99098996,0.102
11568,35.99412548,0.102
11569,35.99723711,0.102
11570,36.00039552,0.102
11571,36.00349198,0.102
11572,36.00662229,0.102
11573,36.00973461,0.102
11574,36.01287079,0.104
11575,36.01606463,0.122
11576,36.01912642,0.126
11577,36.02231396,0.128
11578,36.02539903,0.128
11579,36.02859463,0.132
11580,36.03165881,0.146
11581,36.0347934,0.148
11582,36.03790707,0.154
11583,36.04107022,0.182
11584,36.04419739,0.208
11585,36.04731131,0.23
11586,36.05043761,0.244
11587,36.05356357,0.254
11588,36.05668485,0.268
11589,36.05983022,0.28
11590,36.06300103,0.3
11591,36.06612864,0.318
11592,36.06922035,0.33
11593,36.07234783,0.352
11594,36.07553498,0.37
11595,36.07868761,0.384
11596,36.08175185,0.402
11597,36.08488585,0.42
11598,36.08801211,0.424
11599,36.09119133,0.432
11600,36.09426014,0.444
11601,36.0973917,0.458
11602,36.10052118,0.468
11603,36.10366531,0.48
11604,36.10685457,0.49
11605,36.1099042,0.5
11606,36.11307642,0.508
11607,36.116159,0.526
11608,36.11928059,0.538
11609,36.12245327,0.542
11610,36.12552103,0.556
11611,36.12867809,0.564
11612,36.13177477,0.572
11613,36.13490663,0.58
11614,36.13808863,0.586
11615,36.14115224,0.594
11616,36.14429753,0.602
11617,36.14741189,0.602
11618,36.15053933,0.608
11619,36.15370509,0.616
11620,36.15683492,0.622
11621,36.16001211,0.626
11622,36.16307692,0.636
11623,36.16620729,0.638
11624,36.16934426,0.644
11625,36.1724925,0.648
11626,36.17558994,0.652
11627,36.17872996,0.658
11628,36.18184735,0.664
11629,36.1850797,0.666
11630,36.18811394,0.672
11631,36.19121944,0.672
11632,36.19435416,0.678
11633,36.1974875,0.682
11634,36.20062096,0.686
11635,36.20375989,0.688
11636,36.20688653,0.692
11637,36.21010261,0.694
11638,36.21314511,0.696
11639,36.21632335,0.698
11640,36.21939672,0.702
11641,36.22255739,0.706
11642,36.22565127,0.708
11643,36.22879907,0.71
11644,36.23191092,0.712
11645,36.23509603,0.714
11646,36.23817777,0.716
11647,36.24129122,0.718
11648,36.24441877,0.722
11649,36.24754961,0.724
11650,36.25067216,0.726
11651,36.25379474,0.726
11652,36.25692613,0.728
11653,36.2601044,0.728
11654,36.26319531,0.728
11655,36.26630887,0.73
11656,36.26945646,0.73
11657,36.27258007,0.73
11658,36.27568644,0.73
11659,36.2787267,0.73
11660,36.28180189,0.73
11661,36.284949,0.726
11662,36.28805722,0.72
11663,36.29119242,0.716
11664,36.29431096,0.712
11665,36.29749151,0.706
11666,36.30055687,0.702
11667,36.30369131,0.696
11668,36.30690331,0.684
11669,36.30996576,0.674
11670,36.31312139,0.664
11671,36.31624837,0.656
11672,36.31935124,0.644
11673,36.32252339,0.634
11674,36.32559955,0.624
11675,36.32875857,0.612
11676,36.33196824,0.594
11677,36.33500607,0.58
11678,36.33811998,0.566
11679,36.34129237,0.534
11680,36.34439092,0.496
11681,36.34751716,0.468
11682,36.35065711,0.444
11683,36.35381329,0.42
11684,36.35691742,0.406
11685,36.36003415,0.392
11686,36.36319589,0.364
11687,36.36625587,0.34
11688,36.36943074,0.322
