,time,vout
30840,96.34133835,0.106
30841,96.34398698,0.106
30842,96.34709726,0.108
30843,96.35028561,0.106
30844,96.35335226,0.106
30845,96.35647894,0.108
30846,96.35959242,0.108
30847,96.36272478,0.108
30848,96.36605461,0.108
30849,96.36898185,0.108
30850,96.3720982,0.106
30851,96.37528094,0.108
30852,96.37835572,0.104
30853,96.38147878,0.108
30854,96.38460796,0.11
30855,96.38773726,0.11
30856,96.39086848,0.11
30857,96.39400576,0.11
30858,96.39712233,0.11
30859,96.40029715,0.11
30860,96.40340924,0.116
30861,96.40654576,0.12
30862,96.40965283,0.124
30863,96.41279691,0.126
30864,96.41593759,0.128
30865,96.41905378,0.134
30866,96.42218266,0.136
30867,96.42535939,0.136
30868,96.42843679,0.142
30869,96.43155833,0.14
30870,96.434694,0.142
30871,96.43782474,0.144
30872,96.44095389,0.148
30873,96.44408779,0.154
30874,96.44720161,0.152
30875,96.45036029,0.148
30876,96.45346907,0.154
30877,96.45660761,0.152
30878,96.45973665,0.154
30879,96.46286941,0.152
30880,96.4659955,0.152
30881,96.46911948,0.148
30882,96.47230303,0.15
30883,96.47538998,0.156
30884,96.4785165,0.154
30885,96.48165994,0.158
30886,96.48480679,0.156
30887,96.48791076,0.154
30888,96.49103539,0.154
30889,96.49417952,0.158
30890,96.49737015,0.158
30891,96.50045428,0.156
30892,96.50358916,0.156
30893,96.50671503,0.154
30894,96.50984668,0.156
30895,96.51297122,0.16
30896,96.51613492,0.16
30897,96.51923005,0.16
30898,96.52237811,0.158
30899,96.52552842,0.158
30900,96.52862159,0.16
30901,96.53174657,0.156
30902,96.53488257,0.158
30903,96.53801191,0.156
30904,96.54114679,0.162
30905,96.544322,0.154
30906,96.54742629,0.158
30907,96.55057044,0.16
30908,96.55369524,0.156
30909,96.55682679,0.156
30910,96.55995531,0.16
30911,96.56309118,0.16
30912,96.56620879,0.152
30913,96.56938594,0.158
30914,96.5724747,0.152
30915,96.57559896,0.154
30916,96.57872196,0.152
30917,96.58183765,0.156
30918,96.58495622,0.154
30919,96.58808648,0.15
30920,96.59121381,0.154
30921,96.59438526,0.156
30922,96.59747192,0.156
30923,96.60060698,0.158
30924,96.60373033,0.158
30925,96.60685576,0.16
30926,96.60999037,0.164
30927,96.61312279,0.16
30928,96.61624085,0.158
30929,96.61938663,0.16
30930,96.62249107,0.16
30931,96.62561365,0.162
30932,96.62875915,0.158
30933,96.6318922,0.164
30934,96.63502066,0.16
30935,96.63812463,0.162
30936,96.64125242,0.158
30937,96.64439763,0.162
30938,96.64753196,0.164
30939,96.65064739,0.16
30940,96.65378479,0.162
30941,96.65691487,0.164
30942,96.66006303,0.166
30943,96.66316526,0.164
30944,96.66633667,0.162
30945,96.6694417,0.158
30946,96.67258224,0.16
30947,96.67572413,0.162
30948,96.67883881,0.166
30949,96.68197789,0.16
30950,96.68511007,0.162
30951,96.68825089,0.162
30952,96.69140035,0.162
30953,96.69453391,0.16
30954,96.69766115,0.16
30955,96.7007955,0.162
30956,96.70394318,0.16
30957,96.7070695,0.164
30958,96.71019954,0.162
30959,96.71334203,0.162
30960,96.71649581,0.158
30961,96.71959505,0.16
30962,96.72271994,0.162
30963,96.72586431,0.164
30964,96.72900311,0.164
30965,96.73215748,0.164
30966,96.73526122,0.164
30967,96.73840631,0.164
30968,96.74154191,0.162
30969,96.74467926,0.158
30970,96.74781303,0.156
30971,96.75095087,0.152
30972,96.75410159,0.152
30973,96.75722752,0.154
30974,96.76040744,0.152
30975,96.76348152,0.152
30976,96.76660507,0.15
30977,96.76972829,0.152
30978,96.77285307,0.148
30979,96.77604235,0.152
30980,96.77917755,0.154
30981,96.78238474,0.148
30982,96.78545631,0.148
30983,96.78854778,0.148
30984,96.79164972,0.152
30985,96.79477966,0.15
30986,96.79791629,0.15
30987,96.80105537,0.154
30988,96.8041715,0.15
30989,96.80727774,0.154
30990,96.81041748,0.148
30991,96.81354176,0.15
30992,96.81667598,0.152
30993,96.81980865,0.148
30994,96.82295748,0.152
30995,96.82611778,0.152
30996,96.82921426,0.15
30997,96.8323652,0.148
30998,96.83548939,0.148
30999,96.83862244,0.152
31000,96.84176516,0.152
31001,96.84490385,0.154
31002,96.84804107,0.148
31003,96.85117279,0.15
31004,96.85436389,0.146
31005,96.85746513,0.146
31006,96.86061115,0.15
31007,96.86374015,0.148
31008,96.86686907,0.148
31009,96.87000113,0.146
31010,96.87312279,0.15
31011,96.87625046,0.15
31012,96.87943072,0.15
31013,96.88256003,0.146
31014,96.88564618,0.148
31015,96.88877968,0.148
31016,96.89192639,0.148
31017,96.89505503,0.15
31018,96.89818315,0.15
31019,96.90137298,0.144
31020,96.90447707,0.148
31021,96.90762287,0.152
31022,96.91074755,0.148
31023,96.91387617,0.144
31024,96.91700478,0.146
31025,96.92012396,0.148
31026,96.92330718,0.146
31027,96.92642963,0.15
31028,96.92955311,0.144
31029,96.93268154,0.15
31030,96.93581291,0.148
31031,96.93895142,0.15
31032,96.94210311,0.146
31033,96.94521789,0.146
31034,96.94837702,0.148
31035,96.95147928,0.148
31036,96.95460492,0.146
31037,96.95774663,0.15
31038,96.96088139,0.146
31039,96.96403365,0.148
31040,96.96713431,0.15
31041,96.97026181,0.146
31042,96.97344241,0.146
31043,96.97653146,0.146
31044,96.97965055,0.14
31045,96.98278628,0.144
31046,96.98592772,0.144
31047,96.98903952,0.144
31048,96.9921659,0.142
31049,96.99530233,0.142
31050,96.99844528,0.142
31051,97.00157067,0.14
31052,97.00470313,0.138
31053,97.00783844,0.138
31054,97.01097726,0.14
31055,97.01411605,0.136
31056,97.01724302,0.14
31057,97.02039268,0.136
31058,97.02351774,0.138
31059,97.02665903,0.134
31060,97.02978466,0.132
31061,97.03291128,0.13
31062,97.03605617,0.126
31063,97.03916209,0.12
31064,97.0422972,0.118
31065,97.04544879,0.118
31066,97.0485587,0.114
31067,97.05166668,0.108
31068,97.05479318,0.102
31069,97.05792713,0.104
31070,97.06102185,0.102
31071,97.06415265,0.104
31072,97.06728329,0.1
31073,97.07045196,0.104
31074,97.07353294,0.104
31075,97.0766587,0.108
31076,97.07979687,0.108
31077,97.08292533,0.106
31078,97.08606518,0.108
31079,97.08917553,0.108
31080,97.09230529,0.112
31081,97.0954575,0.112
31082,97.0985674,0.108
31083,97.1017039,0.112
31084,97.10483222,0.112
31085,97.10793187,0.114
31086,97.11105902,0.118
31087,97.11416829,0.116
31088,97.11729292,0.116
31089,97.12046374,0.12
31090,97.12354203,0.118
31091,97.1266554,0.126
31092,97.1297834,0.128
31093,97.1329057,0.126
31094,97.13605576,0.136
31095,97.13916672,0.138
31096,97.14228929,0.138
31097,97.14547055,0.14
31098,97.14854533,0.14
31099,97.1516677,0.14
31100,97.15480518,0.14
31101,97.15793376,0.138
31102,97.16104192,0.138
31103,97.16416011,0.13
31104,97.16729037,0.126
31105,97.17047044,0.124
31106,97.17354163,0.118
31107,97.17666861,0.114
31108,97.17981192,0.114
31109,97.18292033,0.108
31110,97.18605896,0.104
31111,97.18916494,0.1
31112,97.19229983,0.098
31113,97.19547013,0.102
31114,97.19855368,0.098
31115,97.20168855,0.1
31116,97.20480513,0.102
31117,97.20793383,0.102
31118,97.21106602,0.1
31119,97.21419542,0.098
31120,97.21732609,0.102
31121,97.22047209,0.102
31122,97.22358413,0.1
31123,97.22670242,0.1
31124,97.2298237,0.1
31125,97.23296015,0.098
31126,97.23609928,0.102
31127,97.23923698,0.102
31128,97.24241665,0.104
31129,97.24547805,0.102
31130,97.24860292,0.104
31131,97.25172476,0.108
31132,97.25484279,0.108
31133,97.25798055,0.108
31134,97.26109333,0.11
31135,97.26421844,0.11
31136,97.26734272,0.108
31137,97.27048585,0.106
31138,97.27358953,0.11
31139,97.27670352,0.106
31140,97.27983128,0.108
31141,97.28295105,0.102
31142,97.28609135,0.104
31143,97.28922011,0.1
31144,97.29232763,0.102
31145,97.29548902,0.1
31146,97.29856942,0.1
31147,97.30168677,0.1
31148,97.30480663,0.1
31149,97.30793498,0.1
31150,97.31106289,0.102
31151,97.3141745,0.102
31152,97.31730359,0.104
31153,97.32043281,0.108
31154,97.32355407,0.102
31155,97.32667648,0.104
31156,97.32978709,0.104
31157,97.33290998,0.106
31158,97.33604957,0.104
31159,97.33914726,0.104
31160,97.34227213,0.104
31161,97.34543811,0.102
31162,97.34851492,0.104
31163,97.35161804,0.1
31164,97.35475692,0.1
31165,97.35787611,0.1
31166,97.36101272,0.102
31167,97.36413922,0.098
31168,97.36724805,0.102
31169,97.37043622,0.102
31170,97.37351126,0.102
31171,97.37666805,0.098
31172,97.37975131,0.1
31173,97.38288957,0.1
31174,97.38604005,0.104
31175,97.38914861,0.102
31176,97.39226081,0.102
31177,97.39543811,0.102
31178,97.39853478,0.102
31179,97.40164516,0.104
31180,97.40475965,0.102
31181,97.40788866,0.104
31182,97.4110252,0.1
31183,97.41414494,0.102
31184,97.41725824,0.102
31185,97.42045148,0.106
31186,97.42353339,0.104
31187,97.42664955,0.104
31188,97.42978439,0.106
31189,97.43291376,0.104
31190,97.43604898,0.102
31191,97.43915329,0.102
31192,97.44229515,0.104
31193,97.4454545,0.104
31194,97.44853552,0.104
31195,97.45167913,0.104
31196,97.45480615,0.108
31197,97.45793039,0.104
31198,97.46105726,0.104
31199,97.46417822,0.104
31200,97.46729504,0.106
31201,97.47045576,0.102
31202,97.47356389,0.106
31203,97.47668724,0.102
31204,97.47978672,0.102
31205,97.48291391,0.104
31206,97.48606852,0.104
31207,97.48915715,0.106
31208,97.49229061,0.102
31209,97.49545587,0.108
31210,97.49852655,0.106
31211,97.501645,0.106
31212,97.50478141,0.106
31213,97.50788961,0.102
31214,97.51100487,0.1
31215,97.51411657,0.104
31216,97.517245,0.106
31217,97.52036198,0.106
31218,97.52352507,0.106
31219,97.52660248,0.104
31220,97.52972603,0.104
31221,97.5328439,0.104
31222,97.53597909,0.104
31223,97.53909448,0.106
31224,97.54222276,0.108
31225,97.54534313,0.104
31226,97.54852937,0.104
31227,97.55159626,0.106
31228,97.55471892,0.104
31229,97.55784415,0.104
31230,97.56096631,0.106
31231,97.56409489,0.108
31232,97.56722042,0.106
31233,97.57034935,0.104
31234,97.57352272,0.104
31235,97.57659676,0.108
31236,97.57971776,0.106
31237,97.58284972,0.106
31238,97.58597622,0.104
31239,97.58907433,0.108
31240,97.59220281,0.108
31241,97.59532574,0.108
31242,97.59847324,0.104
31243,97.60156109,0.104
31244,97.60467631,0.106
31245,97.60781172,0.106
31246,97.61092485,0.106
31247,97.61404363,0.106
31248,97.61716755,0.104
31249,97.62028431,0.106
31250,97.62340533,0.106
31251,97.62653842,0.104
31252,97.62966326,0.106
31253,97.63279396,0.104
31254,97.63591355,0.106
31255,97.63903635,0.11
31256,97.64216274,0.104
31257,97.64526455,0.104
31258,97.64838102,0.104
31259,97.6515444,0.104
31260,97.65462157,0.104
31261,97.65775659,0.106
31262,97.66088244,0.104
31263,97.66402374,0.108
31264,97.66713391,0.104
31265,97.67026542,0.108
31266,97.67348177,0.104
31267,97.6765895,0.108
31268,97.67967403,0.102
31269,97.68281248,0.104
31270,97.68593628,0.106
31271,97.68906103,0.104
31272,97.69217783,0.11
31273,97.69530066,0.104
31274,97.698483,0.102
31275,97.70163033,0.106
31276,97.70467624,0.104
31277,97.70780218,0.108
31278,97.71090541,0.106
31279,97.71401357,0.106
31280,97.71714505,0.104
