,time,vout
30840,96.34133835,0.1
30841,96.34398698,0.1
30842,96.34709726,0.102
30843,96.35028561,0.102
30844,96.35335226,0.102
30845,96.35647894,0.102
30846,96.35959242,0.102
30847,96.36272478,0.1
30848,96.36605461,0.102
30849,96.36898185,0.106
30850,96.3720982,0.106
30851,96.37528094,0.112
30852,96.37835572,0.114
30853,96.38147878,0.11
30854,96.38460796,0.114
30855,96.38773726,0.112
30856,96.39086848,0.116
30857,96.39400576,0.124
30858,96.39712233,0.15
30859,96.40029715,0.164
30860,96.40340924,0.18
30861,96.40654576,0.198
30862,96.40965283,0.22
30863,96.41279691,0.24
30864,96.41593759,0.272
30865,96.41905378,0.304
30866,96.42218266,0.332
30867,96.42535939,0.362
30868,96.42843679,0.39
30869,96.43155833,0.406
30870,96.434694,0.422
30871,96.43782474,0.426
30872,96.44095389,0.432
30873,96.44408779,0.44
30874,96.44720161,0.446
30875,96.45036029,0.444
30876,96.45346907,0.456
30877,96.45660761,0.46
30878,96.45973665,0.466
30879,96.46286941,0.47
30880,96.4659955,0.47
30881,96.46911948,0.474
30882,96.47230303,0.48
30883,96.47538998,0.486
30884,96.4785165,0.492
30885,96.48165994,0.498
30886,96.48480679,0.512
30887,96.48791076,0.52
30888,96.49103539,0.526
30889,96.49417952,0.532
30890,96.49737015,0.544
30891,96.50045428,0.548
30892,96.50358916,0.566
30893,96.50671503,0.578
30894,96.50984668,0.584
30895,96.51297122,0.592
30896,96.51613492,0.598
30897,96.51923005,0.608
30898,96.52237811,0.608
30899,96.52552842,0.614
30900,96.52862159,0.62
30901,96.53174657,0.618
30902,96.53488257,0.618
30903,96.53801191,0.62
30904,96.54114679,0.622
30905,96.544322,0.63
30906,96.54742629,0.632
30907,96.55057044,0.634
30908,96.55369524,0.638
30909,96.55682679,0.638
30910,96.55995531,0.64
30911,96.56309118,0.648
30912,96.56620879,0.652
30913,96.56938594,0.654
30914,96.5724747,0.658
30915,96.57559896,0.666
30916,96.57872196,0.668
30917,96.58183765,0.674
30918,96.58495622,0.682
30919,96.58808648,0.688
30920,96.59121381,0.698
30921,96.59438526,0.7
30922,96.59747192,0.704
30923,96.60060698,0.706
30924,96.60373033,0.714
30925,96.60685576,0.722
30926,96.60999037,0.728
30927,96.61312279,0.732
30928,96.61624085,0.74
30929,96.61938663,0.74
30930,96.62249107,0.744
30931,96.62561365,0.748
30932,96.62875915,0.75
30933,96.6318922,0.75
30934,96.63502066,0.754
30935,96.63812463,0.752
30936,96.64125242,0.754
30937,96.64439763,0.754
30938,96.64753196,0.76
30939,96.65064739,0.76
30940,96.65378479,0.76
30941,96.65691487,0.76
30942,96.66006303,0.762
30943,96.66316526,0.76
30944,96.66633667,0.762
30945,96.6694417,0.762
30946,96.67258224,0.762
30947,96.67572413,0.762
30948,96.67883881,0.76
30949,96.68197789,0.76
30950,96.68511007,0.762
30951,96.68825089,0.76
30952,96.69140035,0.762
30953,96.69453391,0.762
30954,96.69766115,0.76
30955,96.7007955,0.76
30956,96.70394318,0.76
30957,96.7070695,0.76
30958,96.71019954,0.76
30959,96.71334203,0.758
30960,96.71649581,0.756
30961,96.71959505,0.758
30962,96.72271994,0.756
30963,96.72586431,0.754
30964,96.72900311,0.754
30965,96.73215748,0.752
30966,96.73526122,0.75
30967,96.73840631,0.75
30968,96.74154191,0.75
30969,96.74467926,0.746
30970,96.74781303,0.744
30971,96.75095087,0.744
30972,96.75410159,0.744
30973,96.75722752,0.742
30974,96.76040744,0.742
30975,96.76348152,0.74
30976,96.76660507,0.74
30977,96.76972829,0.738
30978,96.77285307,0.74
30979,96.77604235,0.736
30980,96.77917755,0.738
30981,96.78238474,0.734
30982,96.78545631,0.736
30983,96.78854778,0.734
30984,96.79164972,0.734
30985,96.79477966,0.734
30986,96.79791629,0.732
30987,96.80105537,0.734
30988,96.8041715,0.734
30989,96.80727774,0.734
30990,96.81041748,0.734
30991,96.81354176,0.734
30992,96.81667598,0.734
