sync,time,vout
1.0,0.37952689,1.35
1.0,0.38272044,1.346
1.0,0.38578035,1.344
1.0,0.38887137,1.344
1.0,0.39193387,1.34
1.0,0.39502893,1.338
1.0,0.39811843,1.336
1.0,0.40123248,1.334
1.0,0.40432606,1.33
1.0,0.40742954,1.328
1.0,0.4105115,1.328
1.0,0.41360767,1.326
1.0,0.41678578,1.324
1.0,0.41986918,1.322
1.0,0.42293046,1.32
1.0,0.42603791,1.318
1.0,0.42912148,1.316
1.0,0.43223818,1.314
1.0,0.4353247,1.312
1.0,0.43843374,1.308
1.0,0.44151698,1.308
1.0,0.44469037,1.304
1.0,0.44780494,1.302
1.0,0.45087126,1.296
1.0,0.45397207,1.294
1.0,0.45704126,1.29
1.0,0.46012907,1.288
1.0,0.46323365,1.284
1.0,0.46633633,1.278
1.0,0.46943004,1.276
1.0,0.47252018,1.272
1.0,0.47561644,1.268
1.0,0.47874244,1.264
1.0,0.48200702,1.262
1.0,0.48498593,1.258
1.0,0.48806596,1.254
1.0,0.49113274,1.254
1.0,0.49426091,1.25
1.0,0.49732409,1.244
1.0,0.50041989,1.242
1.0,0.50351994,1.238
1.0,0.50681259,1.234
1.0,0.50979993,1.228
1.0,0.51286935,1.222
1.0,0.51595685,1.214
1.0,0.51901769,1.21
1.0,0.52212187,1.208
1.0,0.52521333,1.204
1.0,0.52831837,1.198
1.0,0.53142496,1.194
1.0,0.53456783,1.19
1.0,0.53765694,1.188
1.0,0.54080063,1.184
1.0,0.54386344,1.182
1.0,0.54693139,1.18
1.0,0.55002713,1.176
1.0,0.55314374,1.174
1.0,0.55622872,1.172
1.0,0.5593555,1.17
1.0,0.5624332,1.166
1.0,0.5655175,1.162
1.0,0.56861852,1.162
1.0,0.57180539,1.156
1.0,0.5748728,1.156
1.0,0.57798285,1.152
1.0,0.58103135,1.148
1.0,0.58411718,1.146
1.0,0.58721215,1.14
1.0,0.59030822,1.14
1.0,0.5934035,1.134
1.0,0.59650944,1.134
1.0,0.59960894,1.128
1.0,0.60280691,1.126
1.0,0.60585889,1.122
1.0,0.60895196,1.118
1.0,0.61201402,1.11
1.0,0.61510591,1.104
1.0,0.61820585,1.102
1.0,0.62131226,1.094
1.0,0.62439917,1.092
1.0,0.62749796,1.086
1.0,0.63059437,1.076
1.0,0.63371067,1.07
1.0,0.636835,1.064
1.0,0.63993398,1.056
1.0,0.64318255,1.052
1.0,0.64608659,1.048
1.0,0.64919222,1.042
1.0,0.6523137,1.038
1.0,0.65538031,1.032
1.0,0.65847233,1.026
1.0,0.66156826,1.02
1.0,0.66475905,1.018
1.0,0.66781544,1.014
1.0,0.67092231,1.012
1.0,0.67401078,1.008
1.0,0.67707117,1.002
1.0,0.6801578,0.996
1.0,0.68328183,0.988
1.0,0.68638748,0.986
1.0,0.68946307,0.98
1.0,0.6925795,0.964
1.0,0.69576176,0.958
1.0,0.69882059,0.954
1.0,0.70190981,0.95
1.0,0.70498517,0.948
1.0,0.70807955,0.946
1.0,0.71116485,0.942
1.0,0.71432304,0.94
1.0,0.71736617,0.94
1.0,0.72047307,0.934
1.0,0.72355839,0.934
1.0,0.72665476,0.928
1.0,0.7297782,0.926
1.0,0.73290678,0.918
1.0,0.73612857,0.916
1.0,0.73908587,0.912
1.0,0.74215565,0.906
1.0,0.74528848,0.906
1.0,0.74835159,0.9
1.0,0.75144165,0.894
1.0,0.75454633,0.89
1.0,0.75764559,0.888
1.0,0.76083924,0.884
1.0,0.76390459,0.882
1.0,0.76712798,0.878
1.0,0.77008559,0.874
1.0,0.77316544,0.868
1.0,0.77625574,0.862
1.0,0.77935722,0.858
1.0,0.78246215,0.85
1.0,0.78554591,0.844
1.0,0.78864961,0.838
1.0,0.79179189,0.836
1.0,0.79490624,0.828
1.0,0.7980107,0.818
1.0,0.8010967,0.814
1.0,0.80414906,0.808
1.0,0.80725128,0.802
1.0,0.81034059,0.796
1.0,0.81344744,0.792
1.0,0.81654176,0.784
1.0,0.81963067,0.78
1.0,0.8228385,0.772
1.0,0.82589322,0.764
1.0,0.82898811,0.758
1.0,0.83204591,0.752
1.0,0.83512504,0.75
1.0,0.83826292,0.742
1.0,0.84131602,0.74
1.0,0.84442161,0.73
1.0,0.84751035,0.724
1.0,0.85061194,0.716
1.0,0.85378744,0.71
1.0,0.85684298,0.702
1.0,0.86007715,0.698
1.0,0.86301589,0.692
1.0,0.86609857,0.682
1.0,0.86920887,0.674
1.0,0.87230463,0.67
1.0,0.87540326,0.664
1.0,0.87869328,0.66
1.0,0.88165146,0.658
1.0,0.88478626,0.654
1.0,0.88785244,0.648
1.0,0.89090841,0.642
1.0,0.89400717,0.636
1.0,0.89710335,0.634
1.0,0.90020348,0.626
1.0,0.90330907,0.624
1.0,0.90640702,0.618
1.0,0.90950096,0.61
1.0,0.91261033,0.604
1.0,0.91574874,0.594
1.0,0.91885591,0.59
1.0,0.92194287,0.584
1.0,0.92502291,0.582
1.0,0.92808891,0.574
1.0,0.93123381,0.562
1.0,0.93431487,0.554
1.0,0.93739946,0.542
1.0,0.94050504,0.536
1.0,0.94361178,0.532
1.0,0.94680087,0.522
1.0,0.94985511,0.516
1.0,0.952928,0.508
1.0,0.95601159,0.506
1.0,0.95912635,0.5
1.0,0.96218993,0.492
1.0,0.96529163,0.482
1.0,0.96838896,0.476
1.0,0.97149017,0.464
1.0,0.97457576,0.464
1.0,0.97768039,0.454
1.0,0.98086457,0.446
1.0,0.98393281,0.44
1.0,0.98699211,0.434
1.0,0.99006707,0.428
1.0,0.99318194,0.418
1.0,0.99626322,0.414
1.0,0.99936831,0.404
1.0,1.00245509,0.394
1.0,1.00555407,0.382
1.0,1.00865861,0.374
1.0,1.01176924,0.364
1.0,1.01491746,0.358
1.0,1.01801267,0.352
1.0,1.02107211,0.344
1.0,1.02419278,0.34
1.0,1.02726787,0.33
1.0,1.03037339,0.324
1.0,1.03345822,0.324
1.0,1.03668591,0.316
1.0,1.03965631,0.314
1.0,1.04277478,0.304
1.0,1.04592713,0.298
1.0,1.04901785,0.294
1.0,1.05208652,0.286
1.0,1.05517096,0.284
1.0,1.05826781,0.28
1.0,1.06136226,0.278
1.0,1.06468417,0.274
1.0,1.06778465,0.266
1.0,1.07066524,0.268
1.0,1.07382422,0.26
1.0,1.07691231,0.254
1.0,1.08003387,0.25
1.0,1.08306687,0.24
1.0,1.08615954,0.24
1.0,1.0892525,0.24
1.0,1.09235952,0.23
1.0,1.09544926,0.228
1.0,1.0988328,0.22
1.0,1.10164044,0.218
1.0,1.10482881,0.212
1.0,1.1078948,0.214
1.0,1.11098319,0.21
1.0,1.11403846,0.204
1.0,1.11712428,0.2
1.0,1.12022956,0.2
1.0,1.12332743,0.198
1.0,1.12643572,0.198
1.0,1.12954017,0.194
1.0,1.13263576,0.186
1.0,1.13578989,0.192
1.0,1.13913787,0.188
1.0,1.14193342,0.186
1.0,1.14508804,0.186
1.0,1.14819431,0.186
1.0,1.15126115,0.186
1.0,1.15450905,0.186
1.0,1.15767828,0.182
1.0,1.16052543,0.184
1.0,1.1636285,0.182
1.0,1.16685617,0.178
1.0,1.16985239,0.182
1.0,1.17293815,0.188
1.0,1.17604585,0.182
1.0,1.17915083,0.18
1.0,1.1822842,0.184
1.0,1.18539865,0.18
1.0,1.18847257,0.174
1.0,1.1915478,0.18
1.0,1.19465452,0.176
1.0,1.19786328,0.17
1.0,1.20085839,0.176
1.0,1.20394328,0.17
1.0,1.20704987,0.172
1.0,1.21045946,0.168
1.0,1.21325843,0.168
1.0,1.21635848,0.166
1.0,1.21968424,0.168
1.0,1.22284218,0.164
1.0,1.22570174,0.164
1.0,1.22894968,0.164
1.0,1.23190405,0.158
1.0,1.23496628,0.164
1.0,1.23806626,0.16
1.0,1.24127402,0.164
1.0,1.24425702,0.162
1.0,1.24736339,0.162
1.0,1.25046192,0.172
1.0,1.25364743,0.162
1.0,1.2566625,0.154
1.0,1.25980917,0.162
1.0,1.26291004,0.162
1.0,1.26618802,0.164
1.0,1.26914976,0.162
1.0,1.27216472,0.162
1.0,1.27525224,0.16
1.0,1.27868741,0.16
1.0,1.2814963,0.166
1.0,1.28456154,0.156
1.0,1.28764952,0.16
1.0,1.29074741,0.152
1.0,1.29386855,0.158
1.0,1.29695606,0.156
1.0,1.30006654,0.156
1.0,1.30318244,0.156
1.0,1.30625524,0.158
1.0,1.30937285,0.156
1.0,1.3124965,0.154
1.0,1.315566,0.156
1.0,1.31867178,0.154
1.0,1.32186504,0.152
1.0,1.32492974,0.154
1.0,1.32800881,0.152
1.0,1.33106485,0.148
1.0,1.33415418,0.146
1.0,1.33725065,0.15
1.0,1.34059761,0.142
1.0,1.34344726,0.148
1.0,1.34679357,0.15
1.0,1.34963798,0.15
1.0,1.35273681,0.144
1.0,1.35593093,0.144
1.0,1.3589947,0.146
1.0,1.36209783,0.144
1.0,1.36514039,0.142
1.0,1.36823991,0.14
1.0,1.37134333,0.138
1.0,1.37465437,0.138
1.0,1.37753672,0.14
1.0,1.38063309,0.136
1.0,1.38373244,0.144
1.0,1.386888,0.14
1.0,1.38993435,0.142
1.0,1.39304113,0.14
1.0,1.39613698,0.14
1.0,1.399224,0.142
1.0,1.40233093,0.138
1.0,1.40548176,0.136
1.0,1.40856629,0.144
1.0,1.41163137,0.138
1.0,1.41472513,0.132
1.0,1.41789139,0.134
1.0,1.42094194,0.132
1.0,1.42403679,0.13
1.0,1.42712179,0.13
1.0,1.43052713,0.13
1.0,1.43333435,0.132
1.0,1.43672272,0.13
1.0,1.43957365,0.134
1.0,1.44267157,0.124
1.0,1.44576146,0.126
1.0,1.44883633,0.128
1.0,1.45191989,0.126
1.0,1.45501678,0.126
1.0,1.45811544,0.128
1.0,1.46121317,0.124
1.0,1.46431892,0.122
1.0,1.46742557,0.124
1.0,1.4708033,0.122
1.0,1.47366678,0.118
1.0,1.47676242,0.122
1.0,1.47984757,0.122
1.0,1.48291613,0.124
1.0,1.4860212,0.122
1.0,1.48910211,0.124
1.0,1.4921965,0.116
1.0,1.49529252,0.12
1.0,1.49846531,0.12
1.0,1.50148691,0.12
1.0,1.50459365,0.118
1.0,1.50797424,0.12
1.0,1.51082433,0.118
1.0,1.51394781,0.114
1.0,1.5169997,0.108
1.0,1.5200767,0.114
1.0,1.52337709,0.114
1.0,1.52627861,0.114
1.0,1.5293798,0.11
1.0,1.53247394,0.108
1.0,1.53556061,0.108
1.0,1.53866617,0.102
1.0,1.54176561,0.11
1.0,1.54491179,0.102
1.0,1.54831943,0.1
1.0,1.55106879,0.094
1.0,1.55420606,0.1
1.0,1.55730176,0.1
1.0,1.56058605,0.1
1.0,1.5635463,0.102
1.0,1.56677961,0.098
1.0,1.56963642,0.1
1.0,1.572732,0.098
1.0,1.57623565,0.108
1.0,1.57921396,0.1
1.0,1.5822258,0.094
1.0,1.58516567,0.102
1.0,1.58845624,0.098
1.0,1.59135433,0.1
1.0,1.59441281,0.1
1.0,1.59750548,0.098
1.0,1.60060811,0.106
1.0,1.60369309,0.1
1.0,1.60714259,0.104
1.0,1.60991492,0.1
1.0,1.61300031,0.1
1.0,1.61617991,0.096
1.0,1.61922585,0.1
1.0,1.6223332,0.1
1.0,1.62538293,0.094
1.0,1.6284862,0.1
1.0,1.63157572,0.096
1.0,1.6346705,0.1
1.0,1.63775868,0.1
1.0,1.6408627,0.1
1.0,1.64395741,0.1
1.0,1.64705628,0.098
1.0,1.65014374,0.096
1.0,1.65327389,0.1
1.0,1.65634822,0.102
1.0,1.65943405,0.098
1.0,1.6625312,0.1
1.0,1.66562887,0.106
1.0,1.66872663,0.1
1.0,1.67186863,0.1
1.0,1.67493031,0.092
1.0,1.67802089,0.098
1.0,1.68116941,0.096
1.0,1.68427711,0.104
1.0,1.68734013,0.1
1.0,1.69042928,0.106
1.0,1.69351683,0.102
1.0,1.69680667,0.098
1.0,1.69971002,0.098
1.0,1.70280637,0.1
1.0,1.70593229,0.1
1.0,1.70900978,0.11
1.0,1.71210731,0.1
1.0,1.71519285,0.094
1.0,1.71857718,0.1
1.0,1.72139009,0.096
1.0,1.72448228,0.098
1.0,1.7276153,0.1
1.0,1.73094004,0.1
1.0,1.73381115,0.096
1.0,1.73687791,0.1
1.0,1.73994322,0.1
1.0,1.7430523,0.1
1.0,1.74613174,0.102
1.0,1.74923691,0.104
1.0,1.75268413,0.1
1.0,1.75541185,0.1
1.0,1.75850744,0.1
1.0,1.76166163,0.098
1.0,1.76474507,0.104
1.0,1.76781137,0.104
1.0,1.77094057,0.1
1.0,1.77399193,0.1
1.0,1.77707531,0.1
1.0,1.78072241,0.096
1.0,1.78327441,0.098
1.0,1.78665594,0.1
1.0,1.7894535,0.098
1.0,1.792551,0.102
1.0,1.79563696,0.1
1.0,1.7987915,0.096
1.0,1.80188174,0.1
1.0,1.80498276,0.102
1.0,1.80803211,0.098
1.0,1.81114159,0.1
1.0,1.81422472,0.098
1.0,1.81732344,0.096
1.0,1.82042324,0.1
1.0,1.82351802,0.108
1.0,1.82662379,0.098
1.0,1.82970913,0.104
1.0,1.83324265,0.098
1.0,1.83595485,0.1
1.0,1.83928109,0.094
1.0,1.84209524,0.1
1.0,1.8452467,0.1
1.0,1.84832724,0.104
1.0,1.85140393,0.1
1.0,1.85447444,0.1
1.0,1.8575763,0.102
1.0,1.86065722,0.1
1.0,1.86375496,0.1
1.0,1.86717911,0.098
1.0,1.86995367,0.1
1.0,1.87313502,0.098
1.0,1.87620618,0.102
1.0,1.87930172,0.1
1.0,1.88239065,0.098
1.0,1.88578107,0.1
1.0,1.88854715,0.104
1.0,1.89165344,0.102
1.0,1.89473961,0.1
1.0,1.89783331,0.098
1.0,1.9009638,0.1
1.0,1.9040372,0.1
1.0,1.90713592,0.106
1.0,1.91022072,0.102
1.0,1.91332148,0.102
1.0,1.91641543,0.102
1.0,1.9195127,0.1
1.0,1.92260817,0.102
1.0,1.92569665,0.102
1.0,1.92879474,0.098
1.0,1.9319065,0.1
1.0,1.93498133,0.1
1.0,1.93809028,0.1
1.0,1.94118017,0.1
1.0,1.94428602,0.1
1.0,1.94737018,0.098
1.0,1.95046743,0.098
1.0,1.95355718,0.1
1.0,1.95666118,0.1
1.0,1.9597497,0.098
1.0,1.96284415,0.104
1.0,1.96596548,0.1
1.0,1.96904759,0.1
1.0,1.97243163,0.106
1.0,1.97523983,0.1
1.0,1.97833198,0.1
1.0,1.98147287,0.1
1.0,1.98456798,0.102
1.0,1.98766031,0.1
1.0,1.99072491,0.098
1.0,1.99381394,0.1
1.0,1.99697822,0.094
1.0,2.00002498,0.1
1.0,2.00315065,0.1
1.0,2.00620624,0.106
1.0,2.00944943,0.104
1.0,2.01240029,0.1
1.0,2.01548596,0.1
1.0,2.01876931,0.1
1.0,2.02173,0.104
1.0,2.02488259,0.102
1.0,2.02792135,0.102
1.0,2.03111846,0.098
1.0,2.03407463,0.1
1.0,2.03717433,0.1
1.0,2.04028104,0.102
1.0,2.04336624,0.1
1.0,2.04646468,0.104
1.0,2.04956157,0.098
1.0,2.05265752,0.1
1.0,2.05575193,0.098
1.0,2.05924026,0.102
1.0,2.06227215,0.102
1.0,2.06528785,0.1
1.0,2.06820322,0.1
1.0,2.07124502,0.098
1.0,2.07434379,0.096
1.0,2.07744098,0.1
1.0,2.08053616,0.1
1.0,2.08362218,0.1
1.0,2.08673594,0.1
1.0,2.08981689,0.104
1.0,2.09293539,0.1
1.0,2.09600435,0.098
1.0,2.09909311,0.098
1.0,2.10256876,0.1
1.0,2.10533131,0.104
1.0,2.10838202,0.094
1.0,2.11147487,0.1
1.0,2.11456994,0.098
1.0,2.11766755,0.1
1.0,2.12075946,0.1
1.0,2.12387078,0.094
1.0,2.12699459,0.098
1.0,2.13006804,0.098
1.0,2.13318144,0.098
1.0,2.13625526,0.1
1.0,2.13941185,0.1
1.0,2.14243911,0.1
1.0,2.14554374,0.098
1.0,2.14863022,0.098
1.0,2.15174576,0.1
1.0,2.15487287,0.096
1.0,2.15798705,0.098
1.0,2.16105061,0.1
1.0,2.16410455,0.1
1.0,2.16719511,0.1
1.0,2.17030205,0.1
1.0,2.17338568,0.096
1.0,2.17650154,0.1
1.0,2.17958054,0.102
1.0,2.18269183,0.1
1.0,2.18577057,0.1
1.0,2.18895202,0.098
1.0,2.19200422,0.104
1.0,2.19506844,0.1
1.0,2.19815822,0.1
1.0,2.20126696,0.1
1.0,2.20434959,0.1
1.0,2.207498,0.114
1.0,2.21058142,0.1
1.0,2.21390376,0.1
1.0,2.2167218,0.098
1.0,2.21980702,0.1
1.0,2.22298246,0.1
1.0,2.22601613,0.104
1.0,2.22910468,0.1
1.0,2.23220402,0.098
1.0,2.2352897,0.1
1.0,2.23838524,0.104
1.0,2.24148661,0.1
1.0,2.24509633,0.1
1.0,2.24768572,0.098
1.0,2.25077218,0.102
1.0,2.25390931,0.1
1.0,2.25705929,0.106
1.0,2.26006998,0.1
1.0,2.26325091,0.102
1.0,2.26625805,0.098
1.0,2.2693422,0.1
1.0,2.27243848,0.098
1.0,2.27578261,0.098
1.0,2.2786242,0.1
1.0,2.28172478,0.1
1.0,2.28482429,0.1
1.0,2.28800042,0.094
1.0,2.29106733,0.102
1.0,2.29410485,0.098
1.0,2.29719415,0.1
1.0,2.30060857,0.1
1.0,2.30337985,0.1
1.0,2.30684894,0.102
1.0,2.30957096,0.1
1.0,2.31266529,0.1
1.0,2.31575748,0.1
1.0,2.31889689,0.1
1.0,2.32201274,0.098
1.0,2.32509383,0.104
1.0,2.32819874,0.1
1.0,2.33123933,0.1
1.0,2.33434281,0.1
1.0,2.33756267,0.1
1.0,2.34055035,0.098
1.0,2.34368302,0.1
1.0,2.34671972,0.098
1.0,2.34982729,0.098
1.0,2.35302561,0.1
1.0,2.35619855,0.1
1.0,2.35915218,0.1
1.0,2.36223198,0.1
1.0,2.36529824,0.1
1.0,2.36838787,0.1
1.0,2.37148526,0.098
1.0,2.37458161,0.104
1.0,2.37767576,0.1
1.0,2.38078183,0.1
1.0,2.38386805,0.104
1.0,2.386978,0.102
1.0,2.39006935,0.092
1.0,2.39317105,0.1
1.0,2.39625463,0.102
1.0,2.39952413,0.102
1.0,2.40243865,0.1
1.0,2.40553455,0.1
1.0,2.4086692,0.106
1.0,2.41177481,0.1
1.0,2.41483491,0.1
1.0,2.41790985,0.102
1.0,2.42103624,0.1
1.0,2.42411181,0.096
1.0,2.42721424,0.1
1.0,2.43058517,0.1
1.0,2.43339783,0.104
1.0,2.43649233,0.102
1.0,2.43965446,0.114
1.0,2.44273965,0.1
1.0,2.44580698,0.1
1.0,2.44888248,0.1
1.0,2.45198655,0.1
1.0,2.45507717,0.108
1.0,2.458168,0.1
1.0,2.46127174,0.1
1.0,2.46436265,0.1
1.0,2.46746935,0.102
1.0,2.47055563,0.1
1.0,2.47415754,0.096
1.0,2.47674072,0.1
1.0,2.48006696,0.1
1.0,2.48296778,0.1
1.0,2.48609472,0.102
1.0,2.48916439,0.094
1.0,2.49225598,0.1
1.0,2.49529791,0.1
1.0,2.49838929,0.1
1.0,2.501493,0.098
1.0,2.50459948,0.098
1.0,2.50773996,0.1
1.0,2.51076522,0.1
1.0,2.51415772,0.102
1.0,2.51728142,0.096
1.0,2.5202233,0.102
1.0,2.52324455,0.098
1.0,2.5265162,0.1
1.0,2.5293738,0.1
1.0,2.53244022,0.1
1.0,2.5355378,0.1
1.0,2.53887941,0.102
1.0,2.54172968,0.102
1.0,2.54482433,0.1
1.0,2.5482235,0.1
1.0,2.55134378,0.1
1.0,2.55441311,0.1
1.0,2.55728198,0.092
1.0,2.56035333,0.1
1.0,2.56340883,0.1
1.0,2.56650381,0.1
1.0,2.56959015,0.098
1.0,2.57268633,0.106
1.0,2.57578552,0.1
1.0,2.57888872,0.1
1.0,2.58200313,0.1
1.0,2.58507787,0.1
1.0,2.58818761,0.094
1.0,2.59127604,0.1
1.0,2.59438281,0.098
1.0,2.59748865,0.098
1.0,2.60057168,0.092
1.0,2.60366433,0.1
1.0,2.60675868,0.104
1.0,2.60986035,0.1
1.0,2.6130738,0.104
1.0,2.61611181,0.1
1.0,2.61918202,0.102
1.0,2.62241248,0.1
1.0,2.62532967,0.1
1.0,2.62841961,0.1
1.0,2.63151485,0.1
1.0,2.63461385,0.1
1.0,2.63771061,0.1
1.0,2.64081722,0.094
1.0,2.64393135,0.098
1.0,2.64705068,0.102
1.0,2.65016211,0.1
1.0,2.65324778,0.102
1.0,2.65630928,0.1
1.0,2.65939561,0.1
1.0,2.66249074,0.1
1.0,2.66573629,0.1
1.0,2.66869294,0.098
1.0,2.67177278,0.1
1.0,2.67486798,0.102
1.0,2.67806861,0.1
1.0,2.68112211,0.1
1.0,2.68418746,0.092
1.0,2.68737809,0.1
1.0,2.69034144,0.104
1.0,2.69343126,0.098
1.0,2.69652542,0.1
1.0,2.6996255,0.104
1.0,2.70272183,0.1
1.0,2.70582298,0.096
1.0,2.70897654,0.104
1.0,2.71212594,0.1
1.0,2.71520092,0.098
1.0,2.71821141,0.1
1.0,2.72132641,0.094
1.0,2.72440509,0.094
1.0,2.72750066,0.1
1.0,2.73058996,0.1
1.0,2.73368374,0.094
1.0,2.73677654,0.1
1.0,2.73987735,0.11
1.0,2.74295467,0.1
1.0,2.74607935,0.102
1.0,2.74935374,0.098
1.0,2.75235055,0.098
1.0,2.75539274,0.094
1.0,2.75845544,0.096
1.0,2.76154031,0.1
1.0,2.76465072,0.102
1.0,2.7677358,0.1
1.0,2.77083191,0.1
1.0,2.77392474,0.102
1.0,2.77717802,0.1
1.0,2.78016981,0.1
1.0,2.783278,0.094
1.0,2.78635817,0.098
1.0,2.78940848,0.106
1.0,2.79251024,0.098
1.0,2.79563713,0.1
1.0,2.79868587,0.096
1.0,2.80178579,0.102
1.0,2.80488776,0.096
1.0,2.80803491,0.102
1.0,2.81128576,0.1
1.0,2.8142115,0.1
1.0,2.81731007,0.092
1.0,2.82039135,0.1
1.0,2.82344367,0.106
1.0,2.82654872,0.1
1.0,2.82964328,0.102
1.0,2.83293787,0.096
1.0,2.83586761,0.1
1.0,2.83893574,0.102
1.0,2.84203918,0.098
1.0,2.84513026,0.1
1.0,2.84822074,0.102
1.0,2.85132342,0.102
1.0,2.85446211,0.098
1.0,2.85757013,0.106
1.0,2.86063113,0.1
1.0,2.86370552,0.1
1.0,2.86679959,0.09
1.0,2.8700358,0.1
1.0,2.87310105,0.102
1.0,2.87609739,0.102
1.0,2.87919765,0.1
1.0,2.88229411,0.1
1.0,2.885423,0.098
1.0,2.88852411,0.1
1.0,2.89161437,0.104
1.0,2.89467209,0.1
1.0,2.89778037,0.104
1.0,2.90087055,0.096
1.0,2.90409855,0.1
1.0,2.90710994,0.096
1.0,2.91019124,0.1
1.0,2.91329172,0.104
1.0,2.91640224,0.104
1.0,2.91958153,0.1
1.0,2.9225922,0.102
1.0,2.92563455,0.096
1.0,2.92872891,0.1
1.0,2.93182883,0.102
1.0,2.93492848,0.1
1.0,2.93805218,0.098
1.0,2.94113113,0.102
1.0,2.9442325,0.1
1.0,2.94737005,0.096
1.0,2.95047698,0.098
1.0,2.95355031,0.1
1.0,2.95661368,0.098
1.0,2.95973913,0.1
1.0,2.96282085,0.102
1.0,2.96591459,0.104
1.0,2.96905626,0.1
1.0,2.97211067,0.1
1.0,2.975204,0.102
1.0,2.9783395,0.1
1.0,2.98147878,0.104
1.0,2.98452526,0.102
1.0,2.98756878,0.1
1.0,2.9906725,0.102
1.0,2.99376,0.1
1.0,2.99687087,0.106
1.0,2.99994635,0.096
1.0,3.00306961,0.1
1.0,3.00614413,0.104
1.0,3.00924428,0.096
1.0,3.01239354,0.1
1.0,3.01548789,0.102
1.0,3.01856276,0.1
1.0,3.02162155,0.102
1.0,3.02471265,0.1
1.0,3.02781394,0.1
1.0,3.03090435,0.094
1.0,3.03401009,0.09
1.0,3.03714422,0.1
1.0,3.04019981,0.104
1.0,3.04328679,0.1
1.0,3.04642835,0.102
1.0,3.04953081,0.102
1.0,3.05261052,0.1
1.0,3.05568255,0.102
1.0,3.05876722,0.096
1.0,3.06185653,0.102
1.0,3.06495291,0.102
1.0,3.06808205,0.1
1.0,3.07113479,0.1
1.0,3.07452211,0.1
1.0,3.07732909,0.1
1.0,3.08041479,0.1
1.0,3.0835605,0.1
1.0,3.08664661,0.106
1.0,3.08970329,0.104
1.0,3.09281009,0.112
1.0,3.09589776,0.112
1.0,3.09901367,0.11
1.0,3.10214176,0.114
1.0,3.10520731,0.112
1.0,3.10829563,0.114
1.0,3.11138972,0.116
1.0,3.11477681,0.12
1.0,3.1175885,0.114
1.0,3.12069231,0.118
1.0,3.12382291,0.114
1.0,3.12692383,0.118
1.0,3.12999348,0.114
1.0,3.13310344,0.118
1.0,3.13641618,0.118
1.0,3.13927376,0.118
1.0,3.14236298,0.126
1.0,3.14546383,0.12
1.0,3.14857044,0.116
