time,vout
139.03469205,1.946
139.03785599,1.948
139.04105273,1.948
139.04407801,1.948
139.04717268,1.95
139.0503149,1.948
139.05356431,1.95
139.0568004,1.95
139.05991814,1.95
139.06304773,1.95
139.06619781,1.95
139.06929103,1.95
139.07239438,1.95
139.07550919,1.95
139.07859683,1.95
139.08175816,1.95
139.08489401,1.95
139.08820473,1.95
139.09112501,1.95
139.09423597,1.948
139.09734055,1.946
139.10048879,1.946
139.10400331,1.944
139.1067206,1.944
139.10990825,1.942
139.11307864,1.94
139.11612518,1.938
139.11934399,1.938
139.12247223,1.936
139.12545829,1.936
139.12859884,1.934
139.13174325,1.932
139.13484123,1.93
139.13813555,1.928
139.14337301,1.926
139.14590045,1.924
139.14735749,1.924
139.15049669,1.922
139.15356758,1.918
139.15642095,1.916
139.15959586,1.914
139.16270012,1.912
139.16580151,1.91
139.16895501,1.91
139.17200734,1.908
139.17522144,1.904
139.17829594,1.904
139.1813671,1.902
139.18454851,1.902
139.1878837,1.9
139.1908399,1.9
139.19388655,1.9
139.19696931,1.9
139.20006127,1.9
139.20319056,1.902
139.20630138,1.902
139.20943869,1.902
139.21255875,1.904
139.21567834,1.904
139.21881683,1.906
139.22190894,1.906
139.22501744,1.906
139.22812879,1.908
139.23132338,1.908
139.23439277,1.908
139.23759218,1.908
139.24063008,1.908
139.24382036,1.908
139.2468734,1.908
139.25000114,1.91
139.25312536,1.91
139.25626244,1.91
139.25935397,1.912
139.26246051,1.912
139.26560123,1.914
139.26869834,1.916
139.27194786,1.918
139.27493503,1.92
139.27812677,1.922
139.28122675,1.922
139.28491956,1.926
139.28773962,1.928
139.29065831,1.932
139.29372558,1.934
139.29685677,1.938
139.29996264,1.94
139.30307666,1.944
139.30618616,1.948
139.30988038,1.95
139.31337507,1.952
139.31583271,1.956
139.31902562,1.958
139.32209838,1.962
139.3249199,1.964
139.32798236,1.968
139.3311041,1.97
139.33423394,1.972
139.33735099,1.974
139.34044897,1.978
139.34357701,1.98
139.34670342,1.982
139.3498324,1.982
139.35295497,1.984
139.35604492,1.986
139.35915575,1.986
139.36227825,1.988
139.36536614,1.99
139.36849745,1.992
139.37162712,1.992
139.37472166,1.994
139.37789218,1.996
139.38102805,1.998
139.38409436,1.998
139.38721294,2.0
139.39038357,2.0
139.39345079,2.002
139.39655621,2.004
139.39967842,2.004
139.40283625,2.004
139.40600231,2.006
139.40906858,2.006
139.41215162,2.008
139.41524383,2.008
139.41837947,2.008
139.42149201,2.01
139.42778762,2.012
139.42808071,2.012
139.43119073,2.012
139.43421301,2.012
139.43709329,2.014
139.44021166,2.016
139.44337794,2.016
139.4464541,2.016
139.44955784,2.018
139.45295918,2.018
139.45618081,2.02
139.45925999,2.02
139.46235007,2.022
139.4651559,2.022
139.46825321,2.024
139.47137884,2.024
139.47447342,2.024
139.47757744,2.026
139.4806867,2.026
139.48390875,2.026
139.48698727,2.026
139.49008445,2.026
139.49320168,2.028
139.49627801,2.028
139.49943153,2.028
139.50252525,2.028
139.5056346,2.028
139.50885053,2.03
139.51192994,2.03
139.51499069,2.03
139.51810877,2.03
139.52122175,2.03
139.52434471,2.03
139.52755012,2.03
139.53057818,2.03
139.53369019,2.03
139.53686219,2.028
139.53994432,2.03
139.5430534,2.028
139.54619844,2.028
139.5494166,2.028
139.5524942,2.026
139.55552268,2.026
139.55869582,2.026
139.56179882,2.026
139.56493592,2.024
139.56800549,2.024
139.57112203,2.022
139.57426371,2.022
139.57735386,2.02
139.58047597,2.02
139.58362925,2.018
139.58675525,2.016
139.58986912,2.016
139.59293212,2.014
139.59604071,2.012
139.59917394,2.01
139.60227964,2.01
139.60539921,2.008
139.6085657,2.006
139.61172884,2.004
139.61489551,2.002
139.61790049,2.0
139.62097466,1.998
139.62407107,1.996
139.62719834,1.994
139.63038994,1.992
139.63349868,1.99
139.6365831,1.986
139.63967399,1.984
139.64287882,1.982
139.64594455,1.978
139.64904714,1.976
139.65215914,1.972
139.65534079,1.968
139.65843412,1.964
139.66153527,1.96
139.66463366,1.958
139.66781858,1.954
139.67088264,1.948
139.67401877,1.944
139.6771551,1.942
139.6802946,1.934
139.68341223,1.928
139.68647816,1.922
139.68957564,1.916
139.6927162,1.912
139.69579319,1.906
139.69904388,1.898
139.70207501,1.892
139.70521227,1.884
139.70840227,1.874
139.71140795,1.864
139.7151691,1.856
139.71777953,1.848
139.72075842,1.84
139.72452806,1.83
139.72706853,1.818
139.73012425,1.81
139.73327212,1.802
139.73634073,1.792
139.73943386,1.776
139.74257044,1.766
139.74566353,1.758
139.74885455,1.748
139.75198053,1.74
139.75508249,1.728
139.75823218,1.718
139.76130012,1.704
139.76444327,1.688
139.76746543,1.672
139.77059927,1.654
139.7736946,1.628
139.77679697,1.604
139.78001482,1.582
139.78301827,1.56
139.78638119,1.538
139.78941079,1.494
139.79238732,1.446
139.79544708,1.394
139.79858516,1.338
139.8016702,1.3
139.80482356,1.268
139.8079806,1.242
139.81102294,1.216
139.81415377,1.19
139.81724929,1.172
139.82038907,1.144
139.8235121,1.124
139.82661934,1.092
139.82970281,1.056
139.83281292,1.042
139.83596795,1.036
139.83908136,1.034
139.84215919,1.036
139.84531386,1.042
139.84840118,1.044
139.85152773,1.05
139.85620003,1.054
139.85781323,1.062
139.86176147,1.074
139.86437371,1.08
139.86736825,1.084
139.87046707,1.086
139.87357923,1.086
139.87659218,1.088
139.8797711,1.09
139.8828937,1.09
139.88607481,1.092
139.88908921,1.094
139.89224747,1.096
139.89523158,1.098
139.89834875,1.098
139.90145086,1.102
139.90461225,1.104
139.90783662,1.106
139.91086105,1.108
139.91395614,1.114
139.91721312,1.12
139.92027377,1.124
139.92337982,1.126
139.92646579,1.128
139.92958182,1.13
139.93265571,1.134
139.93583132,1.136
139.93896208,1.14
139.94201862,1.15
139.94513808,1.152
139.94835642,1.156
139.95143584,1.164
139.95452603,1.168
139.95765599,1.17
139.96079471,1.172
139.96378427,1.176
139.96696132,1.176
139.97008058,1.178
139.97317455,1.182
139.97625384,1.184
139.97935549,1.184
139.98256166,1.186
139.98567001,1.188
139.98874988,1.19
139.99189444,1.19
139.9950326,1.192
139.99811282,1.194
140.00115944,1.196
140.00428966,1.2
140.00740073,1.202
140.01049018,1.204
140.0136444,1.204
140.01668762,1.206
140.01982492,1.212
140.02300794,1.214
140.0261967,1.214
140.02930331,1.216
140.03231047,1.216
140.03542093,1.218
140.03854458,1.218
140.0416774,1.216
140.0447922,1.218
140.04799023,1.218
140.05107308,1.22
140.05420738,1.224
140.05726879,1.224
140.06037966,1.224
140.06350914,1.224
140.06659264,1.226
140.06970049,1.226
140.0728389,1.226
140.07598271,1.224
140.07907882,1.216
140.08217008,1.27
140.08527757,1.268
140.08840481,1.254
140.09150851,1.222
140.09463568,1.214
140.09784503,1.238
140.10089716,1.25
140.10406423,1.258
140.10741031,1.292
140.11023718,1.32
140.11330377,1.326
140.11684153,1.332
140.11957586,1.34
140.12265625,1.348
140.12600981,1.354
140.12904721,1.366
140.13211497,1.376
140.13517947,1.39
140.13854731,1.416
140.1415114,1.448
140.14458805,1.47
140.14771395,1.514
140.15085323,1.55
140.15394655,1.568
140.15697692,1.592
140.16023742,1.608
140.16327095,1.62
140.16631042,1.628
140.16945799,1.64
140.17259508,1.648
140.17570908,1.656
140.17880282,1.662
140.1820111,1.666
140.18514512,1.668
140.1882176,1.668
140.19133544,1.67
140.19442816,1.668
140.19800843,1.668
140.20063897,1.666
140.20406579,1.662
140.20690758,1.66
140.2106504,1.656
140.21360895,1.65
140.21629471,1.644
140.21942073,1.638
140.22297658,1.632
140.22562225,1.626
140.22879853,1.622
140.23189445,1.618
140.23510301,1.612
140.23817018,1.61
140.24161405,1.606
140.24469975,1.604
140.24753436,1.602
140.25066375,1.602
140.25381081,1.6
140.25692851,1.6
140.26005573,1.6
140.26309545,1.6
140.26617368,1.6
140.2693261,1.602
140.27235497,1.604
140.27547292,1.604
140.27864056,1.608
140.28177018,1.61
140.28490214,1.612
140.28794603,1.614
140.29116588,1.616
140.29425969,1.618
140.2972974,1.622
140.30046018,1.624
140.30370482,1.628
140.30674118,1.632
140.30982432,1.634
140.31294431,1.638
140.31611219,1.638
140.31920942,1.64
140.32236597,1.64
140.32550836,1.64
140.32861927,1.64
140.33186962,1.642
140.33483482,1.642
140.33808173,1.642
140.34135701,1.642
140.34421992,1.642
140.34898745,1.642
140.35141649,1.644
140.3535959,1.644
140.35670479,1.644
140.35988431,1.644
140.36294018,1.646
140.36617456,1.646
140.36983625,1.648
140.37287488,1.65
140.37594482,1.65
140.37904084,1.652
140.38216984,1.652
140.38532812,1.652
140.38807969,1.654
140.39117316,1.654
140.39426312,1.654
140.39734936,1.654
140.40047184,1.654
140.40360027,1.652
140.40672321,1.652
140.40982608,1.652
140.41304612,1.652
140.41613606,1.652
140.41920025,1.652
140.42233264,1.652
140.42551642,1.652
140.42857925,1.654
140.43169693,1.654
140.4348174,1.654
140.43802219,1.656
140.44112918,1.656
140.44425125,1.658
140.44735044,1.658
140.45048118,1.662
140.45357277,1.666
140.45673956,1.668
140.45989555,1.672
140.46294194,1.674
140.4661174,1.678
140.46919299,1.68
140.47238501,1.684
140.47543756,1.688
140.4785396,1.69
140.48172938,1.698
140.48480171,1.702
140.48799858,1.702
140.49118518,1.704
140.4942069,1.704
140.49736223,1.704
140.5004154,1.706
140.50363166,1.708
140.50673657,1.708
140.50983871,1.708
140.51295138,1.71
140.51736834,1.71
140.51930953,1.71
140.52229845,1.712
140.52541236,1.712
140.52853082,1.714
140.53169242,1.714
140.53477008,1.716
140.53793462,1.718
140.54193932,1.72
140.5441708,1.72
140.54728979,1.722
140.55038405,1.724
140.55350594,1.724
140.55662836,1.724
140.55978436,1.726
140.56283516,1.726
140.56599132,1.726
140.56917025,1.728
140.57221901,1.728
140.5753589,1.728
140.57848118,1.728
140.58167025,1.73
140.58475734,1.73
140.5878391,1.73
140.59103293,1.732
140.59415634,1.734
140.59721373,1.734
140.6003873,1.736
140.60346599,1.736
140.60659957,1.738
140.60972138,1.74
140.61285521,1.74
140.61595832,1.742
140.6190554,1.744
140.6222251,1.746
140.62544514,1.746
140.62846399,1.748
140.63200623,1.748
140.63511592,1.75
140.63827084,1.752
140.64135175,1.754
140.64452719,1.754
140.64776029,1.754
140.65076577,1.756
140.65353744,1.756
140.65649968,1.758
140.65965082,1.758
140.66275792,1.758
140.66598712,1.76
140.66905466,1.762
140.67216055,1.762
140.67523932,1.762
140.67852499,1.764
140.68151645,1.766
140.68460429,1.766
140.68774564,1.768
140.69091251,1.77
140.69397969,1.772
140.69725455,1.774
140.70034795,1.776
140.70340818,1.778
140.70661569,1.782
140.70960623,1.784
140.71351316,1.79
140.71581251,1.792
140.71959647,1.794
140.72204555,1.798
140.72523606,1.8
140.72838243,1.802
140.7314176,1.806
