time,vout
139.03469205,2.194
139.03785599,2.194
139.04105273,2.194
139.04407801,2.194
139.04717268,2.194
139.0503149,2.192
139.05356431,2.192
139.0568004,2.192
139.05991814,2.192
139.06304773,2.192
139.06619781,2.19
139.06929103,2.19
139.07239438,2.19
139.07550919,2.188
139.07859683,2.186
139.08175816,2.186
139.08489401,2.184
139.08820473,2.182
139.09112501,2.18
139.09423597,2.176
139.09734055,2.176
139.10048879,2.174
139.10400331,2.172
139.1067206,2.172
139.10990825,2.172
139.11307864,2.17
139.11612518,2.17
139.11934399,2.17
139.12247223,2.168
139.12545829,2.166
139.12859884,2.166
139.13174325,2.164
139.13484123,2.164
139.13813555,2.164
139.14337301,2.162
139.14590045,2.162
139.14735749,2.16
139.15049669,2.16
139.15356758,2.158
139.15642095,2.158
139.15959586,2.158
139.16270012,2.158
139.16580151,2.156
139.16895501,2.156
139.17200734,2.156
139.17522144,2.156
139.17829594,2.154
139.1813671,2.154
139.18454851,2.152
139.1878837,2.152
139.1908399,2.152
139.19388655,2.152
139.19696931,2.152
139.20006127,2.15
139.20319056,2.15
139.20630138,2.15
139.20943869,2.15
139.21255875,2.148
139.21567834,2.148
139.21881683,2.148
139.22190894,2.146
139.22501744,2.146
139.22812879,2.146
139.23132338,2.146
139.23439277,2.144
139.23759218,2.144
139.24063008,2.142
139.24382036,2.142
139.2468734,2.142
139.25000114,2.14
139.25312536,2.14
139.25626244,2.138
139.25935397,2.138
139.26246051,2.136
139.26560123,2.136
139.26869834,2.134
139.27194786,2.134
139.27493503,2.134
139.27812677,2.132
139.28122675,2.13
139.28491956,2.13
139.28773962,2.128
139.29065831,2.126
139.29372558,2.126
139.29685677,2.124
139.29996264,2.122
139.30307666,2.122
139.30618616,2.12
139.30988038,2.118
139.31337507,2.118
139.31583271,2.116
139.31902562,2.114
139.32209838,2.11
139.3249199,2.11
139.32798236,2.108
139.3311041,2.104
139.33423394,2.102
139.33735099,2.098
139.34044897,2.096
139.34357701,2.092
