time,vout
139.03469205,1.958
139.03785599,1.958
139.04105273,1.958
139.04407801,1.958
139.04717268,1.958
139.0503149,1.958
139.05356431,1.958
139.0568004,1.958
139.05991814,1.958
139.06304773,1.958
139.06619781,1.958
139.06929103,1.958
139.07239438,1.958
139.07550919,1.958
139.07859683,1.958
139.08175816,1.958
139.08489401,1.956
139.08820473,1.956
139.09112501,1.956
139.09423597,1.952
139.09734055,1.952
139.10048879,1.95
139.10400331,1.948
139.1067206,1.948
139.10990825,1.948
139.11307864,1.946
139.11612518,1.946
139.11934399,1.946
139.12247223,1.944
139.12545829,1.944
139.12859884,1.944
139.13174325,1.942
139.13484123,1.942
139.13813555,1.942
139.14337301,1.94
139.14590045,1.94
139.14735749,1.94
139.15049669,1.938
139.15356758,1.938
139.15642095,1.938
139.15959586,1.938
139.16270012,1.936
139.16580151,1.936
139.16895501,1.936
139.17200734,1.936
139.17522144,1.936
139.17829594,1.936
139.1813671,1.936
139.18454851,1.934
139.1878837,1.934
139.1908399,1.934
139.19388655,1.934
139.19696931,1.934
139.20006127,1.936
139.20319056,1.934
139.20630138,1.934
139.20943869,1.934
139.21255875,1.934
139.21567834,1.934
139.21881683,1.934
139.22190894,1.934
139.22501744,1.934
139.22812879,1.934
139.23132338,1.934
139.23439277,1.934
139.23759218,1.934
139.24063008,1.934
139.24382036,1.934
139.2468734,1.934
139.25000114,1.934
139.25312536,1.934
139.25626244,1.934
139.25935397,1.934
139.26246051,1.934
139.26560123,1.934
139.26869834,1.934
139.27194786,1.934
139.27493503,1.934
139.27812677,1.934
139.28122675,1.934
139.28491956,1.934
139.28773962,1.936
139.29065831,1.934
139.29372558,1.936
139.29685677,1.936
139.29996264,1.936
139.30307666,1.938
139.30618616,1.938
139.30988038,1.938
139.31337507,1.938
139.31583271,1.94
139.31902562,1.94
139.32209838,1.94
139.3249199,1.942
139.32798236,1.942
139.3311041,1.944
139.33423394,1.944
139.33735099,1.944
139.34044897,1.946
139.34357701,1.946
139.34670342,1.946
139.3498324,1.946
139.35295497,1.946
