time,vout
139.03469205,2.186
139.03785599,2.186
139.04105273,2.184
139.04407801,2.184
139.04717268,2.184
139.0503149,2.184
139.05356431,2.182
139.0568004,2.182
139.05991814,2.18
139.06304773,2.18
139.06619781,2.18
139.06929103,2.178
139.07239438,2.178
139.07550919,2.176
139.07859683,2.176
139.08175816,2.174
139.08489401,2.172
139.08820473,2.17
139.09112501,2.17
139.09423597,2.168
139.09734055,2.166
139.10048879,2.164
139.10400331,2.164
139.1067206,2.162
139.10990825,2.162
139.11307864,2.162
139.11612518,2.16
139.11934399,2.158
139.12247223,2.156
139.12545829,2.154
139.12859884,2.154
139.13174325,2.152
139.13484123,2.15
139.13813555,2.148
139.14337301,2.146
139.14590045,2.144
139.14735749,2.142
139.15049669,2.142
139.15356758,2.14
139.15642095,2.138
139.15959586,2.138
139.16270012,2.136
139.16580151,2.13
139.16895501,2.128
139.17200734,2.128
139.17522144,2.126
139.17829594,2.124
139.1813671,2.122
139.18454851,2.12
139.1878837,2.118
139.1908399,2.114
139.19388655,2.114
139.19696931,2.11
139.20006127,2.108
139.20319056,2.106
139.20630138,2.104
139.20943869,2.102
139.21255875,2.1
139.21567834,2.098
139.21881683,2.096
139.22190894,2.094
139.22501744,2.092
139.22812879,2.09
139.23132338,2.088
139.23439277,2.088
139.23759218,2.086
139.24063008,2.084
139.24382036,2.082
139.2468734,2.082
139.25000114,2.08
139.25312536,2.078
139.25626244,2.076
139.25935397,2.074
139.26246051,2.072
139.26560123,2.07
139.26869834,2.068
139.27194786,2.066
139.27493503,2.066
139.27812677,2.062
139.28122675,2.06
139.28491956,2.058
139.28773962,2.056
139.29065831,2.052
139.29372558,2.048
139.29685677,2.042
139.29996264,2.038
139.30307666,2.03
139.30618616,2.026
139.30988038,2.02
139.31337507,2.016
139.31583271,2.012
139.31902562,2.006
139.32209838,1.998
139.3249199,1.992
139.32798236,1.988
139.3311041,1.982
139.33423394,1.976
139.33735099,1.968
139.34044897,1.956
139.34357701,1.95
139.34670342,1.944
139.3498324,1.936
139.35295497,1.928
139.35604492,1.92
139.35915575,1.91
139.36227825,1.902
139.36536614,1.896
139.36849745,1.892
139.37162712,1.882
139.37472166,1.878
139.37789218,1.872
139.38102805,1.868
139.38409436,1.862
139.38721294,1.858
139.39038357,1.852
139.39345079,1.844
139.39655621,1.84
139.39967842,1.836
139.40283625,1.832
139.40600231,1.828
139.40906858,1.824
139.41215162,1.82
139.41524383,1.814
139.41837947,1.808
139.42149201,1.8
139.42778762,1.794
139.42808071,1.788
139.43119073,1.784
139.43421301,1.778
139.43709329,1.772
139.44021166,1.764
139.44337794,1.762
139.4464541,1.756
139.44955784,1.75
139.45295918,1.746
139.45618081,1.744
139.45925999,1.738
139.46235007,1.734
139.4651559,1.73
139.46825321,1.724
139.47137884,1.718
139.47447342,1.708
139.47757744,1.7
139.4806867,1.692
139.48390875,1.686
139.48698727,1.682
139.49008445,1.678
139.49320168,1.672
139.49627801,1.664
139.49943153,1.658
139.50252525,1.652
139.5056346,1.648
139.50885053,1.64
139.51192994,1.63
139.51499069,1.624
139.51810877,1.62
139.52122175,1.612
139.52434471,1.606
139.52755012,1.594
139.53057818,1.588
139.53369019,1.58
139.53686219,1.57
139.53994432,1.558
139.5430534,1.548
139.54619844,1.544
139.5494166,1.54
139.5524942,1.534
139.55552268,1.526
139.55869582,1.52
