time,v1,v2,v3,v4,v5,v6
16.18901300430298,0.7360000014305115,0.734000027179718,0.777999997138977,1.0839999914169312,0.8920000195503235,0.6520000100135803
16.198427438735962,0.7300000190734863,0.7360000014305115,0.7760000228881836,1.0859999656677246,0.8820000290870667,0.6499999761581421
16.208338260650635,0.722000002861023,0.7379999756813049,0.7739999890327454,1.090000033378601,0.871999979019165,0.6499999761581421
16.21832847595215,0.7179999947547913,0.7400000095367432,0.7680000066757202,1.093999981880188,0.8619999885559082,0.6499999761581421
16.228351354599,0.7120000123977661,0.7419999837875366,0.7620000243186951,1.0980000495910645,0.8560000061988831,0.6499999761581421
16.240842580795288,0.7020000219345093,0.7440000176429749,0.7540000081062317,1.1019999980926514,0.8460000157356262,0.6499999761581421
16.248673915863037,0.6880000233650208,0.7459999918937683,0.7419999837875366,1.1039999723434448,0.8339999914169312,0.6499999761581421
16.259207010269165,0.671999990940094,0.7480000257492065,0.7200000286102295,1.1080000400543213,0.8220000267028809,0.6499999761581421
16.26880431175232,0.656000018119812,0.7480000257492065,0.7059999704360962,1.1100000143051147,0.8040000200271606,0.6499999761581421
16.278896808624268,0.6420000195503235,0.75,0.6940000057220459,1.1119999885559082,0.7699999809265137,0.6499999761581421
16.28834819793701,0.6359999775886536,0.75,0.6859999895095825,1.1119999885559082,0.7319999933242798,0.6499999761581421
16.298532009124756,0.6340000033378601,0.75,0.6779999732971191,1.1100000143051147,0.7179999947547913,0.6499999761581421
16.30838108062744,0.6340000033378601,0.7480000257492065,0.6679999828338623,1.1080000400543213,0.7160000205039978,0.6499999761581421
16.318372011184692,0.6340000033378601,0.7480000257492065,0.6579999923706055,1.1039999723434448,0.7179999947547913,0.6499999761581421
16.328567266464233,0.6340000033378601,0.7440000176429749,0.6399999856948853,1.0980000495910645,0.7080000042915344,0.6499999761581421
16.338460683822632,0.6359999775886536,0.7379999756813049,0.6299999952316284,1.0859999656677246,0.6759999990463257,0.6499999761581421
16.348881006240845,0.6320000290870667,0.7239999771118164,0.6299999952316284,1.0700000524520874,0.6520000100135803,0.6499999761581421
16.358425617218018,0.628000020980835,0.6959999799728394,0.628000020980835,1.0399999618530271,0.6460000276565552,0.6499999761581421
16.368692874908447,0.628000020980835,0.6859999895095825,0.628000020980835,1.0080000162124634,0.6439999938011169,0.6520000100135803
16.378369569778442,0.6259999871253967,0.6660000085830688,0.628000020980835,0.959999978542328,0.6439999938011169,0.6520000100135803
16.388439416885376,0.6259999871253967,0.6579999923706055,0.6259999871253967,0.9120000004768372,0.6460000276565552,0.6520000100135803
16.39846706390381,0.6259999871253967,0.6579999923706055,0.6259999871253967,0.871999979019165,0.6480000019073486,0.6520000100135803
16.408497095108032,0.6259999871253967,0.6539999842643738,0.6259999871253967,0.7839999794960022,0.6520000100135803,0.6520000100135803
16.418787002563477,0.628000020980835,0.6520000100135803,0.628000020980835,0.7260000109672546,0.6600000262260437,0.6520000100135803
16.42867946624756,0.628000020980835,0.6499999761581421,0.628000020980835,0.7239999771118164,0.6600000262260437,0.6620000004768372
16.439311027526855,0.6299999952316284,0.6499999761581421,0.6299999952316284,0.722000002861023,0.6499999761581421,0.656000018119812
16.44854426383972,0.6299999952316284,0.6499999761581421,0.6299999952316284,0.722000002861023,0.6480000019073486,0.656000018119812
16.458464860916138,0.6299999952316284,0.6499999761581421,0.628000020980835,0.7319999933242798,0.6520000100135803,0.656000018119812
16.468350648880005,0.6299999952316284,0.6499999761581421,0.628000020980835,0.7360000014305115,0.6579999923706055,0.656000018119812
16.47833800315857,0.6299999952316284,0.6499999761581421,0.628000020980835,0.7360000014305115,0.6579999923706055,0.656000018119812
16.488377809524536,0.6299999952316284,0.6499999761581421,0.628000020980835,0.7360000014305115,0.6579999923706055,0.656000018119812
