Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5
1692168699.957947,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168699.965586,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168699.9754064,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168699.9855466,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168699.9954784,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.0055299,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.0154655,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.0265267,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.0354617,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.045481,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.055449,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.0654438,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.075434,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.0854878,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.0954227,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.10554,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.1154451,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.1254396,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.1354992,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.1454592,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.155554,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.1655035,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.1754913,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.1857388,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.1953712,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.2054172,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.2153673,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.2254264,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.2354047,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.2456276,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.2556171,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.2657175,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.2759712,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.285923,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.295765,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.3056624,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.3157094,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.325758,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.335629,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.3456724,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.3558416,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.3658187,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.3755202,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.385704,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.3955367,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.4056103,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.415553,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.4254062,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.4354224,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.4456327,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
1692168700.4557,[],0,1.090000033378601,0.7360000014305115,1.0240000486373901,0.949999988079071,0.8119999766349792,0.7979999780654907
