Time,Displacement,Force,Compressive displacement,voltage_1
"1.0750","0.9958","1.2271","0.2968","0.0018"
"1.0800","0.9975","1.2330","0.2985","0.0018"
"1.0850","0.9992","1.2387","0.3002","0.0018"
"1.0900","1.0009","1.2445","0.3019","0.0018"
"1.0950","1.0025","1.2503","0.3035","0.0018"
"1.1000","1.0040","1.2561","0.3050","0.0018"
"1.1050","1.0053","1.2624","0.3063","0.0018"
"1.1100","1.0066","1.2687","0.3076","0.0018"
"1.1150","1.0078","1.2749","0.3088","0.0018"
"1.1200","1.0090","1.2817","0.3100","0.0018"
"1.1250","1.0103","1.2886","0.3113","0.0018"
"1.1300","1.0116","1.2947","0.3126","0.0018"
"1.1350","1.0130","1.3002","0.3140","0.0018"
"1.1400","1.0145","1.3056","0.3154","0.0018"
"1.1450","1.0160","1.3104","0.3169","0.0018"
"1.1500","1.0174","1.3152","0.3184","0.0018"
"1.1550","1.0189","1.3204","0.3199","0.0018"
"1.1600","1.0204","1.3255","0.3214","0.0018"
"1.1650","1.0220","1.3303","0.3229","0.0018"
"1.1700","1.0235","1.3354","0.3245","0.0018"
"1.1750","1.0252","1.3410","0.3262","0.0018"
"1.1800","1.0269","1.3471","0.3279","0.0018"
"1.1850","1.0287","1.3537","0.3297","0.0018"
"1.1900","1.0305","1.3607","0.3315","0.0018"
"1.1950","1.0323","1.3676","0.3333","0.0018"
"1.2000","1.0342","1.3746","0.3352","0.0018"
"1.2050","1.0360","1.3813","0.3370","0.0018"
"1.2100","1.0377","1.3874","0.3387","0.0018"
"1.2150","1.0393","1.3936","0.3403","0.0018"
"1.2200","1.0408","1.4002","0.3418","0.0018"
"1.2250","1.0424","1.4073","0.3434","0.0018"
"1.2300","1.0439","1.4143","0.3449","0.0018"
"1.2350","1.0454","1.4213","0.3464","0.0018"
"1.2400","1.0470","1.4282","0.3479","0.0018"
"1.2450","1.0485","1.4353","0.3495","0.0018"
"1.2500","1.0501","1.4425","0.3511","0.0018"
"1.2550","1.0516","1.4498","0.3526","0.0018"
"1.2600","1.0531","1.4565","0.3541","0.0018"
"1.2650","1.0545","1.4625","0.3555","0.0018"
"1.2700","1.0558","1.4683","0.3568","0.0018"
"1.2750","1.0570","1.4742","0.3580","0.0018"
"1.2800","1.0582","1.4793","0.3592","0.0018"
"1.2850","1.0594","1.4848","0.3603","0.0018"
"1.2900","1.0605","1.4904","0.3615","0.0018"
"1.2950","1.0617","1.4965","0.3627","0.0018"
"1.3000","1.0630","1.5028","0.3640","0.0018"
"1.3050","1.0643","1.5091","0.3653","0.0018"
"1.3100","1.0658","1.5144","0.3668","0.0018"
"1.3150","1.0672","1.5187","0.3682","0.0018"
"1.3200","1.0687","1.5229","0.3697","0.0018"
"1.3250","1.0702","1.5284","0.3712","0.0018"
"1.3300","1.0716","1.5349","0.3726","0.0018"
"1.3350","1.0731","1.5422","0.3741","0.0018"
"1.3400","1.0745","1.5493","0.3755","0.0018"
"1.3450","1.0760","1.5564","0.3770","0.0018"
"1.3500","1.0776","1.5632","0.3786","0.0018"
"1.3550","1.0792","1.5700","0.3802","0.0018"
"1.3600","1.0809","1.5776","0.3819","0.0018"
"1.3650","1.0826","1.5861","0.3836","0.0018"
"1.3700","1.0843","1.5954","0.3853","0.0018"
"1.3750","1.0860","1.6054","0.3870","0.0018"
"1.3800","1.0877","1.6153","0.3887","0.0018"
"1.3850","1.0893","1.6248","0.3903","0.0023"
"1.3900","1.0908","1.6344","0.3918","0.0960"
"1.3950","1.0922","1.6437","0.3932","0.3987"
"1.4000","1.0936","1.6540","0.3946","0.8177"
"1.4050","1.0951","1.6646","0.3961","1.2774"
"1.4100","1.0965","1.6750","0.3975","1.7269"
"1.4150","1.0981","1.6851","0.3990","2.1343"
"1.4200","1.0996","1.6945","0.4006","2.4825"
"1.4250","1.1013","1.7037","0.4023","2.7652"
"1.4300","1.1029","1.7125","0.4039","2.9835"
"1.4350","1.1046","1.7211","0.4055","3.1433"
"1.4400","1.1061","1.7303","0.4071","3.2529"
"1.4450","1.1075","1.7397","0.4085","3.3217"
"1.4500","1.1089","1.7492","0.4099","3.3588"
"1.4550","1.1102","1.7585","0.4112","3.3727"
"1.4600","1.1114","1.7668","0.4124","3.3706"
"1.4650","1.1126","1.7750","0.4136","3.3585"
"1.4700","1.1139","1.7835","0.4149","3.3408"
"1.4750","1.1153","1.7920","0.4163","3.3210"
"1.4800","1.1167","1.8004","0.4177","3.3014"
"1.4850","1.1182","1.8082","0.4192","3.2834"
"1.4900","1.1197","1.8163","0.4206","3.2680"
"1.4950","1.1212","1.8243","0.4222","3.2554"
"1.5000","1.1226","1.8331","0.4236","3.2455"
"1.5050","1.1241","1.8424","0.4251","3.2383"
"1.5100","1.1256","1.8522","0.4266","3.2332"
"1.5150","1.1272","1.8627","0.4282","3.2300"
"1.5200","1.1288","1.8734","0.4298","3.2282"
"1.5250","1.1304","1.8838","0.4314","3.2275"
"1.5300","1.1321","1.8938","0.4331","3.2275"
"1.5350","1.1339","1.9041","0.4349","3.2280"
"1.5400","1.1356","1.9152","0.4366","3.2287"
"1.5450","1.1374","1.9272","0.4384","3.2295"
"1.5500","1.1391","1.9393","0.4401","3.2304"
"1.5550","1.1407","1.9520","0.4417","3.2312"
"1.5600","1.1422","1.9647","0.4432","3.2319"
"1.5650","1.1436","1.9764","0.4446","3.2324"
"1.5700","1.1450","1.9870","0.4460","3.2329"
"1.5750","1.1464","1.9971","0.4474","3.2332"
"1.5800","1.1479","2.0074","0.4489","3.2335"
"1.5850","1.1494","2.0182","0.4504","3.2336"
"1.5900","1.1510","2.0292","0.4520","3.2337"
"1.5950","1.1527","2.0403","0.4537","3.2338"
"1.6000","1.1544","2.0512","0.4554","3.2338"
"1.6050","1.1560","2.0615","0.4570","3.2337"
"1.6100","1.1576","2.0714","0.4586","3.2337"
"1.6150","1.1591","2.0815","0.4601","3.2337"
"1.6200","1.1605","2.0916","0.4615","3.2336"
"1.6250","1.1618","2.1023","0.4628","3.2336"
"1.6300","1.1630","2.1138","0.4640","3.2336"
"1.6350","1.1642","2.1254","0.4652","3.2335"
"1.6400","1.1654","2.1373","0.4664","3.2335"
"1.6450","1.1667","2.1501","0.4677","3.2335"
"1.6500","1.1681","2.1673","0.4691","3.2335"
"1.6550","1.1695","2.1932","0.4705","3.2334"
"1.6600","1.1709","2.2314","0.4719","3.2334"
"1.6650","1.1724","2.2835","0.4733","3.2334"
"1.6700","1.1738","2.3490","0.4747","3.2334"
"1.6750","1.1752","2.4265","0.4762","3.2334"
"1.6800","1.1766","2.5139","0.4776","3.2333"
"1.6850","1.1780","2.6094","0.4790","3.2333"
"1.6900","1.1795","2.7123","0.4805","3.2333"
"1.6950","1.1810","2.8219","0.4820","3.2333"
"1.7000","1.1825","2.9386","0.4835","3.2333"
"1.7050","1.1842","3.0618","0.4851","3.2333"
"1.7100","1.1858","3.1916","0.4868","3.2333"
"1.7150","1.1875","3.3296","0.4885","3.2333"
"1.7200","1.1891","3.4759","0.4901","3.2333"
"1.7250","1.1908","3.6299","0.4918","3.2333"
"1.7300","1.1924","3.7909","0.4934","3.2333"
"1.7350","1.1940","3.9591","0.4950","3.2333"
"1.7400","1.1955","4.1323","0.4965","3.2333"
"1.7450","1.1970","4.3082","0.4980","3.2333"
"1.7500","1.1985","4.4853","0.4995","3.2333"
"1.7550","1.2000","4.6624","0.5010","3.2333"
"1.7600","1.2015","4.8404","0.5025","3.2333"
"1.7650","1.2032","5.0195","0.5042","3.2333"
"1.7700","1.2049","5.2026","0.5059","3.2334"
"1.7750","1.2067","5.3923","0.5077","3.2334"
"1.7800","1.2085","5.5904","0.5095","3.2334"
"1.7850","1.2102","5.7981","0.5112","3.2334"
"1.7900","1.2118","6.0141","0.5128","3.2334"
"1.7950","1.2133","6.2349","0.5142","3.2335"
"1.8000","1.2146","6.4562","0.5156","3.2335"
"1.8050","1.2158","6.6731","0.5168","3.2335"
"1.8100","1.2171","6.8829","0.5181","3.2335"
"1.8150","1.2184","7.0857","0.5194","3.2335"
"1.8200","1.2198","7.2824","0.5208","3.2335"
"1.8250","1.2212","7.4755","0.5222","3.2335"
"1.8300","1.2227","7.6678","0.5237","3.2335"
"1.8350","1.2241","7.8612","0.5251","3.2335"
"1.8400","1.2256","8.0572","0.5266","3.2334"
"1.8450","1.2270","8.2564","0.5280","3.2334"
"1.8500","1.2285","8.4583","0.5295","3.2334"
"1.8550","1.2299","8.6624","0.5309","3.2334"
"1.8600","1.2314","8.8693","0.5324","3.2334"
"1.8650","1.2330","9.0795","0.5340","3.2334"
"1.8700","1.2347","9.2950","0.5357","3.2334"
"1.8750","1.2363","9.5172","0.5373","3.2333"
"1.8800","1.2381","9.7477","0.5391","3.2333"
"1.8850","1.2398","9.9859","0.5408","3.2333"
"1.8900","1.2415","10.2319","0.5425","3.2333"
"1.8950","1.2432","10.4849","0.5442","3.2333"
"1.9000","1.2448","10.7435","0.5458","3.2333"
"1.9050","1.2464","11.0050","0.5474","3.2333"
"1.9100","1.2479","11.2666","0.5489","3.2334"
"1.9150","1.2494","11.5246","0.5504","3.2334"
"1.9200","1.2509","11.7776","0.5518","3.2334"
"1.9250","1.2523","12.0254","0.5533","3.2334"
"1.9300","1.2539","12.2681","0.5548","3.2335"
"1.9350","1.2554","12.5074","0.5564","3.2335"
"1.9400","1.2570","12.7459","0.5580","3.2335"
"1.9450","1.2586","12.9857","0.5596","3.2335"
"1.9500","1.2602","13.2280","0.5612","3.2335"
"1.9550","1.2617","13.4734","0.5627","3.2336"
"1.9600","1.2631","13.7206","0.5641","3.2336"
"1.9650","1.2644","13.9659","0.5654","3.2336"
"1.9700","1.2657","14.2053","0.5666","3.2336"
"1.9750","1.2668","14.4359","0.5678","3.2336"
"1.9800","1.2680","14.6554","0.5690","3.2336"
"1.9850","1.2691","14.8640","0.5701","3.2335"
"1.9900","1.2703","15.0627","0.5713","3.2335"
"1.9950","1.2716","15.2547","0.5726","3.2335"
"2.0000","1.2729","15.4431","0.5739","3.2335"
"2.0050","1.2743","15.6316","0.5753","3.2334"
"2.0100","1.2757","15.8236","0.5767","3.2334"
"2.0150","1.2771","16.0211","0.5781","3.2334"
"2.0200","1.2785","16.2257","0.5795","3.2334"
"2.0250","1.2799","16.4368","0.5809","3.2334"
"2.0300","1.2813","16.6529","0.5823","3.2334"
"2.0350","1.2827","16.8734","0.5837","3.2334"
"2.0400","1.2842","17.0985","0.5852","3.2334"
"2.0450","1.2857","17.3288","0.5867","3.2334"
"2.0500","1.2874","17.5657","0.5883","3.2334"
"2.0550","1.2890","17.8109","0.5900","3.2334"
"2.0600","1.2907","18.0662","0.5917","3.2334"
"2.0650","1.2924","18.3327","0.5934","3.2334"
"2.0700","1.2941","18.6094","0.5951","3.2334"
"2.0750","1.2958","18.8945","0.5967","3.2334"
"2.0800","1.2973","19.1851","0.5983","3.2334"
"2.0850","1.2988","19.4772","0.5998","3.2334"
"2.0900","1.3003","19.7673","0.6012","3.2334"
"2.0950","1.3017","20.0520","0.6027","3.2334"
"2.1000","1.3031","20.3302","0.6041","3.2334"
"2.1050","1.3046","20.6011","0.6056","3.2334"
"2.1100","1.3061","20.8659","0.6071","3.2334"
"2.1150","1.3077","21.1274","0.6087","3.2334"
"2.1200","1.3094","21.3888","0.6104","3.2334"
"2.1250","1.3111","21.6545","0.6121","3.2333"
"2.1300","1.3128","21.9279","0.6138","3.2333"
"2.1350","1.3145","22.2089","0.6155","3.2334"
"2.1400","1.3160","22.4947","0.6170","3.2334"
"2.1450","1.3173","22.7801","0.6183","3.2334"
"2.1500","1.3186","23.0587","0.6195","3.2334"
"2.1550","1.3198","23.3262","0.6208","3.2334"
"2.1600","1.3210","23.5804","0.6220","3.2334"
"2.1650","1.3223","23.8218","0.6233","3.2334"
"2.1700","1.3237","24.0529","0.6247","3.2334"
"2.1750","1.3251","24.2781","0.6261","3.2335"
"2.1800","1.3266","24.5017","0.6276","3.2335"
"2.1850","1.3281","24.7268","0.6291","3.2335"
"2.1900","1.3296","24.9563","0.6306","3.2335"
"2.1950","1.3311","25.1915","0.6321","3.2335"
"2.2000","1.3326","25.4314","0.6336","3.2335"
"2.2050","1.3341","25.6770","0.6351","3.2335"
"2.2100","1.3357","25.9298","0.6367","3.2335"
"2.2150","1.3373","26.1911","0.6383","3.2335"
"2.2200","1.3390","26.4620","0.6400","3.2335"
"2.2250","1.3407","26.7430","0.6417","3.2334"
"2.2300","1.3425","27.0339","0.6435","3.2334"
"2.2350","1.3443","27.3353","0.6453","3.2334"
"2.2400","1.3460","27.6468","0.6470","3.2334"
"2.2450","1.3478","27.9656","0.6487","3.2334"
"2.2500","1.3494","28.2887","0.6504","3.2334"
"2.2550","1.3509","28.6111","0.6519","3.2334"
"2.2600","1.3525","28.9280","0.6534","3.2334"
"2.2650","1.3539","29.2370","0.6549","3.2334"
"2.2700","1.3554","29.5362","0.6564","3.2334"
"2.2750","1.3569","29.8253","0.6579","3.2334"
"2.2800","1.3585","30.1052","0.6595","3.2334"
"2.2850","1.3601","30.3799","0.6611","3.2333"
"2.2900","1.3617","30.6524","0.6627","3.2333"
"2.2950","1.3634","30.9261","0.6644","3.2333"
"2.3000","1.3650","31.2016","0.6660","3.2333"
"2.3050","1.3665","31.4775","0.6675","3.2333"
"2.3100","1.3679","31.7517","0.6689","3.2333"
"2.3150","1.3692","32.0202","0.6702","3.2333"
"2.3200","1.3704","32.2786","0.6714","3.2333"
"2.3250","1.3716","32.5241","0.6726","3.2333"
"2.3300","1.3728","32.7556","0.6738","3.2333"
"2.3350","1.3740","32.9724","0.6750","3.2333"
"2.3400","1.3753","33.1778","0.6763","3.2333"
"2.3450","1.3766","33.3752","0.6776","3.2333"
"2.3500","1.3780","33.5692","0.6790","3.2333"
"2.3550","1.3795","33.7639","0.6804","3.2334"
"2.3600","1.3809","33.9633","0.6819","3.2334"
"2.3650","1.3823","34.1685","0.6833","3.2334"
"2.3700","1.3837","34.3795","0.6847","3.2333"
"2.3750","1.3851","34.5963","0.6861","3.2333"
"2.3800","1.3865","34.8183","0.6875","3.2333"
"2.3850","1.3880","35.0454","0.6890","3.2334"
"2.3900","1.3895","35.2774","0.6904","3.2334"
"2.3950","1.3910","35.5157","0.6920","3.2334"
"2.4000","1.3926","35.7620","0.6936","3.2334"
"2.4050","1.3943","36.0188","0.6952","3.2334"
"2.4100","1.3959","36.2862","0.6969","3.2334"
"2.4150","1.3976","36.5638","0.6986","3.2334"
"2.4200","1.3992","36.8510","0.7002","3.2334"
"2.4250","1.4008","37.1444","0.7018","3.2334"
"2.4300","1.4023","37.4409","0.7033","3.2334"
"2.4350","1.4038","37.7365","0.7047","3.2334"
"2.4400","1.4052","38.0276","0.7062","3.2334"
"2.4450","1.4066","38.3126","0.7076","3.2334"
"2.4500","1.4081","38.5913","0.7090","3.2334"
"2.4550","1.4096","38.8650","0.7106","3.2334"
"2.4600","1.4112","39.1366","0.7121","3.2333"
"2.4650","1.4128","39.4098","0.7138","3.2333"
"2.4700","1.4145","39.6883","0.7155","3.2333"
"2.4750","1.4162","39.9746","0.7172","3.2333"
"2.4800","1.4179","40.2692","0.7189","3.2333"
"2.4850","1.4194","40.5703","0.7204","3.2333"
"2.4900","1.4209","40.8736","0.7219","3.2333"
"2.4950","1.4222","41.1738","0.7232","3.2333"
"2.5000","1.4234","41.4654","0.7244","3.2333"
"2.5050","1.4247","41.7452","0.7257","3.2333"
"2.5100","1.4259","42.0127","0.7269","3.2333"
"2.5150","1.4272","42.2686","0.7282","3.2333"
"2.5200","1.4286","42.5164","0.7296","3.2333"
"2.5250","1.4301","42.7606","0.7310","3.2333"
"2.5300","1.4315","43.0062","0.7325","3.2334"
"2.5350","1.4331","43.2568","0.7340","3.2334"
"2.5400","1.4346","43.5135","0.7356","3.2334"
"2.5450","1.4361","43.7752","0.7371","3.2334"
"2.5500","1.4376","44.0393","0.7386","3.2334"
"2.5550","1.4391","44.3074","0.7401","3.2334"
"2.5600","1.4407","44.5814","0.7417","3.2334"
"2.5650","1.4424","44.8640","0.7433","3.2334"
"2.5700","1.4440","45.1579","0.7450","3.2334"
"2.5750","1.4457","45.4637","0.7467","3.2334"
