sync,time,vout
1.0,1.05662565,1.504
1.0,1.05983528,1.504
1.0,1.06278444,1.506
1.0,1.06585961,1.508
1.0,1.06895118,1.51
1.0,1.0720403,1.512
1.0,1.07514694,1.512
1.0,1.07827072,1.516
1.0,1.08133294,1.516
1.0,1.08442585,1.516
1.0,1.0875495,1.518
1.0,1.09094709,1.518
1.0,1.09372843,1.52
1.0,1.09683361,1.522
1.0,1.09992778,1.522
1.0,1.10302239,1.524
1.0,1.1061113,1.524
1.0,1.10920872,1.524
1.0,1.112338,1.526
1.0,1.11542109,1.526
1.0,1.1185257,1.528
1.0,1.12164302,1.528
1.0,1.1249142,1.53
1.0,1.12780154,1.53
1.0,1.13088822,1.532
1.0,1.13398196,1.532
1.0,1.13707115,1.534
1.0,1.14017243,1.536
1.0,1.143325,1.534
1.0,1.14639189,1.538
1.0,1.149474,1.538
1.0,1.15258309,1.538
1.0,1.15574283,1.54
1.0,1.15877896,1.54
1.0,1.16188372,1.542
1.0,1.1649647,1.542
1.0,1.16805428,1.544
1.0,1.17116061,1.546
1.0,1.17428378,1.546
1.0,1.17735874,1.546
1.0,1.18046559,1.548
1.0,1.18357782,1.55
1.0,1.18665402,1.55
1.0,1.18980522,1.552
1.0,1.19435468,1.552
1.0,1.1959678,1.556
1.0,1.19904378,1.556
1.0,1.20214739,1.558
1.0,1.20522246,1.56
1.0,1.20835091,1.56
1.0,1.21142857,1.562
1.0,1.21457033,1.564
1.0,1.21888393,1.564
1.0,1.22074083,1.566
1.0,1.2238187,1.568
1.0,1.22691537,1.57
1.0,1.2300048,1.57
1.0,1.23309833,1.572
1.0,1.23619965,1.574
1.0,1.23940291,1.574
1.0,1.24240313,1.574
1.0,1.24548694,1.576
1.0,1.24861406,1.578
1.0,1.25177439,1.578
1.0,1.25479848,1.578
1.0,1.25790278,1.58
1.0,1.26098091,1.582
1.0,1.26406931,1.582
1.0,1.26717483,1.582
1.0,1.2702988,1.584
1.0,1.27337291,1.586
1.0,1.27648319,1.586
1.0,1.27958835,1.588
1.0,1.28389604,1.588
1.0,1.28577987,1.59
1.0,1.28886215,1.59
1.0,1.29196009,1.592
1.0,1.2950552,1.592
1.0,1.29816091,1.594
1.0,1.30130311,1.594
1.0,1.30436094,1.596
1.0,1.3074438,1.596
1.0,1.31054991,1.596
1.0,1.313656,1.598
1.0,1.31690433,1.598
1.0,1.3198403,1.598
1.0,1.32294228,1.598
1.0,1.32601828,1.6
1.0,1.32911426,1.6
1.0,1.33221798,1.6
1.0,1.33535224,1.6
1.0,1.33842033,1.6
1.0,1.34149196,1.6
1.0,1.34460057,1.6
1.0,1.34888215,1.6
1.0,1.35077985,1.6
1.0,1.35387294,1.6
1.0,1.35695961,1.6
1.0,1.360062,1.6
1.0,1.36313943,1.602
1.0,1.36624091,1.602
1.0,1.36937063,1.602
1.0,1.37243944,1.602
1.0,1.37552619,1.602
1.0,1.37865356,1.602
1.0,1.38177161,1.602
1.0,1.38481148,1.602
1.0,1.38793074,1.602
1.0,1.39100011,1.602
1.0,1.39408244,1.602
1.0,1.39717526,1.602
1.0,1.40031933,1.602
1.0,1.40342857,1.6
1.0,1.40647289,1.6
1.0,1.40958455,1.602
1.0,1.41392452,1.6
1.0,1.41577115,1.6
1.0,1.41884396,1.6
1.0,1.42195005,1.598
1.0,1.42503348,1.598
1.0,1.42812728,1.598
1.0,1.43122907,1.596
1.0,1.43443191,1.596
1.0,1.43741733,1.594
1.0,1.44052926,1.592
1.0,1.44364317,1.592
1.0,1.4470083,1.592
1.0,1.44982231,1.59
1.0,1.45294931,1.59
1.0,1.45600919,1.588
1.0,1.45909939,1.588
1.0,1.46219989,1.586
1.0,1.46532939,1.586
1.0,1.46838991,1.584
1.0,1.47148122,1.584
1.0,1.47461705,1.584
1.0,1.47786567,1.582
1.0,1.48078372,1.582
1.0,1.48387639,1.58
1.0,1.48696757,1.58
1.0,1.49008718,1.578
1.0,1.49315119,1.578
1.0,1.49624839,1.576
1.0,1.49944104,1.576
1.0,1.50245574,1.574
1.0,1.50556931,1.574
1.0,1.50876965,1.574
1.0,1.51205581,1.572
1.0,1.51485457,1.57
1.0,1.5179337,1.568
1.0,1.52102954,1.566
1.0,1.52412983,1.566
1.0,1.52722111,1.564
1.0,1.5303803,1.562
1.0,1.5334153,1.56
1.0,1.53654824,1.558
1.0,1.53963226,1.558
1.0,1.54287804,1.556
1.0,1.54583083,1.554
1.0,1.54891528,1.552
1.0,1.55200809,1.552
1.0,1.55511033,1.55
1.0,1.55820594,1.548
1.0,1.56134254,1.546
1.0,1.56440544,1.544
1.0,1.56748489,1.544
1.0,1.57059254,1.544
1.0,1.57474935,1.542
1.0,1.57679198,1.54
1.0,1.57991206,1.538
1.0,1.58297359,1.536
1.0,1.58605815,1.534
1.0,1.58915206,1.534
1.0,1.5922532,1.532
1.0,1.59545626,1.53
1.0,1.59845428,1.528
1.0,1.60155744,1.528
1.0,1.60593613,1.526
1.0,1.60775396,1.524
1.0,1.61093317,1.522
1.0,1.61392924,1.522
1.0,1.61703148,1.52
1.0,1.62012441,1.518
1.0,1.62323672,1.518
1.0,1.62639307,1.516
1.0,1.62941826,1.514
1.0,1.63252731,1.512
1.0,1.63564133,1.51
1.0,1.6391163,1.508
1.0,1.64182226,1.506
1.0,1.64490017,1.504
1.0,1.64799228,1.502
1.0,1.65108761,1.5
1.0,1.65418341,1.498
1.0,1.6573128,1.496
1.0,1.66041492,1.494
1.0,1.66348715,1.492
1.0,1.66661791,1.49
1.0,1.6698397,1.488
1.0,1.67277935,1.486
1.0,1.67587292,1.484
1.0,1.67895531,1.482
1.0,1.68206165,1.48
1.0,1.68515409,1.478
1.0,1.68825241,1.476
1.0,1.69140117,1.476
1.0,1.69445559,1.472
1.0,1.69760291,1.472
1.0,1.70066878,1.47
1.0,1.70381717,1.468
1.0,1.70685809,1.466
1.0,1.70994522,1.464
1.0,1.71304898,1.462
1.0,1.7161505,1.458
1.0,1.71925311,1.458
1.0,1.72240887,1.456
1.0,1.7254497,1.454
1.0,1.7285593,1.452
1.0,1.73169861,1.45
1.0,1.73479955,1.448
1.0,1.73784161,1.446
1.0,1.74093326,1.446
1.0,1.74402833,1.442
1.0,1.74712189,1.442
1.0,1.75022811,1.44
1.0,1.75330789,1.438
1.0,1.75643289,1.436
1.0,1.75951755,1.434
1.0,1.76263941,1.432
1.0,1.76684278,1.43
1.0,1.76882341,1.428
1.0,1.77192683,1.424
1.0,1.77501055,1.422
1.0,1.77810615,1.418
1.0,1.78119154,1.416
1.0,1.78429178,1.412
1.0,1.78748787,1.408
1.0,1.79047215,1.406
1.0,1.79358535,1.402
1.0,1.7979217,1.4
1.0,1.79977404,1.398
1.0,1.80286233,1.396
1.0,1.80595224,1.394
1.0,1.80905717,1.388
1.0,1.81218324,1.386
1.0,1.81526463,1.382
1.0,1.81842426,1.38
1.0,1.82144563,1.376
1.0,1.82453489,1.372
1.0,1.82766444,1.372
1.0,1.83075583,1.368
1.0,1.83382609,1.362
1.0,1.83692944,1.358
1.0,1.8400197,1.354
1.0,1.84312161,1.352
1.0,1.84621022,1.348
1.0,1.84935678,1.344
1.0,1.85244389,1.34
1.0,1.8555208,1.336
1.0,1.85862228,1.334
1.0,1.86294655,1.33
1.0,1.86481498,1.326
1.0,1.86789293,1.324
1.0,1.87098365,1.32
1.0,1.87408274,1.314
1.0,1.87721133,1.31
1.0,1.88027605,1.306
1.0,1.88343231,1.3
1.0,1.8864732,1.298
1.0,1.88957902,1.292
1.0,1.89270078,1.29
1.0,1.89603393,1.286
1.0,1.89887318,1.282
1.0,1.90196093,1.278
1.0,1.90505698,1.274
1.0,1.90815298,1.272
1.0,1.91133172,1.268
1.0,1.91443878,1.266
1.0,1.91745007,1.262
1.0,1.9205382,1.26
1.0,1.9236797,1.254
1.0,1.92699446,1.252
1.0,1.92984068,1.246
1.0,1.9329312,1.242
1.0,1.93603531,1.238
1.0,1.93913085,1.234
1.0,1.94222052,1.23
1.0,1.94532959,1.226
1.0,1.94846131,1.22
1.0,1.95150822,1.214
1.0,1.95461083,1.21
1.0,1.9577188,1.206
1.0,1.96089643,1.2
1.0,1.9638943,1.194
1.0,1.96698387,1.19
1.0,1.97006844,1.184
1.0,1.97316589,1.18
1.0,1.97625987,1.174
1.0,1.97944937,1.17
1.0,1.98246985,1.164
1.0,1.98557389,1.158
1.0,1.98868468,1.15
1.0,1.99185907,1.144
1.0,1.99485957,1.138
1.0,1.99797037,1.13
1.0,2.00106259,1.128
1.0,2.00416126,1.12
1.0,2.00727376,1.116
1.0,2.01045093,1.11
1.0,2.0134682,1.104
1.0,2.01654674,1.1
1.0,2.01964356,1.096
1.0,2.02274785,1.094
1.0,2.02591122,1.088
1.0,2.02892081,1.084
1.0,2.03200211,1.08
1.0,2.03509415,1.078
1.0,2.03819007,1.074
1.0,2.04128963,1.068
1.0,2.04441505,1.062
1.0,2.0474808,1.056
1.0,2.05056737,1.05
1.0,2.05368148,1.044
1.0,2.05677431,1.04
1.0,2.06012348,1.03
1.0,2.06295989,1.024
1.0,2.06604933,1.02
1.0,2.06914941,1.016
1.0,2.0722352,1.01
1.0,2.07532626,1.006
1.0,2.07841863,1.004
1.0,2.08150181,1.0
1.0,2.08460356,0.994
1.0,2.0877178,0.99
1.0,2.09098144,0.986
1.0,2.09389554,0.982
1.0,2.09698592,0.976
1.0,2.10006911,0.968
1.0,2.10315374,0.96
1.0,2.10625843,0.952
1.0,2.10935791,0.946
1.0,2.11248111,0.94
1.0,2.11556048,0.934
1.0,2.11867659,0.926
1.0,2.12179235,0.92
1.0,2.12507087,0.914
1.0,2.12795118,0.908
1.0,2.13103974,0.902
1.0,2.13412933,0.894
1.0,2.13722004,0.89
1.0,2.14032559,0.884
1.0,2.14349094,0.878
1.0,2.14653583,0.872
1.0,2.14963837,0.864
1.0,2.15275335,0.852
1.0,2.15599622,0.842
1.0,2.15892998,0.83
1.0,2.16201626,0.82
1.0,2.16511546,0.81
1.0,2.16819415,0.8
1.0,2.17129659,0.788
1.0,2.17443404,0.776
1.0,2.17749879,0.762
1.0,2.18058657,0.752
1.0,2.18370472,0.738
1.0,2.18795487,0.726
1.0,2.18989552,0.706
1.0,2.19300204,0.694
1.0,2.19608613,0.678
1.0,2.19919672,0.656
1.0,2.20227622,0.642
1.0,2.20544078,0.628
1.0,2.20849413,0.61
1.0,2.21157405,0.594
1.0,2.21468715,0.58
1.0,2.21896363,0.56
1.0,2.2209245,0.55
1.0,2.22413904,0.53
1.0,2.22706722,0.508
1.0,2.23015237,0.494
1.0,2.23324942,0.484
1.0,2.2363362,0.474
1.0,2.23950509,0.462
1.0,2.24255107,0.45
1.0,2.24568781,0.44
1.0,2.24875981,0.432
1.0,2.25219206,0.422
1.0,2.25492924,0.418
1.0,2.25802502,0.414
1.0,2.26111167,0.408
1.0,2.26420874,0.4
1.0,2.26731096,0.394
1.0,2.27044637,0.386
1.0,2.27351211,0.37
1.0,2.2766098,0.356
1.0,2.27972359,0.342
1.0,2.2828692,0.326
1.0,2.28590089,0.316
1.0,2.28899441,0.316
1.0,2.2920913,0.316
1.0,2.29518309,0.316
1.0,2.29827815,0.318
1.0,2.30138454,0.316
1.0,2.30451561,0.316
1.0,2.30757548,0.318
1.0,2.3106817,0.314
1.0,2.31378713,0.314
1.0,2.31699754,0.314
1.0,2.31997043,0.31
1.0,2.32305096,0.312
1.0,2.32613811,0.31
1.0,2.32923768,0.31
1.0,2.33233218,0.308
1.0,2.33546098,0.302
1.0,2.33852131,0.3
1.0,2.34161083,0.3
1.0,2.34473905,0.302
1.0,2.34791511,0.298
1.0,2.35094065,0.296
1.0,2.3539932,0.294
1.0,2.35710306,0.292
1.0,2.360193,0.292
1.0,2.3632787,0.294
1.0,2.36637679,0.294
1.0,2.36951817,0.296
1.0,2.37258676,0.292
1.0,2.37569185,0.292
1.0,2.37879561,0.29
1.0,2.38201392,0.292
1.0,2.38498111,0.286
1.0,2.38806068,0.286
1.0,2.39115841,0.284
1.0,2.3942562,0.286
1.0,2.39736928,0.284
1.0,2.40046391,0.284
1.0,2.40354048,0.284
1.0,2.40663389,0.284
1.0,2.40975239,0.282
1.0,2.41306848,0.282
1.0,2.41592237,0.28
1.0,2.4190292,0.274
1.0,2.42211757,0.278
1.0,2.42521854,0.276
1.0,2.42830902,0.276
1.0,2.4314067,0.276
1.0,2.43453478,0.272
1.0,2.43760607,0.276
1.0,2.44072248,0.276
1.0,2.44382741,0.274
1.0,2.44702628,0.272
1.0,2.45000518,0.274
1.0,2.45310929,0.272
1.0,2.45619541,0.272
1.0,2.4592963,0.27
1.0,2.46239289,0.268
1.0,2.46553444,0.27
1.0,2.46859959,0.268
1.0,2.47171756,0.268
1.0,2.47481417,0.266
1.0,2.47794756,0.268
1.0,2.48099517,0.268
1.0,2.48409283,0.262
1.0,2.48718183,0.268
1.0,2.490326,0.266
1.0,2.4933775,0.266
1.0,2.49654231,0.264
1.0,2.49958783,0.264
1.0,2.50268094,0.264
1.0,2.50581513,0.264
1.0,2.51006854,0.26
1.0,2.51198167,0.26
1.0,2.51507437,0.262
1.0,2.51816622,0.254
1.0,2.52127646,0.258
1.0,2.52436505,0.258
1.0,2.52749054,0.254
1.0,2.53055094,0.252
1.0,2.53365383,0.246
1.0,2.53675915,0.25
1.0,2.5398605,0.248
1.0,2.54294837,0.248
1.0,2.5460623,0.248
1.0,2.54913605,0.246
1.0,2.55223909,0.248
1.0,2.55532807,0.244
1.0,2.55842237,0.246
1.0,2.56154835,0.244
1.0,2.56463344,0.24
1.0,2.56773526,0.242
1.0,2.57084878,0.242
1.0,2.57396246,0.24
1.0,2.57702998,0.24
1.0,2.58011818,0.238
1.0,2.58320831,0.236
1.0,2.58630272,0.236
1.0,2.58940342,0.236
1.0,2.59255839,0.236
1.0,2.59560294,0.234
1.0,2.59869574,0.232
1.0,2.60183002,0.232
1.0,2.60492881,0.234
1.0,2.60799763,0.234
1.0,2.61108209,0.24
1.0,2.61418405,0.232
1.0,2.61727681,0.234
1.0,2.62037315,0.232
1.0,2.62350665,0.23
1.0,2.62656546,0.232
1.0,2.62965365,0.23
1.0,2.63277331,0.232
1.0,2.63588198,0.228
1.0,2.63899865,0.228
1.0,2.64207457,0.23
1.0,2.64514826,0.232
1.0,2.6482545,0.232
1.0,2.65135076,0.228
1.0,2.65443879,0.228
1.0,2.65756305,0.228
1.0,2.66063846,0.228
1.0,2.66373855,0.226
1.0,2.66686089,0.226
1.0,2.66995791,0.226
1.0,2.67304637,0.226
1.0,2.67613365,0.226
1.0,2.67922187,0.224
1.0,2.68231533,0.224
1.0,2.68541333,0.224
1.0,2.68851143,0.224
1.0,2.69160583,0.224
1.0,2.69469389,0.222
1.0,2.69782157,0.22
1.0,2.70091633,0.222
1.0,2.70407644,0.222
1.0,2.70709635,0.222
1.0,2.71020331,0.224
1.0,2.71329342,0.22
1.0,2.71639015,0.222
1.0,2.71953141,0.22
1.0,2.72259474,0.218
1.0,2.72569076,0.218
1.0,2.72949363,0.214
1.0,2.73192916,0.214
1.0,2.73607022,0.214
1.0,2.73813235,0.214
1.0,2.74117974,0.216
1.0,2.74427128,0.21
1.0,2.74735791,0.214
1.0,2.75045318,0.212
1.0,2.75357998,0.212
1.0,2.75666035,0.212
1.0,2.75980418,0.212
1.0,2.76826574,0.21
1.0,2.76862785,0.204
1.0,2.76911115,0.21
1.0,2.77223552,0.208
1.0,2.77525168,0.208
1.0,2.77831828,0.21
1.0,2.78141322,0.208
1.0,2.78452911,0.208
1.0,2.78760324,0.208
1.0,2.79071089,0.21
1.0,2.79378787,0.208
1.0,2.801009,0.206
1.0,2.80144252,0.208
1.0,2.80312494,0.206
1.0,2.80616687,0.208
1.0,2.80925154,0.21
1.0,2.81234798,0.204
1.0,2.81545141,0.204
1.0,2.8185915,0.206
1.0,2.8216812,0.204
1.0,2.82479622,0.204
1.0,2.8282647,0.204
1.0,2.83650468,0.202
1.0,2.83702139,0.204
1.0,2.83738528,0.202
1.0,2.84026355,0.204
1.0,2.84332226,0.196
1.0,2.84641248,0.202
1.0,2.84953572,0.2
1.0,2.85259613,0.2
1.0,2.855689,0.2
1.0,2.86502887,0.198
1.0,2.86546433,0.198
1.0,2.86587739,0.196
1.0,2.86807966,0.194
1.0,2.87116774,0.194
1.0,2.874255,0.194
1.0,2.87734757,0.194
1.0,2.88044685,0.188
1.0,2.88359931,0.186
1.0,2.88672274,0.184
1.0,2.88979004,0.18
1.0,2.89291302,0.182
1.0,2.8984743,0.184
1.0,2.89909485,0.18
1.0,2.90223341,0.18
1.0,2.90526129,0.182
1.0,2.90830605,0.184
1.0,2.91142485,0.178
1.0,2.91455131,0.18
1.0,2.91760515,0.178
1.0,2.92070205,0.178
1.0,2.92905943,0.178
1.0,2.92949237,0.174
1.0,2.92999581,0.172
1.0,2.93309907,0.17
1.0,2.93619244,0.17
1.0,2.93928161,0.17
1.0,2.94238004,0.172
1.0,2.94546622,0.168
1.0,2.94866068,0.168
1.0,2.95176291,0.168
1.0,2.95623985,0.166
1.0,2.96194355,0.168
1.0,2.96244104,0.168
1.0,2.96409604,0.166
1.0,2.96714457,0.166
1.0,2.97023781,0.162
1.0,2.97338198,0.16
1.0,2.97648068,0.156
1.0,2.9795983,0.158
1.0,2.9826297,0.156
1.0,2.98573891,0.154
1.0,2.99306741,0.154
1.0,2.99352733,0.152
1.0,2.99507383,0.15
1.0,2.99812252,0.15
1.0,3.00121993,0.15
1.0,3.00431357,0.15
1.0,3.00739628,0.152
1.0,3.01048911,0.144
1.0,3.01362681,0.142
1.0,3.01675287,0.136
1.0,3.02021502,0.134
1.0,3.02591085,0.128
1.0,3.02642372,0.134
1.0,3.02910213,0.13
1.0,3.03219342,0.128
1.0,3.03528504,0.126
1.0,3.03845054,0.122
1.0,3.04153483,0.122
1.0,3.0446547,0.122
1.0,3.04769444,0.122
1.0,3.05704781,0.12
1.0,3.05748298,0.12
1.0,3.05794754,0.118
1.0,3.06007772,0.12
1.0,3.06317878,0.114
1.0,3.06627102,0.114
1.0,3.06937491,0.118
1.0,3.07246687,0.114
1.0,3.07556905,0.108
1.0,3.07871128,0.114
1.0,3.08181374,0.112
1.0,3.08492846,0.114
1.0,3.0905267,0.114
1.0,3.09110418,0.108
1.0,3.09426004,0.114
1.0,3.09728566,0.112
1.0,3.10033981,0.112
1.0,3.10345439,0.112
1.0,3.1065747,0.114
1.0,3.10963144,0.108
1.0,3.11273093,0.112
1.0,3.12111026,0.112
1.0,3.12158367,0.106
1.0,3.12203894,0.11
1.0,3.12512213,0.112
1.0,3.12820189,0.11
1.0,3.13128574,0.11
1.0,3.13438255,0.108
1.0,3.13747226,0.104
