time,f1,f2,f3,f4,f5,f6
0.22992897033691406,3.9272286891937256,1.4183070659637451,6.751736164093018,2.83737850189209,2.067004680633545,0.4293592572212219
0.23996567726135254,3.9272286891937256,1.4183070659637451,6.751736164093018,2.83737850189209,2.067004680633545,0.4293592572212219
0.24998116493225098,3.9272286891937256,1.4183070659637451,6.751736164093018,2.83737850189209,2.067004680633545,0.4293592572212219
0.25986623764038086,3.9272286891937256,1.4183070659637451,6.751736164093018,2.83737850189209,2.067004680633545,0.4293592572212219
0.27055859565734863,3.9272286891937256,1.4183070659637451,6.751736164093018,2.83737850189209,2.067004680633545,0.4293592572212219
0.27986836433410645,3.9272286891937256,1.4183070659637451,6.751736164093018,2.83737850189209,2.067004680633545,0.4293592572212219
0.289914608001709,3.9272286891937256,1.4183070659637451,6.751736164093018,2.83737850189209,2.067004680633545,0.4293592572212219
0.29995179176330566,3.9272286891937256,1.4183070659637451,6.751736164093018,2.83737850189209,2.067004680633545,0.4293592572212219
0.3098433017730713,3.9272286891937256,1.4183070659637451,6.751736164093018,2.83737850189209,2.067004680633545,0.4293592572212219
0.31999802589416504,3.9272286891937256,1.4183070659637451,6.751736164093018,2.83737850189209,2.067004680633545,0.4293592572212219
0.3301539421081543,3.9272286891937256,1.4183070659637451,6.751736164093018,2.83737850189209,2.067004680633545,0.4293592572212219
0.33997321128845215,3.9272286891937256,1.4183070659637451,6.751736164093018,2.83737850189209,2.067004680633545,0.4293592572212219
0.35009002685546875,3.9272286891937256,1.4183070659637451,6.751736164093018,2.83737850189209,2.067004680633545,0.4293592572212219
0.3598611354827881,3.9272286891937256,1.4183070659637451,6.751736164093018,2.83737850189209,2.067004680633545,0.4293592572212219
0.37001490592956543,3.9272286891937256,1.4183070659637451,6.751736164093018,2.83737850189209,2.067004680633545,0.4293592572212219
0.379885196685791,3.9272286891937256,1.4183070659637451,6.751736164093018,2.83737850189209,2.067004680633545,0.4293592572212219
0.38986849784851074,3.9272286891937256,1.4183070659637451,6.751736164093018,2.83737850189209,2.067004680633545,0.4293592572212219
0.4000566005706787,3.9272286891937256,1.4183070659637451,6.751736164093018,2.83737850189209,2.067004680633545,0.4293592572212219
0.4103865623474121,3.9272286891937256,1.4183070659637451,6.751736164093018,2.83737850189209,2.067004680633545,0.4293592572212219
0.42046189308166504,3.9272286891937256,1.4183070659637451,6.751736164093018,2.83737850189209,2.067004680633545,0.4293592572212219
0.4306497573852539,3.9272286891937256,1.4183070659637451,6.751736164093018,2.83737850189209,2.067004680633545,0.4293592572212219
0.44052696228027344,3.9272286891937256,1.4183070659637451,6.751736164093018,2.83737850189209,2.067004680633545,0.4293592572212219
0.45084047317504883,3.9272286891937256,1.4183070659637451,6.751736164093018,2.83737850189209,2.067004680633545,0.4293592572212219
0.4607207775115967,3.9272286891937256,1.4183070659637451,6.751736164093018,2.83737850189209,2.067004680633545,0.4293592572212219
0.471238374710083,3.9272286891937256,1.4183070659637451,6.751736164093018,2.83737850189209,2.067004680633545,0.4293592572212219
