Time,Displacement,Force,Compressive displacement,voltage_1
0.385,0.5364,0.4031,0.093,0.0001
0.39,0.5379,0.4081,0.0945,0.0001
0.395,0.5393,0.4132,0.096,0.0001
0.4,0.5407,0.4182,0.0974,0.0001
0.405,0.5422,0.4231,0.0989,0.0001
0.41,0.5437,0.428,0.1004,0.0001
0.415,0.5453,0.4328,0.102,0.0001
0.42,0.547,0.4375,0.1037,0.0001
0.425,0.5486,0.4424,0.1053,0.0001
0.43,0.5503,0.4475,0.107,0.0001
0.435,0.5519,0.4526,0.1086,0.0001
0.44,0.5535,0.4578,0.1101,0.0001
0.445,0.5549,0.4626,0.1116,0.0001
0.45,0.5562,0.467,0.1129,0.0001
0.455,0.5574,0.4713,0.1141,0.0001
0.46,0.5586,0.4753,0.1153,0.0001
0.465,0.5599,0.4791,0.1166,0.0001
0.47,0.5612,0.4828,0.1179,0.0001
0.475,0.5625,0.4867,0.1192,0.0001
0.48,0.5639,0.4907,0.1206,0.0001
0.485,0.5654,0.4948,0.1221,0.0001
0.49,0.5669,0.4988,0.1236,0.0001
0.495,0.5684,0.5027,0.125,0.0001
0.5,0.5699,0.5065,0.1265,0.0001
0.505,0.5713,0.5102,0.128,0.0001
0.51,0.5728,0.5141,0.1295,0.0001
0.515,0.5744,0.5184,0.131,0.0001
0.52,0.5759,0.5232,0.1326,0.0001
0.525,0.5775,0.5284,0.1342,0.0001
0.53,0.5792,0.5336,0.1359,0.0001
0.535,0.581,0.5383,0.1376,0.0001
0.54,0.5827,0.5428,0.1394,0.0001
0.545,0.5845,0.5479,0.1411,0.0001
0.55,0.5862,0.5538,0.1428,0.0001
0.555,0.5878,0.5603,0.1445,0.0001
0.56,0.5894,0.5669,0.146,0.0001
0.565,0.5909,0.5733,0.1475,0.0001
0.57,0.5923,0.5793,0.149,0.0001
0.575,0.5938,0.5846,0.1505,0.0001
0.58,0.5954,0.5898,0.152,0.0001
0.585,0.5969,0.5951,0.1536,0.0001
0.59,0.5986,0.6001,0.1552,0.0001
0.595,0.6003,0.6055,0.1569,0.0001
0.6,0.6019,0.6114,0.1586,0.0001
0.605,0.6035,0.6171,0.1602,0.0001
0.61,0.6051,0.6226,0.1617,0.0001
0.615,0.6065,0.6281,0.1631,0.0001
0.62,0.6078,0.6335,0.1644,0.0001
0.625,0.609,0.6384,0.1657,0.0001
0.63,0.6102,0.6431,0.1669,0.0001
0.635,0.6115,0.6474,0.1681,0.0001
0.64,0.6127,0.6514,0.1694,0.0001
0.645,0.6141,0.6556,0.1707,0.0001
0.65,0.6155,0.6603,0.1721,0.0001
0.655,0.6169,0.6651,0.1736,0.0001
0.66,0.6184,0.6703,0.1751,0.0001
0.665,0.6199,0.6755,0.1766,0.0001
0.67,0.6214,0.6801,0.1781,0.0001
0.675,0.6229,0.6847,0.1795,0.0001
0.68,0.6244,0.6892,0.181,0.0001
0.685,0.6258,0.6934,0.1825,0.0001
0.69,0.6273,0.6976,0.184,0.0001
0.695,0.6289,0.7024,0.1856,0.0001
0.7,0.6306,0.7074,0.1873,0.0001
0.705,0.6323,0.7127,0.1889,0.0001
0.71,0.6339,0.7179,0.1906,0.0001
0.715,0.6356,0.7232,0.1923,0.0001
0.72,0.6373,0.7283,0.194,0.0001
0.725,0.6389,0.7333,0.1956,0.0001
0.73,0.6404,0.738,0.1971,0.0001
0.735,0.6419,0.743,0.1985,0.0001
0.74,0.6433,0.7483,0.2,0.0001
0.745,0.6447,0.7539,0.2014,0.0001
0.75,0.6461,0.7594,0.2028,0.0001
0.755,0.6476,0.7646,0.2043,0.0001
0.76,0.6491,0.7694,0.2058,0.0001
0.765,0.6507,0.7741,0.2074,0.0001
0.77,0.6523,0.7789,0.209,0.0001
0.775,0.654,0.7839,0.2106,0.0001
0.78,0.6556,0.7891,0.2123,0.0001
0.785,0.6571,0.7942,0.2138,0.0001
0.79,0.6585,0.7986,0.2152,0.0001
0.795,0.6598,0.803,0.2165,0.0001
0.8,0.6611,0.8074,0.2177,0.0001
0.805,0.6623,0.8122,0.219,0.0001
0.81,0.6635,0.8173,0.2202,0.0001
0.815,0.6648,0.8221,0.2215,0.0001
0.82,0.6661,0.8263,0.2228,0.0001
0.825,0.6675,0.8301,0.2242,0.0001
0.83,0.669,0.8338,0.2256,0.0001
0.835,0.6705,0.8377,0.2271,0.0001
0.84,0.672,0.8418,0.2286,0.0001
0.845,0.6734,0.8462,0.2301,0.0001
0.85,0.6748,0.8506,0.2315,0.0001
0.855,0.6763,0.8551,0.2329,0.0001
0.86,0.6778,0.8599,0.2345,0.0001
0.865,0.6794,0.8645,0.236,0.0001
0.87,0.6809,0.8691,0.2376,0.0001
0.875,0.6826,0.8734,0.2392,0.0001
0.88,0.6842,0.8778,0.2409,0.0001
0.885,0.6859,0.8826,0.2425,0.0001
0.89,0.6875,0.888,0.2442,0.0001
0.895,0.6892,0.8936,0.2458,0.0001
0.9,0.6908,0.8993,0.2474,0.0001
0.905,0.6923,0.9048,0.249,0.0001
0.91,0.6938,0.9101,0.2505,0.0001
0.915,0.6952,0.9154,0.2519,0.0001
0.92,0.6966,0.9205,0.2533,0.0001
0.925,0.6981,0.9257,0.2547,0.0001
0.93,0.6995,0.9308,0.2562,0.0001
0.935,0.701,0.9356,0.2577,0.0001
0.94,0.7026,0.9403,0.2592,0.0001
0.945,0.7042,0.9452,0.2609,0.0001
0.95,0.7059,0.9501,0.2626,0.0001
0.955,0.7075,0.9551,0.2642,0.0001
0.96,0.7091,0.9602,0.2658,0.0001
0.965,0.7106,0.9652,0.2672,0.0001
0.97,0.7119,0.97,0.2686,0.0001
0.975,0.7132,0.9746,0.2699,0.0001
0.98,0.7144,0.979,0.2711,0.0001
0.985,0.7156,0.9833,0.2723,0.0001
0.99,0.7169,0.9876,0.2736,0.0001
0.995,0.7182,0.9918,0.2749,0.0001
1.0,0.7195,0.996,0.2762,0.0001
1.005,0.721,1.0005,0.2776,0.0001
1.01,0.7224,1.005,0.2791,0.0001
1.015,0.7239,1.0093,0.2806,0.0001
1.02,0.7254,1.0136,0.282,0.0001
1.025,0.7268,1.0177,0.2835,0.0001
1.03,0.7283,1.0218,0.285,0.0001
1.035,0.7298,1.0262,0.2865,0.0001
1.04,0.7315,1.0307,0.2881,0.0001
1.045,0.7331,1.0356,0.2898,0.0001
1.05,0.7349,1.041,0.2915,0.0001
1.055,0.7366,1.0466,0.2933,0.0001
1.06,0.7384,1.0525,0.295,0.0001
1.065,0.7402,1.0586,0.2968,0.0001
1.07,0.742,1.0647,0.2986,0.0001
1.075,0.7437,1.0705,0.3004,0.0001
1.08,0.7454,1.0761,0.302,0.0001
1.085,0.7469,1.0818,0.3036,0.0001
1.09,0.7485,1.0876,0.3051,0.0001
1.095,0.75,1.0933,0.3067,0.0001
1.1,0.7516,1.0989,0.3083,0.0001
1.105,0.7532,1.1046,0.3099,0.0001
1.11,0.7549,1.1104,0.3116,0.0001
1.115,0.7566,1.116,0.3133,0.0001
1.12,0.7583,1.1217,0.315,0.0001
1.125,0.76,1.1274,0.3166,0.0001
1.13,0.7615,1.1331,0.3182,0.0001
1.135,0.763,1.1386,0.3196,0.0001
1.14,0.7643,1.1439,0.3209,0.0001
1.145,0.7655,1.1488,0.3222,0.0001
1.15,0.7667,1.1534,0.3234,0.0001
1.155,0.7679,1.1578,0.3246,0.0001
1.16,0.7692,1.162,0.3258,0.0001
1.165,0.7704,1.1664,0.3271,0.0001
1.17,0.7718,1.1707,0.3284,0.0001
1.175,0.7732,1.1748,0.3299,0.0001
1.18,0.7746,1.1785,0.3313,0.0001
1.185,0.776,1.182,0.3327,0.0001
1.19,0.7774,1.1856,0.3341,0.0001
1.195,0.7788,1.1893,0.3355,0.0001
1.2,0.7803,1.1932,0.3369,0.0001
1.205,0.7817,1.1972,0.3384,0.0001
1.21,0.7832,1.2015,0.3399,0.0001
1.215,0.7848,1.206,0.3414,0.0001
1.22,0.7864,1.2104,0.343,0.0001
1.225,0.788,1.2151,0.3446,0.0001
1.23,0.7897,1.2201,0.3463,0.0001
1.235,0.7914,1.2254,0.348,0.0001
1.24,0.7931,1.231,0.3497,0.0001
1.245,0.7948,1.2367,0.3514,0.0001
1.25,0.7964,1.2423,0.3531,0.0001
1.255,0.7979,1.2478,0.3546,0.0001
1.26,0.7994,1.2533,0.3561,0.0001
1.265,0.8008,1.2588,0.3575,0.0001
1.27,0.8023,1.2643,0.3589,0.0001
1.275,0.8038,1.2696,0.3604,0.0001
1.28,0.8053,1.2744,0.362,0.0001
1.285,0.8068,1.279,0.3635,0.0001
1.29,0.8084,1.2839,0.3651,0.0001
1.295,0.81,1.2887,0.3667,0.0001
1.3,0.8116,1.2935,0.3682,0.0001
1.305,0.8131,1.2985,0.3698,0.0001
1.31,0.8145,1.3032,0.3712,0.0001
1.315,0.8158,1.308,0.3725,0.0001
1.32,0.817,1.3125,0.3737,0.0001
1.325,0.8182,1.3167,0.3749,0.0001
1.33,0.8194,1.3208,0.3761,0.0001
1.335,0.8206,1.3249,0.3773,0.0001
1.34,0.8219,1.3289,0.3786,0.0001
1.345,0.8233,1.3329,0.3799,0.0001
1.35,0.8247,1.337,0.3813,0.0001
1.355,0.8261,1.3409,0.3828,0.0001
1.36,0.8276,1.3448,0.3843,0.0001
1.365,0.8291,1.3489,0.3858,0.0001
1.37,0.8306,1.353,0.3872,0.0001
1.375,0.832,1.3574,0.3887,0.0001
1.38,0.8335,1.3621,0.3902,0.0001
1.385,0.8351,1.3669,0.3918,0.0001
1.39,0.8367,1.372,0.3933,0.0001
1.395,0.8383,1.3774,0.395,0.0001
1.4,0.84,1.3827,0.3967,0.0001
1.405,0.8418,1.3883,0.3984,0.0001
1.41,0.8435,1.394,0.4002,0.0001
1.415,0.8453,1.3998,0.4019,0.0001
1.42,0.8469,1.4054,0.4036,0.0001
1.425,0.8485,1.4109,0.4052,0.0001
1.43,0.85,1.4163,0.4066,0.0001
1.435,0.8514,1.4217,0.4081,0.0001
1.44,0.8529,1.4271,0.4096,0.0001
1.445,0.8544,1.4324,0.411,0.0001
1.45,0.8559,1.4377,0.4125,0.0001
1.455,0.8575,1.4429,0.4141,0.0001
1.46,0.8591,1.4481,0.4158,0.0001
1.465,0.8608,1.4533,0.4174,0.0001
1.47,0.8624,1.4583,0.4191,0.0001
1.475,0.8641,1.4633,0.4207,0.0001
1.48,0.8656,1.4688,0.4223,0.0001
1.485,0.8671,1.4743,0.4238,0.0001
1.49,0.8684,1.4797,0.4251,0.0001
1.495,0.8697,1.4851,0.4263,0.0001
1.5,0.8709,1.49,0.4276,0.0001
1.505,0.8722,1.4945,0.4288,0.0001
1.51,0.8734,1.499,0.4301,0.0001
1.515,0.8748,1.5033,0.4314,0.0001
1.52,0.8762,1.5076,0.4328,0.0001
1.525,0.8776,1.5119,0.4343,0.0001
1.53,0.8791,1.516,0.4358,0.0001
1.535,0.8806,1.52,0.4372,0.0001
1.54,0.882,1.524,0.4387,0.0001
1.545,0.8835,1.528,0.4402,0.0001
1.55,0.885,1.5323,0.4417,0.0001
1.555,0.8865,1.5368,0.4431,0.0001
1.56,0.888,1.5415,0.4446,0.0001
1.565,0.8895,1.5464,0.4462,0.0001
1.57,0.8911,1.5515,0.4478,0.0001
1.575,0.8927,1.5564,0.4494,0.0001
1.58,0.8944,1.5612,0.451,0.0001
1.585,0.8961,1.5661,0.4527,0.0001
1.59,0.8977,1.5712,0.4544,0.0001
1.595,0.8994,1.5765,0.456,0.0001
1.6,0.901,1.5823,0.4576,0.0001
1.605,0.9025,1.588,0.4591,0.0001
1.61,0.904,1.5936,0.4606,0.0001
1.615,0.9055,1.5993,0.4621,0.0001
1.62,0.907,1.6047,0.4636,0.0001
1.625,0.9085,1.61,0.4652,0.0001
1.63,0.9101,1.6153,0.4667,0.0001
1.635,0.9118,1.6208,0.4684,0.0001
1.64,0.9135,1.6265,0.4702,0.0001
1.645,0.9153,1.6323,0.4719,0.0001
1.65,0.9169,1.638,0.4736,0.0001
1.655,0.9185,1.6435,0.4752,0.0001
1.66,0.92,1.6487,0.4766,0.0001
1.665,0.9213,1.6537,0.478,0.0001
1.67,0.9226,1.6588,0.4793,0.0001
1.675,0.924,1.6636,0.4806,0.0001
1.68,0.9253,1.6683,0.482,0.0001
1.685,0.9267,1.6727,0.4834,0.0001
1.69,0.9281,1.6771,0.4848,0.0001
1.695,0.9296,1.6811,0.4863,0.0001
1.7,0.9311,1.6856,0.4878,0.0001
1.705,0.9326,1.6899,0.4893,0.0001
1.71,0.934,1.6944,0.4907,0.0001
1.715,0.9354,1.6992,0.4921,0.0001
1.72,0.9368,1.704,0.4935,0.0001
1.725,0.9383,1.7088,0.4949,0.0001
1.73,0.9398,1.7136,0.4964,0.0001
1.735,0.9413,1.7185,0.498,0.0686
1.74,0.9429,1.7235,0.4995,0.3476
1.745,0.9445,1.7286,0.5012,0.7548
1.75,0.9461,1.734,0.5028,1.2107
1.755,0.9478,1.7394,0.5044,1.662
1.76,0.9494,1.7449,0.5061,2.0745
1.765,0.951,1.7501,0.5077,2.4295
1.77,0.9526,1.755,0.5093,2.7197
1.775,0.9541,1.76,0.5108,2.9452
1.78,0.9556,1.7652,0.5122,3.1115
1.785,0.957,1.7703,0.5137,3.2266
1.79,0.9585,1.7754,0.5152,3.2999
1.795,0.9601,1.7805,0.5167,3.3404
1.8,0.9617,1.7856,0.5183,3.3568
1.805,0.9633,1.7909,0.52,3.3564
1.81,0.965,1.796,0.5217,3.3453
1.815,0.9666,1.8013,0.5233,3.3281
1.82,0.9683,1.8068,0.5249,3.3085
1.825,0.9698,1.8121,0.5264,3.2888
1.83,0.9711,1.8172,0.5278,3.2706
1.835,0.9724,1.8221,0.5291,3.2549
1.84,0.9736,1.827,0.5303,3.2419
1.845,0.9748,1.8317,0.5314,3.2318
1.85,0.9759,1.8364,0.5326,3.2243
1.855,0.9771,1.8408,0.5338,3.219
1.86,0.9784,1.8447,0.535,3.2156
1.865,0.9797,1.8486,0.5364,3.2137
1.87,0.9811,1.8524,0.5378,3.2129
1.875,0.9825,1.8561,0.5392,3.2128
1.88,0.984,1.8599,0.5406,3.2133
1.885,0.9854,1.8638,0.5421,3.214
1.89,0.9868,1.8678,0.5435,3.2149
1.895,0.9882,1.8723,0.5449,3.2157
1.9,0.9897,1.8769,0.5463,3.2165
1.905,0.9912,1.8814,0.5478,3.2172
1.91,0.9927,1.886,0.5494,3.2178
1.915,0.9943,1.8909,0.551,3.2183
1.92,0.9959,1.896,0.5526,3.2186
1.925,0.9976,1.9014,0.5543,3.2188
1.93,0.9993,1.9067,0.556,3.219
1.935,1.0009,1.9118,0.5576,3.2191
1.94,1.0026,1.9171,0.5592,3.2191
1.945,1.0041,1.9224,0.5608,3.2191
1.95,1.0056,1.9276,0.5623,3.2191
1.955,1.0071,1.9332,0.5637,3.2191
1.96,1.0085,1.9389,0.5652,3.219
1.965,1.01,1.9446,0.5666,3.219
1.97,1.0115,1.9501,0.5681,3.2189
1.975,1.013,1.9555,0.5697,3.2188
1.98,1.0146,1.9608,0.5713,3.2188
1.985,1.0163,1.9663,0.573,3.2188
1.99,1.0181,1.9719,0.5747,3.2188
1.995,1.0198,1.9775,0.5764,3.2188
2.0,1.0214,1.9832,0.5781,3.2188
2.005,1.0229,1.9888,0.5796,3.2188
2.01,1.0243,1.9939,0.581,3.2188
2.015,1.0256,1.9988,0.5822,3.2188
2.02,1.0268,2.0034,0.5835,3.2188
2.025,1.028,2.008,0.5847,3.2188
2.03,1.0292,2.0126,0.5859,3.2188
2.035,1.0305,2.0169,0.5872,3.2188
2.04,1.0319,2.0212,0.5885,3.2188
2.045,1.0333,2.0254,0.5899,3.2188
2.05,1.0347,2.0296,0.5914,3.2188
2.055,1.0362,2.0337,0.5928,3.2188
2.06,1.0376,2.0379,0.5943,3.2188
2.065,1.0391,2.0422,0.5957,3.2188
2.07,1.0406,2.0466,0.5972,3.2188
2.075,1.0421,2.0512,0.5988,3.2188
2.08,1.0436,2.0559,0.6003,3.2188
2.085,1.0452,2.0608,0.6019,3.2188
2.09,1.0469,2.0661,0.6036,3.2188
2.095,1.0486,2.0715,0.6053,3.2188
2.1,1.0504,2.0772,0.607,3.2188
2.105,1.0521,2.0831,0.6088,3.2189
2.11,1.0539,2.0889,0.6105,3.2189
2.115,1.0555,2.0945,0.6122,3.2189
2.12,1.0571,2.1002,0.6138,3.2189
2.125,1.0586,2.1059,0.6152,3.2189
2.13,1.06,2.1116,0.6167,3.2189
2.135,1.0615,2.1173,0.6181,3.2189
2.14,1.0629,2.1227,0.6196,3.2189
2.145,1.0644,2.1281,0.6211,3.2189
2.15,1.066,2.1335,0.6227,3.2189
2.155,1.0677,2.1388,0.6243,3.2188
2.16,1.0694,2.1442,0.6261,3.2188
2.165,1.0711,2.1497,0.6278,3.2188
2.17,1.0728,2.1551,0.6294,3.2188
2.175,1.0744,2.1604,0.631,3.2188
2.18,1.0758,2.1657,0.6325,3.2187
2.185,1.0772,2.1706,0.6339,3.2188
2.19,1.0785,2.1755,0.6352,3.2188
2.195,1.0798,2.1806,0.6364,3.2188
2.2,1.0811,2.1855,0.6377,3.2188
2.205,1.0824,2.1905,0.639,3.2188
2.21,1.0838,2.1953,0.6404,3.2188
2.215,1.0852,2.1998,0.6419,3.2189
2.22,1.0867,2.2044,0.6434,3.2189
2.225,1.0882,2.2089,0.6449,3.2189
2.23,1.0896,2.2132,0.6463,3.2189
2.235,1.091,2.2176,0.6477,3.2189
2.24,1.0924,2.2221,0.6491,3.2189
2.245,1.0938,2.2265,0.6505,3.2189
2.25,1.0952,2.2311,0.6519,3.2189
2.255,1.0967,2.2358,0.6534,3.219
2.26,1.0982,2.2405,0.6549,3.219
2.265,1.0998,2.2453,0.6564,3.219
2.27,1.1013,2.2501,0.658,3.219
2.275,1.1029,2.255,0.6596,3.219
2.28,1.1045,2.2599,0.6612,3.219
2.285,1.1061,2.2651,0.6628,3.219
2.29,1.1077,2.2703,0.6644,3.219
2.295,1.1092,2.2757,0.6659,3.2189
2.3,1.1107,2.2812,0.6674,3.2189
2.305,1.1121,2.2867,0.6688,3.2189
2.31,1.1136,2.2921,0.6703,3.2189
2.315,1.1151,2.2976,0.6718,3.2188
2.32,1.1167,2.3031,0.6734,3.2188
2.325,1.1183,2.3088,0.675,3.2188
2.33,1.12,2.3146,0.6766,3.2188
2.335,1.1216,2.3204,0.6783,3.2188
2.34,1.1233,2.3262,0.6799,3.2188
2.345,1.1249,2.3318,0.6816,3.2187
2.35,1.1265,2.3374,0.6831,3.2187
2.355,1.1279,2.3429,0.6846,3.2187
2.36,1.1292,2.3482,0.6859,3.2187
2.365,1.1305,2.3534,0.6872,3.2187
2.37,1.1317,2.3586,0.6884,3.2187
2.375,1.133,2.3635,0.6896,3.2188
2.38,1.1343,2.3682,0.6909,3.2188
2.385,1.1356,2.3726,0.6923,3.2188
2.39,1.1371,2.377,0.6937,3.2188
2.395,1.1385,2.3813,0.6952,3.2189
2.4,1.14,2.3859,0.6967,3.2189
2.405,1.1414,2.3904,0.6981,3.2189
2.41,1.1428,2.3949,0.6995,3.2189
2.415,1.1443,2.3996,0.7009,3.2189
2.42,1.1457,2.4039,0.7024,3.2189
2.425,1.1473,2.4084,0.7039,3.219
2.43,1.1488,2.4134,0.7055,3.219
2.435,1.1505,2.4187,0.7071,3.219
2.44,1.1522,2.4243,0.7088,3.219
2.445,1.1539,2.4304,0.7106,3.219
2.45,1.1557,2.4366,0.7123,3.219
2.455,1.1574,2.4428,0.7141,3.219
2.46,1.1591,2.4492,0.7158,3.219
2.465,1.1606,2.4555,0.7173,3.219
2.47,1.1621,2.4618,0.7188,3.2189
2.475,1.1636,2.468,0.7202,3.2189
2.48,1.165,2.474,0.7217,3.2189
2.485,1.1665,2.4796,0.7231,3.2189
2.49,1.1679,2.4853,0.7246,3.2189
2.495,1.1695,2.4908,0.7262,3.2189
2.5,1.1711,2.4962,0.7278,3.2189
2.505,1.1728,2.5019,0.7295,3.2189
2.51,1.1745,2.5076,0.7312,3.2189
2.515,1.1762,2.5132,0.7328,3.2189
2.52,1.1777,2.5189,0.7344,3.2189
2.525,1.1792,2.5245,0.7358,3.2189
2.53,1.1805,2.5299,0.7372,3.2189
2.535,1.1817,2.5352,0.7384,3.2189
2.54,1.1829,2.5401,0.7396,3.2189
2.545,1.1841,2.5449,0.7408,3.2189
2.55,1.1854,2.5496,0.742,3.2189
2.555,1.1867,2.5544,0.7433,3.2189
2.56,1.188,2.5592,0.7447,3.2189
2.565,1.1895,2.564,0.7461,3.2189
2.57,1.1909,2.5686,0.7476,3.2189
2.575,1.1924,2.573,0.7491,3.2189
2.58,1.1939,2.5774,0.7506,3.2189
2.585,1.1954,2.5818,0.752,3.2189
2.59,1.1968,2.5862,0.7535,3.2189
2.595,1.1983,2.591,0.755,3.2189
2.6,1.1998,2.596,0.7565,3.2189
2.605,1.2013,2.6013,0.758,3.2189
2.61,1.203,2.6068,0.7596,3.2189
2.615,1.2046,2.6123,0.7613,3.2188
2.62,1.2063,2.618,0.763,3.2188
2.625,1.2081,2.6239,0.7647,3.2188
2.63,1.2098,2.6299,0.7664,3.2189
2.635,1.2114,2.6362,0.7681,3.2189
2.64,1.213,2.6426,0.7697,3.2189
2.645,1.2145,2.6488,0.7712,3.2189
2.65,1.216,2.655,0.7727,3.2189
2.655,1.2175,2.661,0.7741,3.2188
2.66,1.2189,2.6667,0.7756,3.2188
2.665,1.2204,2.6724,0.7771,3.2188
2.67,1.222,2.6782,0.7786,3.2188
2.675,1.2236,2.6841,0.7803,3.2188
2.68,1.2254,2.6901,0.782,3.2188
2.685,1.2271,2.696,0.7837,3.2188
2.69,1.2287,2.7018,0.7854,3.2188
2.695,1.2303,2.7078,0.787,3.2188
2.7,1.2318,2.7138,0.7885,3.2188
2.705,1.2332,2.7197,0.7899,3.2187
2.71,1.2345,2.7257,0.7911,3.2187
2.715,1.2357,2.7312,0.7924,3.2187
2.72,1.237,2.7364,0.7937,3.2187
2.725,1.2383,2.7413,0.795,3.2188
2.73,1.2397,2.7463,0.7963,3.2188
2.735,1.2411,2.7512,0.7978,3.2188
2.74,1.2427,2.7561,0.7993,3.2188
2.745,1.2442,2.761,0.8008,3.2188
2.75,1.2457,2.7657,0.8023,3.2188
2.755,1.2472,2.7706,0.8038,3.2188
2.76,1.2487,2.7756,0.8053,3.2188
2.765,1.2502,2.781,0.8068,3.2188
2.77,1.2517,2.7868,0.8084,3.2188
2.775,1.2533,2.7929,0.81,3.2189
2.78,1.255,2.7989,0.8117,3.2189
2.785,1.2567,2.8051,0.8134,3.2189
2.79,1.2585,2.8116,0.8151,3.2189
2.795,1.2602,2.8183,0.8169,3.2189
2.8,1.2619,2.8252,0.8185,3.2189
2.805,1.2635,2.8325,0.8202,3.2189
2.81,1.2651,2.8396,0.8218,3.219
2.815,1.2665,2.8464,0.8232,3.219
2.82,1.2679,2.8528,0.8246,3.2189
2.825,1.2693,2.8591,0.826,3.2189
2.83,1.2707,2.8655,0.8274,3.2189
2.835,1.2721,2.8718,0.8288,3.2189
2.84,1.2736,2.878,0.8303,3.2189
2.845,1.2751,2.8841,0.8318,3.2188
2.85,1.2767,2.8898,0.8334,3.2188
2.855,1.2782,2.8954,0.8349,3.2188
2.86,1.2798,2.9012,0.8365,3.2188
2.865,1.2813,2.907,0.838,3.2188
2.87,1.2827,2.9129,0.8394,3.2188
2.875,1.284,2.9188,0.8406,3.2188
2.88,1.2852,2.9244,0.8418,3.2188
2.885,1.2863,2.9297,0.843,3.2188
2.89,1.2875,2.9347,0.8441,3.2188
2.895,1.2886,2.9394,0.8453,3.2189
2.9,1.2899,2.9441,0.8465,3.2189
2.905,1.2911,2.949,0.8478,3.2189
2.91,1.2925,2.9539,0.8491,3.2189
2.915,1.2939,2.9589,0.8506,3.219
2.92,1.2954,2.9639,0.852,3.219
2.925,1.2969,2.969,0.8535,3.219
2.93,1.2983,2.9743,0.855,3.219
2.935,1.2998,2.9798,0.8565,3.219
2.94,1.3012,2.9855,0.8579,3.219
2.945,1.3027,2.9916,0.8594,3.219
2.95,1.3043,2.9978,0.861,3.219
2.955,1.3059,3.004,0.8625,3.219
