,time,vout
21906,68.32450357,1.044
21907,68.32730283,1.044
21908,68.3300645,1.048
21909,68.33349672,1.048
21910,68.33632413,1.052
21911,68.33943194,1.052
21912,68.34253096,1.054
21913,68.34566183,1.054
21914,68.34884068,1.054
21915,68.35192033,1.054
21916,68.35502829,1.054
21917,68.35817124,1.05
21918,68.36127198,1.048
21919,68.36442505,1.046
21920,68.36757957,1.044
21921,68.37068003,1.034
21922,68.37384503,1.024
21923,68.37692503,1.016
21924,68.38006887,1.0
21925,68.38314611,0.978
21926,68.38627303,0.954
21927,68.3893952,0.926
21928,68.39252824,0.894
21929,68.39594672,0.854
21930,68.39879246,0.8
21931,68.40187803,0.756
21932,68.40501948,0.716
21933,68.40812787,0.688
21934,68.41128276,0.65
21935,68.41440733,0.622
21936,68.41753664,0.6
21937,68.42063913,0.576
21938,68.4238924,0.55
21939,68.42689961,0.522
21940,68.43003176,0.502
21941,68.43319474,0.486
21942,68.43625459,0.458
21943,68.43940939,0.434
21944,68.44252661,0.412
21945,68.44567287,0.398
21946,68.44885757,0.376
21947,68.4518935,0.354
21948,68.45507522,0.338
21949,68.45817348,0.322
21950,68.46130929,0.302
21951,68.46442222,0.288
21952,68.46755002,0.252
21953,68.47069366,0.238
21954,68.47385746,0.24
21955,68.47702629,0.246
21956,68.48008759,0.244
21957,68.48322031,0.24
21958,68.48633733,0.238
21959,68.48947159,0.234
21960,68.4925562,0.234
21961,68.49568687,0.23
21962,68.498874,0.228
21963,68.50193655,0.228
21964,68.50507676,0.216
21965,68.50818446,0.214
21966,68.5113129,0.224
21967,68.51441113,0.226
21968,68.51754326,0.228
21969,68.52068431,0.23
21970,68.52384355,0.232
21971,68.52693631,0.23
21972,68.53005444,0.23
21973,68.53323305,0.228
21974,68.53629759,0.222
21975,68.53946424,0.222
21976,68.54255155,0.222
21977,68.54566944,0.218
21978,68.54882311,0.218
21979,68.55191398,0.216
21980,68.55503913,0.216
21981,68.55813744,0.22
21982,68.56126226,0.218
21983,68.56439814,0.216
21984,68.56750963,0.218
21985,68.57064311,0.218
21986,68.57380183,0.216
21987,68.57687948,0.222
21988,68.58005601,0.218
21989,68.58311331,0.22
21990,68.58632792,0.222
21991,68.58936753,0.222
21992,68.59246509,0.222
21993,68.59566353,0.222
21994,68.59877653,0.222
21995,68.60188372,0.222
21996,68.6049599,0.224
21997,68.60809018,0.222
21998,68.61120511,0.222
21999,68.61454887,0.224
22000,68.6174475,0.224
22001,68.62061807,0.222
22002,68.62371709,0.224
22003,68.62687955,0.224
22004,68.62998742,0.224
22005,68.63308644,0.224
22006,68.63620529,0.226
22007,68.63936642,0.226
22008,68.64245163,0.226
22009,68.64559096,0.226
22010,68.64869081,0.226
22011,68.65188542,0.228
22012,68.65495407,0.226
22013,68.65806122,0.226
22014,68.66119744,0.226
22015,68.66432355,0.228
22016,68.66746837,0.228
22017,68.67055557,0.228
22018,68.67374033,0.228
22019,68.67691018,0.228
22020,68.67992633,0.228
22021,68.68308863,0.23
22022,68.68621277,0.228
22023,68.68935572,0.23
22024,68.69245257,0.23
22025,68.69555874,0.232
22026,68.698744,0.23
22027,68.70187383,0.232
22028,68.70498518,0.23
22029,68.70808231,0.23
22030,68.71117979,0.23
22031,68.7142924,0.23
22032,68.71743824,0.228
22033,68.72061157,0.228
22034,68.72371163,0.226
22035,68.72681681,0.228
22036,68.72995329,0.226
22037,68.73308472,0.228
22038,68.73618668,0.228
22039,68.73931772,0.228
22040,68.74243659,0.228
22041,68.74556255,0.228
22042,68.74871755,0.228
22043,68.7518147,0.228
22044,68.75497003,0.224
22045,68.75806905,0.226
22046,68.7611907,0.224
22047,68.76432618,0.224
22048,68.76744868,0.224
22049,68.77056014,0.224
22050,68.77367859,0.224
22051,68.77684477,0.224
22052,68.77993459,0.226
22053,68.78304251,0.224
22054,68.78619244,0.226
22055,68.78926203,0.224
22056,68.79246416,0.224
22057,68.79552639,0.224
22058,68.79869118,0.224
22059,68.80185275,0.224
22060,68.80502742,0.224
22061,68.80814537,0.226
22062,68.81122042,0.224
22063,68.81436516,0.224
22064,68.81748901,0.224
22065,68.82062385,0.224
22066,68.82377918,0.224
22067,68.82696603,0.224
22068,68.8300592,0.224
22069,68.8331292,0.224
22070,68.83628164,0.224
22071,68.83941066,0.222
22072,68.84251414,0.222
22073,68.84565418,0.22
22074,68.84878881,0.22
22075,68.8519269,0.222
22076,68.85500014,0.222
22077,68.85815785,0.222
22078,68.86125976,0.226
22079,68.86440074,0.222
22080,68.86755509,0.22
22081,68.87067766,0.222
22082,68.87379144,0.226
22083,68.87694368,0.23
22084,68.88003694,0.228
22085,68.88316446,0.228
22086,68.88629059,0.232
22087,68.88942977,0.232
22088,68.89252429,0.236
22089,68.89570009,0.24
22090,68.89878957,0.254
22091,68.90201533,0.27
22092,68.90513481,0.292
22093,68.90809046,0.296
22094,68.91124362,0.3
22095,68.91434698,0.308
22096,68.91748035,0.324
22097,68.92059822,0.352
22098,68.92370222,0.378
22099,68.92688901,0.416
22100,68.92999737,0.442
22101,68.93310039,0.458
22102,68.93622366,0.474
22103,68.93933433,0.494
22104,68.9424705,0.518
22105,68.94559218,0.54
22106,68.94883455,0.568
22107,68.95195238,0.592
22108,68.95493876,0.606
22109,68.95809405,0.614
22110,68.96126346,0.63
22111,68.96435414,0.64
22112,68.9674652,0.646
22113,68.97059211,0.654
22114,68.97373529,0.658
22115,68.97700198,0.662
22116,68.97997933,0.67
22117,68.98314326,0.674
22118,68.98622325,0.68
22119,68.98934875,0.682
22120,68.99252494,0.686
22121,68.9956735,0.69
