,time,vout
21906,68.32450357,0.754
21907,68.32730283,0.758
21908,68.3300645,0.764
21909,68.33349672,0.766
21910,68.33632413,0.77
21911,68.33943194,0.77
21912,68.34253096,0.774
21913,68.34566183,0.776
21914,68.34884068,0.78
21915,68.35192033,0.78
21916,68.35502829,0.782
21917,68.35817124,0.782
21918,68.36127198,0.782
21919,68.36442505,0.784
21920,68.36757957,0.782
21921,68.37068003,0.782
21922,68.37384503,0.778
21923,68.37692503,0.774
21924,68.38006887,0.77
21925,68.38314611,0.756
21926,68.38627303,0.75
21927,68.3893952,0.74
21928,68.39252824,0.724
21929,68.39594672,0.708
21930,68.39879246,0.694
21931,68.40187803,0.68
21932,68.40501948,0.662
21933,68.40812787,0.628
21934,68.41128276,0.616
21935,68.41440733,0.594
21936,68.41753664,0.578
21937,68.42063913,0.56
21938,68.4238924,0.538
21939,68.42689961,0.518
21940,68.43003176,0.5
21941,68.43319474,0.482
21942,68.43625459,0.462
21943,68.43940939,0.434
21944,68.44252661,0.404
21945,68.44567287,0.36
21946,68.44885757,0.34
21947,68.4518935,0.292
21948,68.45507522,0.26
21949,68.45817348,0.202
21950,68.46130929,0.174
21951,68.46442222,0.154
21952,68.46755002,0.144
21953,68.47069366,0.134
21954,68.47385746,0.106
21955,68.47702629,0.104
21956,68.48008759,0.104
21957,68.48322031,0.106
21958,68.48633733,0.106
21959,68.48947159,0.104
21960,68.4925562,0.106
21961,68.49568687,0.106
21962,68.498874,0.104
21963,68.50193655,0.106
21964,68.50507676,0.104
21965,68.50818446,0.104
21966,68.5113129,0.104
21967,68.51441113,0.104
21968,68.51754326,0.104
21969,68.52068431,0.104
21970,68.52384355,0.104
21971,68.52693631,0.104
21972,68.53005444,0.104
21973,68.53323305,0.104
21974,68.53629759,0.102
21975,68.53946424,0.104
21976,68.54255155,0.104
21977,68.54566944,0.104
21978,68.54882311,0.104
21979,68.55191398,0.104
21980,68.55503913,0.104
21981,68.55813744,0.102
21982,68.56126226,0.104
21983,68.56439814,0.104
21984,68.56750963,0.104
21985,68.57064311,0.104
21986,68.57380183,0.102
21987,68.57687948,0.102
21988,68.58005601,0.102
21989,68.58311331,0.104
21990,68.58632792,0.102
21991,68.58936753,0.102
21992,68.59246509,0.102
21993,68.59566353,0.102
21994,68.59877653,0.102
21995,68.60188372,0.102
21996,68.6049599,0.102
21997,68.60809018,0.102
21998,68.61120511,0.102
21999,68.61454887,0.102
22000,68.6174475,0.102
22001,68.62061807,0.102
22002,68.62371709,0.102
22003,68.62687955,0.102
22004,68.62998742,0.1
22005,68.63308644,0.102
22006,68.63620529,0.102
22007,68.63936642,0.102
22008,68.64245163,0.102
22009,68.64559096,0.102
22010,68.64869081,0.102
22011,68.65188542,0.1
22012,68.65495407,0.1
22013,68.65806122,0.102
22014,68.66119744,0.102
22015,68.66432355,0.102
22016,68.66746837,0.102
22017,68.67055557,0.102
22018,68.67374033,0.1
22019,68.67691018,0.102
22020,68.67992633,0.102
22021,68.68308863,0.102
22022,68.68621277,0.1
22023,68.68935572,0.102
22024,68.69245257,0.102
22025,68.69555874,0.1
22026,68.698744,0.102
22027,68.70187383,0.102
22028,68.70498518,0.102
22029,68.70808231,0.102
22030,68.71117979,0.1
22031,68.7142924,0.1
22032,68.71743824,0.102
22033,68.72061157,0.102
22034,68.72371163,0.102
22035,68.72681681,0.1
22036,68.72995329,0.102
22037,68.73308472,0.102
22038,68.73618668,0.102
22039,68.73931772,0.102
22040,68.74243659,0.102
22041,68.74556255,0.102
22042,68.74871755,0.1
22043,68.7518147,0.102
22044,68.75497003,0.102
22045,68.75806905,0.102
22046,68.7611907,0.102
22047,68.76432618,0.102
22048,68.76744868,0.102
22049,68.77056014,0.102
22050,68.77367859,0.102
22051,68.77684477,0.102
22052,68.77993459,0.102
22053,68.78304251,0.102
22054,68.78619244,0.102
22055,68.78926203,0.102
22056,68.79246416,0.102
22057,68.79552639,0.102
22058,68.79869118,0.1
22059,68.80185275,0.102
22060,68.80502742,0.1
22061,68.80814537,0.102
22062,68.81122042,0.102
22063,68.81436516,0.102
22064,68.81748901,0.102
22065,68.82062385,0.102
22066,68.82377918,0.102
22067,68.82696603,0.102
22068,68.8300592,0.102
22069,68.8331292,0.102
22070,68.83628164,0.102
22071,68.83941066,0.102
22072,68.84251414,0.102
22073,68.84565418,0.1
22074,68.84878881,0.102
22075,68.8519269,0.102
22076,68.85500014,0.102
22077,68.85815785,0.102
22078,68.86125976,0.1
22079,68.86440074,0.102
22080,68.86755509,0.102
22081,68.87067766,0.102
22082,68.87379144,0.102
22083,68.87694368,0.102
22084,68.88003694,0.102
22085,68.88316446,0.102
22086,68.88629059,0.102
22087,68.88942977,0.102
22088,68.89252429,0.1
22089,68.89570009,0.102
22090,68.89878957,0.102
22091,68.90201533,0.102
22092,68.90513481,0.102
22093,68.90809046,0.1
22094,68.91124362,0.102
22095,68.91434698,0.102
22096,68.91748035,0.102
22097,68.92059822,0.102
22098,68.92370222,0.102
22099,68.92688901,0.104
22100,68.92999737,0.11
22101,68.93310039,0.112
22102,68.93622366,0.126
22103,68.93933433,0.128
22104,68.9424705,0.132
22105,68.94559218,0.134
22106,68.94883455,0.142
22107,68.95195238,0.154
22108,68.95493876,0.158
22109,68.95809405,0.158
22110,68.96126346,0.158
22111,68.96435414,0.16
22112,68.9674652,0.164
22113,68.97059211,0.162
22114,68.97373529,0.16
22115,68.97700198,0.158
22116,68.97997933,0.158
22117,68.98314326,0.158
22118,68.98622325,0.156
22119,68.98934875,0.158
22120,68.99252494,0.156
22121,68.9956735,0.152
22122,68.99881033,0.15
22123,69.0019139,0.15
22124,69.00507379,0.144
22125,69.00812387,0.138
22126,69.01127424,0.136
22127,69.01441201,0.13
22128,69.01755609,0.128
22129,69.02068913,0.128
22130,69.02385542,0.124
22131,69.0270419,0.122
22132,69.0300759,0.118
22133,69.03320155,0.108
22134,69.0363109,0.102
22135,69.03943639,0.1
22136,69.04256335,0.102
22137,69.04569083,0.102
22138,69.04890242,0.102
22139,69.05193131,0.1
22140,69.05509042,0.1
22141,69.05824187,0.1
22142,69.0612829,0.102
22143,69.06443479,0.102
22144,69.06755787,0.102
22145,69.07065583,0.102
22146,69.07385698,0.1
22147,69.0769442,0.102
22148,69.08011374,0.1
22149,69.08318526,0.1
22150,69.08631511,0.102
22151,69.08947801,0.102
22152,69.09264346,0.102
22153,69.09572405,0.102
22154,69.09888838,0.102
22155,69.10200246,0.102
22156,69.10509942,0.102
22157,69.10826839,0.102
22158,69.11142763,0.1
22159,69.1145379,0.1
22160,69.11771296,0.1
22161,69.12080875,0.1
22162,69.12393655,0.102
22163,69.12706342,0.1
22164,69.13018788,0.102
22165,69.13332129,0.102
22166,69.13643192,0.102
22167,69.13962494,0.102
22168,69.14269318,0.1
22169,69.14582781,0.102
22170,69.14898589,0.1
22171,69.1520849,0.1
22172,69.15520753,0.102
22173,69.15834064,0.1
22174,69.16148496,0.1
22175,69.16459814,0.102
22176,69.16773279,0.104
22177,69.17085238,0.106
22178,69.17400196,0.106
22179,69.17713722,0.108
22180,69.18025107,0.106
22181,69.18342788,0.108
22182,69.18651424,0.108
22183,69.18963831,0.11
22184,69.19274572,0.108
22185,69.19594251,0.11
22186,69.19903976,0.108
22187,69.20219568,0.108
22188,69.20536305,0.108
22189,69.20837687,0.108
22190,69.21152694,0.108
22191,69.21461309,0.11
22192,69.21777212,0.11
22193,69.22090161,0.112
22194,69.22402803,0.112
22195,69.22722083,0.11
22196,69.23028937,0.11
22197,69.23341768,0.112
22198,69.23653688,0.112
22199,69.23967716,0.114
22200,69.24284963,0.114
22201,69.24597137,0.114
22202,69.2491539,0.114
22203,69.25220846,0.114
22204,69.25533216,0.114
22205,69.25847653,0.114
22206,69.26162292,0.114
22207,69.26473396,0.114
22208,69.26790357,0.114
22209,69.27099427,0.114
22210,69.27416263,0.112
22211,69.27727151,0.112
22212,69.2803889,0.114
22213,69.2835717,0.114
22214,69.28665598,0.114
22215,69.28978598,0.114
22216,69.29304274,0.112
22217,69.29607638,0.112
22218,69.29917003,0.112
22219,69.30230103,0.112
22220,69.30542092,0.11
22221,69.30860651,0.11
22222,69.31170874,0.11
22223,69.31483237,0.11
22224,69.31806214,0.106
22225,69.32110192,0.104
22226,69.32422655,0.102
22227,69.32736174,0.1
22228,69.33048088,0.102
22229,69.33361376,0.102
22230,69.33677635,0.1
22231,69.33994388,0.102
22232,69.3430262,0.102
22233,69.3461039,0.102
22234,69.34924192,0.102
22235,69.35236599,0.102
22236,69.35553477,0.102
22237,69.35863774,0.102
22238,69.36171633,0.102
22239,69.36484738,0.102
22240,69.36796688,0.1
22241,69.3711147,0.102
22242,69.37422418,0.102
22243,69.37739892,0.1
22244,69.38046751,0.102
22245,69.38358314,0.102
22246,69.38671125,0.102
22247,69.38980968,0.102
22248,69.39308464,0.102
22249,69.39609251,0.1
22250,69.3992394,0.102
22251,69.40231929,0.102
22252,69.40543566,0.1
22253,69.40863757,0.102
22254,69.41166844,0.102
22255,69.41486348,0.1
22256,69.4179849,0.1
22257,69.42109657,0.1
22258,69.42420294,0.102
22259,69.42732688,0.102
22260,69.4304509,0.102
22261,69.43352635,0.102
22262,69.43669898,0.102
22263,69.43974576,0.1
22264,69.44296385,0.102
22265,69.44613029,0.1
22266,69.44916155,0.102
22267,69.45219377,0.1
22268,69.45532185,0.1
22269,69.45846694,0.102
22270,69.46158768,0.102
22271,69.46475485,0.102
22272,69.46795377,0.1
22273,69.47106451,0.1
22274,69.47403942,0.1
22275,69.47716574,0.102
22276,69.48025974,0.1
22277,69.4834044,0.102
22278,69.48652672,0.102
22279,69.48968859,0.102
22280,69.4927747,0.102
22281,69.49600175,0.102
22282,69.49903214,0.1
22283,69.50224501,0.102
22284,69.5052627,0.102
22285,69.50841012,0.102
22286,69.51155549,0.102
22287,69.51468644,0.1
22288,69.51784794,0.102
22289,69.52094248,0.102
22290,69.52409842,0.1
22291,69.52722627,0.1
22292,69.5302834,0.1
22293,69.53346016,0.102
22294,69.53653866,0.102
22295,69.53969924,0.102
22296,69.54280714,0.102
22297,69.54594485,0.102
22298,69.54905714,0.102
22299,69.55222126,0.102
22300,69.55530611,0.102
22301,69.55843627,0.1
22302,69.56155998,0.102
22303,69.56468527,0.102
22304,69.56780361,0.1
22305,69.57094542,0.102
22306,69.57408327,0.102
22307,69.57720505,0.102
22308,69.5803139,0.1
22309,69.58343779,0.1
22310,69.58656244,0.1
22311,69.5896879,0.1
22312,69.59279066,0.102
22313,69.59599364,0.102
22314,69.59907974,0.102
22315,69.6022115,0.102
22316,69.60532301,0.102
22317,69.6084874,0.102
22318,69.61163379,0.1
22319,69.6147597,0.102
22320,69.61798527,0.122
22321,69.62105953,0.128
22322,69.62413411,0.134
22323,69.62731748,0.146
22324,69.63041337,0.152
22325,69.63350996,0.162
22326,69.63672524,0.198
22327,69.63977244,0.222
22328,69.64290083,0.246
22329,69.64607533,0.258
22330,69.64915024,0.274
22331,69.6523554,0.286
22332,69.6554194,0.294
22333,69.65855555,0.32
22334,69.66168061,0.34
22335,69.66483048,0.354
22336,69.66799388,0.368
22337,69.67105688,0.392
22338,69.67424427,0.404
22339,69.67730566,0.414
22340,69.68046642,0.416
22341,69.68358975,0.432
22342,69.68673322,0.444
22343,69.68981816,0.456
22344,69.69301198,0.472
22345,69.69616688,0.48
22346,69.69927451,0.488
22347,69.70234331,0.492
22348,69.70546161,0.502
22349,69.70859629,0.51
22350,69.71169638,0.522
22351,69.71483398,0.532
22352,69.71809585,0.536
22353,69.72110718,0.548
22354,69.72423433,0.552
22355,69.72737994,0.556
22356,69.73046164,0.57
22357,69.73360694,0.578
22358,69.73673892,0.586
22359,69.73989903,0.592
22360,69.74305861,0.6
22361,69.74612126,0.61
22362,69.74924148,0.618
22363,69.75237011,0.626
22364,69.75548687,0.63
22365,69.75865651,0.634
22366,69.76178277,0.638
22367,69.76488822,0.644
22368,69.76810964,0.652
22369,69.77116655,0.662
22370,69.77432237,0.67
22371,69.77739611,0.674
22372,69.78055879,0.676
22373,69.78367112,0.682
22374,69.78679205,0.684
22375,69.78992298,0.69
22376,69.79305122,0.696
22377,69.79621083,0.698
22378,69.79926448,0.704
22379,69.80242542,0.708
22380,69.80554264,0.714
22381,69.80848698,0.716
22382,69.81159188,0.716
22383,69.81472124,0.72
22384,69.81795274,0.722
22385,69.82097385,0.724
22386,69.82414659,0.724
22387,69.82723698,0.724
22388,69.83036233,0.722
22389,69.83349361,0.72
22390,69.83661748,0.716
22391,69.83977768,0.714
22392,69.84290916,0.71
22393,69.84601114,0.704
22394,69.84912816,0.688
22395,69.85228185,0.674
22396,69.85539868,0.664
22397,69.85852185,0.656
22398,69.86166464,0.646
22399,69.86484283,0.636
22400,69.867983,0.622
22401,69.87105437,0.61
22402,69.8741919,0.598
22403,69.87737442,0.576
22404,69.88047442,0.55
22405,69.8835702,0.53
22406,69.88670464,0.502
22407,69.88984887,0.48
22408,69.89295624,0.45
22409,69.89606901,0.424
22410,69.89922033,0.406
22411,69.90240107,0.38
22412,69.90546938,0.346
22413,69.90864692,0.312
22414,69.91169637,0.296
22415,69.91492948,0.27
22416,69.91796574,0.234
22417,69.92109709,0.182
22418,69.92423818,0.164
22419,69.92735859,0.158
22420,69.93047757,0.15
22421,69.93360848,0.134
22422,69.93687268,0.128
22423,69.93991903,0.116
22424,69.94298614,0.102
22425,69.94610657,0.102
22426,69.949249,0.102
22427,69.95236835,0.102
22428,69.95548846,0.102
22429,69.95869805,0.102
22430,69.9617527,0.102
22431,69.96492955,0.102
22432,69.96799181,0.1
22433,69.97114475,0.1
22434,69.97424661,0.1
22435,69.97733344,0.102
22436,69.98050118,0.102
22437,69.98359218,0.102
22438,69.98670755,0.102
22439,69.98978579,0.102
22440,69.99295933,0.102
22441,69.99608657,0.102
22442,69.99918766,0.102
22443,70.00230653,0.102
22444,70.00542342,0.1
22445,70.00853994,0.102
22446,70.01168279,0.102
22447,70.01480813,0.102
22448,70.01793451,0.102
22449,70.02103325,0.102
22450,70.02415779,0.102
22451,70.02728733,0.102
22452,70.03045911,0.1
22453,70.03352024,0.102
22454,70.03669042,0.102
22455,70.0397977,0.102
22456,70.04292903,0.102
22457,70.04602064,0.102
22458,70.04921833,0.1
22459,70.0522762,0.102
22460,70.05540948,0.102
22461,70.05850266,0.102
22462,70.06165775,0.102
22463,70.0647854,0.102
22464,70.06793003,0.102
22465,70.07107355,0.1
22466,70.07413629,0.102
22467,70.0772679,0.102
22468,70.08038868,0.1
22469,70.08350781,0.102
22470,70.08665868,0.102
22471,70.0897802,0.102
22472,70.09299353,0.1
22473,70.09601931,0.102
22474,70.09913253,0.102
22475,70.102262,0.102
22476,70.10539783,0.102
22477,70.10850379,0.1
22478,70.11162888,0.102
22479,70.11478081,0.102
22480,70.11795292,0.102
22481,70.12101768,0.102
22482,70.12417233,0.1
22483,70.12726527,0.1
22484,70.13039342,0.102
22485,70.13356877,0.102
22486,70.13663729,0.102
22487,70.13976788,0.102
22488,70.14296953,0.102
22489,70.14603213,0.102
22490,70.14916081,0.102
22491,70.1522784,0.1
22492,70.1553759,0.102
22493,70.15851794,0.102
22494,70.16163816,0.102
22495,70.16478418,0.102
22496,70.16796798,0.102
22497,70.17109003,0.102
22498,70.1741459,0.102
22499,70.17723796,0.102
22500,70.18040477,0.102
22501,70.18352259,0.102
22502,70.18664161,0.1
22503,70.18982811,0.102
22504,70.19290381,0.102
22505,70.19602253,0.102
22506,70.19915779,0.102
22507,70.20228464,0.102
22508,70.20541201,0.102
22509,70.20852603,0.102
22510,70.21165262,0.102
22511,70.21478574,0.102
22512,70.21796209,0.102
22513,70.22103444,0.102
22514,70.22417961,0.102
22515,70.22728105,0.102
22516,70.23040094,0.1
22517,70.23354611,0.102
22518,70.23673798,0.102
22519,70.23980586,0.1
22520,70.24297096,0.102
22521,70.24605894,0.102
22522,70.2491909,0.102
22523,70.2523017,0.104
22524,70.25544722,0.1
22525,70.25853974,0.102
22526,70.2616994,0.102
22527,70.26480855,0.102
22528,70.26803868,0.104
22529,70.27108292,0.102
22530,70.27417548,0.102
22531,70.27741051,0.102
22532,70.28044285,0.102
22533,70.28356868,0.102
22534,70.28669962,0.102
22535,70.28990996,0.102
22536,70.29304211,0.102
22537,70.29607661,0.102
22538,70.29920203,0.102
22539,70.30231251,0.102
22540,70.30544553,0.102
22541,70.30857901,0.102
22542,70.31170244,0.102
22543,70.31481301,0.102
22544,70.31797729,0.1
22545,70.32104881,0.102
22546,70.32417788,0.102
22547,70.32730848,0.102
22548,70.33042768,0.1
22549,70.33361016,0.1
22550,70.33666994,0.1
22551,70.33979992,0.102
22552,70.34298346,0.102
22553,70.34604116,0.1
22554,70.34917859,0.102
22555,70.35228949,0.102
22556,70.35542166,0.102
22557,70.35854872,0.1
22558,70.36171542,0.102
22559,70.36481722,0.102
22560,70.36797933,0.102
22561,70.37106959,0.102
22562,70.37417318,0.102
22563,70.37731168,0.102
22564,70.38043542,0.102
22565,70.3835332,0.102
22566,70.38666611,0.1
22567,70.3898117,0.102
22568,70.39303116,0.102
22569,70.39606861,0.102
22570,70.39921227,0.1
22571,70.40232264,0.102
22572,70.4053984,0.1
22573,70.40854155,0.102
22574,70.41167857,0.102
22575,70.41479207,0.1
22576,70.41794188,0.1
22577,70.42106962,0.104
22578,70.42417903,0.102
22579,70.42729783,0.102
22580,70.43044455,0.102
22581,70.43360138,0.1
22582,70.43667951,0.1
22583,70.43985129,0.102
22584,70.44298218,0.102
22585,70.44605712,0.102
22586,70.44918307,0.102
22587,70.45258362,0.104
22588,70.45543044,0.104
22589,70.45859705,0.104
22590,70.46169825,0.104
22591,70.46480998,0.102
22592,70.46801559,0.102
22593,70.47108507,0.102
22594,70.47421812,0.104
22595,70.47738522,0.104
22596,70.48047646,0.104
22597,70.48358607,0.104
22598,70.48676144,0.104
22599,70.48988283,0.104
22600,70.49304864,0.104
22601,70.49608586,0.104
22602,70.49920435,0.104
22603,70.5023102,0.104
22604,70.50545061,0.106
22605,70.50859925,0.104
22606,70.51183485,0.104
22607,70.51507944,0.104
22608,70.51816131,0.104
22609,70.52129281,0.104
22610,70.52439233,0.104
22611,70.52753907,0.104
22612,70.53063137,0.104
22613,70.53381866,0.106
22614,70.53695922,0.104
22615,70.54013699,0.104
22616,70.54337783,0.104
22617,70.54637812,0.104
22618,70.54950385,0.104
22619,70.55263359,0.104
22620,70.55567516,0.104
22621,70.55881779,0.106
22622,70.56191801,0.104
22623,70.56503938,0.104
22624,70.56830483,0.104
22625,70.5713912,0.104
22626,70.57447718,0.104
22627,70.57763451,0.104
22628,70.58071077,0.104
22629,70.58382161,0.104
22630,70.58688216,0.106
22631,70.59002301,0.104
22632,70.59313446,0.104
22633,70.59625374,0.104
22634,70.59942031,0.104
22635,70.60250601,0.106
22636,70.6056804,0.104
22637,70.60887,0.106
22638,70.61209235,0.104
22639,70.61503362,0.106
22640,70.61817472,0.104
22641,70.6212342,0.104
22642,70.62437653,0.106
22643,70.62747562,0.104
22644,70.63065809,0.104
22645,70.63372236,0.104
22646,70.63684746,0.104
22647,70.6400627,0.106
22648,70.64326251,0.104
22649,70.64632079,0.106
22650,70.64940627,0.104
22651,70.65259255,0.106
22652,70.65563025,0.104
22653,70.65876394,0.106
22654,70.66189872,0.106
22655,70.66501757,0.106
22656,70.66823394,0.106
22657,70.67131644,0.108
22658,70.67449066,0.104
22659,70.67758577,0.104
22660,70.68066211,0.104
22661,70.68378638,0.102
22662,70.68692118,0.104
22663,70.69010755,0.104
22664,70.69316296,0.102
22665,70.6964334,0.104
22666,70.6995277,0.102
22667,70.70263159,0.102
22668,70.7057622,0.102
22669,70.70886133,0.102
22670,70.71194031,0.102
22671,70.71511583,0.104
22672,70.71823174,0.102
22673,70.72140627,0.104
22674,70.72445581,0.102
22675,70.72765544,0.104
22676,70.73076551,0.102
22677,70.73389074,0.102
22678,70.73700412,0.102
22679,70.74011124,0.102
22680,70.74325816,0.102
22681,70.74636623,0.102
22682,70.74950877,0.102
22683,70.75264764,0.106
22684,70.75578248,0.106
22685,70.75894472,0.106
22686,70.76205538,0.108
22687,70.765245,0.106
22688,70.76826879,0.106
22689,70.77140483,0.106
22690,70.77462353,0.104
22691,70.77766918,0.104
22692,70.78078668,0.104
22693,70.78401496,0.1
22694,70.78726675,0.102
22695,70.79026316,0.102
22696,70.79333883,0.102
22697,70.79647014,0.102
22698,70.79954914,0.1
22699,70.80268979,0.102
22700,70.80586648,0.1
22701,70.80897614,0.102
22702,70.81220718,0.102
22703,70.81532138,0.102
22704,70.81846649,0.102
22705,70.82154966,0.102
22706,70.8246259,0.102
22707,70.82782516,0.102
22708,70.83092503,0.1
22709,70.83411922,0.102
22710,70.83721161,0.1
22711,70.84027101,0.102
22712,70.8434579,0.102
22713,70.84659181,0.102
22714,70.84970833,0.102
22715,70.85280255,0.102
22716,70.85595851,0.1
22717,70.85906877,0.102
22718,70.8622732,0.102
22719,70.86538329,0.102
22720,70.86849764,0.102
22721,70.87182062,0.102
22722,70.87471661,0.1
22723,70.87786253,0.1
22724,70.88104744,0.102
22725,70.88414272,0.1
22726,70.88721503,0.102
22727,70.89043636,0.102
22728,70.89352675,0.1
22729,70.89660351,0.102
22730,70.89978916,0.102
22731,70.90291214,0.102
22732,70.90602525,0.102
22733,70.90916846,0.1
22734,70.91231794,0.1
22735,70.91531912,0.102
22736,70.91837335,0.102
22737,70.92150514,0.102
22738,70.92464629,0.102
22739,70.92775888,0.102
22740,70.9308854,0.1
22741,70.93411224,0.102
22742,70.93722472,0.102
22743,70.94026555,0.102
22744,70.94339042,0.1
22745,70.94654342,0.1
22746,70.94966811,0.102
22747,70.95277357,0.102
22748,70.95591498,0.102
22749,70.95911098,0.102
22750,70.96215698,0.102
22751,70.96528038,0.102
22752,70.96848992,0.102
22753,70.97157144,0.102
22754,70.97468805,0.102
22755,70.97783775,0.102
22756,70.98093605,0.102
22757,70.98407192,0.102
22758,70.98723272,0.102
22759,70.99040686,0.102
22760,70.99346659,0.102
22761,70.99659846,0.102
22762,70.99971399,0.102
22763,71.00284264,0.102
22764,71.00601901,0.102
22765,71.00912964,0.102
22766,71.01225686,0.102
22767,71.01536685,0.102
22768,71.01851055,0.102
22769,71.02165403,0.102
22770,71.02480449,0.102
22771,71.0279329,0.102
22772,71.03102783,0.102
22773,71.03417327,0.102
22774,71.03729025,0.1
22775,71.04036735,0.102
22776,71.04351279,0.104
22777,71.04664355,0.102
22778,71.04974986,0.102
22779,71.05288827,0.102
22780,71.05602968,0.1
22781,71.05913875,0.102
22782,71.06224398,0.102
22783,71.06538911,0.102
22784,71.06851435,0.102
22785,71.07162987,0.102
22786,71.07477081,0.102
22787,71.07787679,0.104
22788,71.08111507,0.1
22789,71.08412903,0.102
22790,71.08725551,0.102
22791,71.09046368,0.102
22792,71.09350185,0.102
22793,71.09663109,0.1
22794,71.09975424,0.102
22795,71.10292355,0.102
22796,71.10605479,0.102
22797,71.10912631,0.102
22798,71.11224687,0.102
22799,71.11535387,0.102
22800,71.11848692,0.102
22801,71.12170588,0.102
22802,71.12474912,0.102
22803,71.12793562,0.102
22804,71.13106442,0.1
22805,71.13417331,0.1
22806,71.13726405,0.1
22807,71.14036151,0.1
22808,71.14347977,0.102
22809,71.14661179,0.104
22810,71.14972818,0.1
22811,71.15289168,0.102
22812,71.1560459,0.102
22813,71.15912144,0.102
22814,71.16228549,0.102
22815,71.16537462,0.102
22816,71.16851359,0.102
22817,71.1716874,0.102
22818,71.17482073,0.102
22819,71.17790048,0.102
22820,71.18107022,0.1
22821,71.18416064,0.102
22822,71.18737746,0.102
22823,71.19041911,0.102
22824,71.19355009,0.1
22825,71.19673072,0.102
22826,71.19980199,0.102
22827,71.20299753,0.102
22828,71.20605653,0.104
22829,71.20924544,0.104
22830,71.21230872,0.104
22831,71.21543079,0.108
22832,71.21860942,0.108
22833,71.22167862,0.116
22834,71.22482387,0.126
22835,71.22794399,0.126
22836,71.2311967,0.128
22837,71.23421461,0.132
22838,71.23733664,0.134
22839,71.24048138,0.136
22840,71.24360135,0.146
22841,71.24671179,0.164
22842,71.24984868,0.18
22843,71.25297153,0.198
22844,71.25613173,0.206
22845,71.25924479,0.214
22846,71.26242607,0.232
22847,71.26552349,0.242
22848,71.26867127,0.254
22849,71.27175438,0.266
22850,71.27489944,0.276
22851,71.27811648,0.288
22852,71.28113101,0.32
22853,71.28426303,0.334
22854,71.2874062,0.352
22855,71.29056062,0.366
22856,71.29365953,0.378
22857,71.29681144,0.388
22858,71.29991264,0.398
22859,71.3030734,0.408
22860,71.3062091,0.426
22861,71.30935786,0.434
22862,71.31246612,0.444
22863,71.31557377,0.452
22864,71.31874396,0.458
22865,71.32184072,0.468
22866,71.32494286,0.474
22867,71.32809385,0.486
22868,71.33118403,0.492
22869,71.33437466,0.494
22870,71.33744277,0.496
22871,71.34057248,0.496
22872,71.34371638,0.494
22873,71.34682353,0.492
22874,71.35013194,0.488
22875,71.35313309,0.484
22876,71.35620307,0.474
22877,71.35934898,0.47
22878,71.36245866,0.462
22879,71.36559835,0.456
22880,71.36873007,0.45
22881,71.37185644,0.43
22882,71.3749834,0.424
22883,71.37812518,0.418
22884,71.38121844,0.412
22885,71.38436261,0.4
22886,71.38746316,0.386
22887,71.39061635,0.368
22888,71.39373414,0.36
22889,71.3968379,0.338
22890,71.39997972,0.31
22891,71.40314464,0.288
22892,71.40622327,0.264
22893,71.40936759,0.248
22894,71.4125206,0.232
22895,71.41561873,0.214
22896,71.4187607,0.204
