Time,data
1714455851.6850996,0.3166842460632324
1714455852.3555732,0.4911368787288666
1714455852.9350104,0.35527104139328003
1714455853.657274,0.5117104053497314
1714455854.2752216,0.377651184797287
1714455854.9853609,0.49997901916503906
1714455855.5381238,0.3069315552711487
1714455856.2855184,0.5033477544784546
1714455856.8252435,0.364538311958313
1714455857.54504,0.49385857582092285
1714455858.1347995,0.3904608190059662
1714455858.8653286,0.5472411513328552
1714455859.4452171,0.34722113609313965
1714455860.1567254,0.48459768295288086
1714455860.7251518,0.3520306944847107
1714455861.4750068,0.5050075054168701
1714455862.074745,0.3775380849838257
1714455862.755443,0.5056231617927551
1714455863.2950904,0.3590678572654724
1714455863.9852333,0.4819088876247406
1714455864.5347867,0.3535103499889374
1714455865.2652998,0.48085176944732666
1714455865.8551762,0.1370440274477005
1714455866.626185,0.6763067245483398
1714455867.2148633,0.024451270699501038
1714455868.1153905,0.7017857432365417
1714455868.7365685,0.048716749995946884
1714455869.494846,0.47659188508987427
1714455870.0247297,0.06625847518444061
1714455870.8746493,0.19550244510173798
1714455871.4551947,0.05033423751592636
1714455872.2586675,0.11356467753648758
1714455872.7562966,0.048444658517837524
