Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714455732.709096,[],0,8.273301500594243e-05,0.00011762048961827531,0.4501175582408905,0.8801165223121643,0.8800053000450134,0.45000576972961426,5.791292551293736e-06,0.0
1714455732.7194853,[],0,7.621447002748027e-05,0.00011110194463981315,0.4501110315322876,0.8801100254058838,0.879999577999115,0.44999995827674866,0.0,2.909611794166267e-05
1714455732.7300017,[],0,0.00011032374459318817,0.0001103238100768067,0.45011022686958313,0.8801092505455017,0.8799996376037598,0.44999995827674866,0.0,3.488324364298023e-05
1714455732.7392685,[],0,5.953848813078366e-05,5.9538557252381e-05,0.4500593841075897,0.8800585865974426,0.879999577999115,0.44999995827674866,0.0,6.97972864145413e-05
1714455732.7492483,[],0,2.2756106773158535e-05,5.764358502347022e-05,0.4500574767589569,0.8800567984580994,0.8799996376037598,0.44999995827674866,0.0,6.97972864145413e-05
1714455732.7591891,[],0,2.1617885067826137e-05,5.6505363318137825e-05,0.4500562846660614,0.8800557255744934,0.879999577999115,0.44999995827674866,0.0,0.00011628722859313712
1714455732.7691238,[],0,1.9609482478699647e-05,5.449695891002193e-05,0.45005422830581665,0.880053699016571,0.8799996376037598,0.44999992847442627,0.0,0.00012208042608108371
1714455732.779113,[],0,5.3360072342911735e-05,5.336013782653026e-05,0.45005306601524353,0.8800526261329651,0.8799996376037598,0.44999992847442627,0.0,0.00016278965631499887
1714455732.7892444,[],0,5.3354542615124956e-05,5.3354608098743483e-05,0.45005303621292114,0.8800525665283203,0.879999577999115,0.4499998986721039,0.0,0.00016861158655956388
1714455732.799151,[],0,5.4343767260434106e-05,5.434383638203144e-05,0.45005401968955994,0.8800535798072815,0.8799995183944702,0.4499998092651367,0.0,0.00020349895930849016
1714455732.8092568,[],0,5.4372889280784875e-05,5.43729547644034e-05,0.4500540494918823,0.880053699016571,0.8799996376037598,0.4499998092651367,0.0,0.00023261496971827
1714455732.8200912,[],0,0.00010307439515599981,0.00010307446063961834,0.4501027464866638,0.8801024556159973,0.879999577999115,0.44999974966049194,0.0,0.00023261496971827
1714455732.8291976,[],0,0.00010300228314008564,0.00010300234862370417,0.45010268688201904,0.8801023960113525,0.8799995183944702,0.4499996602535248,0.0,0.00027332696481607854
1714455732.8391361,[],0,0.00010290579666616395,0.00010290586942574009,0.4501025676727295,0.8801023364067078,0.8799994587898254,0.44999954104423523,0.0,0.0003139844338875264
1714455732.849161,[],0,0.00010286835458828136,0.00010286842007189989,0.4501025080680847,0.880102276802063,0.8799993395805359,0.4499994218349457,0.0,0.0003140187473036349
1714455732.8591063,[],0,0.0001028488259180449,0.00010284889140166342,0.45010247826576233,0.880102276802063,0.8799993991851807,0.4499994218349457,0.0,0.00034312831121496856
1714455732.869166,[],0,0.00010268465848639607,0.0001026847239700146,0.4501023590564728,0.8801021575927734,0.8799992203712463,0.44999930262565613,0.0,0.00033733033342286944
1714455732.8791203,[],0,0.00010204075806541368,0.00010204082354903221,0.45010167360305786,0.8801014423370361,0.8799992203712463,0.44999930262565613,0.0,0.0003722443070728332
1714455732.8901546,[],0,0.00010182236292166635,0.00010182242840528488,0.45010149478912354,0.8801013231277466,0.8799991011619568,0.4499991536140442,0.0,0.00041295625851489604
1714455732.9000788,[],0,0.00010165615822188556,0.0001016562309814617,0.4501012861728668,0.8801011443138123,0.8799989223480225,0.44999900460243225,0.0,0.00041295625851489604
1714455732.909197,[],0,0.00010154009214602411,0.00010154015762964264,0.45010116696357727,0.8801010251045227,0.8799988031387329,0.44999900460243225,0.0,0.0004420455952640623
1714455732.9191952,[],0,0.00010127364657819271,0.00010127371206181124,0.4501008987426758,0.8801007866859436,0.8799985647201538,0.4499988555908203,0.0,0.0004362452309578657
1714455732.929141,[],0,0.00010115386976394802,0.00010115393524756655,0.45010077953338623,0.880100667476654,0.8799984455108643,0.4499988555908203,0.0,0.0004653722862713039
1714455732.9391847,[],0,0.00014980329433456063,0.00014980335254222155,0.45014941692352295,0.8801493048667908,0.8799982666969299,0.4499986469745636,0.0,0.0004944846732541919
1714455732.9492352,[],0,0.00014958025712985545,0.0001495803298894316,0.45014920830726624,0.8801490068435669,0.879997968673706,0.4499984383583069,0.0,0.0005002862308174372
1714455732.9591382,[],0,0.0001504986867075786,0.00015049875946715474,0.4501500725746155,0.8801499009132385,0.8799977898597717,0.4499984383583069,0.0,0.0005002862308174372
1714455732.9690645,[],0,0.00015249615535140038,0.00015249622811097652,0.45015206933021545,0.8801518678665161,0.8799973726272583,0.44999822974205017,0.0,0.0005002862308174372
1714455732.9791067,[],0,0.0001544493716210127,0.00015444944438058883,0.45015400648117065,0.8801538348197937,0.8799972534179688,0.44999822974205017,0.0,0.0005002862308174372
1714455732.9898133,[],0,0.0001562450488563627,0.00015624510706402361,0.4501557946205139,0.880155622959137,0.8799970149993896,0.44999822974205017,0.0,0.0005002862308174372
1714455732.9991934,[],0,0.00015927627100609243,0.00015927634376566857,0.45015883445739746,0.8801586031913757,0.8799968957901001,0.44999822974205017,0.0,0.0005002862308174372
1714455733.010802,[],0,0.00014596237451769412,0.00011104839359177276,0.45011061429977417,0.8801103234291077,0.8799967169761658,0.44999822974205017,0.0,0.0005002862308174372
1714455733.0191562,[],0,0.00014878677029628307,0.00011387278937036172,0.450113445520401,0.8801131248474121,0.8799963593482971,0.44999799132347107,0.0,0.0005002862308174372
1714455733.0290442,[],0,6.678576028207317e-05,6.678583304164931e-05,0.45006635785102844,0.8800660371780396,0.8799962401390076,0.44999799132347107,0.0,0.0005002862308174372
1714455733.0397751,[],0,6.86936400597915e-05,6.869370554341003e-05,0.45006826519966125,0.8800678849220276,0.8799959421157837,0.44999799132347107,0.0,0.0005002862308174372
1714455733.0491176,[],0,5.659195448970422e-05,2.1677980839740485e-05,0.45002123713493347,0.880020797252655,0.8799958229064941,0.44999799132347107,0.0,0.0004944846732541919
1714455733.059056,[],0,5.815094482386485e-05,2.3236969354911707e-05,0.45002272725105286,0.8800221681594849,0.8799952268600464,0.44999775290489197,0.0,0.0005293719586916268
1714455733.0691657,[],0,6.006817420711741e-05,2.5154200557153672e-05,0.45002463459968567,0.8800239562988281,0.8799949288368225,0.44999775290489197,0.0,0.0005293719586916268
1714455733.0798292,[],0,3.4913973649963737e-05,0.0,0.4499994218349457,0.8799985647201538,0.8800176382064819,0.4500207304954529,2.3004035028861836e-05,0.0005523759755305946
1714455733.089639,[],0,3.4913973649963737e-05,0.0,0.4499993324279785,0.8799983859062195,0.8800153732299805,0.45001882314682007,2.1100362573633902e-05,0.0005504723521880805
1714455733.0991745,[],0,3.4913973649963737e-05,0.0,0.4499991238117218,0.8799980282783508,0.8800628781318665,0.45006638765335083,6.866214971523732e-05,0.0005980341229587793
1714455733.1092,[],0,3.4913973649963737e-05,0.0,0.4499986171722412,0.8799973726272583,0.8800578117370605,0.4500617980957031,6.406455941032618e-05,0.0005934365326538682
1714455733.1194093,[],0,3.4913973649963737e-05,0.0,0.4499976933002472,0.8799962401390076,0.880103349685669,0.450107216835022,0.00010975159239023924,0.000639123551081866
1714455733.1292136,[],0,3.4913973649963737e-05,0.0,0.4499956965446472,0.8799939751625061,0.8801488280296326,0.45015302300453186,0.00015560918836854398,0.0006849811761640012
1714455733.1391046,[],0,3.4913973649963737e-05,0.0,0.44999420642852783,0.8799922466278076,0.8801925182342529,0.4501970410346985,0.0001996295031858608,0.0007290014764294028
1714455733.1491039,[],0,0.0,6.696744547785016e-11,0.44999203085899353,0.8799898624420166,0.8801901340484619,0.4501952528953552,0.0001978422951651737,0.0007272184011526406
1714455733.159101,[],0,9.714451300033997e-18,0.0,0.4499902129173279,0.8799877166748047,0.8802344799041748,0.4502395987510681,0.00024224736262112856,0.0007716234540566802
1714455733.1705368,[],0,3.4913973649963737e-05,0.0,0.44998693466186523,0.8799842000007629,0.8802272081375122,0.45023271441459656,0.00023536660592071712,0.000758942449465394
1714455733.1807358,[],0,3.4913973649963737e-05,0.0,0.449983149766922,0.8799801468849182,0.8802695274353027,0.4502750039100647,0.0002776493493001908,0.0008012251928448677
1714455733.1892276,[],0,3.4913973649963737e-05,0.0,0.44997739791870117,0.8799738883972168,0.8802618980407715,0.4502679109573364,0.0002705417573451996,0.00082902837311849
1714455733.1991286,[],0,3.4913973649963737e-05,0.0,0.4499734342098236,0.8799695372581482,0.8803037405014038,0.45031023025512695,0.0003129491815343499,0.0008772412547841668
1714455733.2092113,[],0,3.4913973649963737e-05,0.0,0.4499689042568207,0.8799643516540527,0.8803461194038391,0.45035284757614136,0.00035557980299927294,0.0009198719053529203
1714455733.2190526,[],0,3.4913973649963737e-05,0.0,0.449965238571167,0.8799603581428528,0.8803921937942505,0.4503990411758423,0.00040210402221418917,0.0009722080430947244
1714455733.229294,[],0,3.4913973649963737e-05,0.0,0.4499625861644745,0.8799575567245483,0.8804382085800171,0.4504453241825104,0.0004484971286728978,0.0010535202454775572
1714455733.2391026,[],0,3.491404277156107e-05,0.0,0.4499605894088745,0.8799555897712708,0.8804850578308105,0.4504924416542053,0.00049591064453125,0.0010892986319959164
1714455733.2492192,[],0,3.491404277156107e-05,0.0,0.4499584436416626,0.8799530863761902,0.880531370639801,0.45053911209106445,0.0005426895222626626,0.0011593567905947566
1714455733.25951,[],0,3.491404277156107e-05,0.0,0.449956476688385,0.8799511194229126,0.8805768489837646,0.4505852460861206,0.0005891250912100077,0.001234844676218927
1714455733.2709386,[],0,3.491404277156107e-05,0.0,0.44995570182800293,0.8799498677253723,0.8806231021881104,0.45063143968582153,0.0006357586244121194,0.0012872933875769377
1714455733.2791197,[],0,3.491404277156107e-05,0.0,0.4499534070491791,0.8799475431442261,0.8806682825088501,0.4506773352622986,0.0006816344684921205,0.0013738878769800067
1714455733.2899582,[],0,6.982808554312214e-05,0.0,0.44995245337486267,0.8799460530281067,0.8807130455970764,0.45072275400161743,0.0007275428506545722,0.001448883325792849
1714455733.2991507,[],0,6.9828012783546e-05,0.0,0.44995132088661194,0.8799449801445007,0.8807132840156555,0.45072340965270996,0.0007285247556865215,0.0014905870193615556
1714455733.3090916,[],0,6.9828012783546e-05,0.0,0.4499516189098358,0.8799442648887634,0.8807641863822937,0.45077505707740784,0.0007805140921846032,0.0015774634666740894
1714455733.3191314,[],0,6.9828012783546e-05,0.0,0.4499509036540985,0.879942774772644,0.8808128833770752,0.4508245885372162,0.0008304161601699889,0.0016622584080323577
1714455733.3290372,[],0,6.982808554312214e-05,0.0,0.4499497413635254,0.8799405097961426,0.8808608055114746,0.4508727788925171,0.0008787575061433017,0.0017105997540056705
1714455733.3402555,[],0,0.00010471542191226035,0.0,0.4499497413635254,0.8799400925636292,0.880860447883606,0.45087331533432007,0.0008796636830084026,0.001758083002641797
1714455733.349467,[],0,0.00010471542191226035,0.0,0.44994989037513733,0.8799391984939575,0.8809084296226501,0.45092278718948364,0.0009296995704062283,0.0018488542409613729
1714455733.3595216,[],0,0.00010471542191226035,0.0,0.4499487578868866,0.8799375891685486,0.8809055089950562,0.45092064142227173,0.0009279704536311328,0.0018878891132771969
1714455733.369271,[],0,0.00010471542191226035,0.0,0.4499487578868866,0.8799365162849426,0.880952000617981,0.4509682357311249,0.0009765956783667207,0.001977281179279089
1714455733.3792827,[],0,0.00010471542191226035,0.0,0.4499487578868866,0.8799358010292053,0.8809499740600586,0.450967401266098,0.0009763973648659885,0.0020002720411866903
1714455733.3890858,[],0,0.00010471542191226035,0.0,0.44994860887527466,0.879934549331665,0.8809499740600586,0.45096805691719055,0.0009770654141902924,0.002064881846308708
1714455733.3991454,[],0,0.00010471542191226035,0.0,0.4499489367008209,0.8799336552619934,0.8810005784034729,0.4510197937488556,0.0010292514925822616,0.0021346467547118664
1714455733.409099,[],0,0.00010471542191226035,0.0,0.44994908571243286,0.8799323439598083,0.8810507655143738,0.45107144117355347,0.001081591472029686,0.0022219002712517977
1714455733.4190364,[],0,0.00010471542191226035,0.0,0.44995003938674927,0.8799319863319397,0.8810504078865051,0.4510723054409027,0.0010831760009750724,0.0022524932865053415
1714455733.429095,[],0,0.00010471542191226035,0.0,0.44995129108428955,0.8799325227737427,0.8810509443283081,0.4510740637779236,0.001085424330085516,0.0023013988975435495
1714455733.4415805,[],0,0.00010471542191226035,0.0,0.4499514102935791,0.8799319267272949,0.8810517191886902,0.45107653737068176,0.00108864635694772,0.002339532133191824
1714455733.4500818,[],0,0.000139629453769885,0.0,0.44995275139808655,0.8799325823783875,0.881053626537323,0.4510805904865265,0.0010932217119261622,0.0023731356486678123
1714455733.4593236,[],0,0.000139629453769885,0.0,0.4499529004096985,0.8799316883087158,0.8811028599739075,0.45113131403923035,0.001145297777839005,0.0024483331944793463
1714455733.4692106,[],0,0.000139629453769885,0.0,0.449954092502594,0.879932165145874,0.881104588508606,0.4511346220970154,0.0011491933837532997,0.0024871202185750008
1714455733.4790316,[],0,0.000139629453769885,0.0,0.44995540380477905,0.879932701587677,0.8811565637588501,0.451188325881958,0.0012037360575050116,0.0025588925927877426
1714455733.4892693,[],0,0.000139629453769885,0.0,0.4499552845954895,0.8799318671226501,0.8811594843864441,0.4511929750442505,0.001208387897349894,0.0025925468653440475
1714455733.4990807,[],0,0.000139629453769885,0.0,0.4499565362930298,0.8799322843551636,0.8811599016189575,0.4511944353580475,0.0012107205111533403,0.002588949864730239
1714455733.5090322,[],0,0.000139629453769885,0.0,0.44995787739753723,0.8799328804016113,0.8811630010604858,0.4511989653110504,0.0012161647900938988,0.0026293073315173388
1714455733.5191064,[],0,0.000139629453769885,0.0,0.44995859265327454,0.8799325227737427,0.881165087223053,0.4512026906013489,0.0012205203529447317,0.002674409653991461
1714455733.529968,[],0,0.000139629453769885,0.0,0.4499587118625641,0.8799318075180054,0.8811668753623962,0.45120540261268616,0.0012232272420078516,0.002712029730901122
1714455733.5404851,[],0,0.000139629453769885,0.0,0.4499587118625641,0.8799309730529785,0.8811684250831604,0.45120859146118164,0.0012280206428840756,0.002716772025451064
1714455733.549098,[],0,0.000139629453769885,0.0,0.44995829463005066,0.8799296617507935,0.8811682462692261,0.4512084424495697,0.0012278584763407707,0.0027573956176638603
