time,vout
36.52702389,0.792
36.53013703,0.796
36.53326852,0.798
36.53636363,0.802
36.53949707,0.806
36.54262872,0.812
36.54572314,0.816
36.54888387,0.822
36.55196335,0.824
36.55508314,0.828
36.55821103,0.83
36.56133179,0.832
36.56449679,0.834
36.56757483,0.834
36.57070437,0.836
36.57382044,0.838
36.57694818,0.838
36.58006302,0.838
36.58319546,0.838
36.58632122,0.836
36.58944639,0.836
36.59260157,0.836
36.59569614,0.834
36.59882183,0.832
36.6019397,0.83
36.60506998,0.828
36.60819892,0.826
36.61132972,0.826
36.61444739,0.82
36.61756872,0.816
36.62070001,0.814
36.6238077,0.814
36.62693446,0.812
36.63005342,0.81
36.6331777,0.81
36.63631096,0.81
36.63945455,0.808
36.64254566,0.808
36.64566742,0.808
36.64878883,0.808
36.65189348,0.808
36.65501896,0.808
36.65814461,0.81
36.66126902,0.81
36.6643719,0.81
36.66752048,0.812
36.67061576,0.812
36.67373522,0.814
36.676852,0.816
36.67997016,0.818
36.68308957,0.82
36.68621153,0.822
36.68933661,0.822
36.69246146,0.822
36.69557042,0.824
36.69868937,0.824
36.70178835,0.824
36.70492224,0.824
36.7080165,0.824
36.71114879,0.822
36.71426992,0.82
36.71737701,0.818
36.7205254,0.818
36.72361972,0.816
36.72675081,0.812
36.7298522,0.81
36.73297213,0.81
36.73610339,0.808
36.73920135,0.806
36.74232037,0.802
36.7454705,0.8
36.74854918,0.798
36.75166198,0.794
36.75478485,0.788
36.75790872,0.784
36.76103444,0.778
36.76413933,0.774
36.76726148,0.77
36.77038194,0.768
36.77352535,0.762
36.77662689,0.758
36.7797409,0.752
36.7828554,0.748
36.78598629,0.744
36.78909724,0.74
36.79222759,0.734
36.79533176,0.726
36.79847752,0.72
36.80158196,0.718
36.80470489,0.708
36.80781035,0.702
36.81092689,0.7
36.814052,0.694
36.81716883,0.69
36.82029746,0.686
36.82348183,0.682
36.82654203,0.682
36.82965218,0.674
36.83278996,0.672
36.83592411,0.672
36.83902724,0.668
36.8421222,0.666
36.845239,0.664
36.84835616,0.664
36.851488,0.662
36.85460598,0.66
36.85774098,0.66
36.86086066,0.66
36.8639809,0.658
36.86711546,0.658
36.87025433,0.658
36.87337444,0.658
36.87655129,0.658
36.87962887,0.658
36.8827409,0.656
36.88586024,0.656
36.88898796,0.656
36.89211226,0.654
36.89523755,0.654
36.89834213,0.652
36.90149316,0.65
36.90459322,0.648
36.90771616,0.648
36.91082333,0.644
36.9139499,0.644
36.91707622,0.642
36.92018963,0.638
36.92331198,0.638
36.926488,0.636
36.92958065,0.634
36.93268568,0.632
36.9358092,0.63
36.93891066,0.628
36.94203211,0.626
36.94514509,0.624
36.94826885,0.618
36.95139022,0.616
36.95455346,0.612
36.95763901,0.606
36.96074872,0.602
36.96387796,0.592
36.96698114,0.586
36.97010164,0.584
36.97322603,0.582
36.97635392,0.578
36.97950377,0.574
36.98258768,0.568
36.98570066,0.562
36.98883127,0.558
36.99194803,0.556
36.99507153,0.552
36.99820353,0.55
37.00132146,0.548
37.00445833,0.546
37.00764816,0.538
37.01066405,0.534
37.01377116,0.53
37.01688188,0.524
37.01998635,0.52
37.02311438,0.514
37.02623748,0.508
37.02936488,0.5
37.03242472,0.494
37.03556727,0.488
37.03867507,0.478
37.04178972,0.476
37.04493627,0.464
37.0480294,0.46
37.05116568,0.452
37.05426792,0.448
37.05740124,0.444
37.06061713,0.438
37.06362453,0.422
37.06674407,0.416
37.06984316,0.41
37.07295776,0.402
37.0760899,0.398
37.07919733,0.394
37.08233185,0.386
37.0854469,0.38
37.08858013,0.37
37.09167351,0.366
37.09480496,0.36
37.09792646,0.352
37.10105559,0.344
37.10415753,0.332
37.10729298,0.33
37.11041479,0.322
37.11358266,0.316
37.11664538,0.316
37.11976942,0.308
37.12287748,0.304
37.12601638,0.292
37.12913085,0.282
37.13223626,0.274
37.13535242,0.262
37.13853026,0.252
37.14158768,0.242
37.14471516,0.222
37.14783431,0.208
37.15092874,0.194
37.15404581,0.184
37.1571607,0.18
37.16028598,0.17
37.16338401,0.172
37.16653174,0.168
37.16960835,0.168
