time,vout
36.52702389,0.402
36.53013703,0.408
36.53326852,0.412
36.53636363,0.418
36.53949707,0.424
36.54262872,0.442
36.54572314,0.456
36.54888387,0.462
36.55196335,0.472
36.55508314,0.488
36.55821103,0.492
36.56133179,0.502
36.56449679,0.504
36.56757483,0.512
36.57070437,0.524
36.57382044,0.532
36.57694818,0.54
36.58006302,0.552
36.58319546,0.558
36.58632122,0.56
36.58944639,0.566
36.59260157,0.572
36.59569614,0.574
36.59882183,0.58
36.6019397,0.594
36.60506998,0.602
36.60819892,0.61
36.61132972,0.612
36.61444739,0.62
36.61756872,0.62
36.62070001,0.622
36.6238077,0.622
36.62693446,0.626
36.63005342,0.626
36.6331777,0.626
36.63631096,0.63
36.63945455,0.626
36.64254566,0.628
36.64566742,0.626
36.64878883,0.628
36.65189348,0.626
36.65501896,0.624
36.65814461,0.626
36.66126902,0.624
36.6643719,0.622
36.66752048,0.622
36.67061576,0.622
36.67373522,0.62
36.676852,0.62
36.67997016,0.618
36.68308957,0.618
36.68621153,0.618
36.68933661,0.616
36.69246146,0.616
36.69557042,0.62
36.69868937,0.616
36.70178835,0.614
36.70492224,0.614
36.7080165,0.614
36.71114879,0.614
36.71426992,0.614
36.71737701,0.616
36.7205254,0.614
36.72361972,0.614
36.72675081,0.616
36.7298522,0.614
36.73297213,0.616
36.73610339,0.614
36.73920135,0.616
36.74232037,0.618
36.7454705,0.618
36.74854918,0.618
36.75166198,0.618
36.75478485,0.626
36.75790872,0.62
36.76103444,0.624
36.76413933,0.622
36.76726148,0.624
36.77038194,0.626
36.77352535,0.628
36.77662689,0.628
36.7797409,0.63
36.7828554,0.63
36.78598629,0.63
36.78909724,0.632
36.79222759,0.634
36.79533176,0.634
36.79847752,0.636
36.80158196,0.636
36.80470489,0.64
36.80781035,0.642
36.81092689,0.642
36.814052,0.644
36.81716883,0.642
36.82029746,0.646
36.82348183,0.646
36.82654203,0.644
36.82965218,0.644
36.83278996,0.642
36.83592411,0.642
36.83902724,0.64
36.8421222,0.642
36.845239,0.64
36.84835616,0.64
36.851488,0.64
36.85460598,0.64
36.85774098,0.638
36.86086066,0.638
36.8639809,0.638
36.86711546,0.636
36.87025433,0.636
36.87337444,0.638
36.87655129,0.634
36.87962887,0.632
36.8827409,0.63
36.88586024,0.628
36.88898796,0.626
36.89211226,0.624
36.89523755,0.622
36.89834213,0.618
36.90149316,0.616
36.90459322,0.61
36.90771616,0.61
36.91082333,0.606
36.9139499,0.606
36.91707622,0.604
36.92018963,0.6
36.92331198,0.594
36.926488,0.588
36.92958065,0.586
36.93268568,0.586
36.9358092,0.582
36.93891066,0.58
36.94203211,0.58
36.94514509,0.576
36.94826885,0.574
36.95139022,0.576
36.95455346,0.574
36.95763901,0.574
36.96074872,0.574
36.96387796,0.574
36.96698114,0.574
36.97010164,0.574
36.97322603,0.576
36.97635392,0.574
36.97950377,0.574
36.98258768,0.572
36.98570066,0.574
36.98883127,0.576
36.99194803,0.58
36.99507153,0.576
36.99820353,0.578
37.00132146,0.58
37.00445833,0.58
37.00764816,0.58
37.01066405,0.58
37.01377116,0.584
37.01688188,0.584
37.01998635,0.584
37.02311438,0.586
37.02623748,0.584
37.02936488,0.586
37.03242472,0.586
37.03556727,0.59
37.03867507,0.586
37.04178972,0.586
37.04493627,0.586
37.0480294,0.588
37.05116568,0.588
37.05426792,0.588
37.05740124,0.59
37.06061713,0.592
37.06362453,0.594
37.06674407,0.594
37.06984316,0.596
37.07295776,0.598
37.0760899,0.6
37.07919733,0.604
37.08233185,0.606
37.0854469,0.606
37.08858013,0.608
37.09167351,0.61
37.09480496,0.614
37.09792646,0.61
37.10105559,0.612
37.10415753,0.612
37.10729298,0.614
37.11041479,0.616
37.11358266,0.618
37.11664538,0.622
37.11976942,0.62
37.12287748,0.624
37.12601638,0.626
37.12913085,0.63
37.13223626,0.632
37.13535242,0.636
37.13853026,0.644
37.14158768,0.644
37.14471516,0.65
37.14783431,0.652
37.15092874,0.654
37.15404581,0.664
37.1571607,0.672
37.16028598,0.68
37.16338401,0.688
37.16653174,0.692
37.16960835,0.696
37.17271407,0.704
37.17583564,0.704
37.17893485,0.71
37.18206103,0.714
37.1851674,0.718
37.18828922,0.726
37.19141437,0.732
37.19453837,0.736
37.19763835,0.74
37.20075102,0.746
37.20386176,0.748
37.20698866,0.754
37.21009359,0.76
37.2132262,0.764
37.21634213,0.77
37.2194355,0.776
37.22259718,0.776
37.2256785,0.778
37.22878757,0.782
37.23190942,0.784
37.23501389,0.788
37.23811309,0.79
37.24122087,0.8
37.24433946,0.798
37.24746777,0.8
37.25059246,0.804
37.25369159,0.802
37.25679983,0.804
37.25991955,0.808
37.2630224,0.814
37.26614038,0.81
37.26924139,0.812
37.27234505,0.816
37.27546733,0.816
37.27860013,0.818
37.28168885,0.818
37.28480422,0.826
37.28792422,0.822
37.29104072,0.822
37.29414533,0.824
37.29727109,0.822
37.30037055,0.824
37.30354751,0.824
37.30660137,0.828
37.30973331,0.824
37.31281887,0.824
37.31596787,0.824
37.31905485,0.824
37.32217342,0.826
37.32527451,0.826
37.32840089,0.83
37.33155622,0.826
37.33460887,0.826
37.3377377,0.828
37.34082757,0.828
37.34394146,0.826
37.34705855,0.826
37.35015402,0.828
37.35327935,0.826
37.35638368,0.826
37.35955207,0.828
37.36261146,0.826
37.36572083,0.828
37.36883935,0.828
37.37196011,0.826
37.37506233,0.828
37.3781852,0.828
37.38128463,0.828
37.38439526,0.826
37.38755892,0.828
37.39061933,0.83
37.39372398,0.828
37.39684338,0.828
37.39995257,0.83
37.40306129,0.83
37.40618226,0.83
37.40928822,0.83
37.41238037,0.83
37.41556326,0.832
37.41863277,0.83
37.42175024,0.83
37.42486574,0.83
37.42796744,0.83
37.43107942,0.83
37.43418813,0.832
37.43731666,0.832
37.44041981,0.832
37.44356959,0.83
37.44662563,0.83
37.44972235,0.83
37.45282205,0.832
37.45597285,0.83
37.45904848,0.83
37.46214113,0.828
37.46526177,0.828
37.46836346,0.828
37.47147657,0.826
37.47463466,0.824
37.47771607,0.824
37.48082711,0.822
37.48394966,0.82
37.48705027,0.82
37.49017531,0.818
37.49327461,0.816
37.49638194,0.814
37.49957037,0.81
37.50263511,0.808
37.50571396,0.804
37.50883514,0.8
37.51194735,0.796
37.51505227,0.794
37.51815863,0.788
37.52126281,0.78
37.52438292,0.778
37.52748298,0.77
37.53063779,0.762
37.53368563,0.75
37.5367919,0.74
37.53989301,0.73
37.54301557,0.718
37.54613822,0.71
37.54923068,0.688
37.55233424,0.648
37.55544133,0.62
37.55858303,0.604
37.56167076,0.582
37.5647765,0.562
37.5678987,0.548
37.5709917,0.528
37.57410587,0.51
37.57720792,0.5
37.58031894,0.492
37.58342055,0.484
37.58658305,0.47
37.5896454,0.456
37.59275566,0.444
37.59587292,0.422
37.59897483,0.406
37.60209027,0.398
37.60521759,0.37
37.60831783,0.322
37.61142692,0.246
37.61459227,0.164
37.61764813,0.126
37.62077848,0.118
37.62387463,0.114
37.62698868,0.11
37.63009127,0.108
37.63319816,0.11
