time,vout
36.52702389,0.82
36.53013703,0.824
36.53326852,0.83
36.53636363,0.834
36.53949707,0.84
36.54262872,0.844
36.54572314,0.848
36.54888387,0.852
36.55196335,0.858
36.55508314,0.864
36.55821103,0.862
36.56133179,0.866
36.56449679,0.87
36.56757483,0.874
36.57070437,0.876
36.57382044,0.878
36.57694818,0.886
36.58006302,0.88
36.58319546,0.882
36.58632122,0.884
36.58944639,0.884
36.59260157,0.886
36.59569614,0.888
36.59882183,0.896
36.6019397,0.892
36.60506998,0.892
36.60819892,0.894
36.61132972,0.894
36.61444739,0.898
36.61756872,0.898
36.62070001,0.9
36.6238077,0.902
36.62693446,0.904
36.63005342,0.902
36.6331777,0.904
36.63631096,0.904
36.63945455,0.904
36.64254566,0.906
36.64566742,0.908
36.64878883,0.908
36.65189348,0.908
36.65501896,0.91
36.65814461,0.91
36.66126902,0.91
36.6643719,0.912
36.66752048,0.912
36.67061576,0.914
36.67373522,0.914
36.676852,0.914
36.67997016,0.922
36.68308957,0.916
36.68621153,0.916
36.68933661,0.916
36.69246146,0.916
36.69557042,0.918
36.69868937,0.918
36.70178835,0.92
36.70492224,0.92
36.7080165,0.92
36.71114879,0.922
36.71426992,0.924
36.71737701,0.924
36.7205254,0.924
36.72361972,0.926
36.72675081,0.926
36.7298522,0.926
36.73297213,0.928
36.73610339,0.93
36.73920135,0.936
36.74232037,0.93
36.7454705,0.93
36.74854918,0.93
36.75166198,0.932
36.75478485,0.932
36.75790872,0.932
36.76103444,0.932
36.76413933,0.932
36.76726148,0.932
36.77038194,0.934
36.77352535,0.934
36.77662689,0.936
36.7797409,0.934
36.7828554,0.936
36.78598629,0.934
36.78909724,0.934
36.79222759,0.934
36.79533176,0.936
36.79847752,0.942
36.80158196,0.936
36.80470489,0.938
36.80781035,0.938
36.81092689,0.938
36.814052,0.938
36.81716883,0.938
36.82029746,0.938
36.82348183,0.938
36.82654203,0.938
36.82965218,0.938
36.83278996,0.938
36.83592411,0.946
36.83902724,0.938
36.8421222,0.94
36.845239,0.94
36.84835616,0.94
36.851488,0.942
36.85460598,0.94
36.85774098,0.948
36.86086066,0.942
36.8639809,0.942
36.86711546,0.946
36.87025433,0.946
36.87337444,0.946
36.87655129,0.946
36.87962887,0.948
36.8827409,0.948
36.88586024,0.95
36.88898796,0.95
36.89211226,0.95
36.89523755,0.954
36.89834213,0.954
36.90149316,0.954
36.90459322,0.954
36.90771616,0.956
36.91082333,0.956
36.9139499,0.956
36.91707622,0.964
36.92018963,0.96
36.92331198,0.96
36.926488,0.96
36.92958065,0.962
36.93268568,0.962
36.9358092,0.964
36.93891066,0.966
36.94203211,0.966
36.94514509,0.966
36.94826885,0.968
36.95139022,0.968
36.95455346,0.972
36.95763901,0.97
36.96074872,0.97
36.96387796,0.97
36.96698114,0.972
36.97010164,0.972
36.97322603,0.972
36.97635392,0.982
36.97950377,0.974
36.98258768,0.976
36.98570066,0.976
36.98883127,0.974
36.99194803,0.976
36.99507153,0.978
36.99820353,0.98
37.00132146,0.978
37.00445833,0.98
37.00764816,0.98
37.01066405,0.98
37.01377116,0.98
37.01688188,0.98
37.01998635,0.98
37.02311438,0.982
37.02623748,0.984
37.02936488,0.984
37.03242472,0.986
37.03556727,0.986
37.03867507,0.988
37.04178972,0.99
37.04493627,0.992
37.0480294,0.994
37.05116568,0.996
37.05426792,0.996
37.05740124,1.006
37.06061713,1.0
37.06362453,1.0
37.06674407,1.0
37.06984316,1.002
37.07295776,1.002
37.0760899,1.004
37.07919733,1.012
37.08233185,1.006
37.0854469,1.008
37.08858013,1.008
37.09167351,1.008
37.09480496,1.008
37.09792646,1.008
37.10105559,1.016
37.10415753,1.01
37.10729298,1.01
37.11041479,1.01
37.11358266,1.01
37.11664538,1.012
37.11976942,1.01
37.12287748,1.012
37.12601638,1.012
37.12913085,1.014
37.13223626,1.016
37.13535242,1.018
37.13853026,1.018
37.14158768,1.02
37.14471516,1.018
37.14783431,1.018
37.15092874,1.02
37.15404581,1.02
37.1571607,1.02
37.16028598,1.028
37.16338401,1.02
37.16653174,1.02
37.16960835,1.02
37.17271407,1.02
37.17583564,1.02
37.17893485,1.022
37.18206103,1.028
37.1851674,1.02
37.18828922,1.02
37.19141437,1.02
37.19453837,1.02
37.19763835,1.018
37.20075102,1.018
37.20386176,1.026
37.20698866,1.016
37.21009359,1.016
37.2132262,1.014
37.21634213,1.014
37.2194355,1.012
37.22259718,1.01
37.2256785,1.014
37.22878757,1.008
37.23190942,1.004
37.23501389,1.002
37.23811309,1.0
37.24122087,0.998
37.24433946,0.994
37.24746777,0.988
37.25059246,0.986
37.25369159,0.984
37.25679983,0.982
37.25991955,0.978
37.2630224,0.976
37.26614038,0.972
37.26924139,0.968
37.27234505,0.964
37.27546733,0.962
37.27860013,0.958
37.28168885,0.954
37.28480422,0.95
37.28792422,0.948
37.29104072,0.942
37.29414533,0.936
37.29727109,0.932
37.30037055,0.926
37.30354751,0.924
37.30660137,0.918
37.30973331,0.914
37.31281887,0.908
37.31596787,0.904
37.31905485,0.898
37.32217342,0.892
37.32527451,0.886
37.32840089,0.878
37.33155622,0.87
37.33460887,0.86
37.3377377,0.848
37.34082757,0.834
37.34394146,0.82
37.34705855,0.806
37.35015402,0.798
37.35327935,0.784
37.35638368,0.78
37.35955207,0.768
37.36261146,0.758
37.36572083,0.75
37.36883935,0.732
37.37196011,0.726
37.37506233,0.712
37.3781852,0.702
37.38128463,0.694
37.38439526,0.686
37.38755892,0.682
37.39061933,0.68
37.39372398,0.672
37.39684338,0.66
37.39995257,0.65
37.40306129,0.644
37.40618226,0.632
37.40928822,0.622
37.41238037,0.618
37.41556326,0.612
37.41863277,0.596
37.42175024,0.584
37.42486574,0.574
37.42796744,0.562
37.43107942,0.558
37.43418813,0.546
37.43731666,0.546
37.44041981,0.532
37.44356959,0.52
37.44662563,0.508
37.44972235,0.502
37.45282205,0.49
37.45597285,0.478
37.45904848,0.468
37.46214113,0.456
37.46526177,0.442
37.46836346,0.432
37.47147657,0.42
37.47463466,0.404
37.47771607,0.396
37.48082711,0.392
37.48394966,0.382
37.48705027,0.376
37.49017531,0.378
37.49327461,0.368
37.49638194,0.366
37.49957037,0.364
37.50263511,0.36
37.50571396,0.352
37.50883514,0.352
