Time,Displacement,Force,Compressive displacement,voltage_1
0.59,0.6442,0.491,0.1529,0.0023
0.595,0.6457,0.4956,0.1544,0.0023
0.6,0.6471,0.5005,0.1558,0.0023
0.605,0.6484,0.5053,0.1571,0.0023
0.61,0.6496,0.5091,0.1584,0.0023
0.615,0.6509,0.5122,0.1596,0.0023
0.62,0.6521,0.5148,0.1608,0.0023
0.625,0.6534,0.5168,0.1621,0.0023
0.63,0.6547,0.519,0.1635,0.0023
0.635,0.6562,0.5212,0.1649,0.0023
0.64,0.6576,0.5238,0.1664,0.0023
0.645,0.6591,0.527,0.1679,0.0023
0.65,0.6606,0.5302,0.1693,0.0023
0.655,0.662,0.5334,0.1707,0.0023
0.66,0.6635,0.5362,0.1722,0.0023
0.665,0.6649,0.5395,0.1737,0.0023
0.67,0.6665,0.5432,0.1752,0.0023
0.675,0.6681,0.5476,0.1768,0.0023
0.68,0.6698,0.5527,0.1785,0.0023
0.685,0.6715,0.5577,0.1803,0.0023
0.69,0.6733,0.5624,0.182,0.0023
0.695,0.675,0.5673,0.1838,0.0023
0.7,0.6768,0.5725,0.1855,0.0023
0.705,0.6784,0.578,0.1872,0.0023
0.71,0.68,0.5836,0.1888,0.0023
0.715,0.6816,0.5899,0.1903,0.0023
0.72,0.683,0.5963,0.1918,0.0023
0.725,0.6845,0.6025,0.1932,0.0023
0.73,0.686,0.6085,0.1948,0.0023
0.735,0.6876,0.6144,0.1963,0.0023
0.74,0.6892,0.6202,0.198,0.015
0.745,0.6909,0.6262,0.1997,0.1991
0.75,0.6927,0.6324,0.2014,0.5603
0.755,0.6944,0.6387,0.2031,1.0033
0.76,0.6961,0.6452,0.2048,1.4637
0.765,0.6976,0.6522,0.2064,1.8989
0.77,0.6991,0.66,0.2078,2.2836
0.775,0.7003,0.6687,0.2091,2.6054
0.78,0.7015,0.6772,0.2103,2.8614
0.785,0.7027,0.6853,0.2114,3.055
0.79,0.7039,0.6934,0.2127,3.1933
0.795,0.7052,0.7007,0.2139,3.2851
0.8,0.7064,0.7078,0.2152,3.3399
0.805,0.7078,0.7143,0.2165,3.3667
0.81,0.7092,0.7202,0.218,3.3733
0.815,0.7107,0.7251,0.2194,3.3665
0.82,0.7121,0.7303,0.2209,3.3516
0.825,0.7136,0.7364,0.2223,3.3327
0.83,0.7151,0.7426,0.2238,3.3127
0.835,0.7165,0.749,0.2253,3.2936
0.84,0.718,0.7566,0.2268,3.2766
0.845,0.7196,0.7649,0.2284,3.2622
0.85,0.7212,0.7733,0.2299,3.2508
0.855,0.7228,0.7819,0.2316,3.242
0.86,0.7245,0.7907,0.2332,3.2357
0.865,0.7262,0.7996,0.235,3.2315
0.87,0.728,0.8085,0.2367,3.2289
0.875,0.7298,0.8179,0.2385,3.2276
0.88,0.7315,0.8282,0.2402,3.2272
0.885,0.7331,0.839,0.2419,3.2274
0.89,0.7347,0.8496,0.2435,3.2281
0.895,0.7363,0.8601,0.245,3.229
0.9,0.7379,0.8706,0.2466,3.2299
0.905,0.7395,0.8817,0.2482,3.2308
0.91,0.7411,0.8931,0.2498,3.2316
0.915,0.7428,0.9043,0.2515,3.2322
0.92,0.7445,0.9164,0.2533,3.2327
0.925,0.7462,0.9291,0.255,3.2331
0.93,0.7479,0.942,0.2566,3.2334
0.935,0.7494,0.9542,0.2582,3.2336
0.94,0.7509,0.9659,0.2596,3.2337
0.945,0.7522,0.9779,0.2609,3.2338
0.95,0.7534,0.9888,0.2622,3.2338
0.955,0.7546,0.9983,0.2634,3.2338
0.96,0.7558,1.0074,0.2645,3.2337
0.965,0.7571,1.0159,0.2658,3.2336
0.97,0.7584,1.0243,0.2671,3.2336
0.975,0.7598,1.0331,0.2685,3.2335
0.98,0.7612,1.0431,0.27,3.2335
0.985,0.7627,1.0534,0.2715,3.2334
0.99,0.7643,1.0637,0.273,3.2333
0.995,0.7657,1.0734,0.2745,3.2332
1.0,0.7672,1.0833,0.2759,3.2332
1.005,0.7687,1.0941,0.2774,3.2331
1.01,0.7702,1.1061,0.279,3.2331
1.015,0.7718,1.1183,0.2805,3.2332
1.02,0.7735,1.1301,0.2822,3.2332
1.025,0.7752,1.1426,0.2839,3.2332
1.03,0.7769,1.1556,0.2857,3.2333
1.035,0.7787,1.1692,0.2874,3.2333
1.04,0.7805,1.184,0.2892,3.2334
1.045,0.7822,1.1992,0.2909,3.2334
1.05,0.7838,1.2146,0.2926,3.2334
1.055,0.7854,1.2298,0.2941,3.2334
1.06,0.7868,1.2445,0.2956,3.2334
1.065,0.7882,1.2585,0.297,3.2335
1.07,0.7897,1.2712,0.2984,3.2335
1.075,0.7911,1.284,0.2998,3.2335
1.08,0.7926,1.2968,0.3013,3.2335
1.085,0.7942,1.3097,0.3029,3.2335
1.09,0.7958,1.3233,0.3045,3.2335
1.095,0.7974,1.3374,0.3062,3.2335
1.1,0.7991,1.3512,0.3078,3.2334
1.105,0.8006,1.3648,0.3093,3.2334
1.11,0.8021,1.3785,0.3108,3.2333
1.115,0.8034,1.3919,0.3122,3.2333
1.12,0.8047,1.4047,0.3134,3.2333
1.125,0.8059,1.4177,0.3146,3.2333
1.13,0.8071,1.431,0.3158,3.2332
1.135,0.8083,1.4434,0.317,3.2332
1.14,0.8095,1.4551,0.3183,3.2331
1.145,0.8108,1.4664,0.3196,3.2331
1.15,0.8122,1.4777,0.3209,3.2331
1.155,0.8136,1.4891,0.3224,3.2332
1.16,0.815,1.5008,0.3238,3.2332
1.165,0.8165,1.5131,0.3252,3.2333
1.17,0.8179,1.5258,0.3266,3.2333
1.175,0.8192,1.5385,0.328,3.2334
1.18,0.8206,1.5522,0.3294,3.2334
1.185,0.8221,1.5665,0.3308,3.2334
1.19,0.8236,1.5803,0.3323,3.2335
1.195,0.8251,1.5942,0.3338,3.2335
1.2,0.8266,1.6079,0.3354,3.2335
1.205,0.8282,1.622,0.3369,3.2335
1.21,0.8298,1.637,0.3386,3.2335
1.215,0.8315,1.653,0.3402,3.2335
1.22,0.8331,1.6703,0.3419,3.2335
1.225,0.8347,1.6888,0.3435,3.2335
1.23,0.8363,1.7084,0.345,3.2335
1.235,0.8378,1.7293,0.3465,3.2335
1.24,0.8392,1.7501,0.348,3.2335
1.245,0.8406,1.7726,0.3494,3.2335
1.25,0.8421,1.7966,0.3508,3.2334
1.255,0.8436,1.8222,0.3523,3.2334
1.26,0.8451,1.8493,0.3539,3.2334
1.265,0.8468,1.8788,0.3555,3.2333
1.27,0.8485,1.9115,0.3572,3.2333
1.275,0.8502,1.9484,0.359,3.2333
1.28,0.852,1.99,0.3607,3.2333
1.285,0.8536,2.037,0.3623,3.2332
1.29,0.8551,2.0897,0.3639,3.2332
1.295,0.8565,2.1464,0.3653,3.2332
1.3,0.8578,2.2061,0.3665,3.2332
1.305,0.859,2.2682,0.3678,3.2332
1.31,0.8603,2.3315,0.3691,3.2332
1.315,0.8616,2.3959,0.3704,3.2332
1.32,0.863,2.4628,0.3717,3.2332
1.325,0.8645,2.532,0.3732,3.2332
1.33,0.866,2.6047,0.3747,3.2333
1.335,0.8675,2.6812,0.3763,3.2333
1.34,0.869,2.7621,0.3778,3.2333
1.345,0.8705,2.8471,0.3792,3.2333
1.35,0.8719,2.9356,0.3807,3.2333
1.355,0.8734,3.0271,0.3822,3.2333
1.36,0.8749,3.1224,0.3837,3.2333
1.365,0.8765,3.2227,0.3852,3.2333
1.37,0.8781,3.3279,0.3869,3.2333
1.375,0.8798,3.4386,0.3885,3.2333
1.38,0.8815,3.5561,0.3902,3.2333
1.385,0.8833,3.6806,0.392,3.2333
1.39,0.885,3.8118,0.3937,3.2333
1.395,0.8867,3.9496,0.3955,3.2332
1.4,0.8884,4.0941,0.3971,3.2332
1.405,0.8899,4.2428,0.3987,3.2333
1.41,0.8914,4.3936,0.4001,3.2333
1.415,0.8928,4.5442,0.4016,3.2333
1.42,0.8943,4.6941,0.4031,3.2333
1.425,0.8958,4.8434,0.4046,3.2333
1.43,0.8974,4.9923,0.4062,3.2333
1.435,0.8991,5.1421,0.4078,3.2333
1.44,0.9008,5.2948,0.4095,3.2333
1.445,0.9024,5.4523,0.4112,3.2333
1.45,0.904,5.6144,0.4128,3.2333
1.455,0.9056,5.7806,0.4143,3.2333
1.46,0.907,5.9495,0.4157,3.2333
1.465,0.9083,6.1179,0.417,3.2332
1.47,0.9095,6.2832,0.4182,3.2332
1.475,0.9107,6.4425,0.4194,3.2332
1.48,0.9119,6.5953,0.4206,3.2332
1.485,0.913,6.7419,0.4218,3.2332
1.49,0.9143,6.8828,0.4231,3.2332
1.495,0.9157,7.0206,0.4244,3.2333
1.5,0.9171,7.1582,0.4258,3.2333
1.505,0.9185,7.2975,0.4273,3.2333
1.51,0.92,7.44,0.4287,3.2334
1.515,0.9214,7.5865,0.4301,3.2334
1.52,0.9228,7.7368,0.4315,3.2335
1.525,0.9242,7.8904,0.4329,3.2335
1.53,0.9256,8.0475,0.4344,3.2335
1.535,0.9271,8.2076,0.4358,3.2335
1.54,0.9286,8.3712,0.4373,3.2335
1.545,0.9301,8.5389,0.4388,3.2335
1.55,0.9317,8.7107,0.4404,3.2335
1.555,0.9333,8.8865,0.442,3.2335
1.56,0.9349,9.0678,0.4437,3.2335
1.565,0.9366,9.2546,0.4453,3.2335
1.57,0.9383,9.4465,0.447,3.2334
1.575,0.9399,9.6437,0.4486,3.2334
1.58,0.9414,9.8451,0.4502,3.2334
1.585,0.9429,10.0487,0.4517,3.2334
1.59,0.9444,10.2523,0.4531,3.2334
1.595,0.9459,10.4544,0.4546,3.2333
1.6,0.9474,10.6551,0.4561,3.2333
1.605,0.949,10.8553,0.4577,3.2333
1.61,0.9506,11.0564,0.4594,3.2333
1.615,0.9523,11.2599,0.461,3.2333
1.62,0.954,11.4681,0.4627,3.2332
1.625,0.9556,11.6819,0.4644,3.2332
1.63,0.9572,11.901,0.466,3.2333
1.635,0.9586,12.1223,0.4674,3.2333
1.64,0.96,12.3436,0.4687,3.2333
1.645,0.9613,12.5622,0.47,3.2333
1.65,0.9626,12.7744,0.4713,3.2333
1.655,0.9638,12.9784,0.4725,3.2334
1.66,0.965,13.1737,0.4738,3.2334
1.665,0.9663,13.3611,0.4751,3.2334
1.67,0.9677,13.5432,0.4765,3.2334
1.675,0.9692,13.7234,0.4779,3.2334
1.68,0.9707,13.9041,0.4794,3.2334
1.685,0.9722,14.0883,0.4809,3.2334
1.69,0.9736,14.2764,0.4824,3.2334
1.695,0.9751,14.4686,0.4838,3.2334
1.7,0.9766,14.6655,0.4853,3.2334
1.705,0.9781,14.8664,0.4868,3.2334
1.71,0.9797,15.0715,0.4884,3.2334
1.715,0.9813,15.2811,0.49,3.2333
1.72,0.9829,15.4972,0.4917,3.2333
1.725,0.9846,15.7203,0.4934,3.2333
1.73,0.9863,15.9509,0.4951,3.2333
1.735,0.988,16.189,0.4968,3.2333
1.74,0.9897,16.4342,0.4984,3.2332
1.745,0.9913,16.6838,0.5,3.2332
1.75,0.9928,16.9345,0.5015,3.2332
1.755,0.9942,17.1835,0.503,3.2332
1.76,0.9956,17.4278,0.5044,3.2332
1.765,0.997,17.6648,0.5057,3.2332
1.77,0.9984,17.8952,0.5072,3.2333
1.775,0.9999,18.1202,0.5086,3.2333
1.78,1.0014,18.343,0.5102,3.2333
1.785,1.003,18.5656,0.5118,3.2332
1.79,1.0047,18.7902,0.5134,3.2332
1.795,1.0064,19.0208,0.5151,3.2332
1.8,1.008,19.2581,0.5167,3.2332
1.805,1.0095,19.5018,0.5183,3.2332
1.81,1.011,19.7491,0.5197,3.2332
1.815,1.0123,19.9961,0.5211,3.2332
1.82,1.0135,20.2383,0.5223,3.2332
1.825,1.0147,20.4712,0.5234,3.2333
1.83,1.0159,20.6921,0.5246,3.2333
1.835,1.0171,20.9013,0.5259,3.2333
1.84,1.0184,21.1012,0.5272,3.2334
1.845,1.0198,21.2949,0.5285,3.2334
1.85,1.0212,21.4862,0.5299,3.2334
1.855,1.0226,21.6792,0.5314,3.2334
1.86,1.0241,21.8767,0.5329,3.2333
1.865,1.0256,22.0797,0.5343,3.2333
1.87,1.027,22.2879,0.5358,3.2333
1.875,1.0285,22.5014,0.5372,3.2334
1.88,1.0299,22.7199,0.5387,3.2333
1.885,1.0314,22.9438,0.5402,3.2333
1.89,1.033,23.1734,0.5418,3.2333
1.895,1.0346,23.4099,0.5434,3.2332
1.9,1.0363,23.6541,0.545,3.2332
1.905,1.038,23.9071,0.5467,3.2331
1.91,1.0397,24.1688,0.5484,3.2331
1.915,1.0414,24.4397,0.5501,3.2331
1.92,1.0431,24.7192,0.5518,3.2331
1.925,1.0447,25.0049,0.5535,3.2331
1.93,1.0463,25.2939,0.5551,3.2331
1.935,1.0478,25.5833,0.5566,3.2331
1.94,1.0494,25.8698,0.5581,3.2331
1.945,1.0509,26.1515,0.5597,3.2331
1.95,1.0526,26.429,0.5613,3.2332
1.955,1.0543,26.7048,0.563,3.2332
1.96,1.0561,26.9822,0.5648,3.2332
1.965,1.0579,27.2646,0.5666,3.2332
1.97,1.0597,27.5541,0.5684,3.2333
1.975,1.0614,27.8508,0.5702,3.2333
1.98,1.0631,28.1524,0.5718,3.2333
1.985,1.0645,28.4559,0.5733,3.2333
1.99,1.0659,28.7558,0.5746,3.2333
1.995,1.0672,29.0473,0.5759,3.2332
2.0,1.0684,29.3263,0.5772,3.2332
2.005,1.0697,29.592,0.5785,3.2332
2.01,1.0711,29.8462,0.5798,3.2332
2.015,1.0725,30.092,0.5813,3.2332
2.02,1.074,30.3335,0.5827,3.2331
2.025,1.0755,30.5733,0.5842,3.2331
2.03,1.0769,30.8147,0.5857,3.233
2.035,1.0783,31.06,0.5871,3.233
2.04,1.0798,31.309,0.5885,3.233
2.045,1.0812,31.5621,0.59,3.233
2.05,1.0827,31.8193,0.5914,3.233
2.055,1.0842,32.0803,0.5929,3.2331
2.06,1.0857,32.3448,0.5945,3.2331
2.065,1.0873,32.6143,0.5961,3.2331
2.07,1.089,32.8909,0.5978,3.2332
2.075,1.0907,33.1771,0.5994,3.2332
2.08,1.0924,33.4727,0.6011,3.2333
2.085,1.094,33.7762,0.6027,3.2333
2.09,1.0956,34.0861,0.6043,3.2333
2.095,1.0971,34.3987,0.6058,3.2333
2.1,1.0985,34.7093,0.6073,3.2333
2.105,1.0999,35.0153,0.6086,3.2333
2.11,1.1013,35.3141,0.61,3.2333
2.115,1.1027,35.6037,0.6114,3.2333
2.12,1.1041,35.8843,0.6129,3.2334
2.125,1.1056,36.1585,0.6144,3.2334
2.13,1.1072,36.4292,0.6159,3.2334
2.135,1.1088,36.6997,0.6175,3.2334
2.14,1.1104,36.9736,0.6191,3.2334
2.145,1.112,37.2528,0.6207,3.2333
2.15,1.1135,37.5368,0.6222,3.2333
2.155,1.1148,37.822,0.6236,3.2332
2.16,1.1161,38.1047,0.6248,3.2332
2.165,1.1173,38.3801,0.6261,3.2332
2.17,1.1185,38.6449,0.6272,3.2332
2.175,1.1196,38.8961,0.6283,3.2332
2.18,1.1207,39.1341,0.6294,3.2331
2.185,1.1219,39.3604,0.6306,3.2331
2.19,1.1232,39.5773,0.6319,3.2331
2.195,1.1246,39.7915,0.6333,3.2331
2.2,1.126,40.0097,0.6348,3.2331
2.205,1.1276,40.2371,0.6363,3.2331
2.21,1.1291,40.4769,0.6378,3.2332
2.215,1.1305,40.7294,0.6393,3.2332
2.22,1.132,40.9941,0.6407,3.2333
2.225,1.1334,41.2686,0.6422,3.2333
2.23,1.1349,41.5505,0.6437,3.2333
2.235,1.1365,41.8379,0.6452,3.2333
2.24,1.138,42.1315,0.6468,3.2334
2.245,1.1397,42.4314,0.6484,3.2334
2.25,1.1413,42.738,0.6501,3.2334
2.255,1.143,43.0521,0.6518,3.2334
2.26,1.1447,43.3732,0.6534,3.2335
2.265,1.1464,43.7004,0.6551,3.2335
2.27,1.148,44.0323,0.6568,3.2335
2.275,1.1496,44.3664,0.6583,3.2334
2.28,1.1511,44.6991,0.6598,3.2334
2.285,1.1526,45.0277,0.6613,3.2334
2.29,1.154,45.3491,0.6628,3.2334
2.295,1.1555,45.6626,0.6643,3.2335
2.3,1.1571,45.9706,0.6659,3.2334
2.305,1.1588,46.2772,0.6675,3.2334
2.31,1.1605,46.5865,0.6693,3.2334
2.315,1.1623,46.9015,0.671,3.2334
2.32,1.164,47.2246,0.6727,3.2333
2.325,1.1656,47.557,0.6744,3.2333
2.33,1.1672,47.8958,0.6759,3.2333
2.335,1.1686,48.2352,0.6773,3.2332
2.34,1.1699,48.5696,0.6786,3.2332
2.345,1.1711,48.8927,0.6799,3.2332
2.35,1.1724,49.2009,0.6811,3.2332
2.355,1.1737,49.4939,0.6824,3.2332
2.36,1.1751,49.7738,0.6838,3.2332
2.365,1.1765,50.0452,0.6853,3.2332
2.366,1.1769,50.099,0.6856,3.2332
2.371,1.1784,50.3684,0.6871,3.2332
2.376,1.1796,50.64,0.6883,3.2333
2.381,1.1801,50.9069,0.6889,3.2333
2.386,1.1801,51.1494,0.6888,3.2333
2.391,1.18,51.3451,0.6888,3.2333
2.396,1.1799,51.4827,0.6886,3.2333
2.401,1.1798,51.5618,0.6886,3.2333
2.406,1.1796,51.588,0.6884,3.2333
2.411,1.1795,51.57,0.6882,3.2334
2.416,1.1792,51.5173,0.688,3.2334
2.421,1.179,51.4362,0.6877,3.2334
2.426,1.1788,51.3325,0.6875,3.2334
2.431,1.1785,51.2121,0.6873,3.2334
2.436,1.1782,51.0784,0.687,3.2334
2.441,1.1779,50.934,0.6867,3.2334
2.446,1.1777,50.7832,0.6864,3.2333
2.451,1.1773,50.6301,0.686,3.2333
2.456,1.1766,50.4734,0.6854,3.2332
2.461,1.1758,50.3065,0.6846,3.2332
2.466,1.175,50.1232,0.6837,3.2332
2.471,1.174,49.9201,0.6828,3.2332
2.476,1.173,49.6952,0.6817,3.2332
2.481,1.1718,49.4446,0.6805,3.2332
2.486,1.1704,49.1638,0.6792,3.2331
2.491,1.1689,48.8486,0.6776,3.2331
2.496,1.1673,48.4964,0.676,3.2332
2.501,1.1658,48.1077,0.6745,3.2332
2.506,1.1644,47.6902,0.6732,3.2332
2.511,1.1632,47.2551,0.672,3.2333
2.516,1.1621,46.8145,0.6708,3.2333
2.521,1.1608,46.3777,0.6696,3.2333
2.526,1.1596,45.9497,0.6683,3.2334
2.531,1.1582,45.5308,0.667,3.2334
2.536,1.1568,45.1178,0.6655,3.2334
2.541,1.1554,44.7084,0.6641,3.2335
2.546,1.1538,44.2998,0.6626,3.2335
2.551,1.1523,43.8902,0.661,3.2335
2.556,1.1507,43.4769,0.6594,3.2336
2.561,1.1491,43.0588,0.6578,3.2336
2.566,1.1476,42.6364,0.6563,3.2336
2.571,1.1461,42.2134,0.6549,3.2336
2.576,1.1447,41.7938,0.6535,3.2336
2.581,1.1434,41.3815,0.6521,3.2336
2.586,1.142,40.9785,0.6507,3.2336
2.591,1.1406,40.5856,0.6493,3.2336
2.596,1.1391,40.2027,0.6479,3.2335
2.601,1.1377,39.8279,0.6464,3.2335
2.606,1.1362,39.4588,0.6449,3.2335
2.611,1.1347,39.0936,0.6434,3.2335
2.616,1.1331,38.7293,0.6418,3.2335
2.621,1.1315,38.364,0.6403,3.2334
2.626,1.13,37.9964,0.6387,3.2334
2.631,1.1286,37.628,0.6373,3.2333
2.636,1.1273,37.2624,0.636,3.2333
2.641,1.1261,36.9037,0.6348,3.2333
2.646,1.1249,36.5562,0.6336,3.2333
2.651,1.1236,36.2206,0.6324,3.2333
2.656,1.1224,35.8965,0.6311,3.2333
2.661,1.121,35.5823,0.6298,3.2332
2.666,1.1196,35.2734,0.6284,3.2332
2.671,1.1182,34.9663,0.6269,3.2332
2.676,1.1168,34.6578,0.6255,3.2332
2.681,1.1154,34.3455,0.6242,3.2332
2.686,1.1141,34.0308,0.6228,3.2332
2.691,1.1128,33.716,0.6215,3.2333
2.696,1.1114,33.4025,0.6202,3.2333
2.701,1.1101,33.0889,0.6188,3.2333
2.706,1.1087,32.7741,0.6174,3.2334
2.711,1.1072,32.4579,0.616,3.2334
2.716,1.1057,32.1388,0.6144,3.2334
2.721,1.1041,31.8135,0.6128,3.2334
2.726,1.1025,31.48,0.6112,3.2334
2.731,1.1008,31.1371,0.6095,3.2335
2.736,1.0991,30.7845,0.6078,3.2335
2.741,1.0974,30.4228,0.6061,3.2335
2.746,1.0957,30.0527,0.6044,3.2335
2.751,1.0941,29.6767,0.6028,3.2336
2.756,1.0925,29.298,0.6012,3.2336
2.761,1.0909,28.9201,0.5997,3.2335
2.766,1.0894,28.5464,0.5981,3.2335
2.771,1.0878,28.1789,0.5965,3.2335
2.776,1.0862,27.8175,0.5949,3.2334
2.781,1.0844,27.4608,0.5932,3.2334
2.786,1.0827,27.1068,0.5914,3.2334
2.791,1.0809,26.7524,0.5896,3.2334
2.796,1.0791,26.3948,0.5878,3.2333
2.801,1.0774,26.033,0.5861,3.2333
2.806,1.0758,25.6692,0.5845,3.2333
2.811,1.0744,25.3087,0.5831,3.2333
2.816,1.073,24.9571,0.5817,3.2333
2.821,1.0717,24.6183,0.5804,3.2333
2.826,1.0704,24.2942,0.5791,3.2333
2.831,1.069,23.9845,0.5777,3.2333
2.836,1.0675,23.6868,0.5763,3.2334
2.841,1.066,23.3971,0.5748,3.2334
2.846,1.0645,23.1116,0.5733,3.2334
2.851,1.063,22.8275,0.5718,3.2334
2.856,1.0616,22.5436,0.5703,3.2334
2.861,1.0601,22.2602,0.5689,3.2334
2.866,1.0587,21.9782,0.5674,3.2334
2.871,1.0572,21.6975,0.5659,3.2335
2.876,1.0556,21.4166,0.5643,3.2335
2.881,1.0539,21.1333,0.5627,3.2335
2.886,1.0522,20.8456,0.5609,3.2335
2.891,1.0504,20.552,0.5592,3.2335
2.896,1.0486,20.2512,0.5574,3.2335
2.901,1.0468,19.9426,0.5555,3.2335
2.906,1.0449,19.6263,0.5537,3.2335
2.911,1.0431,19.3031,0.5519,3.2335
2.916,1.0414,18.9758,0.5501,3.2336
2.921,1.0397,18.6478,0.5485,3.2336
2.926,1.0382,18.3227,0.5469,3.2336
2.931,1.0366,18.0035,0.5453,3.2335
2.936,1.035,17.6929,0.5437,3.2335
