time,f1,f2,f3,f4,f5,f6
44.51400947570801,0.9567295894047586,-0.13258652618495403,1.4155092957147697,0.9142647982228497,0.2906277485852567,0.4754648529087332
44.52376079559326,0.9568502237791916,-0.11337297922577985,1.4155092957147697,0.9352903767511364,0.30798689878681296,0.46540586021360736
44.53396940231323,0.9568502237791916,-0.09816185884034863,1.4155092957147697,0.9546068723510422,0.32448565640869453,0.46463906352770046
44.54388785362244,0.9568502237791916,-0.09816185884034863,1.4136850483854715,0.972077976974062,0.3392221031619022,0.46463906352770046
44.55375814437866,0.9568502237791916,-0.09816185884034863,1.4101677559819457,0.9878087403254112,0.3514738131114922,0.46463906352770046
44.5636670589447,0.9568502237791916,-0.09816185884034863,1.4041973030266075,1.0018822567950936,0.3514738131114922,0.46463906352770046
44.573795318603516,0.9568502237791916,-0.09816185884034863,1.3948903351278301,1.0141763600986715,0.3514738131114922,0.46463906352770046
44.58380436897278,0.9562971980230167,-0.09816185884034863,1.3813038751857105,1.0162093585211553,0.3514738131114922,0.46463906352770046
44.59376502037048,0.9550321496852426,-0.12219028306788653,1.362526667648778,1.0162093585211553,0.3514738131114922,0.4796918982523777
44.6045298576355,0.9529732683291796,-0.155691184519551,1.337782809925529,1.0162093585211553,0.3514738131114922,0.5003136375696177
44.61386704444885,0.9499145336141762,-0.19714886703922593,1.3065307022158417,1.0162093585211553,0.3506259629825624,0.526103894535373
44.623714447021484,0.9456486730408318,-0.24208956286227523,1.2685302620547645,1.0162093585211553,0.34120478236275015,0.556098498485257
44.63381481170654,0.939975142982892,-0.2837561463439062,1.223827633681212,1.0162093585211553,0.3312294303534461,0.5890034345229527
44.64372730255127,0.9327185693157997,-0.3155048238705852,1.1725851194770702,0.9981681422160874,0.32078883587344326,0.623423232297739
44.653807401657104,0.9237600356864266,-0.3340507306908132,1.1148135755758963,0.9744704283923642,0.3095843036947304,0.6579236997702573
44.66374659538269,0.9130752819940705,-0.34150005777803133,1.0503288850487862,0.945863111264129,0.2972252145413986,0.6909352535213364
44.674195528030396,0.9007633024006838,-0.3439647065988799,0.9790657554680088,0.913357884700313,0.28350661383883785,0.7207113135343512
44.684173345565796,0.8870393578699214,-0.34746949292844953,0.9013671297347398,0.8780686528497718,0.2685778047354529,0.7385661850074681
44.69383907318115,0.8721558931768264,-0.35452694597309903,0.818031848532951,0.8410926524418455,0.252972125431185,0.7385661850074681
44.703715562820435,0.8562740990719118,-0.36383247525900325,0.730383578827942,0.8033854984407215,0.23749399881296537,0.7385661850074681
44.71387076377869,0.8394454176332706,-0.3725966345510747,0.6404700728521415,0.7656201595842498,0.22296263968956923,0.7385661850074681
44.723939657211304,0.8217936858392331,-0.37895484429823,0.5511214040182095,0.7280899339418965,0.20985492119461058,0.7385661850074681
44.733699798583984,0.8037078342641967,-0.38260466483521455,0.46554962405461225,0.6906846741645212,0.19802953547022725,0.7385661850074681
44.74371957778931,0.7858602009731525,-0.38282482368936555,0.3865402870316972,0.6529441839041829,0.18670574884634833,0.7046293853825214
