,time,vout
37226,116.23134823,0.1
37227,116.23444734,0.1
37228,116.23758802,0.1
37229,116.2408308,0.1
37230,116.24384512,0.1
37231,116.24702882,0.1
37232,116.2500843,0.1
37233,116.25324036,0.1
37234,116.25632304,0.1
37235,116.25948076,0.102
37236,116.26258888,0.1
37237,116.26575775,0.102
37238,116.2688483,0.102
37239,116.27196506,0.1
37240,116.27511015,0.1
37241,116.27824108,0.1
37242,116.28134545,0.1
37243,116.28448621,0.102
37244,116.28760874,0.1
37245,116.29082995,0.1
37246,116.29383684,0.102
37247,116.29696799,0.1
37248,116.30012467,0.098
37249,116.30325013,0.1
37250,116.30635608,0.1
37251,116.30948465,0.1
37252,116.31260113,0.098
37253,116.31576423,0.1
37254,116.31888665,0.1
37255,116.32203584,0.1
37256,116.32512125,0.102
37257,116.32826363,0.1
37258,116.33140804,0.1
37259,116.33457578,0.102
37260,116.33770467,0.1
37261,116.34082174,0.102
37262,116.34389247,0.1
37263,116.34708619,0.1
37264,116.35015578,0.102
37265,116.35326056,0.102
37266,116.35639186,0.1
37267,116.35952386,0.102
37268,116.36271593,0.098
37269,116.36578645,0.1
37270,116.36890041,0.1
37271,116.37204299,0.102
37272,116.37515663,0.102
37273,116.37835702,0.098
37274,116.38145852,0.102
37275,116.38458034,0.1
37276,116.38771806,0.102
37277,116.39087732,0.1
37278,116.39398252,0.104
37279,116.39706054,0.098
37280,116.40024904,0.104
37281,116.40335865,0.102
37282,116.4064653,0.102
37283,116.40954526,0.098
37284,116.41272415,0.1
37285,116.41585282,0.1
37286,116.4189628,0.104
37287,116.42204926,0.098
37288,116.42516169,0.098
37289,116.4283171,0.102
37290,116.43144371,0.102
37291,116.43456536,0.104
37292,116.4377276,0.096
37293,116.44083593,0.1
37294,116.44396256,0.102
37295,116.44706162,0.098
37296,116.45017971,0.096
37297,116.45330121,0.098
37298,116.4564758,0.1
37299,116.45957284,0.102
37300,116.4627908,0.102
37301,116.46584826,0.102
37302,116.4689705,0.1
37303,116.47210867,0.102
37304,116.47521891,0.102
37305,116.47838402,0.096
37306,116.48148104,0.102
37307,116.48457591,0.102
37308,116.48779747,0.102
37309,116.49089291,0.1
37310,116.49399563,0.102
37311,116.49708928,0.102
37312,116.50022534,0.1
37313,116.50341582,0.1
37314,116.50648686,0.098
37315,116.50961182,0.098
37316,116.5127433,0.098
37317,116.5158815,0.102
37318,116.51898941,0.102
37319,116.52209382,0.098
37320,116.52526389,0.1
37321,116.52834639,0.098
37322,116.53147388,0.1
37323,116.53458021,0.102
37324,116.53774408,0.098
37325,116.54086926,0.1
37326,116.54404126,0.1
37327,116.54708565,0.102
37328,116.55023462,0.096
37329,116.55335676,0.098
37330,116.55650693,0.098
37331,116.55960912,0.1
37332,116.5627408,0.104
37333,116.56588652,0.1
37334,116.56901441,0.1
37335,116.57210711,0.102
37336,116.575236,0.1
37337,116.57837047,0.098
37338,116.58149382,0.102
37339,116.58461141,0.1
37340,116.58781228,0.1
37341,116.59087545,0.1
37342,116.59398763,0.1
37343,116.5971385,0.1
37344,116.60023967,0.1
37345,116.60338149,0.1
37346,116.60649734,0.102
37347,116.60960949,0.102
37348,116.61276397,0.098
37349,116.61587558,0.1
37350,116.61901515,0.1
37351,116.62214886,0.1
37352,116.6252245,0.098
37353,116.62842026,0.098
37354,116.63146447,0.102
37355,116.63459665,0.1
37356,116.63775245,0.1
37357,116.64087752,0.102
37358,116.64401634,0.1
37359,116.64713847,0.1
37360,116.65025524,0.1
37361,116.65338052,0.1
37362,116.65655428,0.1
37363,116.65964486,0.1
37364,116.66283471,0.104
37365,116.66587473,0.098
37366,116.66916534,0.1
37367,116.67212767,0.098
37368,116.67527441,0.1
37369,116.67841341,0.1
37370,116.68151411,0.1
37371,116.6846503,0.102
37372,116.68777047,0.098
37373,116.69095419,0.098
37374,116.69403243,0.1
37375,116.69714419,0.102
37376,116.70025247,0.1
37377,116.70341538,0.102
37378,116.70652284,0.098
37379,116.70966891,0.098
37380,116.71277884,0.1
37381,116.71590074,0.1
37382,116.71903473,0.1
37383,116.72221708,0.1
37384,116.72529228,0.098
37385,116.72841776,0.1
37386,116.73160091,0.1
37387,116.73464917,0.102
37388,116.737883,0.1
37389,116.74090552,0.098
37390,116.74407324,0.1
37391,116.74714441,0.1
37392,116.75028213,0.1
37393,116.75342212,0.1
37394,116.75653938,0.1
37395,116.75965784,0.1
37396,116.76291347,0.098
37397,116.76598736,0.1
37398,116.76910537,0.1
37399,116.77217817,0.1
37400,116.77535499,0.102
37401,116.77849287,0.098
37402,116.78153773,0.1
37403,116.78471519,0.102
37404,116.78781599,0.1
37405,116.79098249,0.1
37406,116.79399326,0.102
37407,116.79713632,0.098
37408,116.80031476,0.098
