,time,vout
37226,116.23134823,0.27
37227,116.23444734,0.272
37228,116.23758802,0.272
37229,116.2408308,0.272
37230,116.24384512,0.272
37231,116.24702882,0.272
37232,116.2500843,0.272
37233,116.25324036,0.274
37234,116.25632304,0.272
37235,116.25948076,0.272
37236,116.26258888,0.272
37237,116.26575775,0.272
37238,116.2688483,0.272
37239,116.27196506,0.272
37240,116.27511015,0.272
37241,116.27824108,0.272
37242,116.28134545,0.272
37243,116.28448621,0.272
37244,116.28760874,0.272
37245,116.29082995,0.272
37246,116.29383684,0.272
37247,116.29696799,0.272
37248,116.30012467,0.272
37249,116.30325013,0.272
37250,116.30635608,0.272
37251,116.30948465,0.272
37252,116.31260113,0.272
37253,116.31576423,0.272
37254,116.31888665,0.272
37255,116.32203584,0.27
37256,116.32512125,0.27
37257,116.32826363,0.272
37258,116.33140804,0.272
37259,116.33457578,0.274
37260,116.33770467,0.298
37261,116.34082174,0.312
37262,116.34389247,0.346
37263,116.34708619,0.392
37264,116.35015578,0.42
37265,116.35326056,0.446
37266,116.35639186,0.548
37267,116.35952386,0.67
37268,116.36271593,0.78
37269,116.36578645,0.856
37270,116.36890041,0.922
37271,116.37204299,0.956
37272,116.37515663,0.98
37273,116.37835702,0.992
37274,116.38145852,0.996
37275,116.38458034,1.0
37276,116.38771806,1.002
37277,116.39087732,1.006
37278,116.39398252,1.01
37279,116.39706054,1.014
37280,116.40024904,1.02
37281,116.40335865,1.024
37282,116.4064653,1.028
37283,116.40954526,1.034
37284,116.41272415,1.04
37285,116.41585282,1.05
37286,116.4189628,1.058
37287,116.42204926,1.072
37288,116.42516169,1.082
37289,116.4283171,1.09
37290,116.43144371,1.096
37291,116.43456536,1.106
37292,116.4377276,1.114
37293,116.44083593,1.12
37294,116.44396256,1.126
37295,116.44706162,1.132
37296,116.45017971,1.136
37297,116.45330121,1.146
37298,116.4564758,1.152
37299,116.45957284,1.158
37300,116.4627908,1.164
37301,116.46584826,1.168
37302,116.4689705,1.172
37303,116.47210867,1.172
37304,116.47521891,1.17
37305,116.47838402,1.17
37306,116.48148104,1.172
37307,116.48457591,1.174
37308,116.48779747,1.176
37309,116.49089291,1.178
37310,116.49399563,1.178
37311,116.49708928,1.18
37312,116.50022534,1.18
37313,116.50341582,1.18
37314,116.50648686,1.18
37315,116.50961182,1.18
37316,116.5127433,1.178
37317,116.5158815,1.18
37318,116.51898941,1.18
37319,116.52209382,1.18
37320,116.52526389,1.18
37321,116.52834639,1.182
37322,116.53147388,1.182
37323,116.53458021,1.182
37324,116.53774408,1.184
37325,116.54086926,1.184
37326,116.54404126,1.186
37327,116.54708565,1.188
37328,116.55023462,1.188
37329,116.55335676,1.188
37330,116.55650693,1.188
37331,116.55960912,1.188
37332,116.5627408,1.186
37333,116.56588652,1.188
37334,116.56901441,1.188
37335,116.57210711,1.188
37336,116.575236,1.188
37337,116.57837047,1.19
37338,116.58149382,1.188
37339,116.58461141,1.188
37340,116.58781228,1.188
37341,116.59087545,1.188
37342,116.59398763,1.188
37343,116.5971385,1.188
37344,116.60023967,1.188
37345,116.60338149,1.19
37346,116.60649734,1.19
37347,116.60960949,1.19
37348,116.61276397,1.19
37349,116.61587558,1.19
37350,116.61901515,1.184
37351,116.62214886,1.184
37352,116.6252245,1.184
37353,116.62842026,1.186
37354,116.63146447,1.186
37355,116.63459665,1.186
37356,116.63775245,1.186
37357,116.64087752,1.186
37358,116.64401634,1.186
37359,116.64713847,1.184
37360,116.65025524,1.186
37361,116.65338052,1.186
37362,116.65655428,1.186
37363,116.65964486,1.186
37364,116.66283471,1.186
37365,116.66587473,1.186
37366,116.66916534,1.186
37367,116.67212767,1.186
37368,116.67527441,1.184
37369,116.67841341,1.184
37370,116.68151411,1.184
37371,116.6846503,1.184
37372,116.68777047,1.184
37373,116.69095419,1.184
37374,116.69403243,1.188
37375,116.69714419,1.19
37376,116.70025247,1.19
37377,116.70341538,1.188
37378,116.70652284,1.188
37379,116.70966891,1.188
37380,116.71277884,1.188
37381,116.71590074,1.188
37382,116.71903473,1.188
37383,116.72221708,1.188
37384,116.72529228,1.188
37385,116.72841776,1.188
37386,116.73160091,1.188
37387,116.73464917,1.188
37388,116.737883,1.188
37389,116.74090552,1.188
37390,116.74407324,1.188
37391,116.74714441,1.188
37392,116.75028213,1.186
37393,116.75342212,1.186
37394,116.75653938,1.186
37395,116.75965784,1.186
37396,116.76291347,1.186
37397,116.76598736,1.184
37398,116.76910537,1.186
37399,116.77217817,1.186
37400,116.77535499,1.186
37401,116.77849287,1.186
