time,vout
211.62007199,1.514
211.62290904,1.604
211.62609836,1.706
211.62915082,1.81
211.63226036,1.892
211.63550904,1.934
211.63864041,1.968
211.64179182,1.99
211.64479436,2.002
211.64784093,2.016
211.6509668,2.028
211.65409056,2.038
211.65722443,2.044
211.66031295,2.052
211.66385461,2.06
211.66660484,2.062
211.66969604,2.062
211.67287717,2.058
211.67598686,2.056
211.67904195,2.056
211.68221945,2.058
211.68528639,2.062
211.68846328,2.066
211.69147343,2.07
211.69459686,2.074
211.69781065,2.076
211.70089524,2.08
211.70394356,2.084
211.70711673,2.088
211.71020206,2.092
211.71331484,2.094
211.7164175,2.098
211.71959474,2.102
211.72271243,2.104
211.72579887,2.106
211.72889899,2.108
211.73207511,2.11
211.73512986,2.112
211.7382466,2.114
211.74137676,2.114
211.7444846,2.114
211.74777424,2.114
211.750723,2.114
211.75387404,2.116
211.75702476,2.116
211.76009452,2.116
211.76327617,2.116
211.76635487,2.116
211.7694421,2.116
211.77260682,2.116
211.77576197,2.116
211.77888943,2.116
211.78198865,2.116
211.78511597,2.118
211.78821184,2.118
211.79137876,2.118
211.79452439,2.12
211.79765048,2.12
211.80073065,2.122
211.80390863,2.122
211.80695484,2.124
211.81012967,2.124
211.81323074,2.124
211.81633826,2.126
211.81946358,2.126
211.82264328,2.126
211.82572908,2.126
211.82880713,2.128
211.83197223,2.128
211.8350371,2.13
211.83814945,2.132
211.84127661,2.132
211.84445526,2.132
211.84750349,2.134
211.85072285,2.134
211.85374243,2.134
211.85687215,2.136
211.8600236,2.136
211.86315208,2.136
211.86625198,2.138
211.86935235,2.138
211.87244528,2.14
211.87563574,2.14
211.87871526,2.14
211.88183393,2.14
211.88496017,2.142
211.88804815,2.144
211.89119049,2.144
211.89430169,2.146
211.89749982,2.146
211.90053904,2.15
211.90368484,2.15
211.90688332,2.152
211.9099475,2.152
211.91304195,2.154
211.91625797,2.154
211.91938987,2.156
211.92240793,2.156
211.92554924,2.158
211.92872449,2.158
211.93187023,2.16
211.93497706,2.16
211.93807991,2.162
211.94116267,2.162
211.94426512,2.164
211.9474101,2.166
211.95053193,2.166
211.95370854,2.168
211.95676262,2.168
211.95989508,2.17
211.96303906,2.17
211.96618858,2.172
211.969289,2.174
211.97249047,2.174
211.97552973,2.174
211.97868965,2.174
211.98181808,2.176
211.98491204,2.176
211.98801039,2.178
211.9911773,2.178
211.99426936,2.178
211.99735439,2.18
212.00046815,2.18
212.0036463,2.18
212.00676017,2.182
212.00982093,2.182
212.01293419,2.182
212.01609782,2.182
212.01916669,2.184
212.022294,2.184
212.02543221,2.184
212.02854848,2.184
212.03174637,2.186
212.03484252,2.186
212.03801956,2.186
212.04105286,2.188
212.04416154,2.186
212.04736417,2.188
212.05044773,2.188
212.0536193,2.188
212.05679124,2.188
212.05988669,2.188
212.06299147,2.188
212.06609728,2.188
