time,vout
211.62007199,1.3
211.62290904,1.298
211.62609836,1.304
211.62915082,1.306
211.63226036,1.306
211.63550904,1.308
211.63864041,1.312
211.64179182,1.316
211.64479436,1.318
211.64784093,1.32
211.6509668,1.318
211.65409056,1.324
211.65722443,1.338
211.66031295,1.36
211.66385461,1.374
211.66660484,1.382
211.66969604,1.388
211.67287717,1.39
211.67598686,1.392
211.67904195,1.396
211.68221945,1.396
211.68528639,1.4
211.68846328,1.404
211.69147343,1.408
211.69459686,1.412
211.69781065,1.414
211.70089524,1.416
211.70394356,1.418
211.70711673,1.42
211.71020206,1.422
211.71331484,1.424
211.7164175,1.428
211.71959474,1.428
211.72271243,1.43
211.72579887,1.43
211.72889899,1.432
211.73207511,1.434
211.73512986,1.434
211.7382466,1.434
211.74137676,1.434
211.7444846,1.436
211.74777424,1.434
211.750723,1.436
211.75387404,1.436
211.75702476,1.436
211.76009452,1.436
211.76327617,1.436
211.76635487,1.436
211.7694421,1.438
211.77260682,1.438
211.77576197,1.438
211.77888943,1.438
211.78198865,1.438
211.78511597,1.438
211.78821184,1.438
211.79137876,1.438
211.79452439,1.44
211.79765048,1.44
211.80073065,1.44
211.80390863,1.44
211.80695484,1.44
211.81012967,1.44
211.81323074,1.442
211.81633826,1.442
211.81946358,1.442
211.82264328,1.442
211.82572908,1.442
211.82880713,1.442
211.83197223,1.444
211.8350371,1.444
211.83814945,1.444
211.84127661,1.444
211.84445526,1.444
211.84750349,1.446
211.85072285,1.446
211.85374243,1.446
211.85687215,1.448
211.8600236,1.448
211.86315208,1.448
211.86625198,1.448
211.86935235,1.45
211.87244528,1.45
211.87563574,1.45
211.87871526,1.45
211.88183393,1.45
211.88496017,1.452
211.88804815,1.452
211.89119049,1.452
211.89430169,1.452
211.89749982,1.452
211.90053904,1.452
211.90368484,1.452
211.90688332,1.454
211.9099475,1.454
211.91304195,1.454
211.91625797,1.454
211.91938987,1.454
211.92240793,1.456
211.92554924,1.458
211.92872449,1.458
211.93187023,1.458
211.93497706,1.458
211.93807991,1.458
211.94116267,1.46
211.94426512,1.46
211.9474101,1.46
211.95053193,1.46
211.95370854,1.46
211.95676262,1.46
211.95989508,1.46
211.96303906,1.458
211.96618858,1.46
211.969289,1.46
211.97249047,1.46
211.97552973,1.46
211.97868965,1.46
211.98181808,1.46
211.98491204,1.46
211.98801039,1.46
211.9911773,1.46
211.99426936,1.46
211.99735439,1.46
212.00046815,1.46
212.0036463,1.458
212.00676017,1.46
212.00982093,1.46
212.01293419,1.46
212.01609782,1.46
212.01916669,1.46
212.022294,1.46
212.02543221,1.462
212.02854848,1.462
212.03174637,1.462
212.03484252,1.462
212.03801956,1.462
212.04105286,1.462
212.04416154,1.464
212.04736417,1.464
212.05044773,1.464
212.0536193,1.464
212.05679124,1.464
212.05988669,1.464
212.06299147,1.464
212.06609728,1.466
212.06916256,1.466
212.07233948,1.466
212.07542893,1.466
212.07861371,1.466
212.08175495,1.466
212.08479887,1.466
212.08792574,1.466
212.09104626,1.466
212.094168,1.466
212.09728761,1.466
212.10047537,1.466
212.10366339,1.466
212.1067283,1.468
212.10978789,1.468
212.11291778,1.468
212.11604819,1.466
212.11915439,1.466
212.12233545,1.466
212.12542491,1.468
212.12852626,1.468
212.13167656,1.468
212.13499771,1.468
212.13994082,1.468
212.1412221,1.468
212.14809689,1.468
212.14857136,1.468
212.15064971,1.47
212.15376319,1.47
212.15687406,1.47
212.16000304,1.47
212.16319221,1.47
212.16621595,1.47
212.16943262,1.47
212.17269093,1.47
212.17564465,1.47
212.17869821,1.47
212.1820495,1.47
212.18539763,1.47
212.18814856,1.472
212.19141982,1.47
212.19438028,1.472
212.19747785,1.472
212.20051087,1.47
212.20364452,1.47
212.20676063,1.47
212.20992023,1.472
212.21302356,1.472
212.21613912,1.47
212.21931597,1.47
212.22244678,1.47
212.2255745,1.47
212.22869839,1.47
212.23185856,1.47
212.23467845,1.47
212.23811235,1.47
212.24092747,1.47
212.24405724,1.47
212.24720967,1.47
212.25035652,1.47
212.25346106,1.47
212.2565515,1.47
212.25972678,1.47
212.26283348,1.47
212.265902,1.47
212.26902517,1.47
212.27218269,1.47
212.27532056,1.47
212.27839491,1.47
212.28151626,1.472
212.28469206,1.472
212.28784373,1.472
212.29091852,1.47
212.294042,1.47
212.29718904,1.47
212.30027191,1.47
212.30351184,1.472
212.30653252,1.474
212.30961389,1.474
212.31278882,1.474
212.31588684,1.474
212.3190285,1.474
212.32216447,1.474
212.32535084,1.474
212.3283951,1.474
212.33150393,1.474
212.33468887,1.474
212.33779869,1.474
212.34085141,1.474
212.34396735,1.474
212.34711026,1.474
212.3502325,1.474
212.35336532,1.474
212.35646252,1.474
212.35968911,1.474
212.36275732,1.474
212.36586049,1.476
212.36898723,1.476
212.37209113,1.476
212.37520593,1.478
212.3783391,1.48
212.38150248,1.478
212.38455187,1.478
212.38788658,1.478
212.39085704,1.478
212.39397624,1.48
212.39708602,1.48
212.40018954,1.48
212.40329676,1.48
212.40642182,1.48
212.40952173,1.482
212.41270574,1.482
212.41576313,1.482
212.41890347,1.482
212.42202789,1.484
212.42514217,1.484
212.42824626,1.486
212.43137332,1.486
212.43450582,1.486
212.43771576,1.488
212.44076032,1.488
212.44401093,1.488
212.44754641,1.488
212.45127017,1.488
212.45331308,1.49
212.45704382,1.49
212.45968326,1.49
212.46304137,1.49
212.46581285,1.492
212.46887137,1.492
212.47197639,1.492
212.47512761,1.492
212.47821321,1.494
212.4813351,1.494
212.48443911,1.494
212.48761147,1.496
212.49072491,1.496
212.49409102,1.496
212.49705428,1.498
212.50014052,1.498
212.50320084,1.5
212.50633804,1.5
212.50941437,1.5
212.5125718,1.502
212.51571489,1.502
212.51879376,1.504
212.52193622,1.504
212.525049,1.504
212.52813722,1.506
212.53125432,1.506
212.53436954,1.506
212.53747689,1.508
212.54061884,1.508
212.54377861,1.508
212.54686528,1.508
212.54996804,1.51
212.55306697,1.512
212.55626223,1.512
212.55931624,1.512
