time,vout
211.62007199,1.55
211.62290904,1.564
211.62609836,1.572
211.62915082,1.578
211.63226036,1.598
211.63550904,1.638
211.63864041,1.664
211.64179182,1.676
211.64479436,1.682
211.64784093,1.676
211.6509668,1.664
211.65409056,1.642
211.65722443,1.666
211.66031295,1.7
211.66385461,1.718
211.66660484,1.726
211.66969604,1.726
211.67287717,1.726
211.67598686,1.726
211.67904195,1.726
211.68221945,1.726
211.68528639,1.728
211.68846328,1.732
211.69147343,1.738
211.69459686,1.742
211.69781065,1.744
211.70089524,1.746
211.70394356,1.748
211.70711673,1.748
211.71020206,1.75
211.71331484,1.752
211.7164175,1.754
211.71959474,1.754
211.72271243,1.756
211.72579887,1.756
211.72889899,1.756
211.73207511,1.758
211.73512986,1.758
211.7382466,1.758
211.74137676,1.758
211.7444846,1.758
211.74777424,1.756
211.750723,1.756
211.75387404,1.756
211.75702476,1.756
211.76009452,1.756
211.76327617,1.756
211.76635487,1.756
211.7694421,1.756
211.77260682,1.756
211.77576197,1.754
211.77888943,1.754
211.78198865,1.754
211.78511597,1.754
211.78821184,1.754
211.79137876,1.754
211.79452439,1.752
211.79765048,1.752
211.80073065,1.752
211.80390863,1.752
211.80695484,1.752
211.81012967,1.754
211.81323074,1.754
211.81633826,1.754
211.81946358,1.754
211.82264328,1.754
211.82572908,1.754
211.82880713,1.756
211.83197223,1.756
211.8350371,1.756
211.83814945,1.758
211.84127661,1.758
211.84445526,1.758
211.84750349,1.758
211.85072285,1.76
211.85374243,1.762
211.85687215,1.76
211.8600236,1.76
211.86315208,1.762
211.86625198,1.762
211.86935235,1.762
211.87244528,1.762
211.87563574,1.764
211.87871526,1.764
211.88183393,1.764
211.88496017,1.766
211.88804815,1.766
211.89119049,1.768
211.89430169,1.768
211.89749982,1.768
211.90053904,1.77
211.90368484,1.772
211.90688332,1.772
211.9099475,1.774
211.91304195,1.774
211.91625797,1.776
211.91938987,1.776
211.92240793,1.778
211.92554924,1.78
211.92872449,1.78
211.93187023,1.782
211.93497706,1.784
211.93807991,1.784
211.94116267,1.786
211.94426512,1.786
211.9474101,1.786
211.95053193,1.788
211.95370854,1.788
211.95676262,1.79
211.95989508,1.79
211.96303906,1.79
211.96618858,1.79
211.969289,1.792
211.97249047,1.792
211.97552973,1.792
211.97868965,1.792
211.98181808,1.792
211.98491204,1.794
211.98801039,1.794
211.9911773,1.794
211.99426936,1.794
211.99735439,1.796
212.00046815,1.796
212.0036463,1.798
212.00676017,1.798
212.00982093,1.802
212.01293419,1.802
212.01609782,1.804
212.01916669,1.804
212.022294,1.804
212.02543221,1.806
212.02854848,1.81
212.03174637,1.81
212.03484252,1.81
212.03801956,1.812
212.04105286,1.812
212.04416154,1.812
212.04736417,1.812
212.05044773,1.814
212.0536193,1.814
212.05679124,1.816
212.05988669,1.816
212.06299147,1.818
212.06609728,1.818
212.06916256,1.818
212.07233948,1.82
212.07542893,1.82
212.07861371,1.82
212.08175495,1.82
212.08479887,1.82
212.08792574,1.822
