time,vout
211.62007199,1.208
211.62290904,1.272
211.62609836,1.23
211.62915082,1.076
211.63226036,1.136
211.63550904,1.302
211.63864041,1.28
211.64179182,1.518
211.64479436,1.556
211.64784093,1.658
211.6509668,1.78
211.65409056,1.868
211.65722443,1.908
211.66031295,1.93
211.66385461,1.934
211.66660484,1.926
211.66969604,1.916
211.67287717,1.904
211.67598686,1.902
211.67904195,1.906
211.68221945,1.914
211.68528639,1.92
211.68846328,1.93
211.69147343,1.938
211.69459686,1.946
211.69781065,1.954
211.70089524,1.962
211.70394356,1.974
211.70711673,1.984
211.71020206,1.994
211.71331484,2.006
211.7164175,2.014
211.71959474,2.026
211.72271243,2.032
211.72579887,2.038
211.72889899,2.04
211.73207511,2.044
211.73512986,2.048
211.7382466,2.05
211.74137676,2.052
211.7444846,2.056
211.74777424,2.058
211.750723,2.058
211.75387404,2.06
211.75702476,2.062
211.76009452,2.064
211.76327617,2.064
211.76635487,2.066
211.7694421,2.066
211.77260682,2.068
211.77576197,2.068
211.77888943,2.07
211.78198865,2.072
211.78511597,2.074
211.78821184,2.076
211.79137876,2.078
211.79452439,2.08
211.79765048,2.082
211.80073065,2.084
211.80390863,2.086
211.80695484,2.088
211.81012967,2.09
211.81323074,2.092
211.81633826,2.092
211.81946358,2.094
211.82264328,2.096
211.82572908,2.096
211.82880713,2.098
211.83197223,2.1
211.8350371,2.102
211.83814945,2.102
211.84127661,2.102
211.84445526,2.104
211.84750349,2.104
211.85072285,2.106
211.85374243,2.106
211.85687215,2.108
211.8600236,2.11
211.86315208,2.11
211.86625198,2.112
211.86935235,2.112
211.87244528,2.114
211.87563574,2.116
211.87871526,2.116
211.88183393,2.118
211.88496017,2.118
211.88804815,2.12
211.89119049,2.12
211.89430169,2.122
211.89749982,2.124
211.90053904,2.126
211.90368484,2.126
211.90688332,2.126
211.9099475,2.128
211.91304195,2.128
211.91625797,2.128
211.91938987,2.13
211.92240793,2.13
211.92554924,2.13
211.92872449,2.132
211.93187023,2.132
211.93497706,2.132
211.93807991,2.132
211.94116267,2.134
211.94426512,2.134
211.9474101,2.134
211.95053193,2.136
211.95370854,2.136
211.95676262,2.136
211.95989508,2.138
211.96303906,2.138
211.96618858,2.138
211.969289,2.138
211.97249047,2.138
211.97552973,2.138
211.97868965,2.138
211.98181808,2.14
211.98491204,2.14
211.98801039,2.14
211.9911773,2.14
211.99426936,2.14
211.99735439,2.14
212.00046815,2.14
212.0036463,2.14
212.00676017,2.14
212.00982093,2.14
212.01293419,2.14
212.01609782,2.14
212.01916669,2.14
212.022294,2.14
212.02543221,2.14
212.02854848,2.14
212.03174637,2.14
212.03484252,2.14
212.03801956,2.14
212.04105286,2.14
212.04416154,2.14
212.04736417,2.14
212.05044773,2.142
212.0536193,2.142
212.05679124,2.14
212.05988669,2.142
212.06299147,2.142
212.06609728,2.142
212.06916256,2.142
212.07233948,2.144
212.07542893,2.144
212.07861371,2.144
212.08175495,2.144
212.08479887,2.146
212.08792574,2.146
212.09104626,2.146
212.094168,2.146
212.09728761,2.146
212.10047537,2.146
212.10366339,2.146
212.1067283,2.146
212.10978789,2.146
212.11291778,2.146
212.11604819,2.146
212.11915439,2.148
212.12233545,2.148
212.12542491,2.148
212.12852626,2.148
212.13167656,2.148
212.13499771,2.148
212.13994082,2.146
212.1412221,2.146
212.14809689,2.146
212.14857136,2.146
212.15064971,2.146
212.15376319,2.146
212.15687406,2.146
212.16000304,2.146
212.16319221,2.146
212.16621595,2.146
212.16943262,2.146
212.17269093,2.146
212.17564465,2.146
212.17869821,2.148
212.1820495,2.146
212.18539763,2.146
212.18814856,2.146
212.19141982,2.146
212.19438028,2.146
212.19747785,2.148
212.20051087,2.148
212.20364452,2.146
212.20676063,2.146
212.20992023,2.146
212.21302356,2.146
212.21613912,2.146
212.21931597,2.146
212.22244678,2.146
212.2255745,2.146
212.22869839,2.146
212.23185856,2.146
212.23467845,2.146
212.23811235,2.146
212.24092747,2.146
212.24405724,2.146
212.24720967,2.146
212.25035652,2.146
212.25346106,2.146
212.2565515,2.146
212.25972678,2.146
212.26283348,2.148
212.265902,2.146
212.26902517,2.146
212.27218269,2.148
212.27532056,2.148
212.27839491,2.148
212.28151626,2.148
212.28469206,2.148
212.28784373,2.148
212.29091852,2.148
212.294042,2.148
212.29718904,2.148
212.30027191,2.148
212.30351184,2.148
212.30653252,2.148
212.30961389,2.148
212.31278882,2.148
212.31588684,2.15
212.3190285,2.15
212.32216447,2.15
212.32535084,2.15
212.3283951,2.15
212.33150393,2.15
212.33468887,2.15
212.33779869,2.15
212.34085141,2.15
212.34396735,2.15
212.34711026,2.15
212.3502325,2.15
212.35336532,2.15
212.35646252,2.15
212.35968911,2.15
212.36275732,2.15
212.36586049,2.15
212.36898723,2.15
212.37209113,2.15
212.37520593,2.15
212.3783391,2.15
212.38150248,2.15
212.38455187,2.15
212.38788658,2.15
212.39085704,2.148
212.39397624,2.148
212.39708602,2.15
212.40018954,2.15
212.40329676,2.15
212.40642182,2.15
212.40952173,2.15
212.41270574,2.15
212.41576313,2.15
212.41890347,2.15
212.42202789,2.152
212.42514217,2.15
212.42824626,2.15
212.43137332,2.152
212.43450582,2.152
212.43771576,2.152
212.44076032,2.152
212.44401093,2.152
212.44754641,2.152
212.45127017,2.152
212.45331308,2.152
212.45704382,2.152
212.45968326,2.152
212.46304137,2.152
212.46581285,2.152
212.46887137,2.152
212.47197639,2.152
212.47512761,2.154
212.47821321,2.154
212.4813351,2.154
212.48443911,2.154
212.48761147,2.154
212.49072491,2.154
212.49409102,2.154
212.49705428,2.156
212.50014052,2.156
212.50320084,2.156
212.50633804,2.158
212.50941437,2.158
212.5125718,2.158
212.51571489,2.16
212.51879376,2.16
212.52193622,2.162
212.525049,2.162
212.52813722,2.164
212.53125432,2.164
212.53436954,2.164
212.53747689,2.166
212.54061884,2.166
212.54377861,2.166
212.54686528,2.168
212.54996804,2.168
212.55306697,2.168
212.55626223,2.17
212.55931624,2.17
212.56244269,2.17
212.56556356,2.17
212.56877958,2.172
212.57182517,2.174
212.57495106,2.176
212.57809269,2.176
212.58118187,2.178
212.58432552,2.178
212.58741208,2.18
212.59060476,2.18
212.59380384,2.182
212.5968708,2.184
212.60000845,2.184
212.60304732,2.184
212.60623311,2.184
212.60932752,2.184
212.61250245,2.184
212.61566741,2.184
212.618729,2.182
212.62182826,2.18
212.62500915,2.18
212.62811661,2.178
212.63121856,2.178
212.63435404,2.174
212.63761637,2.174
212.64058793,2.172
212.64374597,2.17
212.64682149,2.168
212.64999819,2.166
212.65309511,2.164
212.65618245,2.162
212.65933258,2.16
212.66245032,2.158
212.66554969,2.154
212.66879065,2.152
212.67186278,2.152
212.67490361,2.15
212.67802922,2.15
212.68114532,2.15
212.68426513,2.15
212.68742978,2.148
212.69055356,2.148
212.69361128,2.148
212.6968166,2.146
212.69988854,2.146
212.70305471,2.146
212.70614917,2.146
212.70929876,2.146
212.71242017,2.146
212.71551637,2.146
212.71869161,2.146
212.72186187,2.146
212.72488919,2.146
212.72810019,2.146
212.73117947,2.148
212.73422228,2.146
212.73734817,2.146
212.74046036,2.148
212.74359908,2.148
212.74676948,2.148
212.74985297,2.148
212.75303776,2.148
212.75607917,2.148
212.75920515,2.148
212.7623316,2.148
212.76541878,2.148
212.76917687,2.148
212.77167069,2.148
212.77494122,2.148
212.77802047,2.148
212.78109573,2.148
212.78421087,2.148
212.78731222,2.148
212.79044769,2.146
212.79355176,2.146
212.79670087,2.146
212.79984363,2.144
212.80289702,2.144
212.80606622,2.144
212.80918517,2.142
212.81224365,2.142
212.81536917,2.14
212.81845367,2.14
212.82160152,2.138
212.8246741,2.138
212.82791202,2.136
212.83101502,2.136
212.83404954,2.134
212.83717626,2.134
212.84029354,2.134
212.84353069,2.132
212.8465235,2.132
212.84963947,2.132
212.85287848,2.13
212.85593026,2.13
212.85902111,2.128
212.86210848,2.128
212.86526021,2.128
212.86842373,2.126
212.87147093,2.126
212.87462274,2.126
212.8778205,2.126
212.88083043,2.126
212.88397328,2.126
212.88709391,2.124
212.8902176,2.126
212.89334658,2.126
212.89648263,2.124
212.89968965,2.124
212.90373956,2.124
212.90586626,2.126
212.90893476,2.124
212.91204213,2.126
212.91518104,2.124
212.91832671,2.126
212.92151386,2.126
212.92461947,2.126
212.92772411,2.126
212.93087874,2.126
212.93388934,2.126
212.93704376,2.126
212.94034865,2.126
212.94345134,2.124
212.94660136,2.124
212.94968428,2.124
212.95277172,2.124
212.95599187,2.122
212.95908328,2.122
212.96215915,2.122
212.96528711,2.122
212.96840476,2.122
212.97153448,2.122
212.97463698,2.12
212.97804384,2.12
212.98094543,2.12
212.9840498,2.12
212.9871466,2.118
212.99031537,2.118
212.99341761,2.118
212.99650689,2.118
212.99971687,2.118
213.00277019,2.116
213.00586623,2.114
213.00900169,2.114
213.01208693,2.114
213.01519172,2.114
213.01831711,2.112
213.0215055,2.11
213.02456302,2.11
213.02796067,2.11
213.030774,2.108
