Time,data
1692168389.917324,2
1692168390.4072375,1
1692168391.2873461,2
1692168391.7772615,1
1692168392.5080614,2
1692168393.0772557,1
1692168393.7773314,2
1692168394.3372674,1
1692168455.657196,2
1692168456.217335,1
