Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5
1692168374.6310914,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.6410754,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.6510487,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.6610193,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.6710253,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.6828885,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.6910167,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.7009637,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.7110116,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.7209728,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.731516,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.740999,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.7509754,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.7610133,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.7709394,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.7813528,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.7910545,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.8009975,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.81108,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.8209717,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.8313055,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.8412845,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.8511536,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.8613,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.8711803,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.8810694,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.8913505,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.901167,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
1692168374.9112747,[],0,1.090000033378601,0.7760000228881836,1.055999994277954,1.0260000228881836,0.8159999847412109,0.8199999928474426
