time,vout
65.78553444,0.104
65.78865722,0.108
65.79184096,0.102
65.7949539,0.1
65.79806759,0.1
65.80118605,0.1
65.80431916,0.1
65.80746015,0.1
65.81064004,0.098
65.8137017,0.1
65.81684989,0.1
65.81998404,0.1
65.82310776,0.1
65.82624116,0.1
65.82937468,0.1
65.83252968,0.1
65.83559165,0.1
65.83875057,0.098
65.84190152,0.1
65.84502348,0.1
65.84810509,0.1
65.85126137,0.1
65.8543874,0.1
65.85750861,0.1
65.86063722,0.1
65.86381178,0.1
65.86688452,0.1
65.8700105,0.1
65.87316528,0.1
65.87623096,0.1
65.87936485,0.1
65.88251467,0.098
65.88559876,0.1
65.88881155,0.1
65.89185387,0.1
65.89504185,0.102
65.89813333,0.1
65.90126542,0.1
65.90445846,0.1
65.90752183,0.1
65.91064068,0.1
65.91382705,0.102
65.91689755,0.102
65.92001402,0.098
65.92315618,0.1
65.9263292,0.1
65.92940729,0.1
65.93255228,0.1
65.93564039,0.1
65.9388647,0.1
65.94189226,0.1
65.94498703,0.1
65.94809726,0.1
65.95123368,0.1
65.95436028,0.098
65.95746202,0.098
65.96061459,0.1
65.96375879,0.1
65.96686192,0.1
65.96998515,0.1
65.97309605,0.1
65.97621496,0.098
65.97933576,0.1
65.98245026,0.098
65.98556048,0.1
65.98866503,0.1
65.99182961,0.1
65.99494381,0.1
65.99806783,0.1
66.00117724,0.1
66.00432929,0.1
66.00743166,0.1
66.01055287,0.098
66.01376696,0.1
66.01684431,0.1
66.01993202,0.1
66.02307572,0.1
66.0261845,0.1
66.02931102,0.1
66.03251905,0.1
66.03540053,0.1
66.03853979,0.098
66.04170566,0.098
66.0448297,0.1
66.04795909,0.1
66.05103742,0.1
66.05416335,0.1
66.0572774,0.098
66.06041537,0.1
66.06353116,0.098
66.06676224,0.1
66.06977185,0.1
66.07290268,0.1
66.07604759,0.1
66.07917061,0.1
66.08227507,0.1
66.08541859,0.1
66.08863968,0.1
66.09169944,0.1
66.09478876,0.1
66.09791383,0.1
66.10105913,0.098
66.10415418,0.1
66.10730309,0.1
66.11050702,0.1
66.11354066,0.1
66.11670985,0.1
66.11977818,0.1
66.12292965,0.1
66.1260555,0.1
66.1291652,0.1
66.13236976,0.1
66.13541887,0.1
66.13854857,0.1
66.14170848,0.1
66.14479915,0.1
66.14789833,0.1
66.15103876,0.098
66.15426798,0.1
66.15725781,0.1
66.16039289,0.1
66.16353326,0.1
66.16667177,0.1
66.16978565,0.1
66.17288433,0.1
66.17600253,0.1
66.17912698,0.1
66.18225026,0.1
66.18536574,0.1
66.18850765,0.1
66.19166857,0.1
66.19477772,0.1
66.1978614,0.1
66.2009922,0.1
66.204136,0.1
66.20726522,0.1
66.21036418,0.1
66.21351622,0.1
66.21667448,0.1
66.21975813,0.1
66.22296794,0.1
66.22600611,0.1
66.22911676,0.1
66.23226087,0.1
66.23536741,0.098
66.23848161,0.1
66.24167357,0.1
66.24472481,0.1
66.24789998,0.1
66.25099683,0.1
66.25411068,0.1
66.25722774,0.1
66.26035737,0.102
66.26347211,0.1
66.26667387,0.1
66.26973953,0.1
66.27282507,0.1
66.27593602,0.1
66.2791015,0.1
66.28217394,0.1
66.28530242,0.1
66.28845683,0.1
66.2915455,0.1
66.29469031,0.1
66.29779853,0.1
66.30092353,0.1
66.30404235,0.1
66.30717065,0.1
66.31031409,0.098
66.31343954,0.1
66.31655346,0.102
66.31974829,0.1
66.32286148,0.1
66.32594116,0.1
66.32906533,0.1
66.33218942,0.1
66.33531287,0.1
66.33843816,0.1
66.34156755,0.1
66.34475479,0.098
66.34781207,0.1
66.35095342,0.1
66.35407496,0.1
66.35719874,0.1
66.36032483,0.1
66.36345857,0.1
