time,vout
65.78553444,0.274
65.78865722,0.274
65.79184096,0.272
65.7949539,0.27
65.79806759,0.264
65.80118605,0.266
65.80431916,0.266
65.80746015,0.264
65.81064004,0.262
65.8137017,0.262
65.81684989,0.258
65.81998404,0.258
65.82310776,0.258
65.82624116,0.26
65.82937468,0.266
65.83252968,0.268
65.83559165,0.272
65.83875057,0.28
65.84190152,0.292
65.84502348,0.296
65.84810509,0.3
65.85126137,0.304
65.8543874,0.306
65.85750861,0.306
65.86063722,0.308
65.86381178,0.308
65.86688452,0.308
65.8700105,0.308
65.87316528,0.308
65.87623096,0.308
65.87936485,0.308
65.88251467,0.308
65.88559876,0.306
65.88881155,0.306
65.89185387,0.306
65.89504185,0.306
65.89813333,0.302
65.90126542,0.292
65.90445846,0.276
65.90752183,0.26
65.91064068,0.258
65.91382705,0.25
65.91689755,0.248
65.92001402,0.244
65.92315618,0.24
65.9263292,0.236
65.92940729,0.228
65.93255228,0.212
65.93564039,0.176
65.9388647,0.166
65.94189226,0.168
65.94498703,0.168
65.94809726,0.168
65.95123368,0.168
65.95436028,0.168
65.95746202,0.17
65.96061459,0.178
65.96375879,0.18
65.96686192,0.178
65.96998515,0.178
65.97309605,0.178
65.97621496,0.18
65.97933576,0.182
65.98245026,0.182
65.98556048,0.178
65.98866503,0.18
65.99182961,0.178
65.99494381,0.178
65.99806783,0.178
66.00117724,0.178
66.00432929,0.18
66.00743166,0.178
66.01055287,0.18
66.01376696,0.178
66.01684431,0.18
66.01993202,0.18
66.02307572,0.18
66.0261845,0.18
66.02931102,0.18
66.03251905,0.18
66.03540053,0.18
66.03853979,0.182
66.04170566,0.182
66.0448297,0.182
66.04795909,0.182
66.05103742,0.182
66.05416335,0.18
66.0572774,0.182
66.06041537,0.182
66.06353116,0.182
66.06676224,0.182
66.06977185,0.182
66.07290268,0.182
66.07604759,0.182
66.07917061,0.182
66.08227507,0.182
66.08541859,0.182
66.08863968,0.182
66.09169944,0.182
66.09478876,0.182
66.09791383,0.182
66.10105913,0.182
66.10415418,0.182
66.10730309,0.182
66.11050702,0.182
66.11354066,0.182
66.11670985,0.18
66.11977818,0.182
66.12292965,0.182
66.1260555,0.182
66.1291652,0.182
66.13236976,0.182
66.13541887,0.18
66.13854857,0.18
66.14170848,0.18
66.14479915,0.18
66.14789833,0.18
66.15103876,0.18
66.15426798,0.18
66.15725781,0.18
66.16039289,0.178
66.16353326,0.18
66.16667177,0.18
66.16978565,0.18
66.17288433,0.18
66.17600253,0.18
66.17912698,0.18
66.18225026,0.18
66.18536574,0.182
66.18850765,0.18
66.19166857,0.182
66.19477772,0.182
66.1978614,0.182
66.2009922,0.182
66.204136,0.18
66.20726522,0.182
66.21036418,0.182
66.21351622,0.18
66.21667448,0.182
66.21975813,0.182
66.22296794,0.18
66.22600611,0.18
66.22911676,0.18
66.23226087,0.18
66.23536741,0.18
66.23848161,0.18
66.24167357,0.18
66.24472481,0.178
66.24789998,0.178
66.25099683,0.18
66.25411068,0.178
66.25722774,0.18
66.26035737,0.18
66.26347211,0.18
66.26667387,0.18
66.26973953,0.18
66.27282507,0.178
66.27593602,0.18
66.2791015,0.18
66.28217394,0.18
66.28530242,0.18
66.28845683,0.18
66.2915455,0.182
66.29469031,0.18
66.29779853,0.18
66.30092353,0.18
66.30404235,0.18
66.30717065,0.182
66.31031409,0.18
66.31343954,0.18
66.31655346,0.18
66.31974829,0.18
66.32286148,0.182
66.32594116,0.18
66.32906533,0.18
66.33218942,0.18
66.33531287,0.18
66.33843816,0.18
66.34156755,0.178
66.34475479,0.178
66.34781207,0.18
66.35095342,0.178
66.35407496,0.178
66.35719874,0.18
66.36032483,0.18
66.36345857,0.18
66.36656672,0.18
66.36975192,0.18
66.37283479,0.18
66.37598205,0.18
66.37906127,0.178
66.38220179,0.182
66.38536374,0.18
66.38842035,0.192
66.39157398,0.196
66.39469565,0.216
66.39783566,0.242
66.40094298,0.32
66.40408339,0.408
66.40720294,0.508
66.41032207,0.578
66.41345861,0.612
66.41659666,0.626
66.41976926,0.618
66.42285018,0.62
66.42595666,0.624
66.42909477,0.628
66.43220487,0.648
66.43536604,0.682
66.43847274,0.724
66.44160668,0.756
66.44477342,0.77
66.44786642,0.776
66.4509915,0.78
66.45415487,0.778
66.45734285,0.772
66.46039194,0.772
66.4635604,0.772
66.46675333,0.794
66.46983007,0.828
66.47305392,0.856
66.4761262,0.878
66.47924781,0.886
66.48240578,0.892
66.48548616,0.896
66.48861677,0.89
66.4917842,0.888
66.49490957,0.886
66.49801085,0.876
66.50114627,0.87
66.5042792,0.86
66.50742437,0.852
66.51057548,0.844
66.51377959,0.84
66.51690729,0.838
66.5199744,0.836
66.52309052,0.838
66.52622039,0.84
66.52934077,0.844
66.53246698,0.846
66.53565129,0.85
66.53876524,0.854
66.54184413,0.858
66.54497779,0.864
66.54820726,0.87
66.55129235,0.878
66.554376,0.88
66.55756313,0.884
66.56071894,0.886
66.5637839,0.888
66.56691766,0.89
66.57002992,0.892
66.57316807,0.894
66.57631863,0.896
66.5794194,0.898
66.58258853,0.902
66.58572194,0.906
66.58884133,0.908
66.59196889,0.91
66.59508766,0.914
66.59820907,0.916
66.60132518,0.918
66.60450096,0.922
66.60762835,0.924
66.61072527,0.928
66.61381703,0.928
66.6170127,0.93
66.62006872,0.934
66.62317665,0.938
66.62632318,0.94
66.62946007,0.94
66.63263966,0.942
66.635734,0.944
66.63884124,0.946
66.64197826,0.948
66.64511087,0.948
66.64822966,0.95
66.651372,0.952
66.65452002,0.952
66.65773455,0.954
66.66079672,0.954
66.66391735,0.954
66.66711753,0.956
66.67025979,0.956
66.67333268,0.956
66.67651102,0.958
66.67960566,0.958
66.68283515,0.958
66.68584916,0.96
66.68899183,0.96
66.69216453,0.96
66.69524744,0.96
66.69838874,0.962
66.70153446,0.962
66.70465835,0.962
66.70779292,0.962
66.71094139,0.962
66.71404402,0.962
