time,vout
65.78553444,0.204
65.78865722,0.202
65.79184096,0.196
65.7949539,0.194
65.79806759,0.194
65.80118605,0.194
65.80431916,0.194
65.80746015,0.194
65.81064004,0.194
65.8137017,0.198
65.81684989,0.196
65.81998404,0.192
65.82310776,0.19
65.82624116,0.188
65.82937468,0.188
65.83252968,0.186
65.83559165,0.188
65.83875057,0.186
65.84190152,0.184
65.84502348,0.184
65.84810509,0.182
65.85126137,0.182
65.8543874,0.172
65.85750861,0.172
65.86063722,0.172
65.86381178,0.172
65.86688452,0.17
65.8700105,0.17
65.87316528,0.17
65.87623096,0.17
65.87936485,0.17
65.88251467,0.17
65.88559876,0.17
65.88881155,0.168
65.89185387,0.168
65.89504185,0.17
65.89813333,0.17
65.90126542,0.17
65.90445846,0.17
65.90752183,0.17
65.91064068,0.17
65.91382705,0.17
65.91689755,0.17
65.92001402,0.17
65.92315618,0.17
65.9263292,0.17
65.92940729,0.17
65.93255228,0.17
65.93564039,0.17
65.9388647,0.17
65.94189226,0.17
65.94498703,0.17
65.94809726,0.17
65.95123368,0.17
65.95436028,0.172
65.95746202,0.18
65.96061459,0.178
65.96375879,0.18
65.96686192,0.18
65.96998515,0.18
65.97309605,0.178
65.97621496,0.18
65.97933576,0.18
65.98245026,0.18
65.98556048,0.18
65.98866503,0.18
65.99182961,0.18
65.99494381,0.18
65.99806783,0.178
66.00117724,0.18
66.00432929,0.178
66.00743166,0.18
66.01055287,0.18
66.01376696,0.178
66.01684431,0.18
66.01993202,0.18
66.02307572,0.178
66.0261845,0.18
66.02931102,0.178
66.03251905,0.178
66.03540053,0.18
66.03853979,0.178
66.04170566,0.178
66.0448297,0.178
66.04795909,0.18
66.05103742,0.178
66.05416335,0.178
66.0572774,0.178
66.06041537,0.178
66.06353116,0.178
66.06676224,0.178
66.06977185,0.18
66.07290268,0.178
66.07604759,0.178
66.07917061,0.178
66.08227507,0.178
66.08541859,0.178
66.08863968,0.178
66.09169944,0.178
66.09478876,0.18
66.09791383,0.178
66.10105913,0.178
66.10415418,0.178
66.10730309,0.18
66.11050702,0.178
66.11354066,0.178
66.11670985,0.178
66.11977818,0.178
66.12292965,0.178
66.1260555,0.178
66.1291652,0.178
66.13236976,0.178
66.13541887,0.178
66.13854857,0.178
66.14170848,0.178
66.14479915,0.178
66.14789833,0.178
66.15103876,0.178
66.15426798,0.178
66.15725781,0.178
66.16039289,0.178
66.16353326,0.178
66.16667177,0.178
66.16978565,0.178
66.17288433,0.178
66.17600253,0.178
66.17912698,0.178
66.18225026,0.178
66.18536574,0.178
66.18850765,0.178
66.19166857,0.178
66.19477772,0.178
66.1978614,0.178
66.2009922,0.178
66.204136,0.178
66.20726522,0.178
66.21036418,0.178
66.21351622,0.178
66.21667448,0.178
66.21975813,0.178
66.22296794,0.178
66.22600611,0.178
66.22911676,0.178
66.23226087,0.178
66.23536741,0.178
66.23848161,0.178
66.24167357,0.178
66.24472481,0.178
66.24789998,0.178
66.25099683,0.178
66.25411068,0.178
66.25722774,0.178
66.26035737,0.178
66.26347211,0.178
66.26667387,0.178
66.26973953,0.178
66.27282507,0.178
66.27593602,0.178
66.2791015,0.178
66.28217394,0.178
66.28530242,0.178
66.28845683,0.178
66.2915455,0.178
66.29469031,0.178
66.29779853,0.178
66.30092353,0.178
66.30404235,0.178
66.30717065,0.178
66.31031409,0.178
66.31343954,0.178
66.31655346,0.176
66.31974829,0.178
66.32286148,0.178
66.32594116,0.178
66.32906533,0.178
66.33218942,0.178
66.33531287,0.178
66.33843816,0.178
66.34156755,0.178
66.34475479,0.176
66.34781207,0.178
66.35095342,0.176
66.35407496,0.178
66.35719874,0.176
66.36032483,0.176
66.36345857,0.176
66.36656672,0.176
66.36975192,0.176
66.37283479,0.178
66.37598205,0.176
66.37906127,0.178
66.38220179,0.176
66.38536374,0.178
66.38842035,0.178
66.39157398,0.176
66.39469565,0.178
66.39783566,0.186
66.40094298,0.188
66.40408339,0.184
66.40720294,0.196
66.41032207,0.202
66.41345861,0.206
66.41659666,0.206
66.41976926,0.202
66.42285018,0.202
66.42595666,0.202
66.42909477,0.202
66.43220487,0.204
66.43536604,0.204
66.43847274,0.206
66.44160668,0.228
66.44477342,0.252
66.44786642,0.306
66.4509915,0.38
66.45415487,0.482
66.45734285,0.59
66.46039194,0.656
66.4635604,0.686
66.46675333,0.716
66.46983007,0.742
66.47305392,0.766
66.4761262,0.786
66.47924781,0.8
66.48240578,0.808
66.48548616,0.814
66.48861677,0.816
66.4917842,0.814
66.49490957,0.806
66.49801085,0.802
66.50114627,0.794
66.5042792,0.792
66.50742437,0.788
66.51057548,0.788
66.51377959,0.788
66.51690729,0.79
66.5199744,0.792
66.52309052,0.794
66.52622039,0.798
66.52934077,0.804
66.53246698,0.808
66.53565129,0.81
66.53876524,0.816
66.54184413,0.822
66.54497779,0.83
66.54820726,0.834
66.55129235,0.84
66.554376,0.844
