,time,vout
45615,139.03533547,1.344
45616,139.03821744,1.348
45617,139.04134329,1.354
45618,139.04437379,1.366
45619,139.04745425,1.372
45620,139.05060195,1.376
45621,139.05382071,1.38
45622,139.05734364,1.396
45623,139.06035475,1.422
45624,139.0628737,1.476
45625,139.06718366,1.498
45626,139.06898399,1.506
45627,139.07205833,1.504
45628,139.0750767,1.516
45629,139.07808136,1.522
45630,139.0811036,1.516
45631,139.08410744,1.516
45632,139.08741538,1.516
45633,139.09030234,1.516
45634,139.09325575,1.522
45635,139.0963162,1.522
45636,139.0994236,1.524
45637,139.10287025,1.526
45638,139.10557849,1.526
45639,139.10854403,1.528
45640,139.11266314,1.53
45641,139.11463562,1.532
45642,139.11780547,1.536
45643,139.12077116,1.538
45644,139.12382049,1.538
45645,139.12689203,1.54
45646,139.12994342,1.54
45647,139.13303442,1.542
45648,139.13610947,1.544
45649,139.1390962,1.544
45650,139.14222814,1.546
45651,139.14516429,1.548
45652,139.14822442,1.546
45653,139.15128171,1.548
45654,139.15436799,1.548
45655,139.15708575,1.548
45656,139.16014771,1.55
45657,139.16320301,1.552
45658,139.16627642,1.554
45659,139.16929568,1.554
45660,139.17233366,1.554
45661,139.17542649,1.556
45662,139.17845633,1.556
45663,139.18150158,1.56
45664,139.18463297,1.564
45665,139.18773038,1.566
45666,139.19082971,1.566
45667,139.19377171,1.566
45668,139.19682534,1.568
45669,139.19984851,1.57
45670,139.2029569,1.572
45671,139.20595631,1.574
45672,139.20899714,1.574
45673,139.21209562,1.574
45674,139.21510701,1.576
45675,139.21813449,1.576
45676,139.22119394,1.576
45677,139.22420501,1.578
45678,139.22726099,1.58
45679,139.23043355,1.58
45680,139.23340362,1.58
45681,139.23652144,1.58
45682,139.23950492,1.58
45683,139.24254044,1.58
45684,139.24556008,1.58
45685,139.24860684,1.58
45686,139.25167225,1.582
45687,139.25471653,1.582
45688,139.25782355,1.582
45689,139.26089271,1.584
45690,139.26393383,1.584
45691,139.26694881,1.586
45692,139.26995886,1.586
45693,139.2730511,1.588
45694,139.27608601,1.59
45695,139.27940945,1.592
45696,139.28217868,1.592
45697,139.28561683,1.594
45698,139.28827499,1.594
45699,139.29173431,1.596
45700,139.29461729,1.598
45701,139.2974942,1.598
45702,139.30051705,1.598
45703,139.30367732,1.6
45704,139.30654088,1.6
45705,139.30957299,1.6
45706,139.31324551,1.602
45707,139.31569923,1.602
45708,139.3187234,1.602
45709,139.3219471,1.602
45710,139.32492675,1.602
45711,139.3279157,1.602
45712,139.33094114,1.604
45713,139.33405716,1.604
45714,139.33700649,1.604
45715,139.34006012,1.606
45716,139.3430904,1.606
45717,139.34611929,1.606
