,time,vout
45615,139.03533547,1.816
45616,139.03821744,1.848
45617,139.04134329,1.89
45618,139.04437379,1.916
45619,139.04745425,1.938
45620,139.05060195,1.946
45621,139.05382071,1.96
45622,139.05734364,1.97
45623,139.06035475,1.972
45624,139.0628737,1.972
45625,139.06718366,1.966
45626,139.06898399,1.956
45627,139.07205833,1.946
45628,139.0750767,1.942
45629,139.07808136,1.94
45630,139.0811036,1.938
45631,139.08410744,1.93
45632,139.08741538,1.92
45633,139.09030234,1.912
45634,139.09325575,1.91
45635,139.0963162,1.906
45636,139.0994236,1.906
45637,139.10287025,1.906
45638,139.10557849,1.908
45639,139.10854403,1.908
45640,139.11266314,1.91
45641,139.11463562,1.914
45642,139.11780547,1.916
45643,139.12077116,1.918
45644,139.12382049,1.924
45645,139.12689203,1.928
45646,139.12994342,1.93
45647,139.13303442,1.932
45648,139.13610947,1.936
45649,139.1390962,1.938
45650,139.14222814,1.94
45651,139.14516429,1.946
45652,139.14822442,1.946
45653,139.15128171,1.948
45654,139.15436799,1.952
45655,139.15708575,1.954
45656,139.16014771,1.958
45657,139.16320301,1.962
45658,139.16627642,1.966
45659,139.16929568,1.966
45660,139.17233366,1.97
45661,139.17542649,1.974
45662,139.17845633,1.976
45663,139.18150158,1.978
45664,139.18463297,1.98
45665,139.18773038,1.982
45666,139.19082971,1.984
45667,139.19377171,1.986
45668,139.19682534,1.988
45669,139.19984851,1.99
45670,139.2029569,1.99
45671,139.20595631,1.992
45672,139.20899714,1.994
45673,139.21209562,1.994
45674,139.21510701,1.998
45675,139.21813449,2.0
45676,139.22119394,2.002
45677,139.22420501,2.002
45678,139.22726099,2.004
45679,139.23043355,2.006
45680,139.23340362,2.008
45681,139.23652144,2.008
45682,139.23950492,2.01
45683,139.24254044,2.01
45684,139.24556008,2.012
45685,139.24860684,2.012
45686,139.25167225,2.014
45687,139.25471653,2.016
45688,139.25782355,2.016
45689,139.26089271,2.02
45690,139.26393383,2.02
45691,139.26694881,2.02
45692,139.26995886,2.022
45693,139.2730511,2.022
45694,139.27608601,2.022
45695,139.27940945,2.024
45696,139.28217868,2.026
45697,139.28561683,2.028
45698,139.28827499,2.026
45699,139.29173431,2.028
45700,139.29461729,2.028
45701,139.2974942,2.028
45702,139.30051705,2.028
45703,139.30367732,2.03
45704,139.30654088,2.03
45705,139.30957299,2.03
45706,139.31324551,2.032
45707,139.31569923,2.032
45708,139.3187234,2.032
45709,139.3219471,2.032
45710,139.32492675,2.032
45711,139.3279157,2.034
45712,139.33094114,2.036
45713,139.33405716,2.036
45714,139.33700649,2.036
45715,139.34006012,2.036
45716,139.3430904,2.038
45717,139.34611929,2.038
45718,139.34917492,2.038
45719,139.35221277,2.04
45720,139.35527349,2.04
45721,139.35834808,2.04
45722,139.3613386,2.042
45723,139.36442479,2.042
45724,139.36745508,2.044
45725,139.37051382,2.044
45726,139.37350325,2.044
45727,139.37658081,2.046
45728,139.37962221,2.046
45729,139.38266473,2.048
45730,139.38571975,2.048
45731,139.38883799,2.048
45732,139.39189018,2.05
45733,139.39489581,2.05
45734,139.39791966,2.05
45735,139.40096564,2.05
45736,139.40406131,2.054
45737,139.40705766,2.052
45738,139.41011084,2.054
45739,139.41313629,2.054
45740,139.4162051,2.054
45741,139.41947345,2.056
45742,139.42231814,2.058
45743,139.42744712,2.058
45744,139.42846084,2.058
45745,139.43149975,2.058
45746,139.43480853,2.058
45747,139.43765177,2.06
45748,139.44075445,2.058
45749,139.44381421,2.06
45750,139.44674475,2.06
45751,139.44995138,2.06
45752,139.45286912,2.062
45753,139.45593155,2.062
45754,139.45900431,2.062
45755,139.46213408,2.062
45756,139.46510736,2.062
45757,139.46811207,2.062
45758,139.47119777,2.062
45759,139.47430968,2.064
45760,139.47729562,2.062
45761,139.48035481,2.062
45762,139.48344468,2.062
45763,139.48645699,2.064
45764,139.48953183,2.064
45765,139.49257347,2.062
45766,139.49563694,2.064
45767,139.49867986,2.064
45768,139.50173321,2.064
45769,139.50489718,2.064
45770,139.50786499,2.064
45771,139.5109151,2.064
45772,139.51392812,2.064
45773,139.5169907,2.066
45774,139.52005588,2.066
45775,139.52315281,2.066
45776,139.52618107,2.066
45777,139.52924703,2.066
45778,139.53226918,2.066
45779,139.53533623,2.068
45780,139.53840573,2.068
45781,139.54147564,2.068
45782,139.54453653,2.07
45783,139.54761081,2.07
45784,139.5506366,2.07
45785,139.55390451,2.07
45786,139.5570747,2.07
45787,139.55995099,2.07
45788,139.56288718,2.07
45789,139.56589477,2.072
45790,139.56895916,2.072
45791,139.57226632,2.072
45792,139.57516258,2.072
45793,139.57808921,2.072
45794,139.58111271,2.072
45795,139.5844861,2.074
45796,139.58723505,2.074
45797,139.59032871,2.072
45798,139.59340425,2.074
45799,139.59644553,2.074
45800,139.59949194,2.076
45801,139.60251771,2.074
45802,139.60556605,2.076
45803,139.60861031,2.076
45804,139.61174688,2.076
45805,139.61542351,2.076
45806,139.61789721,2.076
45807,139.62082305,2.076
45808,139.62395681,2.078
45809,139.62695408,2.078
45810,139.63023229,2.078
45811,139.63300723,2.08
45812,139.63647179,2.08
45813,139.63914975,2.08
45814,139.64214286,2.082
45815,139.64519534,2.082
45816,139.64831066,2.084
45817,139.65136019,2.082
45818,139.65438684,2.082
45819,139.65747879,2.084
45820,139.66049612,2.084
45821,139.66356088,2.084
45822,139.66659312,2.084
45823,139.67021297,2.086
45824,139.67270505,2.086
45825,139.67577618,2.086
45826,139.67888288,2.088
45827,139.68194569,2.088
45828,139.68494803,2.088
45829,139.68813188,2.088
45830,139.69115736,2.09
45831,139.69425512,2.09
45832,139.6972169,2.09
45833,139.70026057,2.09
45834,139.70327997,2.09
45835,139.70629756,2.092
45836,139.7094234,2.092
45837,139.71242636,2.094
45838,139.71564082,2.094
45839,139.71856329,2.096
45840,139.72159479,2.096
45841,139.72468871,2.098
45842,139.72778581,2.1
45843,139.73078445,2.1
45844,139.73383573,2.102
45845,139.73689075,2.104
45846,139.74002316,2.106
45847,139.74300601,2.106
45848,139.7460961,2.108
45849,139.7491461,2.11
45850,139.75220782,2.112
45851,139.7552614,2.112
45852,139.75832499,2.114
45853,139.76131549,2.116
45854,139.76447036,2.118
45855,139.76739264,2.118
45856,139.77051306,2.12
45857,139.7735167,2.12
45858,139.7765606,2.122
45859,139.77962247,2.124
45860,139.78272332,2.124
45861,139.78571247,2.126
45862,139.78894318,2.128
45863,139.79192734,2.128
45864,139.79499277,2.13
45865,139.79799784,2.13
45866,139.80099692,2.132
45867,139.80410542,2.134
45868,139.80711569,2.134
45869,139.81021597,2.136
45870,139.81322607,2.138
45871,139.81630131,2.138
45872,139.81937086,2.14
45873,139.82240662,2.14
45874,139.82558168,2.142
45875,139.82860001,2.142
45876,139.83164145,2.144
45877,139.8347089,2.144
45878,139.83775918,2.146
45879,139.84076829,2.146
45880,139.84390325,2.146
45881,139.84691792,2.146
45882,139.85085273,2.148
45883,139.85304916,2.148
45884,139.85607134,2.148
45885,139.8596064,2.15
45886,139.8641884,2.15
45887,139.86551458,2.152
45888,139.8685271,2.152
45889,139.87156486,2.152
45890,139.87469071,2.152
45891,139.8778346,2.152
45892,139.88075927,2.152
45893,139.88402821,2.152
45894,139.88690953,2.154
45895,139.8899536,2.152
45896,139.89302136,2.152
45897,139.89610153,2.152
45898,139.8992196,2.152
45899,139.90219794,2.152
45900,139.90562668,2.154
45901,139.90832225,2.152
45902,139.91137242,2.152
45903,139.91443531,2.152
45904,139.91752044,2.152
45905,139.92056253,2.152
45906,139.9236194,2.15
45907,139.92668114,2.15
45908,139.93009451,2.152
45909,139.93278625,2.15
45910,139.9366729,2.15
45911,139.93934234,2.148
45912,139.94203721,2.148
45913,139.94510332,2.148
45914,139.94853745,2.148
45915,139.95116899,2.148
45916,139.95425638,2.148
45917,139.95726595,2.146
45918,139.9610281,2.146
45919,139.96386103,2.146
45920,139.96654377,2.146
45921,139.96953425,2.144
45922,139.97254923,2.144
45923,139.97564979,2.144
45924,139.97875614,2.146
45925,139.98181268,2.142
45926,139.9848491,2.142
45927,139.98792253,2.142
45928,139.99096999,2.142
45929,139.99400866,2.14
45930,139.99702814,2.14
45931,140.00010638,2.14
45932,140.00315821,2.14
45933,140.00616982,2.14
45934,140.00920527,2.14
45935,140.01226966,2.138
45936,140.01533758,2.138
45937,140.01851597,2.138
45938,140.02145988,2.138
45939,140.02452605,2.138
45940,140.0276016,2.138
45941,140.03065101,2.136
45942,140.03367255,2.136
45943,140.03679316,2.136
45944,140.04014373,2.136
45945,140.04285549,2.136
45946,140.04591527,2.136
45947,140.04910032,2.136
45948,140.0521811,2.134
45949,140.05516536,2.134
45950,140.05830151,2.134
45951,140.06128656,2.134
45952,140.06433338,2.132
45953,140.06814555,2.132
45954,140.0704371,2.132
45955,140.07350786,2.13
45956,140.07648995,2.13
45957,140.07965812,2.13
45958,140.08265838,2.13
45959,140.0857962,2.13
45960,140.08884832,2.128
45961,140.0918929,2.128
45962,140.09493607,2.128
45963,140.09813131,2.128
45964,140.10104103,2.124
45965,140.10420155,2.122
45966,140.10726808,2.12
45967,140.11031832,2.118
45968,140.1132904,2.116
45969,140.11638436,2.112
45970,140.11947495,2.108
45971,140.12245838,2.104
45972,140.12555027,2.098
45973,140.12862714,2.094
45974,140.13159862,2.09
45975,140.13463627,2.086
45976,140.13777242,2.08
45977,140.14075184,2.076
45978,140.14381127,2.072
45979,140.14689562,2.07
45980,140.14996786,2.066
45981,140.15298542,2.062
45982,140.15612432,2.06
45983,140.15921655,2.058
45984,140.1621652,2.056
45985,140.16522286,2.052
45986,140.16836394,2.05
45987,140.17137816,2.046
45988,140.17438544,2.042
45989,140.17744331,2.038
45990,140.18053957,2.034
45991,140.18353777,2.028
45992,140.18660595,2.024
45993,140.18997264,2.018
45994,140.19322305,2.016
45995,140.1958714,2.01
45996,140.19887318,2.006
45997,140.20195497,2.0
45998,140.20493305,1.996
45999,140.20804549,1.992
46000,140.21109419,1.988
46001,140.21416847,1.98
46002,140.21717081,1.976
46003,140.22018934,1.97
46004,140.22343858,1.968
46005,140.22640666,1.964
46006,140.22935223,1.956
46007,140.23237734,1.952
46008,140.23549758,1.948
46009,140.23853229,1.942
46010,140.24154453,1.934
46011,140.24460264,1.926
46012,140.24774514,1.922
46013,140.25072356,1.912
46014,140.25376458,1.9
46015,140.25692103,1.894
46016,140.25991008,1.886
46017,140.2628949,1.882
46018,140.26596903,1.878
46019,140.26902212,1.872
46020,140.27212958,1.864
46021,140.2751099,1.852
46022,140.27821194,1.842
46023,140.28124784,1.83
46024,140.28426925,1.818
46025,140.28736475,1.802
46026,140.29040047,1.786
46027,140.29344188,1.77
46028,140.29651832,1.752
46029,140.29947562,1.742
46030,140.30255092,1.726
46031,140.30562434,1.71
46032,140.30862351,1.69
46033,140.31171568,1.668
46034,140.31473925,1.646
46035,140.31780593,1.626
46036,140.32085999,1.608
46037,140.32388249,1.588
46038,140.32693316,1.564
46039,140.33000162,1.54
46040,140.33308047,1.516
46041,140.33613262,1.498
46042,140.33923906,1.474
46043,140.34225449,1.446
46044,140.34808675,1.424
46045,140.3485221,1.402
46046,140.35143651,1.38
46047,140.3544684,1.364
46048,140.35764132,1.346
46049,140.3605129,1.334
46050,140.36358275,1.324
46051,140.3666343,1.316
46052,140.3696881,1.308
46053,140.37276564,1.304
46054,140.37576853,1.3
46055,140.37879621,1.298
46056,140.38183847,1.298
46057,140.38490401,1.294
46058,140.38805457,1.286
46059,140.39097632,1.284
46060,140.39404714,1.276
46061,140.3971613,1.274
46062,140.4002074,1.268
46063,140.40326629,1.268
46064,140.40625807,1.256
46065,140.40931145,1.252
46066,140.41236599,1.246
46067,140.41544668,1.24
46068,140.41853599,1.236
46069,140.42152364,1.232
46070,140.42456573,1.23
46071,140.42762836,1.226
46072,140.43064005,1.222
46073,140.43372458,1.222
46074,140.43675832,1.222
46075,140.43978312,1.222
46076,140.4429024,1.22
46077,140.44591918,1.222
46078,140.44897642,1.22
46079,140.45198475,1.22
46080,140.45512966,1.22
46081,140.45806792,1.22
46082,140.46113807,1.22
46083,140.46422284,1.22
46084,140.4672069,1.22
46085,140.47026508,1.218
46086,140.47331703,1.218
46087,140.47635664,1.218
46088,140.47953505,1.218
46089,140.48253827,1.218
46090,140.48559266,1.218
46091,140.4886294,1.218
46092,140.49170708,1.218
46093,140.49474221,1.218
46094,140.49780077,1.218
46095,140.50082042,1.218
46096,140.50385269,1.218
46097,140.50689131,1.216
46098,140.51000762,1.216
46099,140.5132549,1.218
46100,140.51613693,1.218
46101,140.5192084,1.216
46102,140.52223103,1.216
46103,140.52545808,1.214
46104,140.52825788,1.214
46105,140.5313398,1.216
