,time,vout
45615,139.03533547,1.534
45616,139.03821744,1.616
45617,139.04134329,1.7
45618,139.04437379,1.772
45619,139.04745425,1.818
45620,139.05060195,1.868
45621,139.05382071,1.92
45622,139.05734364,1.962
45623,139.06035475,2.0
45624,139.0628737,2.018
45625,139.06718366,2.032
45626,139.06898399,2.046
45627,139.07205833,2.056
45628,139.0750767,2.06
45629,139.07808136,2.06
45630,139.0811036,2.062
45631,139.08410744,2.062
45632,139.08741538,2.058
45633,139.09030234,2.052
45634,139.09325575,2.048
45635,139.0963162,2.044
45636,139.0994236,2.042
45637,139.10287025,2.04
45638,139.10557849,2.038
45639,139.10854403,2.036
45640,139.11266314,2.034
45641,139.11463562,2.03
45642,139.11780547,2.028
45643,139.12077116,2.024
45644,139.12382049,2.024
45645,139.12689203,2.02
45646,139.12994342,2.018
45647,139.13303442,2.016
45648,139.13610947,2.014
45649,139.1390962,2.014
45650,139.14222814,2.014
45651,139.14516429,2.014
45652,139.14822442,2.014
45653,139.15128171,2.016
45654,139.15436799,2.016
45655,139.15708575,2.02
45656,139.16014771,2.024
45657,139.16320301,2.032
45658,139.16627642,2.036
45659,139.16929568,2.042
45660,139.17233366,2.048
45661,139.17542649,2.054
45662,139.17845633,2.058
45663,139.18150158,2.062
45664,139.18463297,2.068
45665,139.18773038,2.07
45666,139.19082971,2.074
45667,139.19377171,2.076
45668,139.19682534,2.078
45669,139.19984851,2.082
45670,139.2029569,2.08
45671,139.20595631,2.082
45672,139.20899714,2.082
45673,139.21209562,2.084
45674,139.21510701,2.084
45675,139.21813449,2.084
45676,139.22119394,2.084
45677,139.22420501,2.084
45678,139.22726099,2.086
45679,139.23043355,2.086
45680,139.23340362,2.086
45681,139.23652144,2.086
45682,139.23950492,2.088
45683,139.24254044,2.088
45684,139.24556008,2.088
45685,139.24860684,2.09
45686,139.25167225,2.09
45687,139.25471653,2.09
45688,139.25782355,2.092
45689,139.26089271,2.094
45690,139.26393383,2.094
45691,139.26694881,2.096
45692,139.26995886,2.098
45693,139.2730511,2.1
45694,139.27608601,2.1
45695,139.27940945,2.102
45696,139.28217868,2.102
45697,139.28561683,2.104
45698,139.28827499,2.104
45699,139.29173431,2.106
45700,139.29461729,2.106
45701,139.2974942,2.108
45702,139.30051705,2.108
45703,139.30367732,2.11
45704,139.30654088,2.11
45705,139.30957299,2.114
45706,139.31324551,2.114
45707,139.31569923,2.112
45708,139.3187234,2.114
45709,139.3219471,2.114
45710,139.32492675,2.114
45711,139.3279157,2.116
45712,139.33094114,2.118
45713,139.33405716,2.118
45714,139.33700649,2.12
45715,139.34006012,2.12
45716,139.3430904,2.12
45717,139.34611929,2.12
45718,139.34917492,2.122
45719,139.35221277,2.122
45720,139.35527349,2.124
45721,139.35834808,2.124
45722,139.3613386,2.122
45723,139.36442479,2.122
45724,139.36745508,2.124
45725,139.37051382,2.124
45726,139.37350325,2.126
45727,139.37658081,2.126
45728,139.37962221,2.124
45729,139.38266473,2.126
45730,139.38571975,2.126
45731,139.38883799,2.126
45732,139.39189018,2.128
45733,139.39489581,2.128
45734,139.39791966,2.13
45735,139.40096564,2.13
45736,139.40406131,2.132
45737,139.40705766,2.13
45738,139.41011084,2.132
45739,139.41313629,2.132
45740,139.4162051,2.132
45741,139.41947345,2.132
45742,139.42231814,2.132
45743,139.42744712,2.132
45744,139.42846084,2.134
45745,139.43149975,2.134
45746,139.43480853,2.134
45747,139.43765177,2.134
45748,139.44075445,2.134
45749,139.44381421,2.134
45750,139.44674475,2.136
45751,139.44995138,2.136
45752,139.45286912,2.136
45753,139.45593155,2.136
45754,139.45900431,2.138
45755,139.46213408,2.136
45756,139.46510736,2.136
45757,139.46811207,2.136
45758,139.47119777,2.136
45759,139.47430968,2.136
45760,139.47729562,2.138
45761,139.48035481,2.136
45762,139.48344468,2.138
45763,139.48645699,2.136
45764,139.48953183,2.136
45765,139.49257347,2.138
45766,139.49563694,2.138
45767,139.49867986,2.138
45768,139.50173321,2.14
45769,139.50489718,2.14
45770,139.50786499,2.14
45771,139.5109151,2.14
45772,139.51392812,2.14
45773,139.5169907,2.14
45774,139.52005588,2.14
45775,139.52315281,2.14
45776,139.52618107,2.14
45777,139.52924703,2.14
45778,139.53226918,2.14
45779,139.53533623,2.14
45780,139.53840573,2.14
45781,139.54147564,2.14
45782,139.54453653,2.14
45783,139.54761081,2.14
45784,139.5506366,2.14
45785,139.55390451,2.14
45786,139.5570747,2.14
45787,139.55995099,2.14
45788,139.56288718,2.14
45789,139.56589477,2.14
45790,139.56895916,2.14
45791,139.57226632,2.138
45792,139.57516258,2.14
45793,139.57808921,2.14
45794,139.58111271,2.14
45795,139.5844861,2.14
45796,139.58723505,2.138
45797,139.59032871,2.138
45798,139.59340425,2.138
45799,139.59644553,2.14
45800,139.59949194,2.14
45801,139.60251771,2.138
45802,139.60556605,2.14
45803,139.60861031,2.138
45804,139.61174688,2.14
45805,139.61542351,2.138
45806,139.61789721,2.14
45807,139.62082305,2.138
45808,139.62395681,2.138
45809,139.62695408,2.14
45810,139.63023229,2.14
45811,139.63300723,2.14
45812,139.63647179,2.14
45813,139.63914975,2.14
45814,139.64214286,2.14
45815,139.64519534,2.14
45816,139.64831066,2.14
45817,139.65136019,2.14
45818,139.65438684,2.14
45819,139.65747879,2.14
45820,139.66049612,2.14
45821,139.66356088,2.142
45822,139.66659312,2.14
45823,139.67021297,2.142
45824,139.67270505,2.142
45825,139.67577618,2.142
45826,139.67888288,2.144
45827,139.68194569,2.142
45828,139.68494803,2.144
45829,139.68813188,2.146
45830,139.69115736,2.146
45831,139.69425512,2.146
45832,139.6972169,2.146
45833,139.70026057,2.148
45834,139.70327997,2.15
45835,139.70629756,2.15
45836,139.7094234,2.15
45837,139.71242636,2.152
45838,139.71564082,2.154
45839,139.71856329,2.154
45840,139.72159479,2.156
45841,139.72468871,2.158
45842,139.72778581,2.158
45843,139.73078445,2.16
45844,139.73383573,2.16
45845,139.73689075,2.164
45846,139.74002316,2.164
45847,139.74300601,2.166
45848,139.7460961,2.168
45849,139.7491461,2.168
45850,139.75220782,2.17
45851,139.7552614,2.172
45852,139.75832499,2.174
45853,139.76131549,2.176
45854,139.76447036,2.178
45855,139.76739264,2.178
45856,139.77051306,2.18
45857,139.7735167,2.18
45858,139.7765606,2.18
45859,139.77962247,2.184
45860,139.78272332,2.184
45861,139.78571247,2.186
45862,139.78894318,2.186
45863,139.79192734,2.188
45864,139.79499277,2.19
45865,139.79799784,2.19
45866,139.80099692,2.194
45867,139.80410542,2.196
45868,139.80711569,2.196
45869,139.81021597,2.198
45870,139.81322607,2.198
45871,139.81630131,2.2
45872,139.81937086,2.202
45873,139.82240662,2.204
45874,139.82558168,2.204
45875,139.82860001,2.206
45876,139.83164145,2.206
