time,vout
254.55844124,2.1
254.56163459,2.1
254.56471818,2.1
254.56790253,2.1
254.57106731,2.1
254.57410166,2.1
254.57768442,2.1
254.58029937,2.1
254.5833967,2.1
254.58649801,2.1
254.5896884,2.1
254.59274985,2.1
254.5958629,2.1
254.59898827,2.1
254.60210133,2.1
254.60526101,2.1
254.60837355,2.102
254.61171835,2.102
254.61491452,2.102
254.61800153,2.102
254.62107214,2.102
254.6242302,2.104
254.62732152,2.104
254.6304454,2.104
254.63359746,2.104
254.63669061,2.104
254.63984931,2.104
254.79111503,2.104
254.79178515,2.104
254.79205139,2.104
254.79231227,2.104
254.79258448,2.104
254.79289501,2.104
254.79315818,2.104
254.79341694,2.104
254.79372537,2.104
254.79401502,2.104
254.79427911,2.104
254.79453772,2.104
254.79484472,2.104
254.79510551,2.104
254.79536435,2.104
254.79567281,2.104
254.79593403,2.104
254.79619213,2.102
254.79644914,2.102
254.79675374,2.102
254.7970147,2.102
254.79727227,2.1
254.79752983,2.102
254.7978127,2.1
254.79807635,2.1
254.79833411,2.1
254.79859424,2.1
254.79885177,2.1
254.79910922,2.1
254.79936579,2.098
254.7996225,2.098
254.79988013,2.098
254.80013859,2.098
254.80039644,2.096
254.80065627,2.094
254.80091383,2.094
254.80117129,2.092
254.80143179,2.092
254.80168983,2.09
254.80194759,2.088
254.80220533,2.086
254.80246276,2.084
254.80272038,2.082
254.80297796,2.082
254.80323565,2.08
254.8034932,2.078
254.80375111,2.076
254.80400974,2.078
254.80426792,2.076
254.80452535,2.074
254.8047889,2.072
254.805054,2.07
254.80531911,2.07
254.80811292,2.07
254.81126592,2.068
254.81440068,2.066
254.81748718,2.064
254.82060807,2.064
254.82373359,2.064
254.82686968,2.062
254.83002557,2.06
254.8331139,2.058
254.83627772,2.056
254.83957368,2.056
254.84251926,2.054
254.84564115,2.054
254.84873213,2.054
254.85278961,2.054
254.85506689,2.052
254.85817461,2.054
254.86124237,2.054
254.86437101,2.054
254.8682314,2.054
254.87091138,2.054
254.87403244,2.054
254.87718292,2.054
254.88030511,2.054
254.88321979,2.056
254.88626557,2.056
254.88941524,2.056
254.89251281,2.056
254.89562315,2.056
254.89874779,2.058
254.90186959,2.058
254.90504939,2.058
254.90812761,2.058
254.91149046,2.058
254.91437998,2.058
254.91747342,2.058
254.92061301,2.058
254.9237467,2.058
254.92685846,2.058
254.92994985,2.058
254.93316163,2.058
254.93635331,2.058
254.93932735,2.058
254.94247577,2.06
254.94555494,2.06
254.94867683,2.062
254.95179303,2.064
254.95499288,2.066
254.9581269,2.066
254.96117638,2.068
254.96431126,2.068
254.96748437,2.07
254.97056096,2.07
254.97363337,2.072
254.97677329,2.072
254.97990814,2.072
254.98304029,2.074
254.98616365,2.076
254.98939196,2.076
254.9924092,2.078
254.99603424,2.078
254.99863902,2.078
255.00178985,2.078
255.00492948,2.078
255.00799285,2.08
255.0111082,2.08
255.0141704,2.08
255.01726622,2.078
255.02040907,2.08
255.02352742,2.08
255.02663844,2.08
255.02978468,2.08
255.0329352,2.08
255.03609629,2.078
255.03911881,2.078
255.0423205,2.078
255.04538289,2.078
255.04852107,2.078
255.05166679,2.078
255.05477014,2.078
255.05791607,2.076
255.06104653,2.076
255.0641219,2.074
255.06728679,2.074
255.07040065,2.074
255.0735044,2.072
255.07690214,2.07
255.07977457,2.068
255.08287488,2.066
255.08604576,2.062
255.08915052,2.058
255.09218981,2.056
255.09530863,2.052
255.0984459,2.05
255.10157166,2.048
255.10468244,2.046
255.10785288,2.042
255.11098592,2.036
255.11406287,2.034
255.11718287,2.03
255.12031011,2.028
255.12351452,2.026
255.1265489,2.024
255.12967759,2.024
255.13311629,2.022
255.1360234,2.02
255.13916235,2.018
255.14219126,2.016
255.14542322,2.014
255.14843083,2.01
255.15150259,2.008
255.15460185,2.004
255.15777442,2.002
255.16084524,1.998
255.16398698,1.994
255.16706887,1.99
255.17018877,1.986
255.17335977,1.984
255.17644387,1.982
255.17957326,1.978
255.18269755,1.976
255.1858557,1.974
255.18892057,1.97
255.19212464,1.966
255.1952175,1.962
255.19837748,1.958
255.20145642,1.95
255.20461053,1.948
255.20771896,1.944
255.21079305,1.94
255.21391763,1.936
255.21707794,1.932
255.22020224,1.926
255.22332905,1.924
255.22641451,1.92
255.22953937,1.916
255.23266933,1.912
255.23579255,1.908
255.23889968,1.904
255.24207364,1.898
255.24513196,1.894
255.24825251,1.888
255.25140296,1.878
255.25458598,1.872
255.25762531,1.864
255.26071914,1.852
255.26384077,1.842
255.26696494,1.832
255.27009203,1.816
255.27323057,1.806
255.27640564,1.788
255.27950668,1.77
255.28255329,1.746
255.28574452,1.726
255.28879074,1.704
255.2919007,1.68
255.29504279,1.656
255.29817279,1.634
255.3013375,1.616
255.30444324,1.608
255.30758485,1.598
255.31069576,1.596
255.31377711,1.588
255.31697537,1.578
255.31997709,1.56
255.32317014,1.55
255.32650566,1.542
255.3293345,1.526
255.3324597,1.516
255.33560609,1.51
255.33868705,1.504
255.34186272,1.496
255.34491487,1.488
255.34808511,1.48
255.35117252,1.474
255.35430068,1.468
255.35741555,1.46
255.36054194,1.448
255.36364344,1.438
255.36681135,1.432
255.36989279,1.422
255.37299713,1.416
255.3761637,1.404
255.37921929,1.396
255.38235837,1.378
255.38546859,1.366
255.38856385,1.352
255.39171564,1.344
255.39482164,1.334
255.39791961,1.314
255.40114853,1.296
255.40416718,1.28
255.40726498,1.268
255.41039896,1.26
255.41358594,1.254
255.41691016,1.248
255.42010963,1.24
255.42308352,1.23
255.42620353,1.22
255.4293537,1.212
255.43244289,1.206
255.43556885,1.202
255.43869857,1.196
255.44179922,1.192
255.44491457,1.188
255.44808387,1.182
255.45115861,1.172
255.45434081,1.16
255.45741777,1.152
255.460511,1.142
255.46361744,1.14
255.46673852,1.138
255.46984829,1.138
