time,v1_L,v2_L,v3_L,v4_L,v5_L,v6_L
0.22761845588684082,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.229888916015625,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.24049592018127441,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.24985885620117188,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.2600371837615967,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.26997947692871094,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.27994418144226074,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.2900068759918213,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.30005908012390137,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.30994081497192383,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.3200392723083496,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.3298790454864502,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.33995890617370605,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.3499915599822998,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.3600177764892578,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.3699500560760498,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.3799867630004883,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.3899707794189453,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.4001164436340332,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.41013431549072266,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.42014169692993164,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.4301786422729492,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.4401388168334961,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.4500551223754883,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.4600493907928467,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.47009778022766113,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.48011136054992676,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.4901113510131836,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.5003790855407715,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.5100889205932617,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.5200941562652588,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.530034065246582,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.540092945098877,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.5500278472900391,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.5600478649139404,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.5700485706329346,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.5801117420196533,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.5899872779846191,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.5999922752380371,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.6099395751953125,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.6200168132781982,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.6299583911895752,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.6400773525238037,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.6499743461608887,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.6600756645202637,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.66998291015625,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.6800603866577148,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.6899752616882324,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.6999695301055908,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.7099790573120117,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.72017502784729,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.7299668788909912,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.7401187419891357,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.7500302791595459,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.7600228786468506,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.7701301574707031,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.7800405025482178,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.7900795936584473,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.8000543117523193,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.8099875450134277,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.8199613094329834,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.829974889755249,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.839993953704834,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.8499162197113037,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
0.8599770069122314,1.1059999465942385,0.7519999742507935,1.0399999618530271,1.003999948501587,0.7860000133514404,0.8899999856948853
