,time,vout
31250,95.183538,2.154
31251,95.18628331,2.152
31252,95.18934768,2.152
31253,95.19241072,2.152
31254,95.19579939,2.152
31255,95.19856092,2.15
31256,95.20159948,2.148
31257,95.20463076,2.146
31258,95.2078062,2.142
31259,95.21077744,2.136
31260,95.21381605,2.13
31261,95.21691193,2.126
31262,95.22021409,2.12
31263,95.22310039,2.116
31264,95.22606292,2.108
31265,95.22947867,2.106
31266,95.23223855,2.098
31267,95.23523606,2.096
31268,95.23834274,2.094
31269,95.24137742,2.088
31270,95.24442529,2.086
31271,95.24753352,2.082
31272,95.25076981,2.08
31273,95.25370087,2.078
31274,95.25672172,2.076
31275,95.260205,2.076
31276,95.26259574,2.072
31277,95.26559224,2.07
31278,95.26880924,2.068
31279,95.27171739,2.066
31280,95.27476668,2.064
31281,95.27787944,2.062
31282,95.28084228,2.058
31283,95.28394524,2.056
31284,95.28700713,2.05
31285,95.29009372,2.048
31286,95.29309156,2.044
31287,95.29630376,2.04
31288,95.29932687,2.036
31289,95.30237091,2.032
31290,95.30532646,2.028
31291,95.30837704,2.026
31292,95.31142105,2.018
31293,95.31446765,2.012
31294,95.31749409,2.006
31295,95.32056091,1.998
31296,95.32362061,1.994
31297,95.32669285,1.99
31298,95.32968183,1.986
31299,95.33277048,1.982
31300,95.33579096,1.98
31301,95.33885357,1.976
31302,95.34190078,1.974
31303,95.34496324,1.97
31304,95.34799772,1.964
31305,95.35104392,1.96
31306,95.35412526,1.956
31307,95.35716146,1.952
31308,95.36034057,1.948
31309,95.36330987,1.944
31310,95.36640685,1.936
31311,95.36935806,1.932
31312,95.37251881,1.928
31313,95.37553254,1.922
31314,95.37854826,1.914
31315,95.38156828,1.908
31316,95.38462517,1.904
31317,95.38766822,1.894
31318,95.39196796,1.888
31319,95.3938705,1.884
31320,95.39679544,1.876
31321,95.39985678,1.868
31322,95.40354189,1.862
31323,95.4063807,1.854
31324,95.40904967,1.85
31325,95.41209909,1.842
31326,95.41513591,1.83
31327,95.41820611,1.822
31328,95.42118724,1.81
31329,95.42429748,1.802
31330,95.42736507,1.79
31331,95.43034602,1.78
31332,95.43338617,1.77
31333,95.43652207,1.762
31334,95.43958257,1.752
31335,95.44260755,1.744
31336,95.44561359,1.734
31337,95.44872635,1.724
31338,95.45175494,1.714
31339,95.45479468,1.7
31340,95.45795492,1.692
31341,95.4609012,1.682
31342,95.46391211,1.674
31343,95.46694491,1.664
31344,95.47008802,1.652
31345,95.47304396,1.636
31346,95.47610989,1.626
31347,95.47917889,1.612
31348,95.48221715,1.596
31349,95.48535618,1.586
31350,95.48836361,1.57
31351,95.49141318,1.552
31352,95.49443918,1.53
31353,95.49748833,1.512
31354,95.50052628,1.492
31355,95.50358054,1.462
31356,95.50665381,1.442
31357,95.51021502,1.428
31358,95.51273637,1.41
31359,95.51581122,1.394
31360,95.51887281,1.382
31361,95.52203761,1.366
31362,95.5249988,1.352
31363,95.52798822,1.336
31364,95.53148822,1.322
31365,95.53409739,1.318
31366,95.53716391,1.312
31367,95.54021526,1.308
31368,95.54331885,1.306
31369,95.54630917,1.304
31370,95.54945626,1.302
31371,95.552377,1.3
31372,95.55544226,1.3
31373,95.55852783,1.298
31374,95.56155194,1.292
31375,95.56460572,1.288
31376,95.56763643,1.282
31377,95.57069507,1.274
31378,95.57379007,1.272
31379,95.57679994,1.268
31380,95.57993415,1.264
31381,95.58295352,1.264
31382,95.58596844,1.26
31383,95.58904755,1.248
31384,95.5920767,1.24
31385,95.59509231,1.23
31386,95.59813878,1.228
31387,95.60120111,1.224
31388,95.60430881,1.222
31389,95.60733746,1.222
31390,95.6103785,1.22
31391,95.61342085,1.222
31392,95.61644648,1.22
31393,95.61953705,1.218
31394,95.6225578,1.218
31395,95.62560931,1.218
31396,95.62864485,1.218
31397,95.63170802,1.218
31398,95.6347915,1.218
31399,95.63785174,1.216
31400,95.64085376,1.216
31401,95.64391094,1.218
31402,95.64696055,1.218
31403,95.6500177,1.218
31404,95.65306378,1.218
31405,95.65611654,1.218
31406,95.65934017,1.218
31407,95.66365302,1.218
31408,95.66596446,1.218
31409,95.66868405,1.216
31410,95.6714553,1.218
31411,95.67450659,1.218
31412,95.6775562,1.218
31413,95.68071715,1.218
31414,95.68388731,1.218
31415,95.68671263,1.214
31416,95.68973413,1.214
31417,95.69281543,1.214
31418,95.69578916,1.214
31419,95.69882911,1.214
31420,95.70194687,1.214
31421,95.70498005,1.214
31422,95.70798315,1.212
31423,95.71101007,1.21
31424,95.71405839,1.21
31425,95.71712389,1.212
31426,95.72015926,1.212
31427,95.72329831,1.214
31428,95.72638768,1.214
31429,95.72939459,1.214
31430,95.7324008,1.214
31431,95.73577883,1.214
31432,95.7384903,1.214
31433,95.74161265,1.214
31434,95.74458254,1.216
31435,95.74804278,1.218
31436,95.75071279,1.22
31437,95.75372772,1.22
31438,95.75678609,1.22
31439,95.75986346,1.224
31440,95.76288359,1.224
31441,95.76595487,1.224
31442,95.76899324,1.224
31443,95.77203085,1.224
31444,95.7750928,1.224
31445,95.77818887,1.224
