,time,vout
31250,95.183538,2.03
31251,95.18628331,2.03
31252,95.18934768,2.03
31253,95.19241072,2.032
31254,95.19579939,2.03
31255,95.19856092,2.03
31256,95.20159948,2.032
31257,95.20463076,2.03
31258,95.2078062,2.032
31259,95.21077744,2.032
31260,95.21381605,2.034
31261,95.21691193,2.034
31262,95.22021409,2.036
31263,95.22310039,2.034
31264,95.22606292,2.036
31265,95.22947867,2.036
31266,95.23223855,2.036
31267,95.23523606,2.038
31268,95.23834274,2.036
31269,95.24137742,2.036
31270,95.24442529,2.036
31271,95.24753352,2.036
31272,95.25076981,2.036
31273,95.25370087,2.034
31274,95.25672172,2.034
31275,95.260205,2.034
31276,95.26259574,2.034
31277,95.26559224,2.032
31278,95.26880924,2.032
31279,95.27171739,2.03
31280,95.27476668,2.028
31281,95.27787944,2.026
31282,95.28084228,2.024
31283,95.28394524,2.022
31284,95.28700713,2.02
31285,95.29009372,2.018
31286,95.29309156,2.016
31287,95.29630376,2.014
31288,95.29932687,2.012
31289,95.30237091,2.01
31290,95.30532646,2.01
31291,95.30837704,2.008
31292,95.31142105,2.004
31293,95.31446765,2.004
31294,95.31749409,2.002
31295,95.32056091,2.002
31296,95.32362061,2.0
31297,95.32669285,2.0
31298,95.32968183,1.998
31299,95.33277048,1.998
31300,95.33579096,1.998
31301,95.33885357,1.998
31302,95.34190078,1.996
31303,95.34496324,1.996
31304,95.34799772,1.994
31305,95.35104392,1.994
31306,95.35412526,1.992
31307,95.35716146,1.992
31308,95.36034057,1.992
31309,95.36330987,1.99
31310,95.36640685,1.988
31311,95.36935806,1.99
31312,95.37251881,1.986
31313,95.37553254,1.986
31314,95.37854826,1.986
31315,95.38156828,1.984
31316,95.38462517,1.984
31317,95.38766822,1.984
31318,95.39196796,1.984
31319,95.3938705,1.982
31320,95.39679544,1.982
31321,95.39985678,1.982
31322,95.40354189,1.982
31323,95.4063807,1.98
31324,95.40904967,1.98
31325,95.41209909,1.98
31326,95.41513591,1.978
31327,95.41820611,1.978
31328,95.42118724,1.976
31329,95.42429748,1.976
31330,95.42736507,1.974
31331,95.43034602,1.974
31332,95.43338617,1.974
31333,95.43652207,1.972
31334,95.43958257,1.972
31335,95.44260755,1.972
31336,95.44561359,1.97
31337,95.44872635,1.97
31338,95.45175494,1.97
31339,95.45479468,1.97
31340,95.45795492,1.97
31341,95.4609012,1.968
31342,95.46391211,1.968
31343,95.46694491,1.968
31344,95.47008802,1.968
31345,95.47304396,1.968
31346,95.47610989,1.966
31347,95.47917889,1.966
31348,95.48221715,1.966
31349,95.48535618,1.966
31350,95.48836361,1.966
31351,95.49141318,1.966
31352,95.49443918,1.966
31353,95.49748833,1.966
31354,95.50052628,1.964
31355,95.50358054,1.964
31356,95.50665381,1.964
31357,95.51021502,1.964
31358,95.51273637,1.964
31359,95.51581122,1.964
31360,95.51887281,1.964
31361,95.52203761,1.962
31362,95.5249988,1.962
31363,95.52798822,1.962
31364,95.53148822,1.962
31365,95.53409739,1.962
31366,95.53716391,1.962
31367,95.54021526,1.962
31368,95.54331885,1.96
31369,95.54630917,1.96
31370,95.54945626,1.96
31371,95.552377,1.96
31372,95.55544226,1.958
31373,95.55852783,1.958
31374,95.56155194,1.956
31375,95.56460572,1.956
31376,95.56763643,1.956
31377,95.57069507,1.954
31378,95.57379007,1.952
31379,95.57679994,1.95
31380,95.57993415,1.946
31381,95.58295352,1.944
31382,95.58596844,1.942
31383,95.58904755,1.942
31384,95.5920767,1.938
31385,95.59509231,1.938
31386,95.59813878,1.936
31387,95.60120111,1.932
31388,95.60430881,1.93
31389,95.60733746,1.926
31390,95.6103785,1.922
31391,95.61342085,1.918
31392,95.61644648,1.916
31393,95.61953705,1.91
31394,95.6225578,1.902
31395,95.62560931,1.896
31396,95.62864485,1.892
31397,95.63170802,1.888
31398,95.6347915,1.882
31399,95.63785174,1.874
31400,95.64085376,1.87
31401,95.64391094,1.866
31402,95.64696055,1.862
31403,95.6500177,1.858
31404,95.65306378,1.854
31405,95.65611654,1.854
31406,95.65934017,1.852
31407,95.66365302,1.848
31408,95.66596446,1.846
31409,95.66868405,1.844
31410,95.6714553,1.842
31411,95.67450659,1.84
31412,95.6775562,1.838
31413,95.68071715,1.836
31414,95.68388731,1.832
31415,95.68671263,1.83
31416,95.68973413,1.828
31417,95.69281543,1.824
31418,95.69578916,1.82
31419,95.69882911,1.818
31420,95.70194687,1.814
31421,95.70498005,1.81
31422,95.70798315,1.808
31423,95.71101007,1.804
31424,95.71405839,1.8
31425,95.71712389,1.798
31426,95.72015926,1.794
31427,95.72329831,1.79
31428,95.72638768,1.788
31429,95.72939459,1.784
31430,95.7324008,1.78
31431,95.73577883,1.772
31432,95.7384903,1.768
31433,95.74161265,1.762
31434,95.74458254,1.756
31435,95.74804278,1.75
31436,95.75071279,1.744
31437,95.75372772,1.734
31438,95.75678609,1.726
31439,95.75986346,1.722
31440,95.76288359,1.712
31441,95.76595487,1.702
31442,95.76899324,1.696
31443,95.77203085,1.692
31444,95.7750928,1.688
31445,95.77818887,1.682
31446,95.78121424,1.68
31447,95.78422885,1.676
31448,95.78741326,1.674
