Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
2.345,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.6,-3.92,28.86,-328.45,-17.43,0.0,-384.36,0.06500000000000039
2.346667,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.21,-4.46,30.78,-319.84,-8.35,0.0,-211.6,0.06666700000000025
2.348333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.13,-4.46,29.96,-315.82,-23.19,0.0,-218.78,0.06833299999999998
2.35,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07000000000000028
2.351667,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07166700000000015
2.353333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.83,-3.92,27.91,-326.63,-8.47,0.0,-292.5,0.07333300000000031
2.355,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.21,-4.46,30.45,-314.52,-12.86,0.0,-138.34,0.07500000000000018
2.356667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.13,-4.23,30.45,-319.8,-16.97,0.0,-349.92,0.07666700000000004
2.358333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07833300000000021
2.36,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08000000000000007
2.361667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.67,-4.0,29.5,-325.29,-3.59,0.0,-392.38,0.08166700000000038
2.363333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.28,-4.0,30.61,-315.88,-17.67,0.0,-101.95,0.0833330000000001
2.365,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.05,-4.46,31.57,-323.22,-7.07,0.0,-375.4,0.08500000000000041
2.366667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08666700000000027
2.368333,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.088333
2.37,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.98,-4.0,29.18,-314.57,-8.24,0.0,-306.66,0.0900000000000003
2.371667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.59,-4.38,29.96,-316.43,-23.11,0.0,-214.77,0.09166700000000017
2.373333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.28,-4.69,31.41,-317.02,-6.37,0.0,-383.25,0.09333300000000033
2.375,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.0950000000000002
2.376667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09666700000000006
2.378333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.21,-3.54,28.87,-315.04,-5.32,0.0,-313.2,0.09833300000000023
2.38,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.81,-4.08,29.81,-321.01,-19.4,0.0,-397.12,0.10000000000000009
2.381667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.59,-4.46,31.57,-321.29,-11.29,0.0,-266.62,0.1016670000000004
2.383333,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10333300000000012
2.385,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10499999999999998
2.386667,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.74,-3.15,28.85,-307.12,-11.8,0.0,-206.6,0.10666700000000029
2.388333,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.19,-3.92,30.6,-317.11,-11.03,0.0,-441.47,0.10833300000000001
2.39,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.81,-3.92,32.04,-317.46,-7.34,0.0,-259.45,0.11000000000000032
2.391667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11166700000000018
2.393333,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11333300000000035
2.395,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.97,-3.38,29.0,-311.62,-22.47,0.0,-125.24,0.11500000000000021
2.396667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.89,-3.92,31.89,-321.5,-10.51,0.0,-379.12,0.11666700000000008
2.398333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.65,-4.0,30.29,-323.34,-13.4,0.0,-177.27,0.11833300000000024
2.4,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1200000000000001
2.401667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.12166700000000041
2.403333,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.04,-2.84,29.17,-318.79,-20.42,0.0,-389.12,0.12333300000000014
2.405,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.27,-3.92,31.73,-320.77,-9.51,0.0,-326.58,0.125
2.406667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.88,-3.61,30.45,-319.46,-16.12,0.0,-191.68,0.1266670000000003
2.408333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.12833300000000003
2.41,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13000000000000034
2.411667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.19,-2.92,29.33,-323.2,-16.96,0.0,-335.21,0.1316670000000002
2.413333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.73,-3.69,31.25,-317.65,-6.16,0.0,-235.43,0.13333300000000037
2.415,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.41,-3.61,30.14,-331.33,-18.45,0.0,-239.33,0.13500000000000023
2.416667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1366670000000001
2.418333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13833300000000026
2.42,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.42,-3.38,30.29,-331.21,-14.77,0.0,-349.4,0.14000000000000012
2.421667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.96,-3.69,31.25,-323.23,-10.42,0.0,-200.0,0.141667
2.423333,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.41,-3.69,30.45,-320.16,-16.25,0.0,-285.22,0.14333300000000015
2.425,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.14500000000000002
2.426667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.14666700000000032
2.428333,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.73,-3.46,29.97,-320.82,-15.1,0.0,-287.4,0.14833300000000005
2.43,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.56,-3.23,30.29,-324.55,-14.58,0.0,-325.52,0.15000000000000036
2.431667,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.64,-4.0,30.12,-326.1,-8.01,0.0,-309.74,0.15166700000000022
2.433333,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15333300000000039
2.435,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15500000000000025
2.436667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.8,-3.69,28.69,-321.57,-16.14,0.0,-157.59,0.1566670000000001
2.438333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.02,-3.84,29.98,-330.91,-20.0,0.0,-281.9,0.15833300000000028
2.44,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.79,-4.15,30.76,-323.2,-10.2,0.0,-377.77,0.16000000000000014
2.441667,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.161667
2.443333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16333300000000017
2.445,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.11,-4.08,29.49,-325.82,-12.78,0.0,-177.62,0.16500000000000004
2.446667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.02,-4.08,30.29,-322.47,-13.51,0.0,-415.33,0.16666700000000034
2.448333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.02,-4.31,30.92,-314.09,-7.1,0.0,-288.28,0.16833300000000007
2.45,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17000000000000037
2.451667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17166700000000024
2.453333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.87,-4.15,29.34,-328.45,-11.77,0.0,-372.13,0.1733330000000004
2.455,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.32,-4.69,30.61,-322.71,-5.48,0.0,-513.66,0.17500000000000027
2.456667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.1,-4.54,31.24,-316.74,-13.73,0.0,-217.48,0.17666700000000013
2.458333,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1783330000000003
2.46,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18000000000000016
2.461667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.32,-4.54,29.34,-331.92,-12.29,0.0,-508.93,0.18166700000000002
2.463333,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.32,-5.0,29.97,-317.49,-14.98,0.0,-351.94,0.1833330000000002
2.465,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.25,-5.08,30.6,-314.42,-14.8,0.0,-368.53,0.18500000000000005
2.466667,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18666700000000036
2.468333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18833300000000008
2.47,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.17,-4.61,28.86,-322.1,-6.87,0.0,-521.47,0.1900000000000004
2.471667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.48,-5.38,30.13,-313.58,-7.64,0.0,-356.75,0.19166700000000025
2.473333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.71,-5.15,30.92,-314.95,-14.73,0.0,-506.13,0.19333299999999998
2.475,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19500000000000028
2.476667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19666700000000015
2.478333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.48,-5.38,29.02,-329.55,-4.48,0.0,-602.21,0.19833300000000031
2.48,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-13.01,-5.54,29.81,-319.91,-14.66,0.0,-241.74,0.20000000000000018
2.481667,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.93,-5.61,31.25,-317.86,-8.72,0.0,-585.23,0.20166700000000004
2.483333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2033330000000002
2.485,10413.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20500000000000007
2.486667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.55,-5.77,29.02,-318.26,-2.75,0.0,-491.72,0.20666700000000038
2.488333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.93,-6.15,30.76,-316.62,-17.24,0.0,-254.07,0.2083330000000001
2.49,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.86,-6.15,31.89,-320.16,-7.09,0.0,-607.57,0.2100000000000004
2.491667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21166700000000027
2.493333,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.213333
2.495,10459.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.55,-6.15,28.7,-312.62,-7.99,0.0,-488.02,0.2150000000000003
2.496667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-13.01,-6.38,31.39,-319.12,-19.32,0.0,-400.2,0.21666700000000017
2.498333,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.71,-6.69,31.09,-316.32,-11.23,0.0,-486.17,0.21833300000000033
2.5,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2200000000000002
2.501667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.22166700000000006
2.503333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.71,-6.31,28.38,-312.89,-13.03,0.0,-305.72,0.22333300000000023
2.505,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-13.09,-6.92,31.24,-320.68,-14.72,0.0,-521.04,0.2250000000000001
2.506667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.86,-7.15,30.93,-315.22,-10.85,0.0,-390.75,0.2266670000000004
2.508333,10503.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.22833300000000012
2.51,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.22999999999999998
2.511667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.71,-6.61,28.68,-309.78,-25.09,0.0,-286.11,0.2316670000000003
2.513333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.71,-7.46,31.73,-318.75,-3.56,0.0,-570.12,0.233333
2.515,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.78,-7.54,30.45,-316.59,-14.86,0.0,-286.38,0.23500000000000032
2.516667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.23666700000000018
2.518333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.23833300000000035
2.52,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.63,-7.23,29.0,-323.9,-27.93,0.0,-420.86,0.2400000000000002
2.521667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.78,-8.23,31.41,-321.61,-8.84,0.0,-552.06,0.24166700000000008
2.523333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-13.24,-7.92,30.45,-325.38,-15.33,0.0,-359.26,0.24333300000000024
2.525,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2450000000000001
2.526667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2466670000000004
2.528333,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.55,-7.69,29.97,-323.34,-18.64,0.0,-527.79,0.24833300000000014
2.53,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.86,-8.54,31.41,-321.71,-9.24,0.0,-408.25,0.25
2.531667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-13.24,-8.46,30.45,-328.08,-20.43,0.0,-481.18,0.2516670000000003
2.533333,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25333300000000003
2.535,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25500000000000034
2.536667,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.17,-8.54,30.77,-323.78,-9.48,0.0,-533.2,0.2566670000000002
2.538333,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.7,-8.77,30.77,-321.78,-14.14,0.0,-267.96,0.25833300000000037
2.54,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-13.24,-8.92,30.61,-332.04,-11.13,0.0,-578.21,0.26000000000000023
2.541667,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2616670000000001
2.543333,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.26333300000000026
2.545,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.25,-8.77,29.5,-324.64,-14.76,0.0,-483.5,0.2650000000000001
2.546667,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-13.01,-8.69,30.45,-322.33,-18.58,0.0,-373.37,0.266667
2.548333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-13.09,-9.31,31.26,-334.05,1.49,0.0,-761.95,0.26833300000000015
2.55,10413.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.27
2.551667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2716670000000003
2.553333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.25,-8.77,29.66,-320.38,-11.29,0.0,-400.89,0.27333300000000005
2.555,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-13.16,-9.61,30.29,-326.72,-23.22,0.0,-382.94,0.27500000000000036
