,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
2112,3.52,10440.0,-67.0,-79.0,8.0,33.0,-14.0,-2.0,-13.0,-22.0,-63.0,-32.0,-21.0,6.0,-15.0,-10.0,-7.0,-20.0
2113,3.521667,10429.0,-65.0,-79.0,11.0,35.0,-10.0,-1.0,-8.0,-16.0,-64.0,-18.0,-22.0,8.0,-15.0,-9.0,-5.0,-17.0
2114,3.523333,10438.0,-67.0,-78.0,10.0,34.0,-12.0,-2.0,-6.0,-22.0,-62.0,-23.0,-10.0,6.0,-14.0,-8.0,-4.0,-15.0
2115,3.525,10437.0,-89.0,-102.0,-10.0,12.0,-37.0,-22.0,-32.0,-45.0,-110.0,-70.0,-64.0,-37.0,-62.0,-60.0,-54.0,-63.0
2116,3.526667,10434.0,-76.0,-95.0,0.0,25.0,-21.0,-12.0,-19.0,-33.0,-84.0,-41.0,-34.0,-7.0,-28.0,-26.0,-29.0,-31.0
2117,3.528333,10432.0,-68.0,-81.0,8.0,32.0,-15.0,-2.0,-10.0,-22.0,-67.0,-32.0,-20.0,7.0,-17.0,-8.0,-8.0,-21.0
2118,3.53,10423.0,-67.0,-79.0,11.0,35.0,-12.0,-2.0,-8.0,-19.0,-62.0,-20.0,-23.0,9.0,-14.0,-7.0,-5.0,-15.0
2119,3.531667,10434.0,-67.0,-83.0,10.0,35.0,-13.0,-2.0,-5.0,-22.0,-64.0,-26.0,-12.0,4.0,-14.0,-9.0,-8.0,-16.0
2120,3.533333,10425.0,-89.0,-102.0,-10.0,13.0,-34.0,-23.0,-35.0,-43.0,-109.0,-68.0,-65.0,-37.0,-62.0,-60.0,-54.0,-65.0
2121,3.535,10438.0,-76.0,-96.0,1.0,24.0,-24.0,-14.0,-16.0,-35.0,-81.0,-41.0,-32.0,-8.0,-29.0,-26.0,-28.0,-29.0
2122,3.536667,10444.0,-67.0,-78.0,9.0,36.0,-12.0,-2.0,-10.0,-23.0,-67.0,-28.0,-21.0,6.0,-17.0,-5.0,-8.0,-23.0
2123,3.538333,10428.0,-67.0,-79.0,12.0,34.0,-13.0,0.0,-9.0,-23.0,-61.0,-21.0,-22.0,9.0,-12.0,-8.0,-5.0,-10.0
2124,3.54,10425.0,-68.0,-81.0,12.0,38.0,-13.0,-2.0,-6.0,-20.0,-62.0,-23.0,-13.0,6.0,-14.0,-6.0,-8.0,-18.0
2125,3.541667,10432.0,-88.0,-103.0,-8.0,14.0,-36.0,-22.0,-35.0,-44.0,-110.0,-65.0,-64.0,-35.0,-67.0,-60.0,-54.0,-63.0
2126,3.543333,10432.0,-78.0,-96.0,0.0,26.0,-24.0,-12.0,-16.0,-33.0,-79.0,-42.0,-35.0,-5.0,-27.0,-24.0,-26.0,-31.0
2127,3.545,10432.0,-65.0,-82.0,9.0,35.0,-15.0,-2.0,-12.0,-22.0,-69.0,-27.0,-19.0,7.0,-17.0,-8.0,-6.0,-26.0
2128,3.546667,10420.0,-67.0,-78.0,15.0,35.0,-12.0,0.0,-8.0,-21.0,-60.0,-23.0,-21.0,11.0,-12.0,-8.0,-7.0,-13.0
2129,3.548333,10419.0,-64.0,-77.0,11.0,39.0,-12.0,-2.0,-9.0,-21.0,-61.0,-21.0,-16.0,5.0,-14.0,-7.0,-8.0,-18.0
2130,3.55,10430.0,-84.0,-102.0,-7.0,15.0,-36.0,-26.0,-33.0,-45.0,-107.0,-65.0,-64.0,-35.0,-65.0,-59.0,-55.0,-64.0
2131,3.551667,10430.0,-76.0,-90.0,0.0,28.0,-22.0,-13.0,-19.0,-32.0,-77.0,-42.0,-34.0,-6.0,-28.0,-27.0,-26.0,-31.0
2132,3.553333,10415.0,-65.0,-81.0,12.0,38.0,-14.0,-2.0,-7.0,-24.0,-67.0,-21.0,-20.0,8.0,-16.0,-10.0,-6.0,-20.0
2133,3.555,10448.0,-64.0,-76.0,12.0,38.0,-10.0,-1.0,-9.0,-22.0,-58.0,-22.0,-19.0,8.0,-13.0,-8.0,-6.0,-12.0
2134,3.556667,10428.0,-63.0,-83.0,15.0,40.0,-17.0,0.0,-8.0,-22.0,-60.0,-20.0,-16.0,8.0,-12.0,-7.0,-7.0,-19.0
2135,3.558333,10437.0,-86.0,-98.0,-8.0,15.0,-35.0,-28.0,-33.0,-41.0,-104.0,-67.0,-63.0,-37.0,-68.0,-58.0,-53.0,-61.0
2136,3.56,10438.0,-77.0,-91.0,1.0,28.0,-24.0,-10.0,-19.0,-30.0,-77.0,-38.0,-35.0,-5.0,-27.0,-28.0,-27.0,-32.0
2137,3.561667,10432.0,-63.0,-83.0,13.0,37.0,-14.0,-2.0,-8.0,-22.0,-67.0,-19.0,-19.0,8.0,-15.0,-10.0,-12.0,-20.0
2138,3.563333,10426.0,-64.0,-77.0,17.0,39.0,-14.0,-1.0,-9.0,-22.0,-55.0,-24.0,-16.0,9.0,-13.0,-7.0,-7.0,-15.0
2139,3.565,10444.0,-64.0,-81.0,15.0,41.0,-14.0,-3.0,-9.0,-23.0,-59.0,-18.0,-18.0,9.0,-14.0,-6.0,-5.0,-16.0
2140,3.566667,10428.0,-86.0,-100.0,-5.0,20.0,-33.0,-24.0,-33.0,-43.0,-103.0,-67.0,-62.0,-35.0,-62.0,-57.0,-53.0,-60.0
2141,3.568333,10437.0,-76.0,-91.0,4.0,29.0,-24.0,-12.0,-18.0,-32.0,-77.0,-40.0,-35.0,-5.0,-29.0,-30.0,-24.0,-33.0
2142,3.57,10430.0,-64.0,-85.0,14.0,39.0,-13.0,-2.0,-8.0,-21.0,-64.0,-19.0,-18.0,7.0,-10.0,-9.0,-12.0,-18.0
2143,3.571667,10445.0,-63.0,-83.0,15.0,40.0,-14.0,0.0,-7.0,-22.0,-56.0,-26.0,-16.0,11.0,-14.0,-7.0,-6.0,-16.0
2144,3.573333,10410.0,-64.0,-78.0,15.0,42.0,-15.0,0.0,-9.0,-23.0,-58.0,-17.0,-21.0,11.0,-13.0,-7.0,-6.0,-17.0
2145,3.575,10439.0,-85.0,-103.0,-6.0,20.0,-35.0,-26.0,-31.0,-46.0,-104.0,-68.0,-61.0,-37.0,-62.0,-58.0,-56.0,-59.0
2146,3.576667,10438.0,-78.0,-88.0,4.0,29.0,-19.0,-9.0,-19.0,-30.0,-77.0,-37.0,-34.0,-2.0,-33.0,-27.0,-22.0,-31.0
2147,3.578333,10418.0,-65.0,-87.0,15.0,40.0,-14.0,-3.0,-10.0,-23.0,-63.0,-23.0,-17.0,8.0,-13.0,-10.0,-15.0,-14.0
2148,3.58,10453.0,-62.0,-82.0,12.0,42.0,-13.0,-2.0,-7.0,-22.0,-58.0,-26.0,-17.0,12.0,-13.0,-9.0,-4.0,-20.0
2149,3.581667,10440.0,-63.0,-82.0,17.0,41.0,-16.0,0.0,-7.0,-24.0,-58.0,-15.0,-21.0,10.0,-12.0,-7.0,-6.0,-13.0
2150,3.583333,10437.0,-84.0,-103.0,-4.0,20.0,-34.0,-27.0,-32.0,-45.0,-103.0,-65.0,-59.0,-38.0,-62.0,-57.0,-57.0,-61.0
2151,3.585,10437.0,-76.0,-91.0,6.0,32.0,-23.0,-9.0,-23.0,-31.0,-75.0,-38.0,-35.0,-3.0,-33.0,-27.0,-22.0,-31.0
2152,3.586667,10420.0,-64.0,-87.0,13.0,41.0,-13.0,-2.0,-8.0,-23.0,-61.0,-22.0,-17.0,10.0,-13.0,-12.0,-15.0,-15.0
2153,3.588333,10430.0,-63.0,-79.0,14.0,42.0,-13.0,-2.0,-9.0,-17.0,-57.0,-22.0,-16.0,11.0,-14.0,-7.0,-5.0,-21.0
2154,3.59,10443.0,-63.0,-83.0,18.0,40.0,-14.0,0.0,-6.0,-22.0,-55.0,-14.0,-23.0,11.0,-12.0,-7.0,-3.0,-9.0
2155,3.591667,10432.0,-85.0,-103.0,-6.0,21.0,-35.0,-26.0,-33.0,-44.0,-101.0,-67.0,-60.0,-41.0,-60.0,-57.0,-57.0,-62.0
2156,3.593333,10432.0,-75.0,-93.0,6.0,32.0,-23.0,-10.0,-21.0,-35.0,-73.0,-37.0,-34.0,-3.0,-33.0,-24.0,-20.0,-31.0
2157,3.595,10448.0,-65.0,-85.0,13.0,41.0,-12.0,-1.0,-12.0,-23.0,-58.0,-21.0,-19.0,8.0,-13.0,-12.0,-10.0,-15.0
2158,3.596667,10443.0,-61.0,-83.0,13.0,43.0,-13.0,-1.0,-8.0,-21.0,-61.0,-19.0,-14.0,12.0,-12.0,-7.0,-6.0,-21.0
2159,3.598333,10436.0,-64.0,-82.0,19.0,41.0,-12.0,-2.0,-6.0,-20.0,-55.0,-19.0,-19.0,10.0,-10.0,-8.0,-7.0,-12.0
2160,3.6,10434.0,-84.0,-103.0,-5.0,22.0,-38.0,-24.0,-32.0,-44.0,-101.0,-67.0,-62.0,-41.0,-62.0,-56.0,-56.0,-62.0
2161,3.601667,10439.0,-72.0,-92.0,6.0,32.0,-24.0,-12.0,-19.0,-33.0,-75.0,-35.0,-33.0,-4.0,-34.0,-24.0,-21.0,-28.0
2162,3.603333,10464.0,-65.0,-83.0,17.0,43.0,-14.0,0.0,-10.0,-26.0,-57.0,-20.0,-19.0,9.0,-14.0,-13.0,-9.0,-16.0
2163,3.605,10445.0,-63.0,-81.0,13.0,42.0,-13.0,-1.0,-9.0,-21.0,-59.0,-19.0,-15.0,13.0,-12.0,-7.0,-7.0,-19.0
2164,3.606667,10424.0,-62.0,-81.0,19.0,41.0,-10.0,0.0,-9.0,-21.0,-51.0,-18.0,-18.0,10.0,-12.0,-7.0,-7.0,-12.0
2165,3.608333,10438.0,-85.0,-102.0,-5.0,21.0,-38.0,-26.0,-31.0,-44.0,-102.0,-65.0,-65.0,-40.0,-61.0,-58.0,-55.0,-62.0
2166,3.61,10437.0,-74.0,-92.0,6.0,31.0,-24.0,-10.0,-19.0,-34.0,-74.0,-35.0,-34.0,-2.0,-34.0,-27.0,-22.0,-30.0
2167,3.611667,10457.0,-67.0,-83.0,14.0,42.0,-14.0,0.0,-10.0,-28.0,-60.0,-21.0,-19.0,9.0,-9.0,-16.0,-12.0,-18.0
2168,3.613333,10440.0,-64.0,-81.0,13.0,42.0,-10.0,-2.0,-10.0,-19.0,-60.0,-20.0,-16.0,12.0,-13.0,-7.0,-8.0,-17.0
2169,3.615,10428.0,-63.0,-83.0,18.0,41.0,-12.0,0.0,-8.0,-23.0,-51.0,-21.0,-17.0,12.0,-12.0,-8.0,-3.0,-16.0
2170,3.616667,10429.0,-84.0,-101.0,-5.0,23.0,-35.0,-27.0,-31.0,-43.0,-101.0,-63.0,-63.0,-38.0,-61.0,-57.0,-54.0,-62.0
2171,3.618333,10439.0,-75.0,-96.0,7.0,35.0,-24.0,-12.0,-18.0,-34.0,-74.0,-36.0,-32.0,-3.0,-35.0,-26.0,-22.0,-31.0
2172,3.62,10434.0,-65.0,-83.0,17.0,41.0,-14.0,-1.0,-10.0,-24.0,-60.0,-21.0,-18.0,11.0,-13.0,-17.0,-8.0,-18.0
2173,3.621667,10431.0,-61.0,-85.0,18.0,45.0,-13.0,-1.0,-9.0,-22.0,-60.0,-18.0,-16.0,12.0,-12.0,-5.0,-12.0,-18.0
2174,3.623333,10428.0,-62.0,-81.0,18.0,42.0,-12.0,-2.0,-9.0,-19.0,-53.0,-22.0,-16.0,14.0,-13.0,-7.0,-3.0,-18.0
2175,3.625,10444.0,-86.0,-101.0,-6.0,23.0,-36.0,-23.0,-33.0,-42.0,-102.0,-61.0,-65.0,-35.0,-60.0,-57.0,-56.0,-61.0
2176,3.626667,10437.0,-73.0,-95.0,6.0,35.0,-21.0,-14.0,-15.0,-27.0,-74.0,-37.0,-33.0,-4.0,-33.0,-27.0,-23.0,-31.0
2177,3.628333,10429.0,-68.0,-83.0,17.0,43.0,-14.0,0.0,-12.0,-21.0,-57.0,-20.0,-20.0,10.0,-15.0,-15.0,-8.0,-18.0
2178,3.63,10441.0,-62.0,-86.0,17.0,47.0,-14.0,0.0,-5.0,-23.0,-59.0,-18.0,-16.0,13.0,-9.0,-5.0,-12.0,-16.0
2179,3.631667,10432.0,-63.0,-84.0,19.0,45.0,-12.0,0.0,-12.0,-22.0,-53.0,-23.0,-16.0,12.0,-10.0,-7.0,-4.0,-17.0
2180,3.633333,10437.0,-84.0,-103.0,-2.0,23.0,-37.0,-24.0,-32.0,-46.0,-100.0,-62.0,-64.0,-35.0,-61.0,-57.0,-53.0,-61.0
2181,3.635,10434.0,-74.0,-91.0,6.0,34.0,-21.0,-14.0,-18.0,-31.0,-73.0,-35.0,-33.0,-5.0,-33.0,-28.0,-22.0,-32.0
2182,3.636667,10430.0,-65.0,-86.0,17.0,43.0,-15.0,0.0,-12.0,-21.0,-56.0,-22.0,-17.0,9.0,-13.0,-14.0,-9.0,-17.0
2183,3.638333,10434.0,-62.0,-85.0,17.0,45.0,-10.0,-1.0,-6.0,-20.0,-57.0,-16.0,-14.0,11.0,-12.0,-5.0,-12.0,-15.0
2184,3.64,10439.0,-61.0,-83.0,20.0,45.0,-14.0,0.0,-9.0,-24.0,-54.0,-23.0,-14.0,13.0,-12.0,-7.0,-4.0,-18.0
2185,3.641667,10434.0,-84.0,-104.0,-2.0,23.0,-38.0,-26.0,-30.0,-46.0,-100.0,-60.0,-67.0,-34.0,-62.0,-57.0,-55.0,-61.0
2186,3.643333,10434.0,-75.0,-95.0,7.0,34.0,-22.0,-14.0,-20.0,-29.0,-74.0,-36.0,-31.0,-5.0,-31.0,-27.0,-21.0,-31.0
2187,3.645,10439.0,-65.0,-85.0,15.0,41.0,-14.0,-1.0,-12.0,-21.0,-58.0,-22.0,-18.0,14.0,-16.0,-13.0,-13.0,-19.0
2188,3.646667,10433.0,-64.0,-87.0,19.0,48.0,-10.0,-1.0,-8.0,-20.0,-55.0,-20.0,-15.0,14.0,-10.0,-8.0,-14.0,-18.0
2189,3.648333,10432.0,-65.0,-84.0,17.0,46.0,-12.0,-1.0,-5.0,-21.0,-56.0,-23.0,-15.0,18.0,-13.0,-8.0,-6.0,-20.0
2190,3.65,10439.0,-85.0,-104.0,-2.0,22.0,-36.0,-23.0,-31.0,-43.0,-99.0,-63.0,-67.0,-33.0,-60.0,-58.0,-56.0,-60.0
2191,3.651667,10439.0,-76.0,-96.0,10.0,35.0,-23.0,-10.0,-19.0,-35.0,-73.0,-35.0,-29.0,-7.0,-30.0,-26.0,-21.0,-31.0
2192,3.653333,10433.0,-67.0,-85.0,18.0,45.0,-12.0,-1.0,-15.0,-21.0,-54.0,-20.0,-15.0,15.0,-20.0,-8.0,-10.0,-19.0
2193,3.655,10434.0,-64.0,-86.0,18.0,46.0,-12.0,0.0,-5.0,-22.0,-54.0,-20.0,-13.0,17.0,-10.0,-10.0,-10.0,-15.0
2194,3.656667,10440.0,-63.0,-81.0,17.0,47.0,-12.0,0.0,-8.0,-18.0,-55.0,-21.0,-13.0,15.0,-12.0,-5.0,-4.0,-18.0
2195,3.658333,10431.0,-85.0,-107.0,0.0,25.0,-36.0,-24.0,-32.0,-47.0,-100.0,-59.0,-65.0,-30.0,-59.0,-59.0,-54.0,-62.0
2196,3.66,10429.0,-75.0,-97.0,8.0,38.0,-24.0,-12.0,-17.0,-32.0,-71.0,-35.0,-30.0,-6.0,-29.0,-24.0,-24.0,-29.0
2197,3.661667,10442.0,-65.0,-85.0,20.0,47.0,-15.0,-1.0,-17.0,-23.0,-56.0,-19.0,-16.0,17.0,-19.0,-8.0,-10.0,-17.0
2198,3.663333,10446.0,-63.0,-87.0,19.0,49.0,-9.0,0.0,-7.0,-22.0,-54.0,-16.0,-14.0,15.0,-9.0,-9.0,-8.0,-15.0
2199,3.665,10431.0,-61.0,-83.0,19.0,47.0,-12.0,-2.0,-10.0,-20.0,-56.0,-20.0,-10.0,17.0,-14.0,-7.0,-8.0,-19.0
2200,3.666667,10437.0,-85.0,-106.0,-1.0,23.0,-35.0,-24.0,-30.0,-42.0,-98.0,-62.0,-63.0,-29.0,-61.0,-59.0,-54.0,-61.0
2201,3.668333,10443.0,-75.0,-97.0,10.0,38.0,-23.0,-9.0,-19.0,-32.0,-71.0,-36.0,-28.0,-5.0,-28.0,-23.0,-23.0,-27.0
2202,3.67,10436.0,-65.0,-87.0,20.0,47.0,-15.0,-1.0,-10.0,-26.0,-54.0,-20.0,-15.0,17.0,-20.0,-10.0,-9.0,-19.0
2203,3.671667,10439.0,-65.0,-86.0,22.0,50.0,-12.0,0.0,-9.0,-24.0,-51.0,-15.0,-13.0,18.0,-8.0,-14.0,-8.0,-13.0
2204,3.673333,10450.0,-63.0,-86.0,19.0,50.0,-12.0,-1.0,-10.0,-22.0,-55.0,-18.0,-12.0,19.0,-12.0,-5.0,-9.0,-18.0
2205,3.675,10434.0,-86.0,-105.0,-2.0,23.0,-35.0,-26.0,-32.0,-44.0,-96.0,-64.0,-62.0,-30.0,-59.0,-59.0,-51.0,-60.0
2206,3.676667,10439.0,-75.0,-102.0,10.0,39.0,-26.0,-10.0,-17.0,-31.0,-71.0,-35.0,-28.0,-2.0,-29.0,-24.0,-27.0,-30.0
2207,3.678333,10429.0,-64.0,-87.0,20.0,47.0,-13.0,-3.0,-9.0,-22.0,-53.0,-19.0,-15.0,18.0,-22.0,-13.0,-7.0,-20.0
2208,3.68,10430.0,-64.0,-88.0,21.0,52.0,-14.0,0.0,-7.0,-26.0,-50.0,-17.0,-10.0,21.0,-8.0,-12.0,-7.0,-13.0
2209,3.681667,10445.0,-62.0,-89.0,20.0,49.0,-12.0,0.0,-10.0,-21.0,-56.0,-18.0,-10.0,20.0,-12.0,-6.0,-8.0,-17.0
2210,3.683333,10440.0,-86.0,-107.0,0.0,25.0,-34.0,-23.0,-35.0,-44.0,-95.0,-63.0,-60.0,-28.0,-60.0,-59.0,-53.0,-61.0
2211,3.685,10437.0,-76.0,-98.0,12.0,41.0,-26.0,-13.0,-16.0,-32.0,-67.0,-35.0,-28.0,1.0,-31.0,-24.0,-26.0,-30.0
2212,3.686667,10436.0,-67.0,-87.0,20.0,49.0,-12.0,-2.0,-12.0,-22.0,-53.0,-16.0,-13.0,19.0,-18.0,-12.0,-7.0,-19.0
2213,3.688333,10437.0,-67.0,-90.0,24.0,51.0,-15.0,0.0,-6.0,-26.0,-48.0,-18.0,-8.0,21.0,-8.0,-13.0,-9.0,-15.0
2214,3.69,10441.0,-64.0,-88.0,23.0,52.0,-13.0,0.0,-9.0,-19.0,-54.0,-14.0,-9.0,23.0,-13.0,-5.0,-10.0,-18.0
2215,3.691667,10434.0,-85.0,-109.0,0.0,28.0,-35.0,-22.0,-31.0,-45.0,-91.0,-64.0,-57.0,-26.0,-61.0,-57.0,-54.0,-60.0
2216,3.693333,10438.0,-75.0,-99.0,13.0,43.0,-23.0,-9.0,-20.0,-30.0,-67.0,-32.0,-30.0,3.0,-29.0,-24.0,-26.0,-31.0
2217,3.695,10439.0,-65.0,-89.0,21.0,52.0,-12.0,-3.0,-9.0,-23.0,-49.0,-16.0,-13.0,19.0,-17.0,-13.0,-8.0,-20.0
2218,3.696667,10439.0,-68.0,-85.0,23.0,55.0,-12.0,-2.0,-6.0,-20.0,-46.0,-16.0,-8.0,24.0,-10.0,-12.0,-10.0,-13.0
2219,3.698333,10444.0,-61.0,-89.0,24.0,54.0,-13.0,-2.0,-8.0,-23.0,-50.0,-13.0,-9.0,24.0,-12.0,-6.0,-10.0,-17.0
2220,3.7,10440.0,-85.0,-110.0,3.0,28.0,-36.0,-26.0,-32.0,-44.0,-89.0,-65.0,-54.0,-22.0,-59.0,-57.0,-56.0,-63.0
2221,3.701667,10439.0,-75.0,-99.0,13.0,43.0,-24.0,-10.0,-21.0,-33.0,-64.0,-28.0,-31.0,6.0,-29.0,-23.0,-23.0,-34.0
2222,3.703333,10433.0,-64.0,-89.0,23.0,52.0,-10.0,-4.0,-10.0,-21.0,-49.0,-13.0,-9.0,19.0,-15.0,-13.0,-9.0,-17.0
2223,3.705,10434.0,-67.0,-87.0,23.0,54.0,-10.0,0.0,-12.0,-19.0,-45.0,-13.0,-7.0,26.0,-12.0,-15.0,-10.0,-15.0
2224,3.706667,10445.0,-61.0,-91.0,25.0,55.0,-12.0,0.0,-5.0,-22.0,-45.0,-9.0,-9.0,24.0,-10.0,-7.0,-10.0,-15.0
2225,3.708333,10431.0,-84.0,-112.0,0.0,33.0,-34.0,-23.0,-32.0,-44.0,-88.0,-63.0,-56.0,-22.0,-60.0,-57.0,-57.0,-63.0
2226,3.71,10433.0,-75.0,-99.0,14.0,43.0,-28.0,-10.0,-19.0,-35.0,-60.0,-26.0,-31.0,7.0,-30.0,-26.0,-21.0,-33.0
2227,3.711667,10438.0,-63.0,-88.0,20.0,54.0,-9.0,-4.0,-10.0,-23.0,-45.0,-14.0,-8.0,18.0,-15.0,-13.0,-8.0,-18.0
2228,3.713333,10429.0,-68.0,-87.0,26.0,55.0,-13.0,0.0,-8.0,-23.0,-43.0,-10.0,-7.0,27.0,-13.0,-12.0,-6.0,-18.0
2229,3.715,10445.0,-64.0,-88.0,25.0,55.0,-10.0,-1.0,-7.0,-19.0,-44.0,-8.0,-5.0,26.0,-9.0,-8.0,-12.0,-15.0
2230,3.716667,10438.0,-85.0,-113.0,1.0,32.0,-38.0,-24.0,-30.0,-46.0,-86.0,-62.0,-54.0,-20.0,-60.0,-58.0,-54.0,-64.0
2231,3.718333,10428.0,-75.0,-102.0,15.0,46.0,-23.0,-12.0,-18.0,-34.0,-58.0,-26.0,-31.0,7.0,-28.0,-27.0,-21.0,-30.0
2232,3.72,10456.0,-64.0,-90.0,25.0,55.0,-13.0,-1.0,-12.0,-26.0,-45.0,-12.0,-5.0,20.0,-14.0,-9.0,-10.0,-16.0
2233,3.721667,10432.0,-67.0,-90.0,25.0,56.0,-12.0,0.0,-10.0,-22.0,-41.0,-8.0,-8.0,28.0,-14.0,-10.0,-6.0,-18.0
2234,3.723333,10440.0,-62.0,-89.0,26.0,55.0,-12.0,0.0,-10.0,-21.0,-40.0,-7.0,-5.0,25.0,-9.0,-7.0,-10.0,-14.0
2235,3.725,10439.0,-84.0,-112.0,1.0,31.0,-37.0,-26.0,-31.0,-44.0,-85.0,-59.0,-54.0,-21.0,-59.0,-57.0,-54.0,-71.0
2236,3.726667,10433.0,-75.0,-103.0,14.0,46.0,-23.0,-9.0,-20.0,-33.0,-58.0,-21.0,-31.0,10.0,-27.0,-26.0,-22.0,-28.0
2237,3.728333,10429.0,-67.0,-90.0,25.0,55.0,-14.0,-4.0,-10.0,-23.0,-41.0,-9.0,-4.0,18.0,-16.0,-10.0,-9.0,-17.0
2238,3.73,10469.0,-64.0,-88.0,26.0,57.0,-9.0,0.0,-12.0,-22.0,-38.0,-7.0,-7.0,28.0,-16.0,-8.0,-6.0,-16.0
2239,3.731667,10437.0,-62.0,-93.0,27.0,57.0,-12.0,0.0,-6.0,-24.0,-37.0,-5.0,-6.0,27.0,-8.0,-5.0,-10.0,-14.0
2240,3.733333,10437.0,-85.0,-109.0,0.0,35.0,-34.0,-24.0,-32.0,-42.0,-83.0,-55.0,-53.0,-19.0,-60.0,-56.0,-53.0,-69.0
2241,3.735,10436.0,-75.0,-103.0,17.0,45.0,-23.0,-10.0,-18.0,-33.0,-54.0,-20.0,-30.0,12.0,-28.0,-24.0,-23.0,-23.0
2242,3.736667,10437.0,-64.0,-90.0,24.0,54.0,-14.0,-4.0,-10.0,-23.0,-38.0,-8.0,-6.0,20.0,-14.0,-10.0,-12.0,-17.0
2243,3.738333,10413.0,-63.0,-91.0,25.0,57.0,-14.0,0.0,-14.0,-23.0,-34.0,-7.0,-6.0,28.0,-15.0,-8.0,-6.0,-15.0
2244,3.74,10439.0,-63.0,-92.0,23.0,55.0,-10.0,0.0,-9.0,-22.0,-37.0,-4.0,-4.0,27.0,-12.0,-9.0,-13.0,-13.0
2245,3.741667,10439.0,-85.0,-111.0,0.0,32.0,-36.0,-22.0,-35.0,-45.0,-82.0,-53.0,-54.0,-20.0,-59.0,-58.0,-55.0,-69.0
2246,3.743333,10437.0,-75.0,-105.0,15.0,43.0,-22.0,-10.0,-18.0,-32.0,-50.0,-22.0,-28.0,8.0,-28.0,-26.0,-23.0,-27.0
2247,3.745,10424.0,-68.0,-92.0,24.0,55.0,-15.0,-1.0,-10.0,-23.0,-36.0,-6.0,-6.0,19.0,-15.0,-10.0,-9.0,-18.0
