,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
1418,2.363333,10432.0,-45.0,-59.0,19.0,21.0,-12.0,-3.0,-9.0,-19.0,-55.0,-27.0,-15.0,6.0,-12.0,-8.0,-6.0,-18.0
1419,2.365,10437.0,-47.0,-57.0,21.0,22.0,-13.0,-2.0,-10.0,-19.0,-57.0,-14.0,-22.0,9.0,-13.0,-6.0,-5.0,-13.0
1420,2.366667,10451.0,-71.0,-82.0,0.0,3.0,-36.0,-28.0,-34.0,-45.0,-103.0,-62.0,-62.0,-47.0,-62.0,-58.0,-54.0,-61.0
1421,2.368333,10442.0,-57.0,-68.0,11.0,11.0,-22.0,-13.0,-23.0,-29.0,-73.0,-38.0,-34.0,-7.0,-36.0,-23.0,-22.0,-34.0
1422,2.37,10439.0,-48.0,-58.0,20.0,23.0,-15.0,-2.0,-14.0,-22.0,-57.0,-16.0,-19.0,7.0,-13.0,-18.0,-8.0,-16.0
1423,2.371667,10437.0,-45.0,-56.0,23.0,23.0,-10.0,-3.0,-10.0,-17.0,-60.0,-18.0,-15.0,7.0,-12.0,-5.0,-10.0,-17.0
1424,2.373333,10434.0,-43.0,-56.0,21.0,25.0,-12.0,-3.0,-8.0,-20.0,-55.0,-19.0,-16.0,8.0,-15.0,-6.0,-3.0,-20.0
1425,2.375,10434.0,-67.0,-77.0,0.0,1.0,-35.0,-26.0,-32.0,-44.0,-98.0,-60.0,-70.0,-38.0,-61.0,-59.0,-54.0,-59.0
1426,2.376667,10437.0,-54.0,-70.0,11.0,14.0,-24.0,-12.0,-20.0,-29.0,-72.0,-32.0,-32.0,-15.0,-31.0,-24.0,-21.0,-31.0
1427,2.378333,10433.0,-46.0,-55.0,22.0,23.0,-13.0,-6.0,-13.0,-20.0,-56.0,-16.0,-18.0,8.0,-19.0,-10.0,-7.0,-17.0
1428,2.38,10430.0,-46.0,-55.0,24.0,24.0,-12.0,0.0,-14.0,-20.0,-53.0,-18.0,-16.0,9.0,-12.0,-14.0,-10.0,-17.0
1429,2.381667,10441.0,-43.0,-58.0,23.0,26.0,-10.0,-4.0,-7.0,-18.0,-54.0,-15.0,-15.0,9.0,-9.0,-5.0,-9.0,-16.0
1430,2.383333,10434.0,-62.0,-74.0,0.0,3.0,-35.0,-24.0,-36.0,-43.0,-99.0,-63.0,-63.0,-37.0,-62.0,-58.0,-54.0,-68.0
1431,2.385,10441.0,-57.0,-68.0,13.0,12.0,-22.0,-14.0,-19.0,-31.0,-70.0,-34.0,-36.0,-7.0,-31.0,-27.0,-22.0,-32.0
1432,2.386667,10438.0,-44.0,-57.0,23.0,26.0,-16.0,-2.0,-14.0,-22.0,-56.0,-15.0,-17.0,3.0,-15.0,-10.0,-8.0,-17.0
1433,2.388333,10441.0,-43.0,-56.0,22.0,26.0,-10.0,-3.0,-14.0,-18.0,-53.0,-15.0,-15.0,9.0,-15.0,-7.0,-4.0,-17.0
1434,2.39,10432.0,-48.0,-55.0,25.0,25.0,-14.0,0.0,-14.0,-19.0,-53.0,-10.0,-17.0,11.0,-12.0,-13.0,-5.0,-13.0
1435,2.391667,10434.0,-65.0,-81.0,0.0,0.0,-37.0,-26.0,-32.0,-44.0,-99.0,-62.0,-62.0,-41.0,-59.0,-56.0,-62.0,-65.0
1436,2.393333,10439.0,-57.0,-68.0,8.0,13.0,-21.0,-13.0,-21.0,-27.0,-73.0,-33.0,-34.0,-6.0,-32.0,-26.0,-19.0,-37.0
1437,2.395,10439.0,-44.0,-58.0,25.0,21.0,-15.0,-3.0,-10.0,-22.0,-54.0,-20.0,-19.0,7.0,-15.0,-12.0,-9.0,-14.0
1438,2.396667,10438.0,-45.0,-57.0,24.0,26.0,-12.0,-1.0,-13.0,-20.0,-51.0,-13.0,-18.0,6.0,-14.0,-6.0,-5.0,-15.0
1439,2.398333,10448.0,-43.0,-57.0,21.0,26.0,-9.0,-4.0,-9.0,-21.0,-51.0,-14.0,-14.0,7.0,-15.0,-9.0,-5.0,-16.0
1440,2.4,10432.0,-71.0,-77.0,0.0,1.0,-35.0,-26.0,-38.0,-41.0,-99.0,-60.0,-65.0,-37.0,-63.0,-60.0,-56.0,-61.0
1441,2.401667,10442.0,-57.0,-70.0,11.0,12.0,-22.0,-14.0,-18.0,-32.0,-72.0,-29.0,-34.0,-10.0,-28.0,-27.0,-24.0,-32.0
1442,2.403333,10440.0,-47.0,-58.0,18.0,22.0,-12.0,-4.0,-9.0,-19.0,-59.0,-18.0,-16.0,8.0,-13.0,-10.0,-12.0,-21.0
1443,2.405,10446.0,-46.0,-59.0,23.0,21.0,-15.0,0.0,-9.0,-19.0,-53.0,-19.0,-16.0,9.0,-13.0,-9.0,-4.0,-16.0
1444,2.406667,10434.0,-45.0,-58.0,23.0,24.0,-13.0,-2.0,-8.0,-21.0,-54.0,-12.0,-21.0,7.0,-13.0,-5.0,-8.0,-12.0
1445,2.408333,10439.0,-69.0,-81.0,0.0,1.0,-36.0,-26.0,-36.0,-44.0,-100.0,-60.0,-58.0,-43.0,-63.0,-59.0,-54.0,-64.0
1446,2.41,10442.0,-61.0,-70.0,9.0,12.0,-22.0,-13.0,-22.0,-28.0,-72.0,-34.0,-34.0,-5.0,-33.0,-26.0,-23.0,-30.0
1447,2.411667,10434.0,-49.0,-60.0,20.0,21.0,-12.0,-2.0,-12.0,-22.0,-57.0,-18.0,-18.0,7.0,-13.0,-15.0,-13.0,-17.0
1448,2.413333,10430.0,-48.0,-61.0,20.0,24.0,-10.0,-3.0,-10.0,-18.0,-60.0,-15.0,-15.0,9.0,-12.0,-6.0,-8.0,-19.0
1449,2.415,10438.0,-47.0,-61.0,23.0,23.0,-13.0,0.0,-7.0,-20.0,-54.0,-21.0,-16.0,10.0,-10.0,-6.0,-4.0,-19.0
1450,2.416667,10433.0,-71.0,-82.0,0.0,0.0,-37.0,-27.0,-32.0,-45.0,-100.0,-62.0,-68.0,-38.0,-62.0,-56.0,-53.0,-60.0
1451,2.418333,10428.0,-61.0,-72.0,10.0,13.0,-23.0,-13.0,-22.0,-28.0,-74.0,-35.0,-30.0,-13.0,-30.0,-24.0,-22.0,-28.0
1452,2.42,10434.0,-51.0,-63.0,19.0,21.0,-14.0,-3.0,-10.0,-22.0,-58.0,-19.0,-15.0,8.0,-21.0,-10.0,-8.0,-17.0
1453,2.421667,10445.0,-53.0,-61.0,20.0,21.0,-10.0,-1.0,-12.0,-20.0,-56.0,-18.0,-16.0,10.0,-10.0,-13.0,-5.0,-14.0
1454,2.423333,10438.0,-49.0,-63.0,22.0,23.0,-15.0,-3.0,-5.0,-19.0,-58.0,-20.0,-14.0,10.0,-12.0,-6.0,-10.0,-16.0
1455,2.425,10432.0,-72.0,-83.0,-4.0,0.0,-36.0,-26.0,-33.0,-41.0,-99.0,-68.0,-63.0,-36.0,-60.0,-59.0,-49.0,-67.0
1456,2.426667,10437.0,-62.0,-75.0,9.0,11.0,-23.0,-13.0,-18.0,-31.0,-74.0,-36.0,-37.0,-9.0,-30.0,-24.0,-24.0,-28.0
1457,2.428333,10434.0,-53.0,-62.0,19.0,21.0,-16.0,-3.0,-13.0,-21.0,-61.0,-21.0,-16.0,1.0,-18.0,-9.0,-7.0,-16.0
1458,2.43,10431.0,-53.0,-64.0,21.0,21.0,-9.0,-3.0,-13.0,-20.0,-58.0,-20.0,-13.0,10.0,-17.0,-8.0,-5.0,-18.0
1459,2.431667,10446.0,-54.0,-61.0,18.0,23.0,-9.0,-2.0,-9.0,-19.0,-58.0,-18.0,-13.0,11.0,-10.0,-10.0,-7.0,-15.0
1460,2.433333,10441.0,-73.0,-91.0,0.0,-1.0,-36.0,-27.0,-30.0,-45.0,-105.0,-64.0,-62.0,-35.0,-58.0,-57.0,-58.0,-65.0
1461,2.435,10438.0,-63.0,-73.0,6.0,11.0,-23.0,-13.0,-16.0,-29.0,-77.0,-42.0,-33.0,-6.0,-29.0,-24.0,-22.0,-37.0
1462,2.436667,10437.0,-54.0,-64.0,22.0,18.0,-13.0,-1.0,-13.0,-23.0,-58.0,-23.0,-17.0,7.0,-14.0,-10.0,-7.0,-14.0
1463,2.438333,10439.0,-50.0,-67.0,21.0,24.0,-15.0,-1.0,-10.0,-18.0,-58.0,-16.0,-16.0,8.0,-14.0,-7.0,-7.0,-15.0
1464,2.44,10439.0,-53.0,-62.0,22.0,24.0,-10.0,-1.0,-10.0,-19.0,-57.0,-18.0,-13.0,11.0,-15.0,-7.0,-4.0,-13.0
1465,2.441667,10445.0,-76.0,-87.0,-1.0,1.0,-36.0,-26.0,-33.0,-40.0,-104.0,-65.0,-62.0,-35.0,-62.0,-58.0,-55.0,-62.0
1466,2.443333,10439.0,-62.0,-78.0,9.0,12.0,-23.0,-13.0,-21.0,-33.0,-76.0,-36.0,-31.0,-7.0,-29.0,-27.0,-24.0,-32.0
1467,2.445,10429.0,-54.0,-65.0,18.0,23.0,-14.0,-2.0,-8.0,-24.0,-65.0,-23.0,-15.0,10.0,-17.0,-12.0,-10.0,-21.0
1468,2.446667,10437.0,-53.0,-62.0,22.0,23.0,-12.0,-1.0,-13.0,-19.0,-57.0,-27.0,-14.0,10.0,-12.0,-6.0,-5.0,-16.0
1469,2.448333,10440.0,-50.0,-68.0,21.0,25.0,-15.0,-1.0,-10.0,-22.0,-56.0,-19.0,-18.0,11.0,-14.0,-6.0,-6.0,-15.0
1470,2.45,10473.0,-75.0,-85.0,-2.0,0.0,-34.0,-29.0,-35.0,-41.0,-102.0,-67.0,-58.0,-36.0,-61.0,-57.0,-55.0,-65.0
1471,2.451667,10438.0,-65.0,-76.0,10.0,12.0,-21.0,-12.0,-19.0,-29.0,-78.0,-37.0,-30.0,-3.0,-33.0,-24.0,-21.0,-28.0
1472,2.453333,10432.0,-55.0,-67.0,19.0,24.0,-14.0,-3.0,-10.0,-23.0,-59.0,-20.0,-15.0,11.0,-15.0,-14.0,-8.0,-18.0
1473,2.455,10438.0,-49.0,-65.0,21.0,26.0,-12.0,0.0,-7.0,-22.0,-62.0,-19.0,-12.0,12.0,-12.0,-7.0,-9.0,-15.0
1474,2.456667,10427.0,-51.0,-62.0,21.0,23.0,-13.0,-1.0,-9.0,-21.0,-56.0,-22.0,-10.0,13.0,-13.0,-6.0,-5.0,-16.0
1475,2.458333,10455.0,-71.0,-89.0,0.0,1.0,-37.0,-23.0,-35.0,-42.0,-103.0,-67.0,-67.0,-33.0,-60.0,-58.0,-55.0,-61.0
1476,2.46,10441.0,-64.0,-74.0,9.0,15.0,-24.0,-16.0,-20.0,-28.0,-75.0,-36.0,-28.0,-9.0,-31.0,-26.0,-21.0,-33.0
1477,2.461667,10440.0,-54.0,-70.0,22.0,24.0,-14.0,-4.0,-12.0,-20.0,-59.0,-22.0,-15.0,12.0,-20.0,-9.0,-9.0,-19.0
1478,2.463333,10436.0,-54.0,-64.0,23.0,22.0,-10.0,-3.0,-8.0,-18.0,-58.0,-20.0,-13.0,14.0,-13.0,-14.0,-4.0,-14.0
1479,2.465,10442.0,-50.0,-70.0,23.0,26.0,-12.0,0.0,-10.0,-21.0,-60.0,-18.0,-9.0,14.0,-12.0,-6.0,-13.0,-17.0
1480,2.466667,10429.0,-74.0,-89.0,-1.0,5.0,-38.0,-26.0,-35.0,-44.0,-102.0,-69.0,-59.0,-34.0,-63.0,-57.0,-53.0,-68.0
1481,2.468333,10432.0,-64.0,-78.0,13.0,15.0,-21.0,-13.0,-22.0,-29.0,-75.0,-36.0,-33.0,0.0,-32.0,-27.0,-21.0,-30.0
1482,2.47,10439.0,-54.0,-69.0,21.0,27.0,-17.0,-5.0,-9.0,-21.0,-59.0,-19.0,-14.0,11.0,-17.0,-12.0,-9.0,-17.0
1483,2.471667,10438.0,-53.0,-68.0,23.0,29.0,-8.0,-4.0,-9.0,-16.0,-57.0,-21.0,-9.0,18.0,-17.0,-9.0,-4.0,-16.0
1484,2.473333,10468.0,-54.0,-68.0,23.0,28.0,-13.0,0.0,-8.0,-21.0,-55.0,-18.0,-9.0,18.0,-10.0,-9.0,-5.0,-16.0
1485,2.475,10444.0,-72.0,-93.0,3.0,7.0,-34.0,-23.0,-33.0,-44.0,-103.0,-68.0,-57.0,-31.0,-60.0,-58.0,-60.0,-62.0
1486,2.476667,10430.0,-63.0,-77.0,10.0,17.0,-24.0,-13.0,-19.0,-32.0,-79.0,-41.0,-30.0,0.0,-30.0,-24.0,-24.0,-37.0
1487,2.478333,10431.0,-55.0,-69.0,22.0,25.0,-14.0,-3.0,-13.0,-21.0,-56.0,-27.0,-14.0,14.0,-15.0,-10.0,-8.0,-17.0
1488,2.48,10430.0,-51.0,-67.0,25.0,27.0,-15.0,-2.0,-8.0,-19.0,-58.0,-16.0,-14.0,15.0,-14.0,-8.0,-7.0,-15.0
1489,2.481667,10417.0,-51.0,-68.0,24.0,28.0,-10.0,-5.0,-9.0,-15.0,-58.0,-18.0,-8.0,12.0,-12.0,-7.0,-7.0,-16.0
1490,2.483333,10438.0,-73.0,-91.0,3.0,6.0,-36.0,-21.0,-34.0,-46.0,-102.0,-67.0,-59.0,-28.0,-67.0,-58.0,-51.0,-64.0
1491,2.485,10439.0,-67.0,-82.0,11.0,19.0,-23.0,-10.0,-17.0,-32.0,-75.0,-38.0,-28.0,1.0,-27.0,-28.0,-22.0,-32.0
1492,2.486667,10439.0,-54.0,-75.0,21.0,27.0,-15.0,-2.0,-10.0,-24.0,-64.0,-23.0,-10.0,13.0,-15.0,-6.0,-10.0,-18.0
1493,2.488333,10442.0,-53.0,-67.0,21.0,27.0,-10.0,0.0,-10.0,-17.0,-57.0,-24.0,-10.0,19.0,-15.0,-7.0,-2.0,-21.0
1494,2.49,10430.0,-53.0,-70.0,25.0,29.0,-14.0,-2.0,-9.0,-20.0,-56.0,-20.0,-13.0,19.0,-12.0,-7.0,-6.0,-14.0
1495,2.491667,10432.0,-75.0,-89.0,0.0,6.0,-36.0,-28.0,-31.0,-40.0,-106.0,-65.0,-51.0,-33.0,-62.0,-58.0,-55.0,-65.0
1496,2.493333,10428.0,-65.0,-83.0,13.0,18.0,-23.0,-12.0,-22.0,-31.0,-77.0,-41.0,-27.0,0.0,-34.0,-28.0,-20.0,-30.0
1497,2.495,10437.0,-57.0,-73.0,22.0,27.0,-14.0,-2.0,-10.0,-26.0,-60.0,-24.0,-12.0,18.0,-12.0,-15.0,-12.0,-19.0
1498,2.496667,10440.0,-54.0,-72.0,24.0,31.0,-9.0,0.0,-10.0,-23.0,-62.0,-21.0,-8.0,19.0,-10.0,-7.0,-9.0,-16.0
1499,2.498333,10440.0,-53.0,-69.0,23.0,28.0,-14.0,0.0,-8.0,-19.0,-57.0,-27.0,-6.0,20.0,-14.0,-5.0,-5.0,-20.0
1500,2.5,10433.0,-74.0,-90.0,3.0,3.0,-36.0,-27.0,-35.0,-43.0,-103.0,-64.0,-63.0,-28.0,-62.0,-60.0,-49.0,-61.0
1501,2.501667,10432.0,-68.0,-83.0,12.0,20.0,-26.0,-13.0,-18.0,-27.0,-77.0,-41.0,-26.0,-3.0,-29.0,-24.0,-22.0,-29.0
1502,2.503333,10430.0,-57.0,-74.0,23.0,27.0,-13.0,-5.0,-10.0,-22.0,-60.0,-27.0,-10.0,17.0,-20.0,-7.0,-6.0,-21.0
1503,2.505,10444.0,-57.0,-73.0,23.0,29.0,-13.0,-2.0,-10.0,-21.0,-57.0,-20.0,-7.0,19.0,-12.0,-12.0,-5.0,-14.0
1504,2.506667,10443.0,-53.0,-72.0,25.0,29.0,-14.0,0.0,-9.0,-23.0,-59.0,-21.0,-5.0,21.0,-12.0,-6.0,-13.0,-15.0
1505,2.508333,10433.0,-76.0,-95.0,0.0,8.0,-34.0,-24.0,-33.0,-44.0,-103.0,-70.0,-57.0,-28.0,-61.0,-56.0,-48.0,-72.0
1506,2.51,10434.0,-67.0,-83.0,14.0,15.0,-23.0,-14.0,-20.0,-27.0,-74.0,-42.0,-27.0,4.0,-31.0,-23.0,-23.0,-30.0
1507,2.511667,10437.0,-55.0,-75.0,25.0,29.0,-19.0,-2.0,-10.0,-21.0,-60.0,-18.0,-15.0,14.0,-14.0,-9.0,-9.0,-21.0
1508,2.513333,10423.0,-54.0,-70.0,23.0,29.0,-10.0,-6.0,-7.0,-19.0,-55.0,-23.0,-5.0,20.0,-14.0,-7.0,-5.0,-13.0
1509,2.515,10443.0,-56.0,-74.0,25.0,33.0,-12.0,0.0,-9.0,-22.0,-57.0,-19.0,-7.0,22.0,-16.0,-9.0,-5.0,-15.0
1510,2.516667,10450.0,-77.0,-96.0,5.0,10.0,-33.0,-26.0,-33.0,-47.0,-101.0,-64.0,-53.0,-27.0,-58.0,-59.0,-59.0,-63.0
1511,2.518333,10438.0,-65.0,-84.0,12.0,22.0,-23.0,-10.0,-21.0,-28.0,-78.0,-40.0,-26.0,3.0,-29.0,-23.0,-23.0,-36.0
1512,2.52,10439.0,-57.0,-74.0,25.0,31.0,-10.0,-2.0,-9.0,-20.0,-57.0,-26.0,-12.0,20.0,-14.0,-10.0,-7.0,-20.0
1513,2.521667,10442.0,-54.0,-73.0,26.0,34.0,-15.0,-1.0,-8.0,-15.0,-54.0,-16.0,-9.0,21.0,-10.0,-6.0,-9.0,-14.0
1514,2.523333,10436.0,-53.0,-73.0,25.0,35.0,-13.0,-3.0,-7.0,-21.0,-55.0,-16.0,-4.0,19.0,-14.0,-6.0,-5.0,-17.0
1515,2.525,10444.0,-75.0,-97.0,6.0,12.0,-35.0,-22.0,-40.0,-45.0,-100.0,-65.0,-50.0,-23.0,-64.0,-60.0,-56.0,-62.0
1516,2.526667,10436.0,-67.0,-86.0,17.0,24.0,-24.0,-13.0,-18.0,-35.0,-72.0,-35.0,-24.0,5.0,-30.0,-29.0,-24.0,-33.0
1517,2.528333,10443.0,-54.0,-74.0,24.0,33.0,-13.0,-3.0,-14.0,-19.0,-62.0,-19.0,-8.0,21.0,-14.0,-10.0,-13.0,-18.0
1518,2.53,10437.0,-54.0,-74.0,25.0,35.0,-12.0,0.0,-9.0,-20.0,-53.0,-24.0,-6.0,23.0,-13.0,-5.0,-5.0,-18.0
1519,2.531667,10442.0,-51.0,-73.0,26.0,34.0,-12.0,0.0,-7.0,-19.0,-53.0,-14.0,-13.0,24.0,-10.0,-9.0,-4.0,-15.0
1520,2.533333,10452.0,-74.0,-97.0,5.0,14.0,-35.0,-27.0,-31.0,-45.0,-100.0,-64.0,-49.0,-27.0,-61.0,-57.0,-56.0,-62.0
1521,2.535,10436.0,-64.0,-85.0,18.0,25.0,-22.0,-13.0,-20.0,-30.0,-71.0,-35.0,-24.0,10.0,-36.0,-24.0,-21.0,-33.0
1522,2.536667,10434.0,-56.0,-77.0,27.0,35.0,-15.0,0.0,-14.0,-28.0,-54.0,-18.0,-5.0,22.0,-13.0,-17.0,-9.0,-15.0
1523,2.538333,10439.0,-53.0,-74.0,28.0,36.0,-10.0,-3.0,-8.0,-19.0,-53.0,-15.0,-4.0,24.0,-12.0,-5.0,-10.0,-18.0
1524,2.54,10428.0,-50.0,-75.0,26.0,37.0,-10.0,0.0,-8.0,-20.0,-51.0,-19.0,-5.0,26.0,-13.0,-8.0,-3.0,-19.0
1525,2.541667,10411.0,-74.0,-91.0,5.0,13.0,-34.0,-23.0,-32.0,-42.0,-96.0,-64.0,-57.0,-22.0,-60.0,-56.0,-56.0,-60.0
1526,2.543333,10431.0,-64.0,-88.0,18.0,27.0,-26.0,-13.0,-17.0,-32.0,-70.0,-33.0,-22.0,4.0,-29.0,-26.0,-24.0,-31.0
1527,2.545,10434.0,-54.0,-76.0,27.0,36.0,-12.0,-4.0,-12.0,-22.0,-54.0,-21.0,-4.0,24.0,-18.0,-10.0,-12.0,-19.0
1528,2.546667,10441.0,-57.0,-73.0,28.0,37.0,-10.0,1.0,-13.0,-22.0,-48.0,-14.0,-6.0,26.0,-12.0,-14.0,-5.0,-17.0
1529,2.548333,10430.0,-50.0,-77.0,29.0,38.0,-12.0,0.0,-8.0,-20.0,-50.0,-13.0,-3.0,27.0,-8.0,-7.0,-9.0,-13.0
1530,2.55,10439.0,-73.0,-96.0,5.0,13.0,-35.0,-22.0,-32.0,-42.0,-96.0,-62.0,-51.0,-18.0,-62.0,-57.0,-55.0,-70.0
1531,2.551667,10438.0,-64.0,-86.0,18.0,25.0,-22.0,-13.0,-17.0,-28.0,-65.0,-34.0,-24.0,9.0,-29.0,-26.0,-22.0,-30.0
1532,2.553333,10433.0,-55.0,-77.0,29.0,37.0,-21.0,-1.0,-12.0,-22.0,-53.0,-18.0,-7.0,23.0,-14.0,-8.0,-8.0,-19.0
1533,2.555,10448.0,-54.0,-77.0,28.0,38.0,-12.0,-2.0,-9.0,-22.0,-49.0,-13.0,-3.0,25.0,-13.0,-9.0,-6.0,-17.0
1534,2.556667,10434.0,-54.0,-73.0,31.0,38.0,-10.0,0.0,-12.0,-20.0,-47.0,-15.0,-2.0,29.0,-13.0,-9.0,-6.0,-15.0
1535,2.558333,10423.0,-75.0,-99.0,8.0,14.0,-35.0,-22.0,-32.0,-47.0,-96.0,-60.0,-50.0,-20.0,-61.0,-58.0,-57.0,-67.0
1536,2.56,10439.0,-65.0,-85.0,18.0,28.0,-21.0,-14.0,-19.0,-29.0,-71.0,-34.0,-21.0,10.0,-29.0,-24.0,-23.0,-30.0
1537,2.561667,10458.0,-54.0,-76.0,28.0,33.0,-15.0,-3.0,-9.0,-21.0,-49.0,-21.0,-5.0,24.0,-16.0,-10.0,-7.0,-20.0
1538,2.563333,10415.0,-53.0,-74.0,29.0,40.0,-14.0,0.0,-12.0,-22.0,-48.0,-10.0,-7.0,26.0,-8.0,-7.0,-6.0,-15.0
1539,2.565,10433.0,-54.0,-76.0,32.0,39.0,-13.0,-2.0,-6.0,-24.0,-49.0,-15.0,0.0,26.0,-14.0,-7.0,-6.0,-17.0
1540,2.566667,10438.0,-74.0,-95.0,7.0,15.0,-34.0,-24.0,-35.0,-45.0,-93.0,-59.0,-49.0,-17.0,-63.0,-58.0,-54.0,-65.0
1541,2.568333,10437.0,-68.0,-88.0,19.0,27.0,-24.0,-12.0,-18.0,-32.0,-65.0,-33.0,-20.0,12.0,-27.0,-28.0,-26.0,-30.0
1542,2.57,10445.0,-55.0,-75.0,27.0,36.0,-12.0,-2.0,-9.0,-21.0,-56.0,-16.0,-5.0,26.0,-14.0,-8.0,-10.0,-20.0
1543,2.571667,10439.0,-55.0,-76.0,28.0,39.0,-10.0,0.0,-10.0,-19.0,-45.0,-18.0,-2.0,27.0,-10.0,-7.0,-7.0,-16.0
