Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
0.526667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.025000000000000022
0.528333,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-5.85,29.18,-313.76,-10.84,0.0,-107.41,0.02666600000000008
0.53,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-6.15,30.13,-305.58,-8.71,0.0,184.48,0.028333000000000053
0.531667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.0,-6.0,29.65,-315.85,-16.5,0.0,-19.2,0.030000000000000027
0.533333,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.03166599999999997
0.535,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.03333300000000006
0.536667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-5.23,28.21,-308.87,-17.49,0.0,206.86,0.03500000000000003
0.538333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.3,-5.69,29.8,-309.2,-19.44,0.0,-103.61,0.036665999999999976
0.54,10414.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.0,-6.38,31.57,-317.96,-5.33,0.0,-86.78,0.03833300000000006
0.541667,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.040000000000000036
0.543333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.04166599999999998
0.545,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-5.92,28.22,-320.66,-11.33,0.0,72.1,0.043333000000000066
0.546667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.0,-6.15,29.65,-310.28,-5.5,0.0,16.52,0.04500000000000004
0.548333,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.08,-5.69,30.44,-298.03,-12.4,0.0,193.69,0.046665999999999985
0.55,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.04833300000000007
0.551667,10414.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.050000000000000044
0.553333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-6.0,28.69,-315.19,-12.44,0.0,115.85,0.05166599999999999
0.555,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.0,-6.23,29.65,-318.64,-14.57,0.0,103.39,0.053333000000000075
0.556667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.46,-6.46,28.86,-321.1,-11.83,0.0,34.82,0.05500000000000005
0.558333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.056665999999999994
0.56,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.05833300000000008
0.561667,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-5.54,28.37,-309.82,-21.41,0.0,101.25,0.06000000000000005
0.563333,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.08,-6.0,30.46,-319.84,-8.32,0.0,-115.68,0.061666
0.565,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-6.23,30.45,-305.78,-8.72,0.0,36.83,0.06333299999999997
0.566667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06500000000000006
0.568333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.066666
0.57,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-5.85,28.22,-323.4,-1.75,0.0,-101.29,0.06833299999999998
0.571667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-5.69,30.13,-303.28,-5.85,0.0,76.54,0.07000000000000006
0.573333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.0,-5.77,30.75,-303.27,-21.14,0.0,116.27,0.07166600000000001
0.575,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07333299999999998
0.576667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07500000000000007
0.578333,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.47,-5.69,29.18,-313.87,-10.62,0.0,100.36,0.07666600000000001
0.58,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.15,-6.08,29.17,-323.29,-22.61,0.0,1.0,0.07833299999999999
0.581667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.07,-6.23,30.46,-319.85,-2.07,0.0,0.6,0.08000000000000007
0.583333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08166600000000002
0.585,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08333299999999999
0.586667,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.69,-5.31,29.01,-312.79,-13.6,0.0,-152.09,0.08500000000000008
0.588333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.69,-6.62,30.29,-318.0,-10.34,0.0,-29.86,0.08666600000000002
0.59,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-6.15,31.42,-314.01,-1.85,0.0,111.69,0.088333
0.591667,10416.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09000000000000008
0.593333,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09166600000000003
0.595,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.47,-5.69,27.89,-308.25,-11.2,0.0,72.15,0.093333
0.596667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.08,-5.77,29.81,-308.93,-15.03,0.0,249.91,0.09499999999999997
0.598333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.15,-5.61,29.65,-310.45,-13.77,0.0,-29.97,0.09666600000000003
0.6,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.098333
0.601667,10412.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09999999999999998
0.603333,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.47,-5.77,28.05,-315.56,-24.34,0.0,134.78,0.10166600000000003
0.605,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.08,-5.92,30.45,-319.8,-10.45,0.0,-39.26,0.10333300000000001
0.606667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.3,-6.0,30.13,-309.28,-6.27,0.0,22.44,0.10499999999999998
0.608333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10666600000000004
0.61,10415.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10833300000000001
0.611667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-5.77,28.21,-316.8,-13.52,0.0,-40.24,0.10999999999999999
0.613333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-6.15,30.29,-312.62,-11.94,0.0,68.51,0.11166600000000004
0.615,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.85,-6.08,29.01,-315.81,-14.74,0.0,193.53,0.11333300000000002
0.616667,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11499999999999999
0.618333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11666600000000005
0.62,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-5.62,27.58,-302.42,-6.38,0.0,118.46,0.11833300000000002
0.621667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.08,-5.61,29.64,-304.72,-20.56,0.0,81.29,0.12
0.623333,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.08,-6.15,30.28,-315.71,-16.39,0.0,-43.48,0.12166600000000005
0.625,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.12333300000000003
0.626667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.125
0.628333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.85,-5.69,28.07,-328.01,-14.6,0.0,-60.72,0.12666600000000006
0.63,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.08,-6.0,29.18,-317.58,-6.46,0.0,-75.32,0.12833300000000003
0.631667,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.0,-6.23,30.45,-306.09,-8.73,0.0,196.77,0.13
0.633333,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13166600000000006
0.635,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13333300000000003
0.636667,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.16,-5.85,29.81,-313.29,-10.59,0.0,-92.65,0.135
0.638333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-6.15,30.13,-310.96,-13.13,0.0,187.63,0.13666600000000007
0.64,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.08,-6.31,29.82,-322.92,-11.15,0.0,-39.48,0.13833300000000004
0.641667,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.14
0.643333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.14166600000000007
0.645,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-5.08,28.54,-302.66,-10.02,0.0,208.1,0.14333300000000004
0.646667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-5.69,29.95,-307.22,-27.17,0.0,81.72,0.14500000000000002
0.648333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-6.15,30.78,-319.1,-6.26,0.0,-162.75,0.14666600000000007
0.65,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.14833300000000005
0.651667,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15000000000000002
0.653333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-5.46,27.89,-308.69,-15.64,0.0,59.91,0.15166600000000008
0.655,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.85,-6.15,30.29,-310.04,1.28,0.0,-29.24,0.15333300000000005
0.656667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.08,-5.46,29.81,-303.44,-12.32,0.0,181.84,0.15500000000000003
0.658333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15666599999999997
0.66,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15833300000000006
0.661667,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.16,-5.85,28.85,-313.48,-15.62,0.0,1.13,0.16000000000000003
0.663333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.85,-6.0,30.46,-324.95,-10.51,0.0,18.57,0.16166599999999998
0.665,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.3,-5.92,29.49,-309.29,-19.92,0.0,70.47,0.16333300000000006
0.666667,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16500000000000004
0.668333,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16666599999999998
0.67,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.69,-5.46,28.68,-309.85,-25.74,0.0,127.99,0.16833300000000007
0.671667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.85,-6.08,30.77,-311.29,-6.22,0.0,-117.12,0.17000000000000004
0.673333,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.85,-6.31,30.46,-322.23,-15.3,0.0,6.66,0.17166599999999999
0.675,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17333300000000007
0.676667,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17500000000000004
0.678333,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-5.77,28.7,-327.08,-5.1,0.0,-63.68,0.176666
0.68,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.15,-5.85,29.02,-304.98,-2.81,0.0,22.55,0.17833300000000007
0.681667,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.08,-5.85,29.31,-307.46,-25.72,0.0,113.94,0.18000000000000005
0.683333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.181666
0.685,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18333300000000008
0.686667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-5.85,28.37,-320.99,-17.08,0.0,111.33,0.18500000000000005
0.688333,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.08,-5.92,29.65,-315.96,-18.64,0.0,-30.53,0.186666
0.69,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.0,-6.31,31.25,-323.36,-1.03,0.0,-57.99,0.18833299999999997
0.691667,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19000000000000006
0.693333,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.191666
0.695,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-5.85,29.02,-315.24,-7.45,0.0,-49.87,0.19333299999999998
0.696667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.0,-6.08,30.61,-310.16,-9.54,0.0,2.02,0.19500000000000006
0.698333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.69,-6.54,30.29,-309.77,-10.29,0.0,236.18,0.196666
0.7,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19833299999999998
0.701667,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20000000000000007
0.703333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-5.62,28.53,-299.75,-8.48,0.0,131.91,0.201666
0.705,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.15,-5.77,29.0,-307.65,-16.65,0.0,126.06,0.20333299999999999
0.706667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.08,-6.15,30.92,-312.88,-9.54,0.0,-154.44,0.20500000000000007
0.708333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20666600000000002
0.71,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.208333
0.711667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-5.85,28.22,-323.13,-23.03,0.0,32.83,0.21000000000000008
0.713333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.08,-6.23,29.65,-321.56,-7.8,0.0,-73.4,0.21166600000000002
0.715,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.15,-6.31,29.49,-309.08,-13.67,0.0,114.56,0.213333
0.716667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21500000000000008
0.718333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21666600000000003
0.72,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.01,-5.77,29.34,-311.81,-7.24,0.0,-85.2,0.218333
0.721667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.85,-6.31,29.65,-312.86,-12.43,0.0,101.96,0.21999999999999997
0.723333,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.23,-6.15,30.13,-314.6,-19.79,0.0,110.44,0.22166600000000003
0.725,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.223333
0.726667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.22499999999999998
0.728333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-5.46,28.86,-308.66,-8.13,0.0,153.17,0.22666600000000003
0.73,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.0,-6.08,29.64,-310.19,-21.2,0.0,27.3,0.228333
0.731667,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.69,-6.23,31.25,-312.37,-5.22,0.0,-164.26,0.22999999999999998
0.733333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.23166600000000004
0.735,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.233333
0.736667,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-5.77,27.9,-323.79,-13.62,0.0,-7.78,0.235
0.738333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.0,-6.23,29.97,-315.78,-5.5,0.0,1.91,0.23666600000000004
0.74,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.0,-5.92,30.62,-307.52,-7.09,0.0,177.04,0.23833300000000002
0.741667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24
0.743333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24166600000000005
0.745,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.47,-6.0,28.54,-316.9,-18.35,0.0,145.65,0.24333300000000002
0.746667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.07,-6.46,29.66,-321.56,-10.37,0.0,24.97,0.245
0.748333,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.38,-6.23,29.18,-318.0,-13.64,0.0,-5.81,0.24666600000000005
0.75,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24833300000000003
0.751667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25
0.753333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-5.69,28.2,-310.92,-27.71,0.0,185.67,0.25166600000000006
0.755,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-6.08,30.46,-319.66,-6.22,0.0,-119.56,0.25333300000000003
0.756667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-6.54,30.45,-311.43,-15.68,0.0,81.28,0.255
0.758333,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25666600000000006
0.76,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25833300000000003
0.761667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.69,-6.23,27.9,-326.43,-4.75,0.0,-63.12,0.26
0.763333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-6.0,30.3,-302.01,3.73,0.0,2.46,0.26166600000000007
0.765,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.08,-6.08,29.47,-303.25,-24.78,0.0,232.39,0.26333300000000004
0.766667,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.265
0.768333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.26666600000000007
0.77,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-6.15,28.85,-316.57,-11.44,0.0,195.39,0.26833300000000004
0.771667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.23,-6.46,29.5,-320.44,-20.59,0.0,43.71,0.27
0.773333,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.23,-6.77,29.17,-323.42,-9.87,0.0,-82.38,0.2716660000000001
0.775,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.27333300000000005
0.776667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.275
0.778333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-6.0,28.54,-317.57,-11.34,0.0,-122.4,0.2766660000000001
0.78,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-6.62,30.29,-315.06,-12.54,0.0,-109.55,0.27833300000000005
