,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
1435,2.391667,10437.0,-76.0,-96.0,10.0,13.0,-35.0,-23.0,-33.0,-45.0,-105.0,-63.0,-60.0,-10.0,-67.0,-55.0,-56.0,-65.0
1436,2.393333,10424.0,-64.0,-87.0,21.0,23.0,-24.0,-10.0,-18.0,-34.0,-79.0,-36.0,-31.0,17.0,-27.0,-28.0,-26.0,-32.0
1437,2.395,10441.0,-55.0,-76.0,28.0,34.0,-12.0,0.0,-12.0,-20.0,-64.0,-22.0,-14.0,31.0,-15.0,-6.0,-9.0,-23.0
1438,2.396667,10437.0,-54.0,-76.0,33.0,36.0,-12.0,0.0,-8.0,-21.0,-61.0,-18.0,-18.0,34.0,-10.0,-6.0,-5.0,-14.0
1439,2.398333,10437.0,-56.0,-75.0,33.0,37.0,-13.0,-2.0,-8.0,-20.0,-60.0,-18.0,-7.0,33.0,-14.0,-7.0,-8.0,-16.0
1440,2.4,10432.0,-78.0,-102.0,11.0,12.0,-38.0,-23.0,-33.0,-44.0,-106.0,-62.0,-59.0,-8.0,-61.0,-58.0,-53.0,-68.0
1441,2.401667,10434.0,-67.0,-92.0,22.0,25.0,-24.0,-13.0,-16.0,-30.0,-81.0,-35.0,-27.0,15.0,-29.0,-24.0,-29.0,-30.0
1442,2.403333,10438.0,-58.0,-82.0,32.0,32.0,-15.0,-1.0,-12.0,-22.0,-63.0,-30.0,-15.0,33.0,-15.0,-8.0,-7.0,-22.0
1443,2.405,10438.0,-56.0,-82.0,33.0,37.0,-15.0,0.0,-9.0,-20.0,-62.0,-17.0,-15.0,36.0,-10.0,-6.0,-6.0,-14.0
1444,2.406667,10440.0,-56.0,-79.0,32.0,37.0,-9.0,-1.0,-10.0,-20.0,-62.0,-21.0,-7.0,36.0,-14.0,-5.0,-8.0,-17.0
1445,2.408333,10447.0,-79.0,-101.0,10.0,13.0,-35.0,-24.0,-31.0,-45.0,-109.0,-65.0,-56.0,-9.0,-58.0,-61.0,-53.0,-65.0
1446,2.41,10442.0,-69.0,-91.0,18.0,26.0,-22.0,-10.0,-17.0,-28.0,-86.0,-40.0,-27.0,22.0,-30.0,-21.0,-26.0,-29.0
1447,2.411667,10430.0,-59.0,-84.0,33.0,33.0,-17.0,-3.0,-8.0,-24.0,-65.0,-27.0,-14.0,34.0,-15.0,-9.0,-7.0,-20.0
1448,2.413333,10430.0,-58.0,-83.0,33.0,36.0,-15.0,0.0,-9.0,-20.0,-63.0,-19.0,-8.0,35.0,-10.0,-6.0,-9.0,-14.0
1449,2.415,10433.0,-58.0,-84.0,35.0,36.0,-13.0,0.0,-12.0,-20.0,-63.0,-20.0,-6.0,42.0,-18.0,-6.0,-7.0,-15.0
1450,2.416667,10430.0,-81.0,-106.0,8.0,13.0,-35.0,-24.0,-31.0,-45.0,-110.0,-67.0,-55.0,-8.0,-60.0,-59.0,-58.0,-65.0
1451,2.418333,10430.0,-70.0,-93.0,18.0,25.0,-23.0,-14.0,-17.0,-28.0,-84.0,-43.0,-24.0,23.0,-31.0,-22.0,-21.0,-38.0
1452,2.42,10432.0,-62.0,-87.0,32.0,35.0,-15.0,-2.0,-10.0,-23.0,-65.0,-21.0,-15.0,38.0,-15.0,-9.0,-5.0,-16.0
1453,2.421667,10443.0,-60.0,-86.0,33.0,38.0,-14.0,-1.0,-8.0,-22.0,-62.0,-20.0,-5.0,35.0,-12.0,-6.0,-7.0,-14.0
1454,2.423333,10439.0,-61.0,-86.0,34.0,39.0,-15.0,0.0,-10.0,-26.0,-61.0,-21.0,-6.0,42.0,-13.0,-6.0,-7.0,-18.0
1455,2.425,10443.0,-82.0,-109.0,10.0,15.0,-33.0,-23.0,-34.0,-43.0,-110.0,-68.0,-54.0,-7.0,-57.0,-57.0,-59.0,-61.0
1456,2.426667,10439.0,-72.0,-97.0,21.0,28.0,-23.0,-10.0,-15.0,-30.0,-82.0,-45.0,-26.0,24.0,-30.0,-22.0,-20.0,-34.0
1457,2.428333,10427.0,-62.0,-87.0,33.0,40.0,-14.0,-2.0,-8.0,-18.0,-65.0,-20.0,-13.0,40.0,-13.0,-8.0,-7.0,-19.0
1458,2.43,10444.0,-60.0,-87.0,34.0,41.0,-12.0,-1.0,-7.0,-21.0,-62.0,-26.0,-3.0,41.0,-14.0,-7.0,-7.0,-17.0
1459,2.431667,10438.0,-61.0,-87.0,33.0,41.0,-12.0,0.0,-8.0,-22.0,-61.0,-17.0,-4.0,43.0,-9.0,-13.0,-5.0,-19.0
1460,2.433333,10423.0,-78.0,-107.0,10.0,18.0,-36.0,-22.0,-36.0,-48.0,-111.0,-65.0,-49.0,-5.0,-59.0,-56.0,-58.0,-63.0
1461,2.435,10443.0,-73.0,-98.0,23.0,26.0,-26.0,-12.0,-17.0,-30.0,-77.0,-44.0,-22.0,25.0,-30.0,-26.0,-26.0,-33.0
1462,2.436667,10439.0,-61.0,-86.0,33.0,41.0,-17.0,-2.0,-10.0,-22.0,-63.0,-19.0,-8.0,36.0,-15.0,-10.0,-9.0,-21.0
1463,2.438333,10441.0,-59.0,-88.0,35.0,42.0,-12.0,-2.0,-8.0,-19.0,-59.0,-21.0,-1.0,45.0,-18.0,-6.0,-7.0,-16.0
1464,2.44,10436.0,-60.0,-89.0,35.0,43.0,-13.0,0.0,-6.0,-26.0,-59.0,-17.0,-5.0,46.0,-9.0,-10.0,-5.0,-18.0
1465,2.441667,10433.0,-79.0,-111.0,12.0,20.0,-37.0,-23.0,-32.0,-45.0,-107.0,-65.0,-48.0,-4.0,-58.0,-54.0,-56.0,-64.0
1466,2.443333,10436.0,-72.0,-98.0,25.0,32.0,-21.0,-10.0,-20.0,-32.0,-75.0,-36.0,-26.0,26.0,-30.0,-22.0,-22.0,-33.0
1467,2.445,10446.0,-58.0,-90.0,33.0,43.0,-15.0,0.0,-10.0,-23.0,-59.0,-18.0,-3.0,35.0,-14.0,-10.0,-8.0,-18.0
1468,2.446667,10432.0,-60.0,-85.0,36.0,43.0,-9.0,-2.0,-10.0,-20.0,-57.0,-20.0,-3.0,47.0,-14.0,-6.0,-9.0,-16.0
1469,2.448333,10434.0,-58.0,-91.0,38.0,45.0,-13.0,0.0,-7.0,-22.0,-59.0,-15.0,-2.0,46.0,-8.0,-7.0,-9.0,-17.0
1470,2.45,10444.0,-82.0,-111.0,13.0,23.0,-36.0,-26.0,-32.0,-44.0,-99.0,-70.0,-49.0,-1.0,-60.0,-57.0,-56.0,-65.0
1471,2.451667,10440.0,-68.0,-100.0,28.0,36.0,-26.0,-10.0,-21.0,-31.0,-72.0,-30.0,-23.0,28.0,-30.0,-26.0,-24.0,-33.0
1472,2.453333,10436.0,-61.0,-89.0,35.0,46.0,-15.0,-4.0,-10.0,-22.0,-58.0,-18.0,-3.0,45.0,-16.0,-9.0,-10.0,-16.0
1473,2.455,10437.0,-61.0,-87.0,38.0,48.0,-12.0,0.0,-12.0,-20.0,-54.0,-15.0,-2.0,50.0,-9.0,-10.0,-8.0,-16.0
1474,2.456667,10431.0,-57.0,-89.0,40.0,49.0,-10.0,0.0,-6.0,-21.0,-58.0,-13.0,-2.0,47.0,-10.0,-5.0,-7.0,-17.0
1475,2.458333,10427.0,-83.0,-111.0,17.0,23.0,-37.0,-26.0,-32.0,-45.0,-96.0,-65.0,-49.0,0.0,-59.0,-56.0,-57.0,-62.0
1476,2.46,10438.0,-69.0,-102.0,26.0,39.0,-27.0,-10.0,-15.0,-33.0,-71.0,-29.0,-19.0,24.0,-29.0,-26.0,-21.0,-31.0
1477,2.461667,10446.0,-60.0,-90.0,38.0,46.0,-13.0,-1.0,-12.0,-23.0,-54.0,-17.0,-2.0,50.0,-17.0,-9.0,-10.0,-15.0
1478,2.463333,10439.0,-59.0,-92.0,38.0,49.0,-14.0,0.0,-8.0,-23.0,-51.0,-14.0,0.0,48.0,-12.0,-7.0,-9.0,-19.0
1479,2.465,10439.0,-60.0,-89.0,38.0,49.0,-14.0,0.0,-7.0,-19.0,-51.0,-13.0,-2.0,49.0,-9.0,-7.0,-7.0,-20.0
1480,2.466667,10419.0,-81.0,-114.0,20.0,25.0,-36.0,-23.0,-32.0,-43.0,-96.0,-57.0,-50.0,1.0,-60.0,-57.0,-57.0,-61.0
1481,2.468333,10434.0,-71.0,-106.0,28.0,40.0,-24.0,-14.0,-18.0,-34.0,-70.0,-28.0,-14.0,27.0,-28.0,-27.0,-23.0,-34.0
1482,2.47,10440.0,-61.0,-95.0,38.0,49.0,-14.0,-1.0,-14.0,-23.0,-53.0,-17.0,-2.0,48.0,-14.0,-10.0,-13.0,-17.0
1483,2.471667,10431.0,-59.0,-97.0,40.0,50.0,-14.0,0.0,-7.0,-24.0,-51.0,-9.0,0.0,50.0,-10.0,-7.0,-12.0,-17.0
1484,2.473333,10437.0,-61.0,-89.0,40.0,51.0,-12.0,-1.0,-9.0,-22.0,-47.0,-16.0,1.0,52.0,-9.0,-6.0,-7.0,-19.0
1485,2.475,10447.0,-82.0,-115.0,19.0,28.0,-38.0,-23.0,-31.0,-44.0,-92.0,-54.0,-48.0,1.0,-61.0,-56.0,-56.0,-65.0
1486,2.476667,10441.0,-72.0,-105.0,28.0,39.0,-20.0,-15.0,-17.0,-31.0,-65.0,-24.0,-15.0,34.0,-28.0,-27.0,-23.0,-31.0
1487,2.478333,10437.0,-64.0,-97.0,38.0,50.0,-16.0,0.0,-10.0,-24.0,-48.0,-12.0,0.0,50.0,-12.0,-14.0,-10.0,-17.0
1488,2.48,10434.0,-59.0,-97.0,40.0,52.0,-12.0,-1.0,-6.0,-22.0,-51.0,-7.0,4.0,53.0,-13.0,-7.0,-10.0,-18.0
1489,2.481667,10429.0,-60.0,-92.0,43.0,50.0,-13.0,1.0,-12.0,-20.0,-44.0,-13.0,3.0,53.0,-8.0,-7.0,-8.0,-16.0
1490,2.483333,10441.0,-83.0,-116.0,21.0,32.0,-38.0,-26.0,-32.0,-47.0,-95.0,-54.0,-45.0,1.0,-62.0,-57.0,-55.0,-63.0
1491,2.485,10413.0,-72.0,-106.0,31.0,41.0,-23.0,-12.0,-19.0,-29.0,-61.0,-27.0,-14.0,37.0,-34.0,-24.0,-22.0,-27.0
1492,2.486667,10436.0,-63.0,-98.0,40.0,52.0,-15.0,-1.0,-7.0,-27.0,-47.0,-8.0,1.0,50.0,-10.0,-12.0,-13.0,-18.0
1493,2.488333,10428.0,-59.0,-95.0,38.0,53.0,-14.0,0.0,-8.0,-21.0,-46.0,-4.0,3.0,53.0,-9.0,-7.0,-6.0,-20.0
1494,2.49,10436.0,-60.0,-96.0,45.0,52.0,-14.0,1.0,-7.0,-26.0,-43.0,-7.0,0.0,55.0,-8.0,-6.0,-8.0,-13.0
1495,2.491667,10434.0,-84.0,-113.0,21.0,32.0,-35.0,-27.0,-30.0,-45.0,-89.0,-49.0,-42.0,0.0,-61.0,-58.0,-55.0,-64.0
1496,2.493333,10455.0,-73.0,-107.0,31.0,42.0,-22.0,-8.0,-22.0,-30.0,-61.0,-22.0,-13.0,37.0,-31.0,-26.0,-24.0,-30.0
1497,2.495,10459.0,-62.0,-101.0,40.0,53.0,-15.0,-2.0,-9.0,-21.0,-43.0,-7.0,0.0,51.0,-12.0,-9.0,-15.0,-19.0
1498,2.496667,10439.0,-59.0,-97.0,40.0,53.0,-15.0,3.0,-8.0,-23.0,-41.0,-6.0,3.0,54.0,-8.0,-7.0,-3.0,-20.0
1499,2.498333,10438.0,-59.0,-96.0,42.0,53.0,-16.0,0.0,-8.0,-24.0,-40.0,-3.0,0.0,53.0,-10.0,-5.0,-10.0,-15.0
1500,2.5,10436.0,-83.0,-116.0,19.0,31.0,-35.0,-26.0,-35.0,-45.0,-86.0,-49.0,-42.0,3.0,-60.0,-59.0,-55.0,-65.0
1501,2.501667,10436.0,-73.0,-109.0,32.0,40.0,-23.0,-9.0,-20.0,-33.0,-59.0,-19.0,-14.0,37.0,-28.0,-29.0,-27.0,-29.0
1502,2.503333,10434.0,-61.0,-99.0,40.0,51.0,-13.0,-2.0,-10.0,-22.0,-45.0,-3.0,1.0,52.0,-14.0,-8.0,-15.0,-20.0
1503,2.505,10436.0,-62.0,-97.0,42.0,52.0,-12.0,0.0,-6.0,-22.0,-36.0,-4.0,4.0,54.0,-9.0,-7.0,-6.0,-17.0
1504,2.506667,10442.0,-58.0,-93.0,45.0,54.0,-15.0,0.0,-7.0,-20.0,-37.0,0.0,4.0,51.0,-9.0,-6.0,-10.0,-16.0
1505,2.508333,10503.0,-81.0,-117.0,23.0,33.0,-35.0,-24.0,-34.0,-47.0,-82.0,-43.0,-41.0,8.0,-63.0,-59.0,-55.0,-62.0
1506,2.51,10427.0,-71.0,-107.0,33.0,41.0,-26.0,-8.0,-18.0,-33.0,-53.0,-17.0,-10.0,38.0,-24.0,-28.0,-29.0,-31.0
1507,2.511667,10442.0,-62.0,-97.0,38.0,52.0,-14.0,-1.0,-12.0,-21.0,-40.0,-4.0,0.0,53.0,-12.0,-8.0,-9.0,-26.0
1508,2.513333,10430.0,-60.0,-99.0,45.0,53.0,-12.0,-1.0,-7.0,-22.0,-36.0,3.0,0.0,53.0,-6.0,-8.0,-9.0,-13.0
1509,2.515,10440.0,-60.0,-96.0,42.0,56.0,-12.0,-1.0,-9.0,-21.0,-35.0,3.0,5.0,49.0,-10.0,-7.0,-9.0,-18.0
1510,2.516667,10446.0,-81.0,-120.0,22.0,32.0,-38.0,-23.0,-32.0,-48.0,-78.0,-38.0,-43.0,6.0,-61.0,-60.0,-55.0,-59.0
1511,2.518333,10433.0,-71.0,-111.0,32.0,43.0,-24.0,-12.0,-19.0,-35.0,-53.0,-15.0,-13.0,35.0,-26.0,-26.0,-32.0,-30.0
1512,2.52,10434.0,-60.0,-98.0,39.0,53.0,-14.0,-1.0,-12.0,-23.0,-34.0,-2.0,0.0,52.0,-14.0,-10.0,-5.0,-24.0
1513,2.521667,10437.0,-59.0,-95.0,42.0,55.0,-15.0,0.0,-6.0,-21.0,-31.0,8.0,0.0,54.0,-9.0,-7.0,-9.0,-13.0
1514,2.523333,10440.0,-59.0,-96.0,43.0,56.0,-13.0,-1.0,-7.0,-19.0,-33.0,6.0,7.0,53.0,-12.0,-8.0,-8.0,-16.0
1515,2.525,10430.0,-85.0,-118.0,22.0,33.0,-36.0,-24.0,-33.0,-45.0,-76.0,-37.0,-42.0,8.0,-57.0,-62.0,-55.0,-63.0
1516,2.526667,10443.0,-69.0,-110.0,33.0,45.0,-23.0,-9.0,-19.0,-32.0,-54.0,-13.0,-14.0,35.0,-24.0,-23.0,-30.0,-32.0
1517,2.528333,10431.0,-61.0,-99.0,42.0,50.0,-15.0,-3.0,-9.0,-24.0,-31.0,1.0,0.0,51.0,-13.0,-8.0,-8.0,-18.0
1518,2.53,10437.0,-59.0,-96.0,42.0,55.0,-14.0,0.0,-9.0,-19.0,-29.0,10.0,5.0,50.0,-9.0,-7.0,-9.0,-13.0
1519,2.531667,10437.0,-59.0,-97.0,45.0,56.0,-12.0,0.0,-7.0,-21.0,-28.0,8.0,4.0,56.0,-14.0,-7.0,-7.0,-16.0
1520,2.533333,10439.0,-82.0,-120.0,21.0,33.0,-36.0,-24.0,-33.0,-45.0,-75.0,-35.0,-43.0,4.0,-56.0,-59.0,-57.0,-61.0
1521,2.535,10434.0,-72.0,-111.0,31.0,45.0,-26.0,-9.0,-17.0,-31.0,-51.0,-7.0,-15.0,35.0,-28.0,-23.0,-24.0,-38.0
