,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
1954,3.256667,10429.0,-28.0,-35.0,9.0,9.0,-10.0,-3.0,-10.0,-19.0,-19.0,25.0,-36.0,-5.0,-13.0,-10.0,-9.0,-18.0
1955,3.258333,10434.0,-56.0,-58.0,-13.0,-10.0,-38.0,-32.0,-31.0,-44.0,-67.0,-15.0,-89.0,-54.0,-56.0,-58.0,-51.0,-54.0
1956,3.26,10442.0,-48.0,-51.0,0.0,3.0,-20.0,-15.0,-19.0,-28.0,-42.0,6.0,-51.0,-30.0,-27.0,-23.0,-26.0,-23.0
1957,3.261667,10439.0,-40.0,-46.0,13.0,15.0,-12.0,-1.0,-9.0,-23.0,-34.0,20.0,-41.0,-2.0,-19.0,-16.0,-13.0,-23.0
1958,3.263333,10441.0,-35.0,-46.0,17.0,19.0,-14.0,-5.0,-13.0,-27.0,-30.0,20.0,-40.0,-7.0,-13.0,-14.0,-15.0,-13.0
1959,3.265,10434.0,-36.0,-41.0,12.0,15.0,-13.0,-6.0,-12.0,-21.0,-28.0,21.0,-38.0,-7.0,-12.0,-7.0,-5.0,-17.0
1960,3.266667,10440.0,-58.0,-63.0,-9.0,-13.0,-33.0,-24.0,-34.0,-42.0,-69.0,-19.0,-91.0,-59.0,-61.0,-61.0,-53.0,-57.0
1961,3.268333,10439.0,-48.0,-55.0,-1.0,4.0,-24.0,-16.0,-18.0,-28.0,-47.0,3.0,-59.0,-33.0,-28.0,-26.0,-28.0,-28.0
1962,3.27,10433.0,-37.0,-44.0,5.0,8.0,-13.0,-8.0,-10.0,-19.0,-28.0,23.0,-45.0,-9.0,-18.0,-10.0,-8.0,-16.0
1963,3.271667,10437.0,-36.0,-45.0,8.0,10.0,-14.0,-3.0,-8.0,-23.0,-24.0,21.0,-40.0,-6.0,-9.0,-13.0,-9.0,-10.0
1964,3.273333,10436.0,-35.0,-42.0,8.0,11.0,-13.0,-5.0,-12.0,-22.0,-31.0,24.0,-40.0,-6.0,-15.0,-9.0,-9.0,-19.0
1965,3.275,10434.0,-56.0,-68.0,-14.0,-13.0,-36.0,-27.0,-32.0,-45.0,-71.0,-27.0,-88.0,-55.0,-62.0,-62.0,-56.0,-59.0
1966,3.276667,10430.0,-45.0,-49.0,-2.0,0.0,-21.0,-16.0,-19.0,-29.0,-44.0,4.0,-62.0,-28.0,-31.0,-27.0,-26.0,-28.0
1967,3.278333,10434.0,-35.0,-42.0,4.0,10.0,-13.0,-10.0,-12.0,-21.0,-28.0,20.0,-44.0,-17.0,-14.0,-9.0,-5.0,-13.0
1968,3.28,10448.0,-36.0,-45.0,6.0,9.0,-10.0,-2.0,-7.0,-17.0,-21.0,20.0,-44.0,-13.0,-10.0,-10.0,-8.0,-7.0
1969,3.281667,10440.0,-34.0,-47.0,5.0,7.0,-10.0,-3.0,-7.0,-21.0,-28.0,22.0,-43.0,-12.0,-9.0,-7.0,-10.0,-14.0
1970,3.283333,10438.0,-59.0,-68.0,-18.0,-14.0,-37.0,-30.0,-33.0,-45.0,-73.0,-29.0,-91.0,-58.0,-61.0,-60.0,-53.0,-63.0
1971,3.285,10442.0,-47.0,-54.0,-4.0,-4.0,-23.0,-14.0,-22.0,-29.0,-42.0,6.0,-68.0,-27.0,-32.0,-28.0,-26.0,-29.0
1972,3.286667,10442.0,-35.0,-44.0,0.0,7.0,-15.0,-7.0,-12.0,-22.0,-26.0,23.0,-45.0,-17.0,-15.0,-14.0,-8.0,-14.0
1973,3.288333,10436.0,-31.0,-41.0,0.0,6.0,-13.0,-6.0,-15.0,-20.0,-23.0,21.0,-43.0,-6.0,-18.0,-10.0,-10.0,-10.0
1974,3.29,10439.0,-34.0,-45.0,0.0,5.0,-10.0,-4.0,-8.0,-21.0,-22.0,25.0,-45.0,-10.0,-9.0,-10.0,-6.0,-13.0
1975,3.291667,10429.0,-56.0,-65.0,-26.0,-17.0,-34.0,-28.0,-32.0,-41.0,-74.0,-26.0,-92.0,-60.0,-61.0,-57.0,-55.0,-62.0
1976,3.293333,10434.0,-45.0,-58.0,-8.0,-6.0,-24.0,-15.0,-20.0,-32.0,-45.0,0.0,-67.0,-32.0,-28.0,-27.0,-21.0,-27.0
1977,3.295,10441.0,-40.0,-46.0,0.0,8.0,-15.0,-4.0,-9.0,-19.0,-29.0,18.0,-45.0,-21.0,-10.0,-10.0,-8.0,-13.0
1978,3.296667,10430.0,-35.0,-46.0,4.0,8.0,-12.0,-5.0,-13.0,-21.0,-23.0,19.0,-44.0,-9.0,-19.0,-8.0,-8.0,-14.0
1979,3.298333,10436.0,-37.0,-43.0,0.0,8.0,-12.0,-5.0,-12.0,-20.0,-23.0,24.0,-45.0,-10.0,-9.0,-16.0,-8.0,-13.0
1980,3.3,10442.0,-55.0,-68.0,-19.0,-15.0,-38.0,-29.0,-32.0,-44.0,-74.0,-23.0,-90.0,-60.0,-62.0,-56.0,-60.0,-60.0
1981,3.301667,10437.0,-45.0,-58.0,-10.0,-6.0,-24.0,-16.0,-18.0,-28.0,-41.0,-2.0,-65.0,-29.0,-29.0,-27.0,-21.0,-32.0
1982,3.303333,10439.0,-36.0,-47.0,-1.0,3.0,-17.0,-5.0,-12.0,-23.0,-24.0,23.0,-53.0,-16.0,-15.0,-13.0,-10.0,-13.0
1983,3.305,10437.0,-35.0,-46.0,-2.0,3.0,-12.0,-6.0,-9.0,-20.0,-26.0,23.0,-42.0,-16.0,-10.0,-9.0,-6.0,-13.0
1984,3.306667,10431.0,-38.0,-45.0,0.0,4.0,-9.0,-3.0,-12.0,-17.0,-23.0,22.0,-47.0,-10.0,-10.0,-14.0,-6.0,-9.0
1985,3.308333,10438.0,-56.0,-70.0,-24.0,-18.0,-36.0,-29.0,-30.0,-46.0,-71.0,-27.0,-91.0,-62.0,-60.0,-57.0,-62.0,-62.0
1986,3.31,10439.0,-44.0,-51.0,-13.0,-4.0,-26.0,-16.0,-20.0,-28.0,-43.0,1.0,-63.0,-30.0,-30.0,-28.0,-20.0,-31.0
1987,3.311667,10432.0,-33.0,-46.0,-2.0,3.0,-16.0,-5.0,-8.0,-24.0,-26.0,21.0,-53.0,-13.0,-15.0,-13.0,-10.0,-10.0
1988,3.313333,10429.0,-35.0,-42.0,-2.0,4.0,-10.0,-7.0,-13.0,-21.0,-23.0,25.0,-45.0,-18.0,-12.0,-10.0,-6.0,-15.0
1989,3.315,10445.0,-35.0,-46.0,-2.0,3.0,-10.0,-2.0,-12.0,-21.0,-20.0,24.0,-47.0,-10.0,-15.0,-8.0,-7.0,-12.0
1990,3.316667,10440.0,-56.0,-63.0,-27.0,-21.0,-36.0,-28.0,-30.0,-43.0,-69.0,-22.0,-95.0,-62.0,-60.0,-62.0,-58.0,-60.0
1991,3.318333,10466.0,-45.0,-56.0,-19.0,-9.0,-24.0,-17.0,-19.0,-29.0,-45.0,4.0,-64.0,-32.0,-30.0,-27.0,-22.0,-30.0
1992,3.32,10430.0,-32.0,-45.0,-7.0,-2.0,-17.0,-7.0,-7.0,-19.0,-23.0,18.0,-50.0,-15.0,-14.0,-10.0,-9.0,-16.0
1993,3.321667,10442.0,-32.0,-44.0,-5.0,0.0,-17.0,-3.0,-12.0,-23.0,-22.0,24.0,-46.0,-17.0,-12.0,-9.0,-8.0,-10.0
1994,3.323333,10437.0,-31.0,-43.0,-7.0,0.0,-12.0,-4.0,-9.0,-22.0,-21.0,23.0,-45.0,-9.0,-18.0,-12.0,-6.0,-10.0
1995,3.325,10433.0,-56.0,-64.0,-29.0,-24.0,-34.0,-26.0,-33.0,-43.0,-69.0,-21.0,-93.0,-61.0,-60.0,-62.0,-54.0,-59.0
1996,3.326667,10440.0,-42.0,-56.0,-20.0,-9.0,-24.0,-15.0,-19.0,-28.0,-44.0,8.0,-65.0,-31.0,-30.0,-24.0,-27.0,-28.0
1997,3.328333,10429.0,-35.0,-45.0,-10.0,-5.0,-14.0,-5.0,-10.0,-19.0,-23.0,14.0,-50.0,-16.0,-15.0,-10.0,-8.0,-17.0
1998,3.33,10425.0,-33.0,-45.0,-7.0,-1.0,-16.0,-5.0,-6.0,-21.0,-21.0,23.0,-51.0,-15.0,-12.0,-8.0,-6.0,-12.0
1999,3.331667,10431.0,-32.0,-44.0,-7.0,-1.0,-10.0,-6.0,-9.0,-19.0,-21.0,24.0,-47.0,-16.0,-14.0,-10.0,-4.0,-14.0
2000,3.333333,10438.0,-55.0,-65.0,-32.0,-24.0,-36.0,-26.0,-35.0,-46.0,-67.0,-22.0,-95.0,-61.0,-61.0,-62.0,-55.0,-57.0
2001,3.335,10439.0,-42.0,-54.0,-20.0,-14.0,-22.0,-16.0,-20.0,-30.0,-41.0,6.0,-65.0,-33.0,-28.0,-27.0,-28.0,-28.0
2002,3.336667,10433.0,-32.0,-45.0,-14.0,-4.0,-15.0,-5.0,-10.0,-22.0,-23.0,15.0,-50.0,-14.0,-17.0,-12.0,-9.0,-20.0
2003,3.338333,10439.0,-31.0,-45.0,-9.0,-4.0,-13.0,-6.0,-9.0,-14.0,-21.0,24.0,-54.0,-14.0,-12.0,-8.0,-5.0,-12.0
2004,3.34,10433.0,-30.0,-45.0,-8.0,-2.0,-14.0,-5.0,-9.0,-20.0,-22.0,27.0,-44.0,-19.0,-10.0,-10.0,-4.0,-13.0
2005,3.341667,10431.0,-53.0,-65.0,-32.0,-26.0,-35.0,-30.0,-32.0,-44.0,-67.0,-22.0,-92.0,-61.0,-65.0,-61.0,-55.0,-61.0
2006,3.343333,10434.0,-44.0,-54.0,-19.0,-15.0,-23.0,-13.0,-23.0,-34.0,-41.0,7.0,-64.0,-33.0,-29.0,-30.0,-22.0,-27.0
2007,3.345,10441.0,-32.0,-46.0,-14.0,-4.0,-15.0,-6.0,-10.0,-20.0,-24.0,21.0,-50.0,-18.0,-15.0,-10.0,-10.0,-16.0
2008,3.346667,10447.0,-31.0,-40.0,-10.0,-6.0,-14.0,-4.0,-10.0,-20.0,-18.0,23.0,-49.0,-15.0,-15.0,-10.0,-5.0,-12.0
2009,3.348333,10424.0,-30.0,-41.0,-10.0,-1.0,-17.0,-5.0,-8.0,-17.0,-18.0,27.0,-46.0,-16.0,-14.0,-8.0,-7.0,-10.0
2010,3.35,10443.0,-51.0,-63.0,-32.0,-26.0,-36.0,-30.0,-33.0,-43.0,-65.0,-22.0,-95.0,-60.0,-65.0,-60.0,-54.0,-60.0
2011,3.351667,10427.0,-44.0,-51.0,-22.0,-16.0,-24.0,-14.0,-21.0,-32.0,-41.0,8.0,-65.0,-31.0,-29.0,-33.0,-24.0,-27.0
2012,3.353333,10424.0,-32.0,-43.0,-14.0,-5.0,-13.0,-6.0,-13.0,-22.0,-27.0,21.0,-49.0,-18.0,-13.0,-10.0,-19.0,-15.0
2013,3.355,10444.0,-31.0,-40.0,-9.0,-4.0,-13.0,-5.0,-12.0,-18.0,-18.0,22.0,-49.0,-15.0,-13.0,-12.0,-6.0,-16.0
2014,3.356667,10437.0,-28.0,-37.0,-9.0,-4.0,-13.0,-6.0,-10.0,-18.0,-21.0,27.0,-50.0,-14.0,-9.0,-8.0,-10.0,-8.0
2015,3.358333,10437.0,-51.0,-62.0,-32.0,-26.0,-36.0,-30.0,-32.0,-43.0,-65.0,-22.0,-92.0,-65.0,-64.0,-59.0,-54.0,-61.0
2016,3.36,10406.0,-42.0,-53.0,-23.0,-14.0,-22.0,-15.0,-19.0,-30.0,-38.0,8.0,-65.0,-29.0,-30.0,-30.0,-23.0,-26.0
2017,3.361667,10455.0,-30.0,-44.0,-8.0,-5.0,-15.0,-4.0,-12.0,-23.0,-23.0,21.0,-47.0,-18.0,-15.0,-10.0,-15.0,-15.0
2018,3.363333,10430.0,-30.0,-38.0,-13.0,-3.0,-14.0,-2.0,-9.0,-18.0,-22.0,24.0,-46.0,-13.0,-12.0,-9.0,-6.0,-19.0
2019,3.365,10437.0,-30.0,-38.0,-9.0,-4.0,-12.0,-6.0,-12.0,-18.0,-19.0,23.0,-49.0,-13.0,-10.0,-8.0,-10.0,-8.0
2020,3.366667,10431.0,-50.0,-60.0,-32.0,-24.0,-36.0,-30.0,-31.0,-42.0,-69.0,-20.0,-90.0,-68.0,-62.0,-59.0,-54.0,-62.0
2021,3.368333,10412.0,-42.0,-49.0,-20.0,-15.0,-23.0,-16.0,-21.0,-28.0,-38.0,7.0,-62.0,-31.0,-34.0,-29.0,-24.0,-24.0
2022,3.37,10419.0,-29.0,-42.0,-9.0,-4.0,-16.0,-5.0,-8.0,-27.0,-26.0,21.0,-45.0,-15.0,-13.0,-15.0,-12.0,-16.0
2023,3.371667,10434.0,-30.0,-37.0,-9.0,-1.0,-10.0,-3.0,-10.0,-19.0,-24.0,25.0,-45.0,-12.0,-13.0,-10.0,-5.0,-14.0
2024,3.373333,10434.0,-28.0,-38.0,-6.0,-5.0,-12.0,-3.0,-9.0,-19.0,-19.0,19.0,-45.0,-13.0,-10.0,-7.0,-8.0,-10.0
2025,3.375,10430.0,-49.0,-57.0,-30.0,-23.0,-38.0,-30.0,-33.0,-43.0,-68.0,-17.0,-96.0,-63.0,-60.0,-59.0,-55.0,-61.0
2026,3.376667,10413.0,-41.0,-49.0,-20.0,-13.0,-23.0,-16.0,-20.0,-28.0,-38.0,6.0,-60.0,-31.0,-32.0,-26.0,-24.0,-28.0
2027,3.378333,10438.0,-31.0,-36.0,-10.0,-3.0,-14.0,-6.0,-8.0,-19.0,-23.0,23.0,-46.0,-14.0,-14.0,-18.0,-9.0,-14.0
2028,3.38,10428.0,-26.0,-38.0,-8.0,-1.0,-14.0,-4.0,-10.0,-21.0,-27.0,26.0,-44.0,-14.0,-10.0,-9.0,-10.0,-8.0
2029,3.381667,10436.0,-30.0,-36.0,-8.0,-1.0,-10.0,-6.0,-8.0,-18.0,-21.0,20.0,-43.0,-10.0,-14.0,-7.0,-6.0,-15.0
2030,3.383333,10431.0,-47.0,-57.0,-28.0,-24.0,-38.0,-28.0,-34.0,-43.0,-65.0,-14.0,-97.0,-62.0,-61.0,-61.0,-53.0,-58.0
2031,3.385,10433.0,-40.0,-47.0,-17.0,-13.0,-21.0,-20.0,-21.0,-27.0,-40.0,7.0,-58.0,-34.0,-31.0,-24.0,-24.0,-27.0
2032,3.386667,10442.0,-31.0,-33.0,-5.0,-2.0,-14.0,-6.0,-13.0,-20.0,-23.0,24.0,-47.0,-13.0,-18.0,-14.0,-6.0,-17.0
2033,3.388333,10444.0,-26.0,-36.0,-4.0,0.0,-13.0,-5.0,-6.0,-23.0,-21.0,26.0,-43.0,-10.0,-9.0,-12.0,-10.0,-12.0
2034,3.39,10439.0,-27.0,-33.0,-7.0,0.0,-14.0,-5.0,-9.0,-18.0,-21.0,24.0,-43.0,-12.0,-14.0,-8.0,-6.0,-16.0
2035,3.391667,10440.0,-46.0,-55.0,-23.0,-24.0,-35.0,-28.0,-32.0,-44.0,-63.0,-17.0,-95.0,-59.0,-60.0,-60.0,-55.0,-56.0
2036,3.393333,10447.0,-37.0,-44.0,-15.0,-12.0,-23.0,-15.0,-21.0,-29.0,-40.0,7.0,-58.0,-33.0,-30.0,-26.0,-26.0,-30.0
2037,3.395,10443.0,-30.0,-35.0,-7.0,-1.0,-13.0,-5.0,-10.0,-22.0,-22.0,25.0,-44.0,-13.0,-21.0,-13.0,-7.0,-16.0
2038,3.396667,10444.0,-27.0,-30.0,-5.0,-1.0,-10.0,-5.0,-10.0,-19.0,-21.0,29.0,-43.0,-12.0,-7.0,-12.0,-8.0,-12.0
2039,3.398333,10440.0,-26.0,-34.0,-4.0,-1.0,-14.0,-4.0,-9.0,-20.0,-26.0,26.0,-41.0,-10.0,-9.0,-7.0,-9.0,-15.0
2040,3.4,10433.0,-47.0,-54.0,-27.0,-26.0,-36.0,-29.0,-30.0,-42.0,-64.0,-21.0,-91.0,-59.0,-59.0,-62.0,-55.0,-59.0
2041,3.401667,10434.0,-38.0,-42.0,-16.0,-9.0,-26.0,-16.0,-21.0,-34.0,-41.0,9.0,-61.0,-32.0,-30.0,-24.0,-26.0,-28.0
2042,3.403333,10431.0,-26.0,-32.0,-4.0,-3.0,-13.0,-9.0,-8.0,-20.0,-23.0,24.0,-43.0,-15.0,-20.0,-12.0,-9.0,-13.0
2043,3.405,10453.0,-27.0,-28.0,-3.0,-1.0,-10.0,-5.0,-14.0,-18.0,-20.0,27.0,-43.0,-9.0,-10.0,-17.0,-9.0,-12.0
2044,3.406667,10443.0,-22.0,-33.0,-6.0,-2.0,-14.0,-5.0,-6.0,-18.0,-23.0,28.0,-41.0,-10.0,-10.0,-7.0,-12.0,-14.0
2045,3.408333,10437.0,-45.0,-50.0,-28.0,-26.0,-35.0,-30.0,-33.0,-41.0,-64.0,-23.0,-89.0,-59.0,-60.0,-59.0,-53.0,-61.0
2046,3.41,10437.0,-34.0,-42.0,-14.0,-13.0,-24.0,-13.0,-18.0,-30.0,-37.0,11.0,-63.0,-31.0,-28.0,-26.0,-23.0,-27.0
2047,3.411667,10441.0,-27.0,-31.0,-4.0,-2.0,-13.0,-8.0,-13.0,-22.0,-23.0,28.0,-41.0,-16.0,-14.0,-12.0,-9.0,-14.0
2048,3.413333,10442.0,-24.0,-29.0,-3.0,-1.0,-9.0,-4.0,-13.0,-20.0,-22.0,26.0,-41.0,-7.0,-13.0,-12.0,-7.0,-10.0
2049,3.415,10441.0,-24.0,-29.0,-3.0,-1.0,-9.0,-5.0,-9.0,-18.0,-21.0,27.0,-40.0,-10.0,-10.0,-10.0,-7.0,-9.0
2050,3.416667,10434.0,-46.0,-51.0,-27.0,-23.0,-34.0,-29.0,-32.0,-40.0,-68.0,-20.0,-88.0,-59.0,-59.0,-59.0,-56.0,-68.0
2051,3.418333,10406.0,-35.0,-37.0,-14.0,-18.0,-23.0,-17.0,-19.0,-29.0,-37.0,8.0,-63.0,-27.0,-29.0,-28.0,-26.0,-27.0
2052,3.42,10418.0,-24.0,-30.0,-6.0,-1.0,-17.0,-6.0,-13.0,-23.0,-23.0,26.0,-43.0,-18.0,-14.0,-13.0,-12.0,-15.0
2053,3.421667,10440.0,-21.0,-27.0,-3.0,-1.0,-13.0,-6.0,-13.0,-22.0,-20.0,25.0,-40.0,-9.0,-17.0,-9.0,-7.0,-13.0
2054,3.423333,10425.0,-24.0,-28.0,-3.0,-2.0,-10.0,-4.0,-10.0,-21.0,-19.0,28.0,-38.0,-10.0,-10.0,-13.0,-7.0,-12.0
2055,3.425,10438.0,-46.0,-51.0,-28.0,-23.0,-35.0,-30.0,-32.0,-43.0,-71.0,-18.0,-86.0,-59.0,-61.0,-61.0,-56.0,-63.0
2056,3.426667,10432.0,-34.0,-37.0,-16.0,-13.0,-21.0,-17.0,-22.0,-23.0,-35.0,5.0,-59.0,-30.0,-27.0,-27.0,-26.0,-26.0
2057,3.428333,10439.0,-23.0,-31.0,-5.0,0.0,-17.0,-7.0,-9.0,-21.0,-23.0,27.0,-46.0,-15.0,-10.0,-12.0,-8.0,-18.0
2058,3.43,10439.0,-22.0,-29.0,-4.0,-2.0,-12.0,-5.0,-9.0,-21.0,-19.0,27.0,-42.0,-10.0,-14.0,-8.0,-6.0,-13.0
2059,3.431667,10441.0,-24.0,-30.0,-2.0,-1.0,-12.0,-2.0,-12.0,-23.0,-20.0,29.0,-38.0,-10.0,-13.0,-13.0,-8.0,-12.0
2060,3.433333,10439.0,-43.0,-50.0,-27.0,-24.0,-34.0,-28.0,-35.0,-41.0,-67.0,-17.0,-89.0,-59.0,-60.0,-60.0,-62.0,-62.0
2061,3.435,10433.0,-34.0,-38.0,-17.0,-13.0,-22.0,-15.0,-19.0,-28.0,-38.0,5.0,-60.0,-28.0,-31.0,-28.0,-22.0,-32.0
2062,3.436667,10428.0,-24.0,-26.0,-5.0,-3.0,-16.0,-9.0,-10.0,-19.0,-24.0,27.0,-49.0,-12.0,-14.0,-13.0,-9.0,-14.0
2063,3.438333,10432.0,-23.0,-29.0,-3.0,-1.0,-13.0,-6.0,-10.0,-21.0,-20.0,28.0,-38.0,-17.0,-13.0,-9.0,-7.0,-9.0
2064,3.44,10439.0,-23.0,-26.0,-3.0,-1.0,-10.0,-5.0,-13.0,-19.0,-19.0,31.0,-41.0,-8.0,-16.0,-13.0,-5.0,-13.0
2065,3.441667,10434.0,-43.0,-49.0,-26.0,-24.0,-35.0,-27.0,-34.0,-44.0,-65.0,-16.0,-87.0,-58.0,-59.0,-61.0,-59.0,-57.0
2066,3.443333,10425.0,-34.0,-38.0,-20.0,-13.0,-21.0,-16.0,-19.0,-26.0,-41.0,11.0,-58.0,-28.0,-31.0,-24.0,-23.0,-33.0
2067,3.445,10430.0,-24.0,-27.0,-4.0,-3.0,-10.0,-5.0,-10.0,-19.0,-20.0,25.0,-46.0,-14.0,-14.0,-14.0,-6.0,-13.0
2068,3.446667,10426.0,-22.0,-28.0,-2.0,0.0,-15.0,-7.0,-8.0,-19.0,-19.0,28.0,-40.0,-16.0,-12.0,-8.0,-10.0,-12.0
2069,3.448333,10437.0,-21.0,-26.0,-3.0,-1.0,-10.0,-6.0,-10.0,-19.0,-18.0,32.0,-40.0,-5.0,-18.0,-10.0,-6.0,-14.0
2070,3.45,10440.0,-44.0,-47.0,-23.0,-22.0,-36.0,-28.0,-31.0,-47.0,-62.0,-15.0,-87.0,-58.0,-56.0,-64.0,-57.0,-57.0
2071,3.451667,10446.0,-32.0,-35.0,-14.0,-13.0,-21.0,-15.0,-24.0,-27.0,-40.0,11.0,-57.0,-31.0,-30.0,-23.0,-27.0,-31.0
2072,3.453333,10427.0,-22.0,-27.0,-4.0,-5.0,-14.0,-6.0,-13.0,-20.0,-20.0,24.0,-45.0,-14.0,-13.0,-13.0,-9.0,-16.0
2073,3.455,10436.0,-22.0,-21.0,-3.0,0.0,-13.0,-7.0,-8.0,-17.0,-19.0,35.0,-41.0,-9.0,-13.0,-9.0,-7.0,-12.0
2074,3.456667,10437.0,-20.0,-27.0,-1.0,0.0,-12.0,-7.0,-9.0,-19.0,-19.0,31.0,-37.0,-10.0,-13.0,-10.0,-5.0,-13.0
2075,3.458333,10437.0,-45.0,-46.0,-23.0,-22.0,-34.0,-28.0,-35.0,-43.0,-62.0,-18.0,-87.0,-56.0,-61.0,-62.0,-57.0,-58.0
2076,3.46,10434.0,-32.0,-36.0,-10.0,-13.0,-21.0,-17.0,-21.0,-32.0,-38.0,14.0,-56.0,-30.0,-27.0,-26.0,-28.0,-29.0
2077,3.461667,10428.0,-22.0,-26.0,-5.0,-4.0,-13.0,-7.0,-10.0,-17.0,-19.0,25.0,-40.0,-15.0,-14.0,-12.0,-8.0,-17.0
2078,3.463333,10430.0,-23.0,-21.0,-1.0,-3.0,-10.0,-3.0,-15.0,-19.0,-18.0,32.0,-46.0,-9.0,-13.0,-6.0,-7.0,-15.0
2079,3.465,10436.0,-20.0,-26.0,-1.0,0.0,-12.0,-7.0,-8.0,-18.0,-18.0,32.0,-35.0,-14.0,-10.0,-9.0,-6.0,-9.0
2080,3.466667,10444.0,-42.0,-46.0,-24.0,-23.0,-37.0,-28.0,-35.0,-42.0,-64.0,-17.0,-86.0,-57.0,-62.0,-59.0,-59.0,-59.0
2081,3.468333,10428.0,-33.0,-37.0,-14.0,-12.0,-24.0,-17.0,-19.0,-33.0,-38.0,13.0,-59.0,-29.0,-28.0,-30.0,-26.0,-30.0
2082,3.47,10440.0,-23.0,-24.0,-5.0,-2.0,-13.0,-6.0,-14.0,-18.0,-23.0,27.0,-42.0,-10.0,-15.0,-10.0,-10.0,-16.0
2083,3.471667,10443.0,-21.0,-23.0,0.0,-4.0,-13.0,-4.0,-10.0,-17.0,-17.0,31.0,-42.0,-12.0,-13.0,-8.0,-6.0,-12.0
2084,3.473333,10439.0,-21.0,-21.0,-2.0,0.0,-12.0,-5.0,-10.0,-18.0,-17.0,33.0,-37.0,-13.0,-10.0,-9.0,-7.0,-9.0
2085,3.475,10438.0,-42.0,-46.0,-24.0,-23.0,-35.0,-30.0,-33.0,-41.0,-62.0,-14.0,-86.0,-57.0,-67.0,-59.0,-56.0,-61.0
