Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
0.376667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.041666999999999954
0.378333,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.08,-5.92,30.31,-326.83,-4.85,0.0,-8.62,0.043332999999999955
0.38,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.23,-6.69,32.38,-324.43,7.89,0.0,-68.36,0.044999999999999984
0.381667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.53,-6.31,31.11,-309.67,10.85,0.0,139.3,0.04666699999999996
0.383333,10418.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.04833299999999996
0.385,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.04999999999999999
0.386667,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-6.54,30.3,-312.43,-1.35,0.0,182.71,0.05166699999999996
0.388333,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.38,-6.62,30.79,-325.56,-4.62,0.0,-3.31,0.053332999999999964
0.39,10461.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.38,-7.0,33.34,-319.17,9.34,0.0,-89.25,0.05499999999999999
0.391667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.05666699999999997
0.393333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.05833299999999997
0.395,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-6.62,31.11,-321.75,1.89,0.0,15.37,0.06
0.396667,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.23,-7.31,32.07,-324.6,-3.21,0.0,198.68,0.06166699999999997
0.398333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.68,-7.08,31.42,-320.27,-7.28,0.0,78.62,0.06333299999999997
0.4,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.065
0.401667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06666699999999998
0.403333,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.38,-6.08,30.15,-323.24,0.42,0.0,-115.54,0.06833299999999998
0.405,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.38,-7.0,31.91,-318.43,2.39,0.0,55.19,0.07
0.406667,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.61,-6.77,32.06,-319.92,-2.54,0.0,160.83,0.07166699999999998
0.408333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07333299999999998
0.41,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07499999999999996
0.411667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.46,-6.08,30.3,-316.37,-5.15,0.0,215.61,0.07666699999999999
0.413333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.68,-6.62,32.23,-323.83,0.81,0.0,-0.22,0.07833299999999999
0.415,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.53,-6.92,32.54,-320.92,0.41,0.0,169.36,0.07999999999999996
0.416667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08166699999999999
0.418333,10466.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08333299999999999
0.42,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.38,-6.23,29.83,-320.65,4.66,0.0,90.47,0.08499999999999996
0.421667,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.61,-6.39,31.73,-312.13,-10.6,0.0,241.53,0.086667
0.423333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.68,-6.77,33.35,-324.53,7.66,0.0,-20.42,0.088333
0.425,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08999999999999997
0.426667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.091667
0.428333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.53,-6.31,29.68,-336.26,1.23,0.0,3.91,0.093333
0.43,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.68,-6.46,32.22,-313.57,5.12,0.0,219.71,0.09499999999999997
0.431667,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.91,-6.46,31.41,-317.88,-8.66,0.0,171.73,0.096667
0.433333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.098333
0.435,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09999999999999998
0.436667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.53,-6.39,29.67,-333.45,-10.13,0.0,125.09,0.10166700000000001
0.438333,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-6.54,31.11,-323.34,10.54,0.0,27.94,0.10333299999999995
0.44,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.68,-6.23,32.22,-313.56,1.28,0.0,199.19,0.10499999999999998
0.441667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10666699999999996
0.443333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10833299999999996
0.445,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.07,-6.31,30.47,-325.36,2.29,0.0,225.62,0.10999999999999999
0.446667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.91,-6.92,31.92,-329.52,0.46,0.0,53.22,0.11166699999999996
0.448333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-6.92,31.26,-319.24,6.75,0.0,139.2,0.11333299999999996
0.45,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11499999999999999
0.451667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11666699999999997
0.453333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.07,-6.54,30.79,-325.19,4.16,0.0,77.15,0.11833299999999997
0.455,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.76,-6.69,31.74,-320.24,-2.49,0.0,291.66,0.12
0.456667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-6.85,31.43,-325.75,-4.83,0.0,86.47,0.12166699999999997
0.458333,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.12333299999999997
0.46,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.125
0.461667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.53,-6.23,30.78,-317.68,-1.99,0.0,78.29,0.12666699999999997
0.463333,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.68,-7.23,31.75,-320.16,-5.26,0.0,149.7,0.12833299999999997
0.465,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-7.08,32.7,-322.47,1.21,0.0,213.47,0.13
0.466667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13166699999999998
0.468333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13333299999999998
0.47,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.76,-6.08,30.31,-311.38,3.69,0.0,178.86,0.13499999999999995
0.471667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.91,-6.85,31.9,-316.44,-5.85,0.0,134.61,0.13666699999999998
0.473333,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.76,-7.15,33.03,-324.77,1.16,0.0,64.4,0.13833299999999998
0.475,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13999999999999996
0.476667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.141667
0.478333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.68,-6.54,29.99,-308.62,7.56,0.0,108.76,0.143333
0.48,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.91,-6.93,31.74,-312.6,-0.73,0.0,339.83,0.14499999999999996
0.481667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.14,-6.85,33.02,-317.68,-0.53,0.0,-11.81,0.146667
0.483333,10418.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.148333
0.485,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.14999999999999997
0.486667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-6.54,29.51,-327.04,2.02,0.0,70.5,0.151667
0.488333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.06,-7.08,32.06,-315.36,5.38,0.0,221.97,0.153333
0.49,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.29,-6.69,31.26,-314.55,-3.61,0.0,188.56,0.15499999999999997
0.491667,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.156667
0.493333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.158333
0.495,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.61,-6.69,29.67,-333.55,-8.31,0.0,150.6,0.15999999999999998
0.496667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.22,-7.23,33.03,-330.4,13.23,0.0,14.35,0.161667
0.498333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.44,-6.77,31.42,-308.15,1.63,0.0,207.44,0.163333
0.5,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16499999999999998
0.501667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16666699999999995
0.503333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.46,-6.69,30.15,-320.56,-2.68,0.0,306.29,0.168333
0.505,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.6,-7.0,32.07,-328.95,-4.87,0.0,168.85,0.16999999999999998
0.506667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.29,-7.16,31.91,-322.2,10.55,0.0,92.15,0.17166699999999996
0.508333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17333300000000001
0.51,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.175
0.511667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.3,-7.08,31.11,-327.96,5.57,0.0,79.66,0.17666699999999996
0.513333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.91,-6.92,32.38,-315.06,1.4,0.0,353.7,0.17833300000000002
0.515,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.29,-7.08,31.59,-335.42,-8.23,0.0,103.66,0.18
0.516667,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18166699999999997
0.518333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18333300000000002
0.52,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-6.23,30.94,-322.02,-5.21,0.0,77.07,0.185
0.521667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.91,-7.08,31.75,-323.11,3.37,0.0,47.97,0.18666699999999997
0.523333,10465.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.06,-7.23,32.22,-324.3,0.0,0.0,223.09,0.18833300000000003
0.525,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19
0.526667,10458.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19166699999999998
0.528333,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.06,-6.46,30.63,-311.77,5.35,0.0,291.49,0.19333300000000003
0.53,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.37,-6.85,31.73,-318.36,-9.05,0.0,70.86,0.195
0.531667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-7.31,33.03,-322.55,0.97,0.0,142.9,0.19666699999999998
0.533333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19833299999999993
0.535,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2
0.536667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-6.54,30.47,-321.19,8.56,0.0,88.2,0.20166699999999999
0.538333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.37,-6.69,31.42,-315.91,-2.53,0.0,306.62,0.20333299999999993
0.54,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.29,-6.92,32.06,-323.37,-2.74,0.0,18.15,0.20500000000000002
0.541667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.206667
0.543333,10418.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20833299999999993
0.545,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.06,-6.62,29.99,-328.4,-3.65,0.0,109.18,0.21000000000000002
0.546667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.22,-7.31,32.07,-318.18,11.36,0.0,81.1,0.211667
0.548333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.37,-6.54,31.58,-317.19,-1.25,0.0,289.11,0.21333299999999994
0.55,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21500000000000002
0.551667,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.216667
0.553333,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-6.46,29.67,-320.15,-1.27,0.0,186.62,0.21833299999999994
0.555,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.37,-7.16,31.27,-330.56,4.37,0.0,107.22,0.22000000000000003
0.556667,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.44,-6.92,31.43,-310.83,5.71,0.0,257.94,0.221667
0.558333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.22333299999999995
0.56,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.22500000000000003
0.561667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.61,-6.69,31.11,-317.7,1.75,0.0,220.21,0.226667
0.563333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.44,-7.08,31.58,-325.1,-8.3,0.0,210.43,0.22833299999999995
0.565,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.44,-6.85,32.38,-323.44,7.71,0.0,39.24,0.22999999999999993
0.566667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.231667
0.568333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.23333299999999996
0.57,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-6.77,31.43,-325.79,-0.45,0.0,73.38,0.23499999999999993
0.571667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.06,-7.31,31.43,-320.82,0.95,0.0,299.45,0.23666700000000002
0.573333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.6,-7.08,31.43,-324.11,-9.38,0.0,259.98,0.23833299999999996
0.575,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.23999999999999994
0.576667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24166700000000002
0.578333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.91,-6.62,29.18,-321.61,-7.31,0.0,214.41,0.24333299999999997
0.58,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.06,-7.31,33.02,-325.11,0.93,0.0,100.4,0.24499999999999994
0.581667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.37,-7.23,33.51,-319.09,6.04,0.0,250.15,0.24666700000000003
0.583333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24833299999999997
0.585,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24999999999999994
0.586667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-6.54,30.31,-306.26,3.08,0.0,381.52,0.25166700000000003
0.588333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.14,-6.92,31.41,-312.9,-9.28,0.0,231.57,0.253333
0.59,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.06,-7.08,32.72,-330.43,5.39,0.0,-60.59,0.25499999999999995
0.591667,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25666700000000003
0.593333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.258333
0.595,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.06,-7.0,29.83,-329.92,5.86,0.0,33.06,0.25999999999999995
0.596667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.37,-6.85,31.42,-305.41,5.75,0.0,259.58,0.2616669999999999
0.598333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.37,-7.0,31.41,-313.19,-13.63,0.0,303.38,0.263333
0.6,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.26499999999999996
0.601667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.26666699999999993
0.603333,10418.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.29,-6.69,29.99,-331.46,-5.98,0.0,214.95,0.268333
0.605,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.44,-7.16,31.91,-327.64,14.79,0.0,55.88,0.26999999999999996
0.606667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.44,-6.85,30.62,-304.14,2.62,0.0,406.34,0.27166699999999994
0.608333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.273333
0.61,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.27499999999999997
0.611667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.91,-6.85,30.47,-321.04,1.54,0.0,372.41,0.27666699999999994
0.613333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.75,-7.08,31.75,-329.38,-5.02,0.0,154.03,0.278333
0.615,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.44,-7.16,32.38,-320.87,7.3,0.0,63.6,0.27999999999999997
