sync,time,vout
1.0,0.62395731,0.306
1.0,0.62706711,0.3
1.0,0.63025657,0.306
1.0,0.63329798,0.306
1.0,0.63647098,0.306
1.0,0.63970702,0.312
1.0,0.64268133,0.31
1.0,0.64576474,0.312
1.0,0.64904083,0.312
1.0,0.65199524,0.312
1.0,0.65510094,0.314
1.0,0.65822533,0.32
1.0,0.66132148,0.322
1.0,0.66449261,0.322
1.0,0.66764322,0.322
1.0,0.67084382,0.326
1.0,0.67386444,0.332
1.0,0.67693294,0.33
1.0,0.68004302,0.326
1.0,0.68314307,0.322
1.0,0.686259,0.332
1.0,0.68937459,0.33
1.0,0.69258589,0.326
1.0,0.69566917,0.332
1.0,0.69882859,0.33
1.0,0.70187389,0.334
1.0,0.70495946,0.336
1.0,0.70827261,0.338
1.0,0.71119357,0.336
1.0,0.71435511,0.336
1.0,0.71748406,0.34
1.0,0.7206233,0.336
1.0,0.72366017,0.338
1.0,0.72677643,0.34
1.0,0.72994615,0.34
1.0,0.73300598,0.34
1.0,0.73613518,0.342
1.0,0.73923843,0.342
1.0,0.74236404,0.34
1.0,0.74553589,0.338
1.0,0.74876317,0.342
1.0,0.7517097,0.34
1.0,0.75488252,0.342
1.0,0.75794887,0.338
1.0,0.76106744,0.342
1.0,0.76418859,0.342
1.0,0.76729231,0.342
1.0,0.77040733,0.344
1.0,0.77355474,0.342
1.0,0.77668185,0.34
1.0,0.7797442,0.344
1.0,0.78288654,0.344
1.0,0.78598285,0.346
1.0,0.78909161,0.348
1.0,0.792207,0.352
1.0,0.79532037,0.352
1.0,0.79849378,0.348
1.0,0.80160131,0.35
1.0,0.80496741,0.35
1.0,0.80777794,0.35
1.0,0.81103774,0.356
1.0,0.81401376,0.352
1.0,0.81712444,0.35
1.0,0.82035643,0.36
1.0,0.82334494,0.362
1.0,0.82652765,0.364
1.0,0.82982678,0.364
1.0,0.83278306,0.37
1.0,0.83590665,0.368
1.0,0.83897244,0.37
1.0,0.84207687,0.376
1.0,0.84518785,0.38
1.0,0.84830306,0.384
1.0,0.85147819,0.386
1.0,0.85459283,0.392
1.0,0.85766972,0.396
1.0,0.86089837,0.4
1.0,0.86390191,0.406
1.0,0.86702296,0.406
1.0,0.87014837,0.414
1.0,0.87339972,0.42
1.0,0.87641067,0.426
1.0,0.87960105,0.43
1.0,0.88260443,0.44
1.0,0.88572493,0.434
1.0,0.88883683,0.446
1.0,0.8919655,0.448
1.0,0.89505754,0.454
1.0,0.8981668,0.458
1.0,0.90128217,0.466
1.0,0.90456757,0.472
1.0,0.90756274,0.478
1.0,0.91067954,0.478
1.0,0.91374433,0.484
1.0,0.91690663,0.492
1.0,0.91999244,0.492
1.0,0.92311044,0.504
1.0,0.92622643,0.512
1.0,0.92934215,0.516
1.0,0.93246735,0.524
1.0,0.93565576,0.532
1.0,0.9387493,0.534
1.0,0.94193537,0.54
1.0,0.94496928,0.546
1.0,0.94804413,0.55
1.0,0.95116396,0.552
1.0,0.95428694,0.558
1.0,0.95739609,0.566
1.0,0.96067863,0.566
1.0,0.96367254,0.576
1.0,0.96678754,0.58
1.0,0.96991831,0.592
1.0,0.97297967,0.604
1.0,0.97619978,0.608
1.0,0.97922478,0.616
1.0,0.98232311,0.622
1.0,0.98544889,0.626
1.0,0.98856407,0.632
1.0,0.99167863,0.634
1.0,0.99484004,0.64
1.0,0.99806304,0.64
1.0,1.00104259,0.646
1.0,1.00427191,0.652
1.0,1.00727733,0.658
1.0,1.01038304,0.664
1.0,1.0137298,0.666
1.0,1.01661493,0.668
1.0,1.0197757,0.674
1.0,1.02288415,0.678
1.0,1.02598439,0.68
1.0,1.02907615,0.688
1.0,1.0321955,0.694
1.0,1.03532315,0.694
1.0,1.03842828,0.704
1.0,1.04153294,0.708
1.0,1.04481367,0.716
1.0,1.04781252,0.72
1.0,1.05093048,0.722
1.0,1.05400198,0.73
1.0,1.05720661,0.736
1.0,1.06023741,0.738
1.0,1.06334691,0.744
1.0,1.06646142,0.746
1.0,1.06957711,0.75
1.0,1.07273885,0.754
1.0,1.07586567,0.758
1.0,1.07893078,0.76
1.0,1.08204139,0.76
1.0,1.085166,0.766
1.0,1.08827163,0.77
1.0,1.09138663,0.774
1.0,1.09451131,0.778
1.0,1.09762761,0.782
1.0,1.1007885,0.786
1.0,1.1039142,0.792
1.0,1.10699261,0.8
1.0,1.11009859,0.802
1.0,1.11320659,0.806
1.0,1.11632411,0.81
1.0,1.119439,0.812
1.0,1.12256422,0.82
1.0,1.12569852,0.822
1.0,1.12882344,0.826
1.0,1.13197176,0.83
1.0,1.13502391,0.834
1.0,1.13813293,0.838
1.0,1.14124819,0.84
1.0,1.14437289,0.846
1.0,1.14748346,0.852
1.0,1.15059741,0.856
1.0,1.15370339,0.86
1.0,1.15686622,0.864
1.0,1.1599832,0.87
1.0,1.16306555,0.87
1.0,1.16617733,0.878
1.0,1.16930137,0.88
1.0,1.17240646,0.884
1.0,1.17554298,0.89
1.0,1.17863837,0.89
1.0,1.18191787,0.892
1.0,1.18490991,0.894
1.0,1.18802524,0.906
1.0,1.19110519,0.912
1.0,1.19421248,0.914
1.0,1.19732687,0.918
1.0,1.2004323,0.92
1.0,1.2035572,0.924
1.0,1.2066833,0.93
1.0,1.20983676,0.932
1.0,1.21299374,0.936
1.0,1.21602781,0.942
1.0,1.21914559,0.946
1.0,1.22226157,0.948
1.0,1.22538583,0.952
1.0,1.22851207,0.954
1.0,1.23163641,0.956
1.0,1.2347948,0.958
1.0,1.23790618,0.962
1.0,1.24101367,0.968
1.0,1.24409,0.97
1.0,1.24733807,0.97
1.0,1.25033491,0.976
1.0,1.2534397,0.978
1.0,1.25656368,0.98
1.0,1.25966168,0.984
1.0,1.26281307,0.984
1.0,1.26594096,0.988
1.0,1.26908083,0.988
1.0,1.27211335,0.992
1.0,1.2753632,0.994
1.0,1.27835883,0.996
1.0,1.28146433,1.0
1.0,1.28459035,1.002
1.0,1.28769431,1.006
1.0,1.29080176,1.008
1.0,1.29401076,1.008
1.0,1.29706718,1.012
1.0,1.30014715,1.018
1.0,1.30324576,1.018
1.0,1.30635091,1.024
1.0,1.3095332,1.022
1.0,1.31257261,1.026
1.0,1.31576104,1.03
1.0,1.31885113,1.032
1.0,1.32199265,1.036
1.0,1.32504207,1.036
1.0,1.32815102,1.04
1.0,1.33127652,1.04
1.0,1.33438622,1.048
1.0,1.33750315,1.05
1.0,1.34077474,1.054
1.0,1.34388869,1.056
1.0,1.3468945,1.058
1.0,1.35000335,1.062
1.0,1.35309437,1.064
1.0,1.35620413,1.066
1.0,1.35931991,1.07
1.0,1.36243424,1.07
1.0,1.36555248,1.072
1.0,1.36866685,1.076
1.0,1.37182943,1.078
1.0,1.37494515,1.08
1.0,1.37803068,1.082
1.0,1.3812382,1.08
1.0,1.38424878,1.088
1.0,1.38736469,1.088
1.0,1.39047922,1.09
1.0,1.39360411,1.096
1.0,1.39677357,1.096
1.0,1.39988268,1.1
1.0,1.40298813,1.1
1.0,1.40606313,1.102
1.0,1.40917337,1.1
1.0,1.41228898,1.106
1.0,1.41541378,1.106
1.0,1.41853891,1.11
1.0,1.42164741,1.112
1.0,1.42480878,1.114
1.0,1.42792513,1.116
1.0,1.43105683,1.116
1.0,1.43411472,1.12
1.0,1.43723628,1.12
1.0,1.440363,1.122
1.0,1.44348285,1.124
1.0,1.4465935,1.126
1.0,1.4498275,1.13
1.0,1.45288552,1.13
1.0,1.45598833,1.132
1.0,1.45907226,1.132
1.0,1.46217987,1.136
1.0,1.46531054,1.136
1.0,1.46840539,1.14
1.0,1.47169337,1.14
1.0,1.4747982,1.142
1.0,1.47779368,1.142
1.0,1.48086256,1.144
1.0,1.48410659,1.146
1.0,1.48709972,1.148
1.0,1.49020407,1.15
1.0,1.49333311,1.15
1.0,1.49643624,1.154
1.0,1.49963215,1.154
1.0,1.50272355,1.156
1.0,1.50583315,1.16
1.0,1.5089023,1.16
1.0,1.51205254,1.162
1.0,1.51513815,1.166
1.0,1.518528,1.166
1.0,1.5213745,1.168
1.0,1.52452548,1.17
1.0,1.52771711,1.174
1.0,1.53073131,1.174
1.0,1.53386685,1.178
1.0,1.53699911,1.176
1.0,1.54008578,1.18
1.0,1.54320359,1.178
1.0,1.54631037,1.182
1.0,1.5494802,1.184
1.0,1.55260555,1.184
1.0,1.55572046,1.184
1.0,1.55879518,1.186
1.0,1.56190931,1.188
1.0,1.56506598,1.19
1.0,1.56813809,1.19
1.0,1.57125798,1.19
1.0,1.57436346,1.192
1.0,1.57753698,1.194
1.0,1.58063985,1.196
1.0,1.58376733,1.196
1.0,1.58683506,1.198
1.0,1.59008076,1.2
1.0,1.59307207,1.2
1.0,1.59626654,1.202
1.0,1.59931637,1.206
1.0,1.60242133,1.206
1.0,1.60576118,1.206
1.0,1.60869026,1.208
1.0,1.61179754,1.208
1.0,1.6148887,1.208
1.0,1.6180147,1.212
1.0,1.62111918,1.21
1.0,1.62424498,1.214
1.0,1.62735074,1.214
1.0,1.63046513,1.214
1.0,1.63363726,1.214
1.0,1.63674452,1.216
1.0,1.63984646,1.218
1.0,1.64301063,1.218
1.0,1.64607289,1.22
1.0,1.64916924,1.22
1.0,1.65228737,1.222
1.0,1.65540265,1.224
1.0,1.65856759,1.224
1.0,1.66171404,1.224
1.0,1.66478554,1.226
1.0,1.66797811,1.23
1.0,1.67103844,1.23
1.0,1.6740992,1.23
1.0,1.6772132,1.232
1.0,1.68032768,1.232
1.0,1.68345389,1.238
1.0,1.68662765,1.234
1.0,1.68974067,1.238
1.0,1.69284478,1.236
1.0,1.69592485,1.238
1.0,1.69908622,1.24
1.0,1.70215856,1.238
1.0,1.705393,1.238
1.0,1.70840367,1.238
1.0,1.71150922,1.24
1.0,1.71466798,1.24
1.0,1.71778528,1.244
1.0,1.72085528,1.244
1.0,1.72402815,1.246
1.0,1.72721026,1.246
1.0,1.73021144,1.248
1.0,1.73334455,1.248
1.0,1.73642733,1.25
1.0,1.73954217,1.252
1.0,1.74270407,1.25
1.0,1.74582076,1.252
1.0,1.74888926,1.254
1.0,1.75203115,1.256
1.0,1.75511613,1.256
1.0,1.75822581,1.256
1.0,1.7613412,1.258
1.0,1.76446452,1.256
1.0,1.76759078,1.26
1.0,1.77074657,1.258
1.0,1.77386339,1.26
1.0,1.77700841,1.26
1.0,1.78009211,1.26
1.0,1.7831695,1.26
1.0,1.78629644,1.262
1.0,1.78941385,1.266
1.0,1.79263815,1.264
1.0,1.79575154,1.264
1.0,1.79893379,1.266
1.0,1.80187465,1.266
1.0,1.80503926,1.266
1.0,1.80811487,1.268
1.0,1.81123324,1.268
1.0,1.81434796,1.266
1.0,1.81745665,1.27
1.0,1.8206292,1.27
1.0,1.82374476,1.27
1.0,1.82684722,1.27
1.0,1.82992894,1.272
1.0,1.8331015,1.272
1.0,1.83617126,1.274
1.0,1.8392957,1.274
1.0,1.84240068,1.276
1.0,1.84576137,1.276
1.0,1.84868183,1.278
1.0,1.85178331,1.28
1.0,1.85489456,1.282
1.0,1.85804748,1.284
1.0,1.86111187,1.284
1.0,1.86435237,1.284
1.0,1.86734024,1.288
1.0,1.87045509,1.286
1.0,1.87372272,1.286
1.0,1.87673426,1.286
1.0,1.87991935,1.29
1.0,1.88292698,1.288
1.0,1.886053,1.29
1.0,1.88914798,1.292
1.0,1.89226444,1.29
1.0,1.89554106,1.292
1.0,1.898542,1.292
1.0,1.90166963,1.294
1.0,1.90476387,1.294
1.0,1.90786228,1.296
1.0,1.91098802,1.296
1.0,1.91411648,1.296
1.0,1.91720943,1.296
1.0,1.92032779,1.298
1.0,1.92344385,1.298
1.0,1.92670361,1.298
1.0,1.92973029,1.3
1.0,1.93279092,1.302
1.0,1.93592346,1.3
1.0,1.93905857,1.302
1.0,1.94213239,1.302
1.0,1.94524263,1.302
1.0,1.94836885,1.304
1.0,1.95152398,1.304
1.0,1.95471281,1.306
1.0,1.95770867,1.304
1.0,1.96093946,1.306
1.0,1.96394002,1.308
1.0,1.96706602,1.308
1.0,1.97017055,1.31
1.0,1.97327665,1.31
1.0,1.97644148,1.308
1.0,1.97955409,1.31
1.0,1.98265583,1.312
1.0,1.98578,1.314
1.0,1.98888346,1.312
1.0,1.99198335,1.314
1.0,1.99520067,1.314
1.0,1.99838718,1.314
1.0,2.00141176,1.316
1.0,2.00450972,1.316
1.0,2.00761444,1.316
1.0,2.01069706,1.316
1.0,2.01380165,1.32
1.0,2.01704974,1.32
1.0,2.02007017,1.32
1.0,2.02319956,1.322
1.0,2.02627304,1.324
1.0,2.02943607,1.324
1.0,2.03255135,1.324
1.0,2.03569015,1.326
1.0,2.03875774,1.324
1.0,2.04188342,1.324
1.0,2.04498207,1.326
1.0,2.04813367,1.328
1.0,2.05128096,1.328
1.0,2.05433067,1.328
1.0,2.05750261,1.328
1.0,2.06062565,1.328
1.0,2.06372579,1.33
1.0,2.06681024,1.332
1.0,2.06991515,1.33
1.0,2.07307874,1.332
1.0,2.07616392,1.332
1.0,2.07949605,1.332
1.0,2.08239802,1.334
1.0,2.08556115,1.336
1.0,2.08868294,1.334
1.0,2.09174781,1.334
1.0,2.09493493,1.336
1.0,2.09797889,1.336
1.0,2.10114161,1.34
1.0,2.10421654,1.336
1.0,2.10733648,1.336
1.0,2.11044176,1.336
1.0,2.11361296,1.338
1.0,2.11672389,1.338
1.0,2.11979763,1.34
1.0,2.12291317,1.34
1.0,2.12602072,1.34
1.0,2.12914494,1.34
1.0,2.13226994,1.34
1.0,2.13538513,1.342
1.0,2.13854204,1.34
1.0,2.14165244,1.34
1.0,2.14472655,1.34
1.0,2.14784276,1.34
1.0,2.15096811,1.34
1.0,2.15409602,1.342
1.0,2.15721546,1.34
1.0,2.16029467,1.338
1.0,2.16341046,1.342
1.0,2.16657444,1.342
1.0,2.16969037,1.342
1.0,2.17276259,1.344
1.0,2.17589755,1.342
1.0,2.17900233,1.342
1.0,2.18214737,1.342
1.0,2.18524543,1.344
1.0,2.18836533,1.342
1.0,2.19152574,1.342
1.0,2.19464572,1.342
1.0,2.19771133,1.34
1.0,2.20083648,1.342
1.0,2.20394041,1.342
1.0,2.20710461,1.342
1.0,2.210189,1.342
1.0,2.21335357,1.342
1.0,2.21647424,1.342
1.0,2.21956502,1.342
1.0,2.2226628,1.344
1.0,2.22582365,1.342
1.0,2.2288898,1.342
1.0,2.23201585,1.342
1.0,2.23516846,1.342
1.0,2.23834828,1.34
1.0,2.24140787,1.34
1.0,2.24448452,1.34
1.0,2.2475917,1.338
1.0,2.25071709,1.34
1.0,2.25382335,1.338
1.0,2.2569408,1.338
1.0,2.26015654,1.336
1.0,2.26322381,1.336
1.0,2.26635637,1.336
1.0,2.26942089,1.336
1.0,2.2725303,1.336
1.0,2.27565648,1.336
1.0,2.27876133,1.336
1.0,2.28188905,1.334
1.0,2.2850513,1.334
1.0,2.28822868,1.334
1.0,2.29127289,1.336
1.0,2.29437087,1.334
1.0,2.29747531,1.334
1.0,2.30060028,1.334
1.0,2.30370457,1.334
1.0,2.30682176,1.33
1.0,2.30993639,1.33
1.0,2.31309924,1.33
1.0,2.31621339,1.326
1.0,2.31930343,1.33
1.0,2.32242863,1.328
1.0,2.32551863,1.33
1.0,2.32863505,1.328
1.0,2.33175146,1.326
1.0,2.33492265,1.326
1.0,2.33804813,1.324
1.0,2.34113778,1.324
1.0,2.34423179,1.324
1.0,2.34733837,1.32
1.0,2.35045202,1.32
1.0,2.35356766,1.32
1.0,2.35668515,1.318
1.0,2.35985522,1.318
1.0,2.36298094,1.318
1.0,2.36607137,1.316
1.0,2.36918528,1.314
1.0,2.37227039,1.316
1.0,2.37539613,1.314
1.0,2.37851665,1.314
1.0,2.38163211,1.314
1.0,2.38480046,1.316
1.0,2.38791315,1.312
1.0,2.39096883,1.31
1.0,2.39413724,1.308
1.0,2.39722672,1.308
1.0,2.40033576,1.308
1.0,2.40345042,1.308
1.0,2.40656667,1.308
1.0,2.40973722,1.306
1.0,2.41285578,1.306
1.0,2.41593222,1.306
1.0,2.41904289,1.304
1.0,2.42219663,1.304
1.0,2.42526972,1.304
1.0,2.42839015,1.304
1.0,2.43149537,1.302
1.0,2.43466648,1.302
1.0,2.43776307,1.3
1.0,2.44083335,1.3
1.0,2.44394865,1.3
1.0,2.44705635,1.298
1.0,2.45019818,1.298
1.0,2.45330409,1.296
1.0,2.45646109,1.294
1.0,2.45957955,1.294
1.0,2.46268841,1.294
1.0,2.4657993,1.296
1.0,2.4688952,1.292
1.0,2.47201935,1.292
1.0,2.47514533,1.29
1.0,2.47836276,1.288
1.0,2.48142707,1.288
1.0,2.48455087,1.286
1.0,2.48760928,1.286
1.0,2.49073281,1.284
1.0,2.49383933,1.284
1.0,2.49696454,1.284
1.0,2.50007974,1.282
1.0,2.50325209,1.282
1.0,2.5063642,1.282
1.0,2.50946418,1.278
1.0,2.51254663,1.278
1.0,2.51567387,1.278
1.0,2.51877565,1.276
1.0,2.52190276,1.274
1.0,2.52500713,1.272
1.0,2.52819835,1.272
1.0,2.53129493,1.268
1.0,2.53438857,1.272
1.0,2.53748315,1.268
1.0,2.54059615,1.266
1.0,2.54371265,1.266
1.0,2.54681868,1.266
1.0,2.54993457,1.266
1.0,2.5530982,1.264
1.0,2.55625926,1.264
1.0,2.55931441,1.262
1.0,2.56240787,1.262
1.0,2.56551581,1.26
1.0,2.56863974,1.26
1.0,2.57174465,1.258
1.0,2.57486109,1.256
1.0,2.57797685,1.256
1.0,2.58114361,1.256
1.0,2.58426868,1.256
1.0,2.5873437,1.254
1.0,2.59045257,1.252
1.0,2.59355818,1.25
1.0,2.5966748,1.252
1.0,2.59978867,1.25
1.0,2.60289563,1.25
1.0,2.60606865,1.25
1.0,2.60917185,1.246
1.0,2.61224817,1.244
1.0,2.61535618,1.244
1.0,2.61847304,1.244
1.0,2.62159992,1.24
1.0,2.62470735,1.24
1.0,2.627823,1.238
1.0,2.63098528,1.236
1.0,2.63409776,1.236
1.0,2.6372407,1.234
1.0,2.64029615,1.232
1.0,2.64342172,1.232
1.0,2.64652685,1.23
1.0,2.64965313,1.226
1.0,2.65275748,1.226
1.0,2.65593055,1.226
1.0,2.6590378,1.222
1.0,2.66210348,1.224
1.0,2.66523607,1.222
1.0,2.66837868,1.22
1.0,2.67146405,1.218
1.0,2.67458046,1.216
1.0,2.67775168,1.214
1.0,2.68086991,1.21
1.0,2.68396261,1.212
1.0,2.68705317,1.208
1.0,2.69017846,1.206
1.0,2.69329835,1.204
1.0,2.69640655,1.202
1.0,2.69953331,1.202
1.0,2.7026403,1.2
1.0,2.70581326,1.198
1.0,2.70891954,1.194
1.0,2.71198778,1.194
1.0,2.71511346,1.192
1.0,2.71823967,1.194
1.0,2.72134439,1.19
1.0,2.72445322,1.19
1.0,2.72763263,1.19
1.0,2.73073254,1.186
1.0,2.73383748,1.186
1.0,2.7369162,1.182
1.0,2.74003976,1.18
1.0,2.7431828,1.178
1.0,2.7462665,1.178
1.0,2.74937718,1.174
1.0,2.75254985,1.174
1.0,2.75569461,1.174
1.0,2.75876044,1.172
1.0,2.76185302,1.17
1.0,2.76499409,1.168
1.0,2.76809444,1.166
1.0,2.77124841,1.166
1.0,2.77432091,1.162
1.0,2.77744615,1.164
1.0,2.78062028,1.16
1.0,2.78372031,1.158
1.0,2.78679907,1.154
1.0,2.78990459,1.154
1.0,2.79301931,1.15
1.0,2.79619309,1.148
1.0,2.79926852,1.148
1.0,2.8024305,1.144
1.0,2.80554891,1.142
1.0,2.80865257,1.138
1.0,2.81175985,1.134
1.0,2.81484181,1.13
1.0,2.81796883,1.128
1.0,2.82108218,1.124
1.0,2.82425285,1.122
1.0,2.82737092,1.118
1.0,2.83052263,1.118
1.0,2.83357644,1.114
1.0,2.83666063,1.112
1.0,2.83977531,1.11
1.0,2.84289228,1.108
1.0,2.84600618,1.104
1.0,2.84913141,1.102
1.0,2.85230346,1.098
1.0,2.85541194,1.094
1.0,2.858516,1.09
1.0,2.86159835,1.086
1.0,2.86471441,1.082
1.0,2.8678398,1.078
1.0,2.87095609,1.074
1.0,2.87408865,1.068
1.0,2.87720291,1.066
1.0,2.88034583,1.062
1.0,2.88346572,1.058
1.0,2.88653352,1.058
1.0,2.88965067,1.054
1.0,2.8927732,1.054
1.0,2.89588889,1.05
1.0,2.89899985,1.046
1.0,2.90211353,1.046
1.0,2.90531798,1.046
1.0,2.90838491,1.042
1.0,2.91146094,1.04
1.0,2.91458753,1.038
1.0,2.91769061,1.034
1.0,2.92081602,1.032
1.0,2.92392209,1.028
1.0,2.92708415,1.026
1.0,2.93018735,1.024
1.0,2.93335207,1.02
1.0,2.93637566,1.018
1.0,2.93948381,1.02
1.0,2.94259044,1.014
1.0,2.945745,1.012
1.0,2.94882298,1.01
1.0,2.95199368,1.008
1.0,2.95509857,1.004
1.0,2.95821605,0.998
1.0,2.96129139,0.998
1.0,2.96440078,0.99
1.0,2.96752572,0.994
1.0,2.97063324,0.986
1.0,2.97374959,0.98
1.0,2.97691163,0.978
1.0,2.98001846,0.97
1.0,2.98313011,0.964
1.0,2.9862253,0.96
1.0,2.98931422,0.956
1.0,2.99245476,0.95
1.0,2.99553746,0.942
1.0,2.99865592,0.94
1.0,3.00182452,0.936
1.0,3.00495015,0.932
1.0,3.00804111,0.922
1.0,3.01113096,0.918
1.0,3.01428904,0.912
1.0,3.01737096,0.902
1.0,3.02047724,0.9
1.0,3.02358248,0.894
1.0,3.02675381,0.89
1.0,3.02986274,0.884
1.0,3.03295833,0.878
1.0,3.03604546,0.874
1.0,3.03916063,0.87
1.0,3.04228744,0.854
1.0,3.04539185,0.852
1.0,3.04851587,0.846
1.0,3.0516282,0.84
1.0,3.05478896,0.836
1.0,3.05790385,0.834
1.0,3.06098278,0.828
1.0,3.06410894,0.824
1.0,3.06723146,0.818
1.0,3.07038461,0.814
1.0,3.07344585,0.81
1.0,3.07655285,0.806
1.0,3.07972029,0.796
1.0,3.08284131,0.788
1.0,3.08591605,0.784
1.0,3.08901687,0.78
1.0,3.092133,0.778
1.0,3.09529887,0.774
1.0,3.09838266,0.768
1.0,3.10148978,0.762
1.0,3.10468437,0.758
1.0,3.10776609,0.754
1.0,3.11084611,0.748
1.0,3.11395235,0.744
1.0,3.11707692,0.738
1.0,3.12024215,0.732
1.0,3.12330491,0.724
1.0,3.12646998,0.718
1.0,3.12957839,0.71
1.0,3.13268585,0.702
1.0,3.13580335,0.698
1.0,3.13889224,0.692
1.0,3.14199592,0.684
1.0,3.14512065,0.676
1.0,3.14824517,0.668
1.0,3.1513507,0.664
1.0,3.15452413,0.658
1.0,3.15762955,0.65
1.0,3.16070048,0.65
1.0,3.16381561,0.642
