,time,vout
21155,65.78418328,0.786
21156,65.78759267,0.788
21157,65.79036905,0.792
21158,65.79349437,0.794
21159,65.79665568,0.796
21160,65.79978426,0.796
21161,65.80285676,0.8
21162,65.80599535,0.8
21163,65.80911198,0.802
21164,65.81220572,0.8
21165,65.81533559,0.8
21166,65.81844124,0.8
21167,65.82155383,0.802
21168,65.82464076,0.802
21169,65.82780181,0.802
21170,65.83091941,0.804
21171,65.83394304,0.804
21172,65.83706852,0.804
21173,65.84021378,0.804
21174,65.84332853,0.806
21175,65.84642059,0.808
21176,65.84955085,0.81
21177,65.852695,0.812
21178,65.85580768,0.814
21179,65.85889811,0.818
21180,65.86213655,0.82
21181,65.8651375,0.824
21182,65.86827029,0.826
21183,65.87137907,0.832
21184,65.87449146,0.832
21185,65.87758787,0.836
21186,65.88076124,0.838
21187,65.88387861,0.842
21188,65.88693205,0.842
21189,65.89004698,0.844
21190,65.89320717,0.848
21191,65.89631844,0.85
21192,65.89941303,0.854
21193,65.9026032,0.854
21194,65.90567985,0.856
21195,65.90879365,0.858
21196,65.91188668,0.858
21197,65.91502002,0.86
21198,65.91813807,0.862
21199,65.92125646,0.862
21200,65.92437605,0.864
21201,65.92749459,0.866
21202,65.93059068,0.868
21203,65.93375661,0.866
21204,65.93685779,0.868
21205,65.93997544,0.868
21206,65.94313329,0.872
21207,65.94622028,0.872
21208,65.94936802,0.874
21209,65.95246635,0.874
21210,65.95557507,0.876
21211,65.95875407,0.876
21212,65.9618225,0.878
21213,65.96494337,0.878
21214,65.96811392,0.88
21215,65.97117574,0.882
21216,65.97436952,0.886
21217,65.97740933,0.888
21218,65.98058335,0.89
21219,65.98363828,0.892
21220,65.98681807,0.894
21221,65.98993329,0.894
21222,65.99306904,0.898
21223,65.99620868,0.9
21224,65.99927116,0.9
21225,66.00240739,0.902
21226,66.00549933,0.904
21227,66.00869485,0.906
21228,66.01179002,0.91
21229,66.0148507,0.91
21230,66.01800424,0.912
21231,66.02114728,0.914
21232,66.02421189,0.914
21233,66.02735563,0.918
21234,66.03046972,0.92
21235,66.03365863,0.922
21236,66.03667105,0.924
21237,66.03971005,0.926
21238,66.0428432,0.928
21239,66.04592148,0.93
21240,66.04901409,0.93
21241,66.05217372,0.93
21242,66.05536905,0.932
21243,66.05843572,0.932
21244,66.06156561,0.934
21245,66.064693,0.936
21246,66.06777942,0.936
21247,66.07088794,0.938
21248,66.07398096,0.938
21249,66.07711372,0.94
21250,66.08029172,0.94
21251,66.08340078,0.942
21252,66.08645313,0.942
21253,66.08964166,0.942
21254,66.09271103,0.944
21255,66.09582931,0.946
21256,66.09895526,0.948
21257,66.1021309,0.95
21258,66.10521098,0.95
21259,66.10834007,0.95
21260,66.11140439,0.95
21261,66.11450879,0.952
21262,66.11770578,0.952
21263,66.12076866,0.954
21264,66.12387972,0.956
21265,66.12703315,0.956
21266,66.13020394,0.958
21267,66.13323492,0.96
21268,66.13636124,0.962
21269,66.13948735,0.964
21270,66.14264561,0.964
21271,66.14574118,0.966
21272,66.1488934,0.966
21273,66.15200807,0.966
21274,66.1550977,0.966
21275,66.15820615,0.968
21276,66.16132866,0.97
21277,66.1644307,0.968
21278,66.16756555,0.97
21279,66.17080205,0.97
21280,66.17384977,0.97
21281,66.17694668,0.97
21282,66.18002959,0.97
21283,66.18315442,0.97
21284,66.18627739,0.972
21285,66.18937631,0.972
21286,66.19250192,0.972
21287,66.19569415,0.972
21288,66.19877292,0.974
21289,66.2018862,0.974
21290,66.20495218,0.974
21291,66.2080667,0.974
21292,66.21119402,0.976
21293,66.21431605,0.976
21294,66.21747511,0.976
21295,66.22058196,0.976
21296,66.22375053,0.978
21297,66.22679211,0.978
21298,66.22991005,0.978
21299,66.23303653,0.98
21300,66.23610802,0.98
21301,66.23923948,0.98
21302,66.24239607,0.982
21303,66.24554126,0.982
21304,66.24858329,0.984
21305,66.25173231,0.984
21306,66.25480542,0.986
21307,66.25791337,0.984
21308,66.26101063,0.986
21309,66.26414148,0.988
21310,66.26731542,0.988
21311,66.27040785,0.99
21312,66.27347183,0.99
21313,66.27659372,0.99
21314,66.27978944,0.99
21315,66.28280987,0.994
21316,66.28592583,0.994
21317,66.28910435,0.998
21318,66.29221292,0.998
21319,66.29528133,1.0
21320,66.2983815,1.0
21321,66.30149144,1.0
21322,66.30467709,1.002
21323,66.30773491,1.004
21324,66.31090239,1.002
21325,66.31401037,1.004
21326,66.31712694,1.004
21327,66.320194,1.004
21328,66.32334122,1.004
21329,66.32642781,1.004
21330,66.32954953,1.006
21331,66.33268426,1.006
21332,66.33583985,1.006
21333,66.33892663,1.008
21334,66.34200222,1.008
21335,66.34508944,1.008
21336,66.34818079,1.008
21337,66.35130126,1.008
21338,66.3544477,1.01
21339,66.35757889,1.01
21340,66.36073324,1.01
21341,66.36385555,1.01
21342,66.36690483,1.008
21343,66.37001235,1.01
21344,66.37315409,1.01
21345,66.37626896,1.01
21346,66.37936307,1.01
21347,66.38259657,1.008
21348,66.38564691,1.006
21349,66.38878392,1.006
21350,66.39183392,1.004
21351,66.39497515,1.004
21352,66.39807718,1.002
21353,66.40127624,1.002
21354,66.4043304,0.996
21355,66.40747728,0.994
21356,66.41059244,0.99
21357,66.41373737,0.988
21358,66.41681963,0.984
21359,66.41991435,0.98
21360,66.42301416,0.974
21361,66.42613892,0.968
21362,66.4292584,0.964
21363,66.43245187,0.956
21364,66.43553992,0.946
21365,66.43875148,0.938
