,time,vout
21155,65.78418328,0.372
21156,65.78759267,0.374
21157,65.79036905,0.378
21158,65.79349437,0.384
21159,65.79665568,0.384
21160,65.79978426,0.386
21161,65.80285676,0.388
21162,65.80599535,0.39
21163,65.80911198,0.39
21164,65.81220572,0.396
21165,65.81533559,0.398
21166,65.81844124,0.398
21167,65.82155383,0.4
21168,65.82464076,0.4
21169,65.82780181,0.398
21170,65.83091941,0.402
21171,65.83394304,0.404
21172,65.83706852,0.406
21173,65.84021378,0.406
21174,65.84332853,0.406
21175,65.84642059,0.406
21176,65.84955085,0.408
21177,65.852695,0.406
21178,65.85580768,0.404
21179,65.85889811,0.406
21180,65.86213655,0.406
21181,65.8651375,0.406
21182,65.86827029,0.406
21183,65.87137907,0.406
21184,65.87449146,0.406
21185,65.87758787,0.406
21186,65.88076124,0.406
21187,65.88387861,0.406
21188,65.88693205,0.406
21189,65.89004698,0.408
21190,65.89320717,0.406
21191,65.89631844,0.404
21192,65.89941303,0.402
21193,65.9026032,0.398
21194,65.90567985,0.398
21195,65.90879365,0.398
21196,65.91188668,0.396
21197,65.91502002,0.394
21198,65.91813807,0.39
21199,65.92125646,0.39
21200,65.92437605,0.39
21201,65.92749459,0.386
21202,65.93059068,0.386
21203,65.93375661,0.382
21204,65.93685779,0.382
21205,65.93997544,0.38
21206,65.94313329,0.378
21207,65.94622028,0.376
21208,65.94936802,0.374
21209,65.95246635,0.372
21210,65.95557507,0.372
21211,65.95875407,0.37
21212,65.9618225,0.37
21213,65.96494337,0.366
21214,65.96811392,0.364
21215,65.97117574,0.362
21216,65.97436952,0.364
21217,65.97740933,0.362
21218,65.98058335,0.362
21219,65.98363828,0.36
21220,65.98681807,0.358
21221,65.98993329,0.358
21222,65.99306904,0.356
21223,65.99620868,0.356
21224,65.99927116,0.354
21225,66.00240739,0.354
21226,66.00549933,0.352
21227,66.00869485,0.35
21228,66.01179002,0.35
21229,66.0148507,0.348
21230,66.01800424,0.348
21231,66.02114728,0.346
21232,66.02421189,0.346
21233,66.02735563,0.344
21234,66.03046972,0.344
21235,66.03365863,0.344
21236,66.03667105,0.342
21237,66.03971005,0.342
21238,66.0428432,0.342
21239,66.04592148,0.338
21240,66.04901409,0.338
21241,66.05217372,0.338
21242,66.05536905,0.338
21243,66.05843572,0.338
21244,66.06156561,0.338
21245,66.064693,0.338
21246,66.06777942,0.338
21247,66.07088794,0.338
21248,66.07398096,0.338
21249,66.07711372,0.34
21250,66.08029172,0.342
21251,66.08340078,0.342
21252,66.08645313,0.344
21253,66.08964166,0.344
21254,66.09271103,0.344
21255,66.09582931,0.344
21256,66.09895526,0.346
21257,66.1021309,0.348
21258,66.10521098,0.35
21259,66.10834007,0.348
21260,66.11140439,0.35
21261,66.11450879,0.35
21262,66.11770578,0.352
21263,66.12076866,0.35
21264,66.12387972,0.354
21265,66.12703315,0.352
21266,66.13020394,0.358
21267,66.13323492,0.356
21268,66.13636124,0.358
21269,66.13948735,0.358
21270,66.14264561,0.358
21271,66.14574118,0.358
21272,66.1488934,0.36
21273,66.15200807,0.362
21274,66.1550977,0.362
21275,66.15820615,0.364
21276,66.16132866,0.368
21277,66.1644307,0.368
21278,66.16756555,0.372
21279,66.17080205,0.372
21280,66.17384977,0.374
21281,66.17694668,0.378
21282,66.18002959,0.378
21283,66.18315442,0.382
21284,66.18627739,0.384
21285,66.18937631,0.384
21286,66.19250192,0.386
21287,66.19569415,0.39
21288,66.19877292,0.39
21289,66.2018862,0.396
21290,66.20495218,0.398
21291,66.2080667,0.398
21292,66.21119402,0.402
21293,66.21431605,0.406
21294,66.21747511,0.408
21295,66.22058196,0.412
21296,66.22375053,0.42
21297,66.22679211,0.424
21298,66.22991005,0.426
21299,66.23303653,0.432
21300,66.23610802,0.434
21301,66.23923948,0.436
21302,66.24239607,0.438
21303,66.24554126,0.444
21304,66.24858329,0.444
21305,66.25173231,0.448
21306,66.25480542,0.45
21307,66.25791337,0.454
21308,66.26101063,0.454
21309,66.26414148,0.458
21310,66.26731542,0.46
21311,66.27040785,0.46
21312,66.27347183,0.464
21313,66.27659372,0.464
21314,66.27978944,0.466
21315,66.28280987,0.468
21316,66.28592583,0.468
21317,66.28910435,0.47
21318,66.29221292,0.474
21319,66.29528133,0.476
21320,66.2983815,0.476
21321,66.30149144,0.478
21322,66.30467709,0.482
21323,66.30773491,0.484
21324,66.31090239,0.484
21325,66.31401037,0.486
21326,66.31712694,0.49
21327,66.320194,0.496
21328,66.32334122,0.496
21329,66.32642781,0.5
21330,66.32954953,0.502
21331,66.33268426,0.506
21332,66.33583985,0.508
21333,66.33892663,0.51
21334,66.34200222,0.512
21335,66.34508944,0.52
21336,66.34818079,0.524
21337,66.35130126,0.528
21338,66.3544477,0.532
21339,66.35757889,0.534
21340,66.36073324,0.538
21341,66.36385555,0.542
21342,66.36690483,0.542
21343,66.37001235,0.546
21344,66.37315409,0.548
21345,66.37626896,0.552
21346,66.37936307,0.554
21347,66.38259657,0.556
21348,66.38564691,0.56
21349,66.38878392,0.564
21350,66.39183392,0.566
21351,66.39497515,0.57
21352,66.39807718,0.574
21353,66.40127624,0.576
21354,66.4043304,0.578
21355,66.40747728,0.582
21356,66.41059244,0.586
21357,66.41373737,0.588
21358,66.41681963,0.594
21359,66.41991435,0.6
21360,66.42301416,0.604
21361,66.42613892,0.61
21362,66.4292584,0.616
21363,66.43245187,0.622
21364,66.43553992,0.626
21365,66.43875148,0.63
21366,66.44175463,0.634
21367,66.44492652,0.638
21368,66.44797829,0.644
21369,66.45110318,0.65
21370,66.45433348,0.654
21371,66.45742442,0.66
21372,66.46048235,0.664
21373,66.46359378,0.672
21374,66.46678791,0.676
21375,66.46986535,0.684
21376,66.47301244,0.69
21377,66.47612566,0.698
21378,66.47925065,0.704
21379,66.4823324,0.708
21380,66.48544539,0.714
21381,66.48857435,0.722
21382,66.49170387,0.726
21383,66.4947582,0.736
21384,66.49790076,0.746
21385,66.50106624,0.754
21386,66.50418102,0.764
21387,66.5072397,0.77
21388,66.51035178,0.774
21389,66.51348352,0.78
21390,66.51669476,0.788
21391,66.51977168,0.792
21392,66.52288644,0.796
21393,66.52599285,0.8
21394,66.52905092,0.806
21395,66.53218083,0.808
21396,66.53528529,0.81
21397,66.53847268,0.808
21398,66.5415545,0.81
21399,66.54475641,0.81
21400,66.54780802,0.814
21401,66.55091361,0.81
21402,66.55402552,0.81
21403,66.55713194,0.808
21404,66.56023685,0.804
21405,66.56335615,0.8
21406,66.56646718,0.8
21407,66.56965174,0.792
21408,66.57276683,0.788
21409,66.57582855,0.78
21410,66.57894366,0.762
21411,66.5821012,0.734
21412,66.58520241,0.716
21413,66.58831457,0.68
21414,66.59144263,0.648
21415,66.59459065,0.62
21416,66.59770711,0.592
21417,66.60084992,0.566
21418,66.60389483,0.542
21419,66.60700074,0.516
21420,66.61010841,0.492
21421,66.61323385,0.474
21422,66.61644415,0.452
21423,66.61952124,0.436
21424,66.62260029,0.426
21425,66.625731,0.42
21426,66.62885235,0.41
21427,66.63196474,0.398
21428,66.63507103,0.372
21429,66.63823552,0.346
21430,66.64138707,0.322
21431,66.64444416,0.312
21432,66.64757128,0.296
21433,66.65072831,0.26
21434,66.65379946,0.232
21435,66.6568922,0.2
21436,66.660009,0.192
21437,66.66320446,0.194
21438,66.66628355,0.196
21439,66.66936702,0.196
21440,66.67255015,0.198
21441,66.6756017,0.196
21442,66.67873948,0.202
21443,66.681826,0.202
21444,66.68502616,0.202
21445,66.68810891,0.202
21446,66.69120055,0.202
21447,66.69427494,0.2
21448,66.69740676,0.202
21449,66.7005237,0.202
21450,66.70364594,0.2
21451,66.7068315,0.202
21452,66.70996587,0.204
21453,66.71303607,0.204
21454,66.71605755,0.202
21455,66.71920383,0.204
21456,66.72229461,0.204
21457,66.72543492,0.202
21458,66.72853935,0.202
21459,66.7316962,0.206
21460,66.73483666,0.204
21461,66.73798389,0.202
21462,66.74117742,0.204
21463,66.7443075,0.204
21464,66.74742353,0.204
21465,66.75051891,0.208
21466,66.75363359,0.206
21467,66.75677702,0.206
21468,66.75998683,0.206
21469,66.76305627,0.206
21470,66.76626589,0.208
21471,66.76927372,0.206
21472,66.77242365,0.206
21473,66.77551733,0.206
21474,66.77855859,0.206
21475,66.78168839,0.206
21476,66.784836,0.206
21477,66.78798011,0.206
21478,66.79101783,0.206
21479,66.79412783,0.208
21480,66.79736944,0.208
21481,66.80043516,0.208
21482,66.80353837,0.206
21483,66.80662892,0.206
21484,66.80975507,0.208
21485,66.81291526,0.208
21486,66.815942,0.206
21487,66.81907714,0.21
21488,66.82215989,0.208
21489,66.82528905,0.208
21490,66.82846094,0.212
21491,66.83149681,0.212
21492,66.83471703,0.214
21493,66.83780255,0.216
21494,66.84086555,0.216
21495,66.84406331,0.216
21496,66.84707941,0.22
21497,66.85016155,0.218
21498,66.85330394,0.222
21499,66.85641781,0.22
21500,66.85952631,0.224
21501,66.86266103,0.226
21502,66.86587887,0.228
21503,66.86896679,0.232
