,time,vout
21155,65.78418328,0.638
21156,65.78759267,0.65
21157,65.79036905,0.668
21158,65.79349437,0.674
21159,65.79665568,0.684
21160,65.79978426,0.692
21161,65.80285676,0.698
21162,65.80599535,0.704
21163,65.80911198,0.716
21164,65.81220572,0.724
21165,65.81533559,0.73
21166,65.81844124,0.74
21167,65.82155383,0.748
21168,65.82464076,0.75
21169,65.82780181,0.758
21170,65.83091941,0.762
21171,65.83394304,0.766
21172,65.83706852,0.77
21173,65.84021378,0.772
21174,65.84332853,0.776
21175,65.84642059,0.778
21176,65.84955085,0.78
21177,65.852695,0.782
21178,65.85580768,0.784
21179,65.85889811,0.786
21180,65.86213655,0.79
21181,65.8651375,0.792
21182,65.86827029,0.794
21183,65.87137907,0.796
21184,65.87449146,0.798
21185,65.87758787,0.798
21186,65.88076124,0.8
21187,65.88387861,0.802
21188,65.88693205,0.802
21189,65.89004698,0.802
21190,65.89320717,0.802
21191,65.89631844,0.802
21192,65.89941303,0.8
21193,65.9026032,0.8
21194,65.90567985,0.798
21195,65.90879365,0.798
21196,65.91188668,0.796
21197,65.91502002,0.796
21198,65.91813807,0.796
21199,65.92125646,0.794
21200,65.92437605,0.792
21201,65.92749459,0.79
21202,65.93059068,0.79
21203,65.93375661,0.788
21204,65.93685779,0.788
21205,65.93997544,0.784
21206,65.94313329,0.782
21207,65.94622028,0.78
21208,65.94936802,0.776
21209,65.95246635,0.774
21210,65.95557507,0.768
21211,65.95875407,0.764
21212,65.9618225,0.76
21213,65.96494337,0.748
21214,65.96811392,0.74
21215,65.97117574,0.738
21216,65.97436952,0.734
21217,65.97740933,0.732
21218,65.98058335,0.73
21219,65.98363828,0.73
21220,65.98681807,0.728
21221,65.98993329,0.726
21222,65.99306904,0.724
21223,65.99620868,0.724
21224,65.99927116,0.724
21225,66.00240739,0.722
21226,66.00549933,0.722
21227,66.00869485,0.722
21228,66.01179002,0.722
21229,66.0148507,0.722
21230,66.01800424,0.722
21231,66.02114728,0.724
21232,66.02421189,0.722
21233,66.02735563,0.724
21234,66.03046972,0.726
21235,66.03365863,0.726
21236,66.03667105,0.728
21237,66.03971005,0.728
21238,66.0428432,0.73
21239,66.04592148,0.734
21240,66.04901409,0.734
21241,66.05217372,0.738
21242,66.05536905,0.742
21243,66.05843572,0.752
21244,66.06156561,0.756
21245,66.064693,0.76
21246,66.06777942,0.762
21247,66.07088794,0.766
21248,66.07398096,0.77
21249,66.07711372,0.776
21250,66.08029172,0.782
21251,66.08340078,0.786
21252,66.08645313,0.788
21253,66.08964166,0.79
21254,66.09271103,0.796
21255,66.09582931,0.798
21256,66.09895526,0.798
21257,66.1021309,0.802
21258,66.10521098,0.804
21259,66.10834007,0.804
21260,66.11140439,0.808
21261,66.11450879,0.812
21262,66.11770578,0.816
21263,66.12076866,0.82
21264,66.12387972,0.826
21265,66.12703315,0.83
21266,66.13020394,0.834
21267,66.13323492,0.838
21268,66.13636124,0.842
21269,66.13948735,0.846
21270,66.14264561,0.85
21271,66.14574118,0.852
21272,66.1488934,0.858
21273,66.15200807,0.862
21274,66.1550977,0.864
21275,66.15820615,0.87
21276,66.16132866,0.876
21277,66.1644307,0.88
21278,66.16756555,0.884
21279,66.17080205,0.892
21280,66.17384977,0.894
21281,66.17694668,0.9
21282,66.18002959,0.906
21283,66.18315442,0.91
21284,66.18627739,0.912
21285,66.18937631,0.914
21286,66.19250192,0.918
21287,66.19569415,0.922
21288,66.19877292,0.924
21289,66.2018862,0.928
21290,66.20495218,0.93
21291,66.2080667,0.934
21292,66.21119402,0.938
21293,66.21431605,0.944
21294,66.21747511,0.948
21295,66.22058196,0.952
21296,66.22375053,0.954
21297,66.22679211,0.96
21298,66.22991005,0.962
21299,66.23303653,0.966
21300,66.23610802,0.968
21301,66.23923948,0.97
21302,66.24239607,0.972
21303,66.24554126,0.976
21304,66.24858329,0.976
21305,66.25173231,0.98
21306,66.25480542,0.98
21307,66.25791337,0.982
21308,66.26101063,0.984
21309,66.26414148,0.984
21310,66.26731542,0.99
21311,66.27040785,0.99
21312,66.27347183,0.994
21313,66.27659372,0.996
21314,66.27978944,0.998
21315,66.28280987,1.0
21316,66.28592583,1.004
21317,66.28910435,1.004
21318,66.29221292,1.006
21319,66.29528133,1.01
21320,66.2983815,1.014
21321,66.30149144,1.016
21322,66.30467709,1.018
21323,66.30773491,1.02
21324,66.31090239,1.024
21325,66.31401037,1.024
21326,66.31712694,1.026
21327,66.320194,1.03
21328,66.32334122,1.032
21329,66.32642781,1.032
21330,66.32954953,1.034
21331,66.33268426,1.036
21332,66.33583985,1.04
21333,66.33892663,1.04
21334,66.34200222,1.04
21335,66.34508944,1.042
21336,66.34818079,1.044
21337,66.35130126,1.046
21338,66.3544477,1.046
21339,66.35757889,1.048
21340,66.36073324,1.05
21341,66.36385555,1.052
21342,66.36690483,1.054
21343,66.37001235,1.054
21344,66.37315409,1.054
21345,66.37626896,1.056
21346,66.37936307,1.058
21347,66.38259657,1.058
21348,66.38564691,1.06
21349,66.38878392,1.06
21350,66.39183392,1.06
21351,66.39497515,1.062
21352,66.39807718,1.06
21353,66.40127624,1.062
21354,66.4043304,1.062
21355,66.40747728,1.062
21356,66.41059244,1.062
21357,66.41373737,1.064
21358,66.41681963,1.064
21359,66.41991435,1.064
21360,66.42301416,1.064
21361,66.42613892,1.064
21362,66.4292584,1.064
21363,66.43245187,1.062
21364,66.43553992,1.06
21365,66.43875148,1.06
21366,66.44175463,1.06
21367,66.44492652,1.058
21368,66.44797829,1.056
21369,66.45110318,1.054
21370,66.45433348,1.052
21371,66.45742442,1.052
21372,66.46048235,1.046
21373,66.46359378,1.044
21374,66.46678791,1.034
21375,66.46986535,1.028
21376,66.47301244,1.022
21377,66.47612566,1.016
21378,66.47925065,1.01
21379,66.4823324,1.0
21380,66.48544539,0.99
21381,66.48857435,0.982
21382,66.49170387,0.97
21383,66.4947582,0.958
21384,66.49790076,0.942
21385,66.50106624,0.928
21386,66.50418102,0.91
21387,66.5072397,0.89
21388,66.51035178,0.87
21389,66.51348352,0.848
21390,66.51669476,0.816
21391,66.51977168,0.782
21392,66.52288644,0.754
21393,66.52599285,0.726
21394,66.52905092,0.704
21395,66.53218083,0.684
21396,66.53528529,0.666
21397,66.53847268,0.636
21398,66.5415545,0.614
21399,66.54475641,0.602
21400,66.54780802,0.588
21401,66.55091361,0.574
21402,66.55402552,0.564
21403,66.55713194,0.556
21404,66.56023685,0.546
21405,66.56335615,0.536
21406,66.56646718,0.528
21407,66.56965174,0.522
21408,66.57276683,0.516
21409,66.57582855,0.51
21410,66.57894366,0.508
21411,66.5821012,0.502
21412,66.58520241,0.498
21413,66.58831457,0.494
21414,66.59144263,0.49
21415,66.59459065,0.484
21416,66.59770711,0.478
21417,66.60084992,0.464
21418,66.60389483,0.456
21419,66.60700074,0.45
21420,66.61010841,0.438
21421,66.61323385,0.436
21422,66.61644415,0.422
21423,66.61952124,0.41
21424,66.62260029,0.392
21425,66.625731,0.36
21426,66.62885235,0.338
21427,66.63196474,0.314
21428,66.63507103,0.294
21429,66.63823552,0.276
21430,66.64138707,0.262
21431,66.64444416,0.246
21432,66.64757128,0.226
21433,66.65072831,0.208
21434,66.65379946,0.206
21435,66.6568922,0.204
21436,66.660009,0.194
21437,66.66320446,0.17
21438,66.66628355,0.142
21439,66.66936702,0.138
21440,66.67255015,0.146
21441,66.6756017,0.15
21442,66.67873948,0.15
21443,66.681826,0.15
21444,66.68502616,0.15
21445,66.68810891,0.15
21446,66.69120055,0.148
21447,66.69427494,0.148
21448,66.69740676,0.148
21449,66.7005237,0.15
21450,66.70364594,0.15
21451,66.7068315,0.148
21452,66.70996587,0.15
21453,66.71303607,0.148
21454,66.71605755,0.15
21455,66.71920383,0.148
21456,66.72229461,0.15
21457,66.72543492,0.15
21458,66.72853935,0.148
21459,66.7316962,0.148
21460,66.73483666,0.148
21461,66.73798389,0.148
21462,66.74117742,0.148
21463,66.7443075,0.148
21464,66.74742353,0.148
21465,66.75051891,0.148
21466,66.75363359,0.148
21467,66.75677702,0.146
21468,66.75998683,0.146
21469,66.76305627,0.148
21470,66.76626589,0.146
21471,66.76927372,0.146
21472,66.77242365,0.148
21473,66.77551733,0.148
21474,66.77855859,0.148
21475,66.78168839,0.148
21476,66.784836,0.148
21477,66.78798011,0.148
21478,66.79101783,0.148
21479,66.79412783,0.148
21480,66.79736944,0.148
21481,66.80043516,0.146
21482,66.80353837,0.148
21483,66.80662892,0.15
21484,66.80975507,0.148
21485,66.81291526,0.148
21486,66.815942,0.15
21487,66.81907714,0.148
21488,66.82215989,0.148
21489,66.82528905,0.148
21490,66.82846094,0.15
21491,66.83149681,0.15
21492,66.83471703,0.15
21493,66.83780255,0.148
21494,66.84086555,0.15
21495,66.84406331,0.148
21496,66.84707941,0.148
21497,66.85016155,0.148
21498,66.85330394,0.146
21499,66.85641781,0.146
21500,66.85952631,0.146
21501,66.86266103,0.146
21502,66.86587887,0.146
21503,66.86896679,0.146
21504,66.87206918,0.146
21505,66.87520048,0.146
21506,66.87824431,0.146
21507,66.88137935,0.146
21508,66.8845007,0.146
21509,66.88760285,0.144
21510,66.89075039,0.144
21511,66.89390185,0.144
21512,66.89705605,0.144
21513,66.90018411,0.144
21514,66.90331279,0.146
21515,66.90640813,0.144
21516,66.90947818,0.144
21517,66.91268242,0.144
21518,66.91572961,0.144
21519,66.91895098,0.144
21520,66.92197131,0.144
21521,66.92507485,0.142
21522,66.92825074,0.142
21523,66.93140789,0.142
21524,66.93449052,0.142
21525,66.93759268,0.142
21526,66.9407692,0.142
21527,66.94380657,0.142
21528,66.94698779,0.144
21529,66.95005953,0.144
21530,66.9531922,0.144
21531,66.95636707,0.144
21532,66.95950541,0.144
21533,66.96264407,0.144
21534,66.96572339,0.146
21535,66.96880905,0.146
21536,66.97204703,0.146
21537,66.9750757,0.146
21538,66.97814127,0.148
21539,66.98130342,0.148
21540,66.98438907,0.15
21541,66.9875072,0.15
21542,66.99068331,0.152
21543,66.99382531,0.152
21544,66.99697683,0.152
21545,67.00002255,0.152
21546,67.0031602,0.154
21547,67.00624583,0.156
21548,67.00933913,0.156
21549,67.012523,0.156
21550,67.01557629,0.154
21551,67.01868257,0.154
21552,67.02186213,0.152
21553,67.02504181,0.15
21554,67.02819681,0.152
21555,67.03123126,0.15
21556,67.03429694,0.15
21557,67.03739307,0.152
21558,67.04051716,0.154
21559,67.04366339,0.156
21560,67.04678177,0.154
21561,67.04994218,0.154
21562,67.05308729,0.154
21563,67.05618313,0.152
21564,67.0593587,0.152
21565,67.06243876,0.152
21566,67.06550966,0.156
21567,67.06867694,0.158
21568,67.07172883,0.162
21569,67.07481713,0.172
21570,67.07800248,0.178
21571,67.08112524,0.19
21572,67.08426235,0.2
21573,67.08738916,0.212
21574,67.09049235,0.226
21575,67.09364022,0.234
21576,67.09670905,0.238
21577,67.09981941,0.242
21578,67.10298294,0.248
21579,67.10607566,0.252
21580,67.10916726,0.26
21581,67.11244872,0.268
21582,67.11551302,0.28
21583,67.11858865,0.36
21584,67.12170422,0.412
21585,67.1248017,0.454
21586,67.12792941,0.486
21587,67.13099518,0.516
21588,67.1341795,0.55
21589,67.13725322,0.584
21590,67.14041031,0.612
21591,67.14355605,0.64
21592,67.1466579,0.658
21593,67.14983133,0.682
21594,67.15296,0.706
21595,67.15628739,0.72
21596,67.15948229,0.732
21597,67.16254359,0.746
21598,67.16572563,0.756
21599,67.16886348,0.766
21600,67.17196515,0.776
21601,67.17507527,0.782
21602,67.17812446,0.786
21603,67.18097696,0.792
21604,67.18411703,0.802
21605,67.1871687,0.806
21606,67.19031176,0.81
21607,67.19381776,0.814
21608,67.19656537,0.82
21609,67.2001315,0.822
21610,67.20322494,0.83
21611,67.20594478,0.836
21612,67.20946687,0.838
21613,67.21212494,0.844
21614,67.21573014,0.848
21615,67.21835264,0.852
21616,67.22152261,0.854
21617,67.22454453,0.856
21618,67.22767157,0.86
21619,67.23078472,0.862
21620,67.23401042,0.866
21621,67.23710939,0.868
21622,67.24021985,0.87
21623,67.24332628,0.872
21624,67.24642681,0.874
21625,67.24954787,0.876
21626,67.25273631,0.876
21627,67.25575868,0.878
21628,67.25899653,0.882
21629,67.2620647,0.884
21630,67.26522952,0.884
21631,67.26827983,0.888
21632,67.27134589,0.89
21633,67.27445068,0.89
21634,67.27759298,0.89
21635,67.28077559,0.892
21636,67.28379376,0.894
21637,67.28692129,0.892
21638,67.29006833,0.894
21639,67.29315431,0.896
21640,67.29625487,0.896
21641,67.29941579,0.896
21642,67.30252885,0.898
21643,67.30560059,0.898
21644,67.30870859,0.898
21645,67.31183153,0.896
21646,67.31501302,0.898
21647,67.31834018,0.898
21648,67.32185955,0.898
21649,67.32465453,0.9
21650,67.32743614,0.898
21651,67.3305509,0.9
21652,67.33367926,0.9
21653,67.33675959,0.9
21654,67.3398992,0.902
21655,67.34307779,0.902
21656,67.34609052,0.9
21657,67.34918833,0.902
21658,67.35232724,0.902
21659,67.35543259,0.904
21660,67.35858029,0.902
21661,67.36165153,0.904
21662,67.36474713,0.904
21663,67.36788064,0.904
21664,67.37104055,0.904
21665,67.37407276,0.906
21666,67.37721496,0.906
21667,67.38033283,0.906
21668,67.38343989,0.906
21669,67.38655696,0.906
21670,67.3896772,0.908
21671,67.3928015,0.908
21672,67.39596622,0.908
21673,67.39910829,0.91
21674,67.40211776,0.91
21675,67.40526644,0.91
21676,67.40833979,0.908
21677,67.41144337,0.91
21678,67.41456142,0.91
21679,67.41765663,0.91
21680,67.42082146,0.91
21681,67.423967,0.91
21682,67.42704335,0.912
21683,67.43018268,0.91
21684,67.43326792,0.91
21685,67.43636922,0.912
21686,67.43955207,0.912
21687,67.44248329,0.912
21688,67.44559209,0.912
21689,67.44868826,0.914
21690,67.45189335,0.914
21691,67.45493463,0.914
21692,67.45806324,0.914
21693,67.46124248,0.916
21694,67.46431231,0.916
21695,67.46741192,0.918
21696,67.47053253,0.92
21697,67.47366727,0.92
21698,67.47676187,0.92
21699,67.47991489,0.922
21700,67.48298681,0.922
21701,67.4861275,0.922
21702,67.48923316,0.922
21703,67.49235735,0.922
21704,67.49552994,0.924
21705,67.49861322,0.924
21706,67.50172218,0.926
21707,67.50485627,0.926
21708,67.50794485,0.926
21709,67.51110392,0.928
21710,67.51419785,0.928
21711,67.51732144,0.928
21712,67.52047029,0.928
21713,67.52356814,0.928
21714,67.52667644,0.93
21715,67.52985453,0.93
21716,67.53292629,0.932
21717,67.53604872,0.932
21718,67.53915615,0.934
21719,67.54226287,0.934
21720,67.54539678,0.934
21721,67.54847609,0.936
21722,67.55160428,0.936
21723,67.55470064,0.938
21724,67.55794303,0.938
21725,67.56095311,0.94
21726,67.56407468,0.944
21727,67.56720622,0.944
21728,67.57031803,0.946
21729,67.57345633,0.946
21730,67.57655581,0.95
21731,67.57964796,0.95
21732,67.58277794,0.95
21733,67.58592561,0.952
21734,67.58902439,0.952
21735,67.59214044,0.956
21736,67.595246,0.958
21737,67.59836433,0.962
21738,67.60149559,0.966
21739,67.60461687,0.966
21740,67.60774153,0.97
21741,67.61091129,0.972
