time,vout
99.73432427,0.1
99.7375004,0.1
99.74067389,0.1
99.74368814,0.1
99.74699798,0.1
99.74992488,0.1
99.75310774,0.1
99.75613231,0.1
99.75927783,0.1
99.76243355,0.1
99.76550644,0.1
99.76864813,0.102
99.77184279,0.1
99.7748897,0.1
99.77795953,0.102
99.78109113,0.1
99.7842004,0.1
99.78730729,0.1
99.79050051,0.1
99.79361929,0.1
99.79670777,0.102
99.79976939,0.1
99.80293735,0.1
99.80603,0.102
99.80910053,0.1
99.81223875,0.1
99.81543329,0.1
99.81859013,0.1
99.82157846,0.1
99.82469711,0.1
99.82790255,0.1
99.83096601,0.102
99.83414487,0.1
99.83722279,0.102
99.84037798,0.1
99.84350946,0.1
99.84657463,0.1
99.84970005,0.1
99.85283175,0.102
99.85593139,0.1
99.85904624,0.1
99.86223179,0.1
99.86523396,0.102
99.86835872,0.1
99.87157933,0.1
99.8747015,0.1
99.87772868,0.102
99.8808155,0.102
99.88397027,0.1
99.88707077,0.1
99.89014872,0.1
99.89334851,0.1
99.89638809,0.1
99.89955144,0.1
99.90259855,0.1
99.90576963,0.1
99.90891937,0.1
99.91197075,0.102
99.91513427,0.1
99.91840927,0.1
99.92135431,0.1
99.924463,0.102
99.92760463,0.102
99.930714,0.1
99.93378527,0.1
99.93698788,0.1
99.94003151,0.102
99.94313377,0.1
99.94621955,0.1
99.94937248,0.1
99.95255181,0.1
99.95561524,0.1
99.9587539,0.102
99.96180248,0.1
99.96495312,0.1
99.96802757,0.102
99.97118661,0.1
99.97427163,0.102
99.97740979,0.1
99.98056187,0.102
99.98363161,0.102
99.98672935,0.1
99.98982072,0.1
99.99296242,0.1
99.99603496,0.1
99.99920001,0.1
100.00300492,0.1
100.00549127,0.1
100.00855559,0.1
100.01158609,0.102
100.01469176,0.1
100.01787214,0.1
100.02095248,0.1
100.02407429,0.1
100.0271404,0.1
100.03032348,0.1
100.03349853,0.102
100.03653824,0.1
100.03966526,0.1
100.04275237,0.1
100.04584429,0.1
100.04893205,0.1
100.05210035,0.1
100.05516911,0.1
100.058255,0.1
100.06141616,0.102
100.06450266,0.102
100.06765387,0.102
100.07075,0.1
100.07382433,0.102
100.07695012,0.1
100.08002846,0.1
100.08318164,0.1
100.08634881,0.1
100.08935948,0.1
100.0925417,0.1
100.09560781,0.098
100.09879829,0.102
100.1018325,0.1
100.10492768,0.1
100.10803159,0.1
100.11113744,0.102
100.1143432,0.1
100.11741035,0.1
100.1205242,0.1
100.12362387,0.1
100.12673288,0.1
100.12982674,0.1
100.13298076,0.1
100.13603546,0.1
100.13916931,0.1
100.14232005,0.102
100.14549127,0.102
100.14862238,0.1
100.15164494,0.1
100.15475405,0.1
100.15785766,0.1
100.1609605,0.1
100.16408674,0.1
100.16718801,0.1
100.17036929,0.1
100.17346131,0.102
100.17660496,0.1
100.17964577,0.1
100.18271844,0.1
100.1858872,0.102
100.18900746,0.102
100.192128,0.1
100.19519801,0.102
100.19832303,0.1
100.20147255,0.1
100.20459005,0.1
100.20772701,0.1
100.21081905,0.1
100.21389261,0.1
100.21702925,0.098
100.22012279,0.1
100.22325983,0.1
100.22638681,0.1
100.22948374,0.1
100.23261048,0.1
100.23579587,0.1
100.23884324,0.1
100.24194609,0.102
100.24506888,0.102
100.24820396,0.1
100.25131994,0.1
100.254558,0.1
100.25759462,0.102
100.26065288,0.1
100.26376233,0.1
100.26690703,0.1
100.27002435,0.1
100.27313085,0.1
100.27622738,0.102
100.27938024,0.102
100.28254403,0.102
100.28558438,0.102
100.28872792,0.1
100.29187246,0.1
100.29494618,0.102
100.29800614,0.1
100.30118918,0.1
100.30425161,0.1
100.30735762,0.102
100.31052774,0.114
100.31371381,0.122
100.31673457,0.124
100.31983631,0.124
100.32303927,0.124
100.32611124,0.136
100.32920959,0.146
100.3323422,0.146
100.33547788,0.148
100.33862646,0.154
100.34170874,0.16
100.34477851,0.174
100.34795435,0.178
100.35103914,0.184
100.35420001,0.19
100.35728866,0.192
100.36040111,0.196
100.36355742,0.198
100.36666496,0.2
100.36982601,0.204
100.3728929,0.206
100.37600001,0.206
100.37912779,0.208
100.3822239,0.21
100.3853274,0.212
100.38858472,0.21
100.39156238,0.214
100.39476688,0.22
100.39783129,0.222
100.40091985,0.226
100.40409268,0.23
100.40718742,0.232
100.41026409,0.236
100.41338637,0.236
100.41662051,0.244
100.41965446,0.248
100.42278142,0.25
100.42610837,0.254
100.4290144,0.254
100.4321054,0.254
100.43529581,0.256
100.43837525,0.254
100.4415304,0.252
100.44460927,0.25
100.44772492,0.244
100.45082211,0.242
100.45391081,0.232
100.45705799,0.228
100.46019877,0.224
100.46328996,0.218
100.46639424,0.212
100.4695674,0.208
100.47263183,0.202
100.4757139,0.19
100.47894601,0.17
100.48195759,0.152
100.48508594,0.138
100.48822798,0.122
100.49133927,0.104
100.49444794,0.1
100.4976074,0.1
100.50072194,0.1
100.50380835,0.1
100.5069097,0.1
100.51001442,0.1
100.51313888,0.1
100.51621618,0.1
100.5193239,0.1
100.52254903,0.1
100.52563222,0.1
100.52873918,0.102
100.53178335,0.102
100.53493877,0.102
100.53802729,0.1
100.54112031,0.1
100.54426879,0.1
100.54736616,0.1
