time,vout
99.73432427,0.66
99.7375004,0.672
99.74067389,0.686
99.74368814,0.696
99.74699798,0.708
99.74992488,0.718
99.75310774,0.724
99.75613231,0.734
99.75927783,0.742
99.76243355,0.744
99.76550644,0.744
99.76864813,0.748
99.77184279,0.75
99.7748897,0.758
99.77795953,0.764
99.78109113,0.77
99.7842004,0.77
99.78730729,0.778
99.79050051,0.784
99.79361929,0.788
99.79670777,0.792
99.79976939,0.796
99.80293735,0.8
99.80603,0.804
99.80910053,0.81
99.81223875,0.81
99.81543329,0.814
99.81859013,0.818
99.82157846,0.82
99.82469711,0.82
99.82790255,0.822
99.83096601,0.824
99.83414487,0.826
99.83722279,0.826
99.84037798,0.828
99.84350946,0.828
99.84657463,0.83
99.84970005,0.83
99.85283175,0.832
99.85593139,0.836
99.85904624,0.836
99.86223179,0.84
99.86523396,0.842
99.86835872,0.842
99.87157933,0.846
99.8747015,0.846
99.87772868,0.848
99.8808155,0.85
99.88397027,0.848
99.88707077,0.848
99.89014872,0.848
99.89334851,0.85
99.89638809,0.85
99.89955144,0.85
99.90259855,0.852
99.90576963,0.85
99.90891937,0.852
99.91197075,0.854
99.91513427,0.854
99.91840927,0.856
99.92135431,0.856
99.924463,0.856
99.92760463,0.86
99.930714,0.858
99.93378527,0.858
99.93698788,0.858
99.94003151,0.858
99.94313377,0.856
99.94621955,0.856
99.94937248,0.854
99.95255181,0.854
99.95561524,0.854
99.9587539,0.854
99.96180248,0.852
99.96495312,0.85
99.96802757,0.85
99.97118661,0.846
99.97427163,0.846
99.97740979,0.846
99.98056187,0.846
99.98363161,0.844
99.98672935,0.844
99.98982072,0.844
99.99296242,0.842
99.99603496,0.84
99.99920001,0.838
100.00300492,0.836
100.00549127,0.836
100.00855559,0.836
100.01158609,0.836
100.01469176,0.836
100.01787214,0.834
100.02095248,0.834
100.02407429,0.832
100.0271404,0.832
100.03032348,0.832
100.03349853,0.832
100.03653824,0.83
100.03966526,0.83
100.04275237,0.83
100.04584429,0.83
100.04893205,0.83
100.05210035,0.83
100.05516911,0.83
100.058255,0.83
100.06141616,0.828
100.06450266,0.83
100.06765387,0.83
100.07075,0.83
100.07382433,0.828
100.07695012,0.83
100.08002846,0.83
100.08318164,0.828
100.08634881,0.83
100.08935948,0.83
100.0925417,0.83
100.09560781,0.83
100.09879829,0.828
100.1018325,0.828
100.10492768,0.83
100.10803159,0.83
100.11113744,0.828
100.1143432,0.83
100.11741035,0.83
100.1205242,0.828
100.12362387,0.83
100.12673288,0.83
100.12982674,0.83
100.13298076,0.828
100.13603546,0.83
100.13916931,0.83
100.14232005,0.83
100.14549127,0.83
100.14862238,0.83
100.15164494,0.83
100.15475405,0.828
100.15785766,0.828
100.1609605,0.83
100.16408674,0.828
100.16718801,0.828
100.17036929,0.828
100.17346131,0.828
100.17660496,0.828
100.17964577,0.828
100.18271844,0.828
100.1858872,0.828
100.18900746,0.828
100.192128,0.828
100.19519801,0.828
100.19832303,0.828
100.20147255,0.828
100.20459005,0.826
100.20772701,0.826
100.21081905,0.826
100.21389261,0.826
100.21702925,0.826
100.22012279,0.824
100.22325983,0.828
100.22638681,0.824
100.22948374,0.824
100.23261048,0.824
100.23579587,0.824
100.23884324,0.822
100.24194609,0.822
100.24506888,0.822
100.24820396,0.82
100.25131994,0.818
100.254558,0.82
100.25759462,0.818
100.26065288,0.818
100.26376233,0.816
100.26690703,0.816
100.27002435,0.814
100.27313085,0.814
100.27622738,0.814
100.27938024,0.812
100.28254403,0.812
100.28558438,0.81
100.28872792,0.808
100.29187246,0.806
100.29494618,0.806
100.29800614,0.804
100.30118918,0.804
100.30425161,0.8
100.30735762,0.798
100.31052774,0.796
100.31371381,0.796
100.31673457,0.796
100.31983631,0.794
100.32303927,0.794
100.32611124,0.792
100.32920959,0.79
100.3323422,0.788
100.33547788,0.786
100.33862646,0.784
100.34170874,0.782
100.34477851,0.78
100.34795435,0.778
100.35103914,0.776
100.35420001,0.776
100.35728866,0.776
100.36040111,0.774
100.36355742,0.77
100.36666496,0.768
100.36982601,0.764
100.3728929,0.764
100.37600001,0.76
100.37912779,0.758
100.3822239,0.756
100.3853274,0.752
100.38858472,0.75
100.39156238,0.746
100.39476688,0.742
100.39783129,0.738
100.40091985,0.734
100.40409268,0.73
100.40718742,0.726
100.41026409,0.718
100.41338637,0.712
100.41662051,0.706
100.41965446,0.7
100.42278142,0.694
100.42610837,0.69
100.4290144,0.684
100.4321054,0.676
100.43529581,0.672
100.43837525,0.664
100.4415304,0.656
100.44460927,0.65
100.44772492,0.64
100.45082211,0.632
100.45391081,0.62
100.45705799,0.608
100.46019877,0.598
100.46328996,0.59
100.46639424,0.584
100.4695674,0.578
100.47263183,0.566
100.4757139,0.546
100.47894601,0.534
