time,vout
99.73432427,0.79
99.7375004,0.83
99.74067389,0.858
99.74368814,0.884
99.74699798,0.906
99.74992488,0.92
99.75310774,0.93
99.75613231,0.934
99.75927783,0.936
99.76243355,0.936
99.76550644,0.934
99.76864813,0.93
99.77184279,0.928
99.7748897,0.924
99.77795953,0.924
99.78109113,0.922
99.7842004,0.918
99.78730729,0.918
99.79050051,0.918
99.79361929,0.922
99.79670777,0.924
99.79976939,0.924
99.80293735,0.928
99.80603,0.932
99.80910053,0.936
99.81223875,0.942
99.81543329,0.946
99.81859013,0.952
99.82157846,0.958
99.82469711,0.96
99.82790255,0.966
99.83096601,0.974
99.83414487,0.978
99.83722279,0.982
99.84037798,0.986
99.84350946,0.99
99.84657463,0.994
99.84970005,0.998
99.85283175,1.006
99.85593139,1.01
99.85904624,1.012
99.86223179,1.014
99.86523396,1.016
99.86835872,1.018
99.87157933,1.022
99.8747015,1.024
99.87772868,1.028
99.8808155,1.03
99.88397027,1.032
99.88707077,1.032
99.89014872,1.034
99.89334851,1.034
99.89638809,1.038
99.89955144,1.038
99.90259855,1.04
99.90576963,1.04
99.90891937,1.042
99.91197075,1.044
99.91513427,1.044
99.91840927,1.046
99.92135431,1.046
99.924463,1.048
99.92760463,1.048
99.930714,1.048
99.93378527,1.048
99.93698788,1.048
99.94003151,1.05
99.94313377,1.05
99.94621955,1.048
99.94937248,1.048
99.95255181,1.05
99.95561524,1.05
99.9587539,1.048
99.96180248,1.048
99.96495312,1.046
99.96802757,1.044
99.97118661,1.044
99.97427163,1.044
99.97740979,1.042
99.98056187,1.04
99.98363161,1.038
99.98672935,1.036
99.98982072,1.036
99.99296242,1.034
99.99603496,1.032
99.99920001,1.03
100.00300492,1.03
100.00549127,1.028
100.00855559,1.026
100.01158609,1.026
100.01469176,1.024
100.01787214,1.024
100.02095248,1.024
100.02407429,1.022
100.0271404,1.024
100.03032348,1.022
100.03349853,1.02
100.03653824,1.02
100.03966526,1.02
100.04275237,1.02
100.04584429,1.018
100.04893205,1.018
100.05210035,1.018
100.05516911,1.018
100.058255,1.018
100.06141616,1.018
100.06450266,1.018
