time,vout
99.73432427,0.492
99.7375004,0.574
99.74067389,0.642
99.74368814,0.684
99.74699798,0.708
99.74992488,0.72
99.75310774,0.728
99.75613231,0.734
99.75927783,0.736
99.76243355,0.734
99.76550644,0.73
99.76864813,0.726
99.77184279,0.722
99.7748897,0.722
99.77795953,0.72
99.78109113,0.714
99.7842004,0.712
99.78730729,0.71
99.79050051,0.708
99.79361929,0.708
99.79670777,0.712
99.79976939,0.712
99.80293735,0.716
99.80603,0.718
99.80910053,0.726
99.81223875,0.73
99.81543329,0.732
99.81859013,0.736
99.82157846,0.74
99.82469711,0.744
99.82790255,0.746
99.83096601,0.75
99.83414487,0.754
99.83722279,0.758
99.84037798,0.762
99.84350946,0.768
99.84657463,0.77
99.84970005,0.776
99.85283175,0.772
99.85593139,0.774
99.85904624,0.78
99.86223179,0.784
99.86523396,0.79
99.86835872,0.79
99.87157933,0.794
99.8747015,0.8
99.87772868,0.804
99.8808155,0.804
99.88397027,0.81
99.88707077,0.81
99.89014872,0.812
99.89334851,0.814
99.89638809,0.816
99.89955144,0.816
99.90259855,0.814
99.90576963,0.818
99.90891937,0.818
99.91197075,0.82
99.91513427,0.822
99.91840927,0.824
99.92135431,0.824
99.924463,0.826
99.92760463,0.826
99.930714,0.826
99.93378527,0.826
99.93698788,0.828
99.94003151,0.828
99.94313377,0.828
99.94621955,0.828
99.94937248,0.826
99.95255181,0.826
99.95561524,0.826
99.9587539,0.826
99.96180248,0.824
99.96495312,0.824
99.96802757,0.822
99.97118661,0.822
99.97427163,0.822
99.97740979,0.824
99.98056187,0.822
99.98363161,0.822
99.98672935,0.818
99.98982072,0.818
99.99296242,0.818
99.99603496,0.816
99.99920001,0.814
100.00300492,0.81
100.00549127,0.804
100.00855559,0.804
100.01158609,0.804
100.01469176,0.802
100.01787214,0.8
100.02095248,0.8
100.02407429,0.796
100.0271404,0.794
100.03032348,0.794
100.03349853,0.792
100.03653824,0.792
100.03966526,0.79
100.04275237,0.79
100.04584429,0.79
100.04893205,0.79
100.05210035,0.788
100.05516911,0.788
100.058255,0.79
100.06141616,0.788
100.06450266,0.79
100.06765387,0.788
100.07075,0.788
100.07382433,0.788
100.07695012,0.79
100.08002846,0.788
100.08318164,0.788
100.08634881,0.788
100.08935948,0.788
100.0925417,0.786
100.09560781,0.786
100.09879829,0.786
100.1018325,0.784
100.10492768,0.784
100.10803159,0.784
100.11113744,0.784
100.1143432,0.784
100.11741035,0.784
100.1205242,0.782
100.12362387,0.782
100.12673288,0.782
100.12982674,0.78
100.13298076,0.78
100.13603546,0.778
100.13916931,0.778
100.14232005,0.778
100.14549127,0.778
100.14862238,0.776
100.15164494,0.774
100.15475405,0.772
100.15785766,0.772
100.1609605,0.77
100.16408674,0.768
100.16718801,0.77
100.17036929,0.766
100.17346131,0.764
100.17660496,0.76
100.17964577,0.758
100.18271844,0.756
100.1858872,0.756
100.18900746,0.75
100.192128,0.75
100.19519801,0.75
100.19832303,0.748
100.20147255,0.746
100.20459005,0.742
100.20772701,0.74
100.21081905,0.736
100.21389261,0.732
100.21702925,0.726
100.22012279,0.724
100.22325983,0.72
100.22638681,0.718
100.22948374,0.716
100.23261048,0.712
100.23579587,0.708
100.23884324,0.704
100.24194609,0.696
100.24506888,0.692
100.24820396,0.688
100.25131994,0.684
100.254558,0.68
100.25759462,0.678
100.26065288,0.674
100.26376233,0.67
100.26690703,0.666
100.27002435,0.664
100.27313085,0.658
100.27622738,0.658
100.27938024,0.656
100.28254403,0.65
100.28558438,0.644
100.28872792,0.642
100.29187246,0.632
100.29494618,0.626
100.29800614,0.62
100.30118918,0.608
100.30425161,0.594
100.30735762,0.588
100.31052774,0.574
100.31371381,0.568
100.31673457,0.562
100.31983631,0.556
100.32303927,0.55
100.32611124,0.546
100.32920959,0.544
100.3323422,0.54
100.33547788,0.536
100.33862646,0.532
100.34170874,0.528
100.34477851,0.52
100.34795435,0.516
100.35103914,0.508
100.35420001,0.502
100.35728866,0.494
100.36040111,0.486
100.36355742,0.48
100.36666496,0.47
100.36982601,0.456
100.3728929,0.448
100.37600001,0.444
100.37912779,0.438
100.3822239,0.434
100.3853274,0.426
100.38858472,0.422
100.39156238,0.412
100.39476688,0.404
100.39783129,0.392
100.40091985,0.364
100.40409268,0.358
100.40718742,0.342
100.41026409,0.33
100.41338637,0.316
100.41662051,0.296
100.41965446,0.29
100.42278142,0.278
100.42610837,0.266
100.4290144,0.256
100.4321054,0.25
100.43529581,0.234
100.43837525,0.212
100.4415304,0.206
100.44460927,0.206
100.44772492,0.202
100.45082211,0.2
100.45391081,0.198
100.45705799,0.196
100.46019877,0.192
100.46328996,0.184
100.46639424,0.182
100.4695674,0.18
100.47263183,0.178
100.4757139,0.172
100.47894601,0.17
100.48195759,0.17
100.48508594,0.17
100.48822798,0.168
100.49133927,0.17
100.49444794,0.17
100.4976074,0.166
100.50072194,0.166
100.50380835,0.164
100.5069097,0.164
100.51001442,0.164
100.51313888,0.164
100.51621618,0.164
100.5193239,0.162
100.52254903,0.164
100.52563222,0.162
100.52873918,0.162
100.53178335,0.162
100.53493877,0.162
100.53802729,0.162
100.54112031,0.162
100.54426879,0.164
100.54736616,0.162
100.55058485,0.158
100.55362385,0.154
100.5567667,0.152
100.55988118,0.152
100.56297907,0.154
100.56614242,0.154
100.56920564,0.156
100.57232631,0.152
100.57544418,0.152
100.57861333,0.152
100.58166576,0.152
100.58483416,0.152
100.58790912,0.152
100.59101392,0.15
100.59415222,0.152
100.59725731,0.15
100.60035124,0.152
100.60353081,0.15
100.60661385,0.148
100.60980244,0.148
100.61280953,0.148
100.61597079,0.148
100.61908148,0.148
100.62223116,0.15
100.62525763,0.148
