Time,Displacement,Force,Compressive displacement,voltage_1
"1.0900","0.7300","0.7733","0.3046","-3.2399"
"1.0950","0.7314","0.7760","0.3060","-3.2399"
"1.1000","0.7329","0.7791","0.3075","-3.2399"
"1.1050","0.7345","0.7822","0.3090","-3.2399"
"1.1100","0.7361","0.7860","0.3107","-3.2399"
"1.1150","0.7378","0.7905","0.3124","-3.2399"
"1.1200","0.7395","0.7954","0.3141","-3.2399"
"1.1250","0.7412","0.7995","0.3158","-3.2399"
"1.1300","0.7428","0.8030","0.3174","-3.2399"
"1.1350","0.7443","0.8056","0.3189","-3.2399"
"1.1400","0.7457","0.8072","0.3203","-3.2399"
"1.1450","0.7470","0.8083","0.3216","-3.2400"
"1.1500","0.7482","0.8094","0.3228","-3.2400"
"1.1550","0.7494","0.8111","0.3240","-3.2400"
"1.1600","0.7507","0.8138","0.3252","-3.2401"
"1.1650","0.7519","0.8164","0.3265","-3.2401"
"1.1700","0.7533","0.8191","0.3279","-3.2401"
"1.1750","0.7547","0.8222","0.3293","-3.2401"
"1.1800","0.7562","0.8253","0.3307","-3.2401"
"1.1850","0.7576","0.8293","0.3322","-3.2401"
"1.1900","0.7591","0.8333","0.3337","-3.2401"
"1.1950","0.7606","0.8362","0.3351","-3.2401"
"1.2000","0.7620","0.8387","0.3366","-3.2401"
"1.2050","0.7635","0.8410","0.3381","-3.2401"
"1.2100","0.7651","0.8428","0.3397","-3.2401"
"1.2150","0.7667","0.8450","0.3412","-3.2400"
"1.2200","0.7683","0.8477","0.3429","-3.2400"
"1.2250","0.7700","0.8511","0.3446","-3.2400"
"1.2300","0.7718","0.8546","0.3464","-3.2400"
"1.2350","0.7736","0.8586","0.3482","-3.2400"
"1.2400","0.7754","0.8628","0.3500","-3.2400"
"1.2450","0.7771","0.8664","0.3517","-3.2400"
"1.2500","0.7788","0.8695","0.3533","-3.2400"
"1.2550","0.7803","0.8728","0.3549","-3.2400"
"1.2600","0.7819","0.8768","0.3564","-3.2400"
"1.2650","0.7834","0.8808","0.3579","-3.2400"
"1.2700","0.7849","0.8846","0.3595","-3.2400"
"1.2750","0.7865","0.8885","0.3611","-3.2400"
"1.2800","0.7882","0.8929","0.3627","-3.2399"
"1.2850","0.7899","0.8977","0.3644","-3.2399"
"1.2900","0.7916","0.9025","0.3662","-3.2399"
"1.2950","0.7933","0.9058","0.3679","-3.2399"
"1.3000","0.7949","0.9082","0.3695","-3.2400"
"1.3050","0.7964","0.9105","0.3710","-3.2400"
"1.3100","0.7978","0.9119","0.3724","-3.2400"
"1.3150","0.7991","0.9130","0.3736","-3.2400"
"1.3200","0.8003","0.9149","0.3748","-3.2400"
"1.3250","0.8015","0.9167","0.3761","-3.2399"
"1.3300","0.8027","0.9188","0.3773","-3.2400"
"1.3350","0.8040","0.9214","0.3785","-3.2400"
"1.3400","0.8053","0.9241","0.3799","-3.2400"
"1.3450","0.8067","0.9264","0.3813","-3.2400"
"1.3500","0.8082","0.9279","0.3827","-3.2400"
"1.3550","0.8096","0.9298","0.3842","-3.2400"
"1.3600","0.8110","0.9325","0.3856","-3.2399"
"1.3650","0.8124","0.9353","0.3870","-3.2399"
"1.3700","0.8138","0.9380","0.3884","-3.2399"
"1.3750","0.8152","0.9416","0.3898","-3.2399"
"1.3800","0.8166","0.9457","0.3912","-3.2398"
"1.3850","0.8181","0.9492","0.3926","-3.2398"
"1.3900","0.8196","0.9523","0.3942","-3.2398"
"1.3950","0.8212","0.9555","0.3957","-3.2398"
"1.4000","0.8228","0.9588","0.3973","-3.2398"
"1.4050","0.8244","0.9621","0.3989","-3.2398"
"1.4100","0.8260","0.9650","0.4006","-3.2398"
"1.4150","0.8277","0.9677","0.4022","-3.2399"
"1.4200","0.8293","0.9700","0.4038","-3.2399"
"1.4250","0.8308","0.9726","0.4053","-3.2399"
"1.4300","0.8323","0.9753","0.4068","-3.2399"
"1.4350","0.8337","0.9780","0.4083","-3.2400"
"1.4400","0.8351","0.9808","0.4097","-3.2400"
"1.4450","0.8366","0.9836","0.4112","-3.2400"
"1.4500","0.8382","0.9864","0.4127","-3.2400"
"1.4550","0.8397","0.9893","0.4143","-3.2400"
"1.4600","0.8414","0.9922","0.4159","-3.2400"
"1.4650","0.8430","0.9955","0.4176","-3.2400"
"1.4700","0.8447","0.9984","0.4192","-3.2400"
"1.4750","0.8462","1.0013","0.4208","-3.2400"
"1.4800","0.8477","1.0047","0.4222","-3.2400"
"1.4850","0.8490","1.0085","0.4236","-3.2400"
"1.4900","0.8503","1.0121","0.4249","-3.2400"
"1.4950","0.8515","1.0152","0.4261","-3.2400"
"1.5000","0.8528","1.0179","0.4273","-3.2400"
"1.5050","0.8540","1.0204","0.4286","-3.2400"
"1.5100","0.8553","1.0232","0.4299","-3.2400"
"1.5150","0.8567","1.0259","0.4312","-3.2400"
"1.5200","0.8581","1.0290","0.4327","-3.2400"
"1.5250","0.8596","1.0324","0.4342","-3.2400"
"1.5300","0.8611","1.0350","0.4357","-3.2400"
"1.5350","0.8626","1.0375","0.4372","-3.2400"
"1.5400","0.8641","1.0397","0.4386","-3.2399"
"1.5450","0.8655","1.0415","0.4401","-3.2399"
"1.5500","0.8670","1.0425","0.4416","-3.2399"
"1.5550","0.8685","1.0438","0.4431","-3.2399"
"1.5600","0.8701","1.0459","0.4447","-3.2399"
"1.5650","0.8717","1.0483","0.4463","-3.2399"
"1.5700","0.8734","1.0506","0.4480","-3.2399"
"1.5750","0.8752","1.0534","0.4497","-3.2399"
"1.5800","0.8769","1.0568","0.4515","-3.2399"
"1.5850","0.8786","1.0604","0.4532","-3.2399"
"1.5900","0.8803","1.0636","0.4549","-3.2399"
"1.5950","0.8819","1.0670","0.4565","-3.2399"
"1.6000","0.8834","1.0706","0.4580","-3.2399"
"1.6050","0.8848","1.0745","0.4594","-3.2399"
"1.6100","0.8862","1.0778","0.4608","-3.2399"
"1.6150","0.8876","1.0811","0.4622","-3.2399"
"1.6200","0.8891","1.0853","0.4636","-3.2399"
"1.6250","0.8906","1.0897","0.4652","-3.2399"
"1.6300","0.8922","1.0940","0.4668","-3.2399"
"1.6350","0.8938","1.0980","0.4684","-3.2399"
"1.6400","0.8955","1.1015","0.4701","-3.2399"
"1.6450","0.8972","1.1047","0.4718","-3.2399"
"1.6500","0.8988","1.1074","0.4734","-3.2399"
"1.6550","0.9003","1.1099","0.4749","-3.2399"
"1.6600","0.9017","1.1120","0.4762","-3.2399"
"1.6650","0.9029","1.1140","0.4775","-3.2399"
"1.6700","0.9042","1.1166","0.4788","-3.2400"
"1.6750","0.9054","1.1197","0.4800","-3.2400"
"1.6800","0.9067","1.1229","0.4813","-3.2400"
"1.6850","0.9081","1.1261","0.4826","-3.2400"
"1.6900","0.9095","1.1287","0.4840","-3.2400"
"1.6950","0.9109","1.1311","0.4855","-3.2400"
"1.7000","0.9125","1.1338","0.4870","-3.2400"
"1.7050","0.9140","1.1365","0.4885","-3.2400"
"1.7100","0.9155","1.1393","0.4901","-3.2399"
"1.7150","0.9170","1.1418","0.4915","-3.2399"
"1.7200","0.9185","1.1443","0.4930","-3.2399"
"1.7250","0.9200","1.1469","0.4945","-3.2399"
"1.7300","0.9215","1.1503","0.4961","-3.2399"
"1.7350","0.9231","1.1537","0.4977","-3.2399"
"1.7400","0.9247","1.1575","0.4993","-3.2399"
"1.7450","0.9263","1.1611","0.5008","-3.2399"
"1.7500","0.9279","1.1646","0.5025","-3.2399"
"1.7550","0.9296","1.1682","0.5042","-3.2399"
"1.7600","0.9313","1.1715","0.5059","-3.2398"
"1.7650","0.9330","1.1754","0.5075","-3.2398"
"1.7700","0.9346","1.1794","0.5091","-3.2398"
"1.7750","0.9361","1.1830","0.5107","-3.2399"
"1.7800","0.9376","1.1866","0.5122","-3.2399"
"1.7850","0.9391","1.1901","0.5136","-3.2399"
"1.7900","0.9406","1.1933","0.5151","-3.2399"
"1.7950","0.9421","1.1968","0.5167","-3.2399"
"1.8000","0.9437","1.2001","0.5182","-3.2399"
"1.8050","0.9453","1.2040","0.5199","-3.2400"
"1.8100","0.9470","1.2075","0.5215","-3.2400"
"1.8150","0.9486","1.2110","0.5232","-3.2400"
"1.8200","0.9503","1.2146","0.5248","-3.2400"
"1.8250","0.9518","1.2181","0.5264","-3.2400"
"1.8300","0.9532","1.2211","0.5278","-3.2400"
"1.8350","0.9545","1.2236","0.5291","-3.2400"
"1.8400","0.9558","1.2259","0.5303","-3.2400"
"1.8450","0.9570","1.2276","0.5316","-3.2400"
"1.8500","0.9582","1.2285","0.5328","-3.2400"
"1.8550","0.9594","1.2298","0.5340","-3.2400"
"1.8600","0.9607","1.2311","0.5353","-3.2400"
"1.8650","0.9621","1.2321","0.5367","-3.2400"
"1.8700","0.9636","1.2332","0.5381","-3.2400"
"1.8750","0.9650","1.2342","0.5395","-3.2400"
"1.8800","0.9664","1.2361","0.5409","-3.2400"
"1.8850","0.9677","1.2387","0.5423","-3.2400"
"1.8900","0.9691","1.2419","0.5436","-3.2400"
"1.8950","0.9705","1.2453","0.5450","-3.2400"
"1.9000","0.9719","1.2485","0.5465","-3.2400"
"1.9050","0.9734","1.2513","0.5480","-3.2400"
"1.9100","0.9750","1.2548","0.5496","-3.2399"
"1.9150","0.9766","1.2593","0.5512","-3.2399"
"1.9200","0.9784","1.2646","0.5529","-3.2399"
"1.9250","0.9802","1.2697","0.5547","-3.2398"
"1.9300","0.9819","1.2746","0.5565","-3.2398"
"1.9350","0.9837","1.2790","0.5583","-3.2398"
"1.9400","0.9854","1.2827","0.5599","-3.2398"
"1.9450","0.9870","1.2861","0.5615","-3.2398"
"1.9500","0.9885","1.2891","0.5631","-3.2398"
"1.9550","0.9900","1.2923","0.5646","-3.2398"
"1.9600","0.9916","1.2957","0.5662","-3.2398"
"1.9650","0.9933","1.2989","0.5679","-3.2398"
"1.9700","0.9951","1.3028","0.5696","-3.2399"
"1.9750","0.9969","1.3077","0.5715","-3.2399"
"1.9800","0.9988","1.3125","0.5734","-3.2399"
"1.9850","1.0008","1.3168","0.5753","-3.2399"
"1.9900","1.0027","1.3215","0.5772","-3.2400"
"1.9950","1.0045","1.3261","0.5791","-3.2400"
"2.0000","1.0061","1.3291","0.5807","-3.2400"
"2.0050","1.0076","1.3312","0.5822","-3.2400"
"2.0100","1.0090","1.3336","0.5835","-3.2400"
"2.0150","1.0103","1.3367","0.5849","-3.2400"
"2.0200","1.0116","1.3404","0.5862","-3.2400"
"2.0250","1.0130","1.3438","0.5875","-3.2401"
"2.0300","1.0144","1.3469","0.5889","-3.2400"
"2.0350","1.0158","1.3493","0.5903","-3.2400"
"2.0400","1.0171","1.3516","0.5917","-3.2400"
"2.0450","1.0185","1.3543","0.5931","-3.2400"
"2.0500","1.0198","1.3568","0.5944","-3.2400"
"2.0550","1.0211","1.3593","0.5957","-3.2400"
"2.0600","1.0224","1.3612","0.5969","-3.2400"
"2.0650","1.0237","1.3630","0.5983","-3.2400"
"2.0700","1.0250","1.3647","0.5996","-3.2400"
"2.0750","1.0265","1.3663","0.6010","-3.2400"
"2.0800","1.0279","1.3687","0.6025","-3.2400"
"2.0850","1.0294","1.3718","0.6039","-3.2399"
"2.0900","1.0309","1.3748","0.6054","-3.2399"
"2.0950","1.0324","1.3783","0.6070","-3.2399"
"2.1000","1.0339","1.3821","0.6085","-3.2399"
"2.1050","1.0354","1.3857","0.6100","-3.2399"
"2.1100","1.0368","1.3896","0.6114","-3.2399"
"2.1150","1.0382","1.3936","0.6128","-3.2399"
"2.1200","1.0396","1.3974","0.6141","-3.2399"
"2.1250","1.0409","1.4009","0.6155","-3.2399"
"2.1300","1.0422","1.4042","0.6168","-3.2399"
"2.1350","1.0435","1.4069","0.6181","-3.2399"
"2.1400","1.0449","1.4090","0.6195","-3.2400"
"2.1450","1.0463","1.4112","0.6209","-3.2400"
"2.1500","1.0479","1.4135","0.6224","-3.2400"
"2.1550","1.0495","1.4168","0.6240","-3.2400"
"2.1600","1.0511","1.4208","0.6256","-3.2400"
"2.1650","1.0527","1.4250","0.6272","-3.2400"
"2.1700","1.0542","1.4301","0.6288","-3.2400"
"2.1750","1.0558","1.4375","0.6303","-3.2400"
"2.1800","1.0572","1.4483","0.6318","-3.2400"
"2.1850","1.0585","1.4634","0.6331","-3.2400"
"2.1900","1.0598","1.4825","0.6344","-3.2400"
"2.1950","1.0611","1.5051","0.6356","-3.2400"
"2.2000","1.0623","1.5306","0.6369","-3.2400"
"2.2050","1.0636","1.5594","0.6382","-3.2400"
"2.2100","1.0650","1.5919","0.6396","-3.2399"
"2.2150","1.0665","1.6276","0.6411","-3.2399"
"2.2200","1.0680","1.6658","0.6426","-3.2399"
"2.2250","1.0695","1.7081","0.6441","-3.2398"
"2.2300","1.0710","1.7537","0.6455","-3.2398"
"2.2350","1.0725","1.8023","0.6470","-3.2397"
"2.2400","1.0740","1.8547","0.6485","-3.2397"
"2.2450","1.0755","1.9107","0.6500","-3.2397"
"2.2500","1.0770","1.9706","0.6516","-3.2397"
"2.2550","1.0787","2.0352","0.6533","-3.2397"
"2.2600","1.0804","2.1056","0.6550","-3.2397"
"2.2650","1.0822","2.1809","0.6567","-3.2397"
"2.2700","1.0839","2.2610","0.6585","-3.2398"
"2.2750","1.0858","2.3469","0.6603","-3.2398"
"2.2800","1.0876","2.4393","0.6622","-3.2398"
"2.2850","1.0894","2.5380","0.6639","-3.2399"
"2.2900","1.0911","2.6427","0.6656","-3.2399"
"2.2950","1.0927","2.7527","0.6672","-3.2399"
"2.3000","1.0942","2.8669","0.6688","-3.2399"
"2.3050","1.0958","2.9835","0.6703","-3.2399"
"2.3100","1.0973","3.1008","0.6718","-3.2399"
"2.3150","1.0988","3.2187","0.6733","-3.2399"
"2.3200","1.1003","3.3374","0.6749","-3.2399"
"2.3250","1.1020","3.4572","0.6765","-3.2399"
"2.3300","1.1036","3.5803","0.6782","-3.2399"
"2.3350","1.1053","3.7073","0.6798","-3.2399"
"2.3400","1.1068","3.8382","0.6814","-3.2399"
"2.3450","1.1083","3.9717","0.6828","-3.2399"
"2.3500","1.1096","4.1063","0.6841","-3.2398"
"2.3550","1.1108","4.2406","0.6854","-3.2398"
"2.3600","1.1120","4.3719","0.6866","-3.2397"
"2.3650","1.1131","4.4993","0.6877","-3.2397"
"2.3700","1.1143","4.6221","0.6889","-3.2397"
"2.3750","1.1156","4.7404","0.6901","-3.2397"
"2.3800","1.1169","4.8563","0.6915","-3.2397"
"2.3850","1.1182","4.9711","0.6928","-3.2397"
"2.3900","1.1197","5.0871","0.6942","-3.2397"
"2.3950","1.1211","5.2067","0.6957","-3.2398"
"2.4000","1.1225","5.3302","0.6971","-3.2398"
"2.4050","1.1240","5.4579","0.6985","-3.2399"
"2.4100","1.1254","5.5902","0.6999","-3.2399"
"2.4150","1.1268","5.7267","0.7013","-3.2399"
"2.4200","1.1282","5.8667","0.7028","-3.2399"
"2.4250","1.1297","6.0099","0.7042","-3.2399"
"2.4300","1.1312","6.1558","0.7058","-3.2399"
"2.4350","1.1327","6.3059","0.7073","-3.2399"
"2.4400","1.1343","6.4608","0.7089","-3.2399"
"2.4450","1.1359","6.6206","0.7105","-3.2399"
"2.4500","1.1375","6.7853","0.7121","-3.2399"
"2.4550","1.1391","6.9534","0.7137","-3.2400"
"2.4600","1.1407","7.1257","0.7153","-3.2399"
"2.4650","1.1422","7.3016","0.7168","-3.2399"
"2.4700","1.1437","7.4801","0.7183","-3.2399"
"2.4750","1.1452","7.6588","0.7198","-3.2398"
"2.4800","1.1467","7.8372","0.7212","-3.2398"
"2.4850","1.1481","8.0149","0.7227","-3.2398"
"2.4900","1.1496","8.1912","0.7242","-3.2398"
"2.4950","1.1512","8.3668","0.7258","-3.2397"
"2.5000","1.1529","8.5440","0.7274","-3.2397"
"2.5050","1.1545","8.7246","0.7291","-3.2397"
"2.5100","1.1563","8.9098","0.7308","-3.2396"
