time,v1,v2,v3,v4,v5,v6
208.51538825035095,0.7480000257492065,0.6639999747276306,0.7799999713897705,0.9940000176429749,0.8740000128746033,0.6340000033378601
208.525559425354,0.7459999918937683,0.6639999747276306,0.7799999713897705,0.9940000176429749,0.8740000128746033,0.6320000290870667
208.53705024719238,0.7459999918937683,0.6639999747276306,0.7799999713897705,0.9940000176429749,0.8759999871253967,0.6320000290870667
208.5462203025818,0.7459999918937683,0.6639999747276306,0.7799999713897705,0.9940000176429749,0.8740000128746033,0.6320000290870667
208.5555865764618,0.7440000176429749,0.6620000004768372,0.7799999713897705,0.9940000176429749,0.8740000128746033,0.6320000290870667
208.56554102897644,0.7440000176429749,0.6620000004768372,0.7799999713897705,0.9940000176429749,0.8759999871253967,0.6320000290870667
208.577627658844,0.7440000176429749,0.6620000004768372,0.7799999713897705,0.9940000176429749,0.8740000128746033,0.6320000290870667
208.58692836761475,0.7440000176429749,0.6620000004768372,0.7799999713897705,0.9940000176429749,0.8759999871253967,0.6320000290870667
208.5955753326416,0.7440000176429749,0.6620000004768372,0.7799999713897705,0.9940000176429749,0.8759999871253967,0.6320000290870667
208.60576152801514,0.7440000176429749,0.6620000004768372,0.7799999713897705,0.9940000176429749,0.8759999871253967,0.6320000290870667
208.6157033443451,0.7440000176429749,0.6620000004768372,0.777999997138977,0.9940000176429749,0.8759999871253967,0.6320000290870667
208.6257483959198,0.7419999837875366,0.6620000004768372,0.777999997138977,0.9940000176429749,0.8759999871253967,0.6320000290870667
208.63817596435547,0.7419999837875366,0.6620000004768372,0.777999997138977,0.9940000176429749,0.8759999871253967,0.6320000290870667
208.64581966400146,0.7419999837875366,0.6620000004768372,0.777999997138977,0.9940000176429749,0.8759999871253967,0.6320000290870667
208.6557331085205,0.7419999837875366,0.6620000004768372,0.7799999713897705,0.9940000176429749,0.8759999871253967,0.6320000290870667
208.66701579093933,0.7440000176429749,0.6620000004768372,0.7799999713897705,0.9940000176429749,0.8759999871253967,0.6340000033378601
208.67580556869507,0.7419999837875366,0.6620000004768372,0.7799999713897705,0.9940000176429749,0.878000020980835,0.6340000033378601
208.68726420402527,0.7419999837875366,0.6620000004768372,0.777999997138977,0.9959999918937684,0.878000020980835,0.6340000033378601
208.69549202919006,0.7419999837875366,0.6620000004768372,0.777999997138977,0.9959999918937684,0.878000020980835,0.6359999775886536
208.70560431480408,0.7440000176429749,0.6620000004768372,0.777999997138977,0.9959999918937684,0.878000020980835,0.6380000114440918
208.71602058410645,0.7440000176429749,0.6620000004768372,0.777999997138977,0.9959999918937684,0.878000020980835,0.6380000114440918
208.72604846954346,0.7440000176429749,0.6620000004768372,0.7799999713897705,0.9959999918937684,0.8799999952316284,0.6399999856948853
208.73595595359802,0.7440000176429749,0.6620000004768372,0.7799999713897705,0.9980000257492064,0.8799999952316284,0.6420000195503235
208.74546790122986,0.7440000176429749,0.6620000004768372,0.7799999713897705,1.0,0.8799999952316284,0.6439999938011169
