,time,vout
25734,80.06195618,1.008
25735,80.06508612,1.01
25736,80.0682648,1.01
25737,80.07132495,1.01
25738,80.07445095,1.01
25739,80.07763891,1.012
25740,80.08077264,1.012
25741,80.08385782,1.012
25742,80.08700584,1.014
25743,80.0900746,1.014
25744,80.09317082,1.014
25745,80.09632371,1.014
25746,80.09944132,1.014
25747,80.10255719,1.014
25748,80.1056311,1.016
25749,80.10877692,1.014
25750,80.11190938,1.014
25751,80.1149546,1.012
25752,80.11807703,1.012
25753,80.12118369,1.01
25754,80.12429121,1.01
25755,80.12744916,1.008
25756,80.13054549,1.008
25757,80.13375597,1.006
25758,80.13707797,1.004
25759,80.13993495,1.002
25760,80.14302923,1.0
25761,80.1461561,0.994
25762,80.1492451,0.99
25763,80.15239195,0.986
25764,80.15548832,0.982
25765,80.15860556,0.972
25766,80.16174808,0.962
25767,80.16483843,0.956
25768,80.16803964,0.946
25769,80.17104997,0.94
25770,80.17416341,0.934
25771,80.17732206,0.926
25772,80.18045271,0.92
25773,80.18361358,0.914
25774,80.18674843,0.908
25775,80.18980945,0.9
25776,80.19291377,0.894
25777,80.19602108,0.884
25778,80.19915723,0.864
25779,80.20225797,0.856
25780,80.20539579,0.844
25781,80.20853721,0.836
25782,80.2117776,0.822
25783,80.21490223,0.808
25784,80.21786529,0.796
25785,80.22097766,0.782
25786,80.22412186,0.766
25787,80.22719977,0.746
25788,80.23039919,0.734
25789,80.23345656,0.718
25790,80.23661166,0.688
25791,80.23973371,0.668
25792,80.24283566,0.652
25793,80.24595641,0.636
25794,80.24908708,0.626
25795,80.25224941,0.608
25796,80.2553141,0.598
25797,80.25856803,0.586
25798,80.2615603,0.576
25799,80.26466558,0.568
25800,80.2678789,0.558
25801,80.27089495,0.552
25802,80.27400486,0.546
25803,80.27714212,0.536
25804,80.28023582,0.53
25805,80.28336167,0.522
25806,80.28648549,0.516
25807,80.28960721,0.51
25808,80.29281347,0.508
25809,80.29583167,0.506
25810,80.29900417,0.502
25811,80.30206534,0.502
25812,80.3051938,0.502
25813,80.30834397,0.498
25814,80.31142167,0.5
25815,80.3145181,0.498
25816,80.31766092,0.498
25817,80.3208089,0.496
25818,80.32387486,0.49
25819,80.32700036,0.488
25820,80.33011027,0.486
25821,80.33321823,0.486
25822,80.33631492,0.482
25823,80.33945216,0.476
25824,80.34259058,0.468
25825,80.34575351,0.462
25826,80.34881101,0.452
25827,80.35192004,0.434
25828,80.35501964,0.424
25829,80.35813666,0.414
25830,80.36125034,0.398
25831,80.3643974,0.39
25832,80.36747091,0.378
25833,80.3705988,0.372
25834,80.37375623,0.372
25835,80.37685114,0.36
25836,80.3799548,0.342
25837,80.38307305,0.33
25838,80.3861979,0.316
25839,80.38933823,0.312
25840,80.39246419,0.304
25841,80.39557773,0.294
25842,80.39876699,0.284
25843,80.40182529,0.278
25844,80.40497195,0.256
25845,80.40810051,0.23
25846,80.41121099,0.2
25847,80.41428591,0.19
25848,80.41737588,0.19
25849,80.42051792,0.2
25850,80.42362973,0.202
25851,80.42676167,0.202
25852,80.42985986,0.196
25853,80.43296403,0.19
25854,80.43610986,0.192
25855,80.4391704,0.19
25856,80.44230727,0.19
25857,80.44543501,0.188
25858,80.44853562,0.188
25859,80.45165788,0.186
25860,80.45482214,0.184
25861,80.45790788,0.186
25862,80.4609929,0.184
25863,80.46411332,0.186
25864,80.46727075,0.184
25865,80.47036712,0.186
25866,80.47346042,0.186
25867,80.47660747,0.186
25868,80.47977803,0.184
25869,80.48283803,0.186
25870,80.48594119,0.186
25871,80.48906116,0.186
25872,80.49218445,0.186
25873,80.49527795,0.186
25874,80.49844999,0.184
25875,80.50156247,0.182
25876,80.50464438,0.182
25877,80.50789675,0.182
25878,80.51087251,0.18
25879,80.51399634,0.182
25880,80.51712993,0.18
25881,80.52024416,0.18
25882,80.52340403,0.182
25883,80.52647167,0.182
25884,80.5296554,0.182
25885,80.53278049,0.18
25886,80.53584916,0.18
25887,80.53895279,0.18
25888,80.54208484,0.18
25889,80.54519882,0.18
25890,80.5483748,0.18
25891,80.55148929,0.18
25892,80.55456949,0.18
25893,80.55769616,0.18
25894,80.56085312,0.18
25895,80.56394538,0.182
25896,80.56708541,0.18
25897,80.57020149,0.18
25898,80.57331395,0.18
25899,80.57640566,0.18
25900,80.57951134,0.18
25901,80.58266914,0.18
25902,80.58579436,0.18
25903,80.58888373,0.18
25904,80.59200519,0.178
25905,80.59515588,0.178
25906,80.59827925,0.178
25907,80.60138091,0.178
25908,80.60456079,0.178
25909,80.60763716,0.178
25910,80.61084779,0.176
25911,80.61386273,0.176
