,time,vout
25734,80.06195618,1.038
25735,80.06508612,1.04
25736,80.0682648,1.04
25737,80.07132495,1.044
25738,80.07445095,1.044
25739,80.07763891,1.046
25740,80.08077264,1.048
25741,80.08385782,1.048
25742,80.08700584,1.05
25743,80.0900746,1.052
25744,80.09317082,1.052
25745,80.09632371,1.054
25746,80.09944132,1.056
25747,80.10255719,1.058
25748,80.1056311,1.06
25749,80.10877692,1.06
25750,80.11190938,1.062
25751,80.1149546,1.062
25752,80.11807703,1.064
25753,80.12118369,1.062
25754,80.12429121,1.064
25755,80.12744916,1.066
25756,80.13054549,1.066
25757,80.13375597,1.066
25758,80.13707797,1.068
25759,80.13993495,1.066
25760,80.14302923,1.068
25761,80.1461561,1.068
25762,80.1492451,1.066
25763,80.15239195,1.066
25764,80.15548832,1.066
25765,80.15860556,1.064
25766,80.16174808,1.064
25767,80.16483843,1.062
25768,80.16803964,1.062
25769,80.17104997,1.06
25770,80.17416341,1.06
25771,80.17732206,1.058
25772,80.18045271,1.056
25773,80.18361358,1.054
25774,80.18674843,1.052
25775,80.18980945,1.05
25776,80.19291377,1.046
25777,80.19602108,1.04
25778,80.19915723,1.034
25779,80.20225797,1.028
25780,80.20539579,1.024
25781,80.20853721,1.016
25782,80.2117776,1.008
25783,80.21490223,1.0
25784,80.21786529,0.992
25785,80.22097766,0.986
25786,80.22412186,0.978
25787,80.22719977,0.966
25788,80.23039919,0.954
25789,80.23345656,0.938
25790,80.23661166,0.926
25791,80.23973371,0.904
25792,80.24283566,0.886
25793,80.24595641,0.868
25794,80.24908708,0.844
25795,80.25224941,0.824
25796,80.2553141,0.794
25797,80.25856803,0.776
25798,80.2615603,0.746
25799,80.26466558,0.726
25800,80.2678789,0.7
25801,80.27089495,0.672
25802,80.27400486,0.652
25803,80.27714212,0.634
25804,80.28023582,0.61
25805,80.28336167,0.592
25806,80.28648549,0.58
25807,80.28960721,0.562
25808,80.29281347,0.546
25809,80.29583167,0.534
25810,80.29900417,0.522
25811,80.30206534,0.516
25812,80.3051938,0.5
25813,80.30834397,0.492
25814,80.31142167,0.486
25815,80.3145181,0.476
25816,80.31766092,0.474
25817,80.3208089,0.462
25818,80.32387486,0.46
25819,80.32700036,0.46
25820,80.33011027,0.46
25821,80.33321823,0.454
25822,80.33631492,0.452
25823,80.33945216,0.444
25824,80.34259058,0.442
25825,80.34575351,0.432
25826,80.34881101,0.428
25827,80.35192004,0.422
25828,80.35501964,0.412
25829,80.35813666,0.4
25830,80.36125034,0.392
25831,80.3643974,0.38
25832,80.36747091,0.352
25833,80.3705988,0.328
25834,80.37375623,0.314
25835,80.37685114,0.288
25836,80.3799548,0.266
25837,80.38307305,0.258
25838,80.3861979,0.234
25839,80.38933823,0.216
25840,80.39246419,0.192
25841,80.39557773,0.19
25842,80.39876699,0.188
25843,80.40182529,0.18
25844,80.40497195,0.172
25845,80.40810051,0.156
25846,80.41121099,0.14
25847,80.41428591,0.142
25848,80.41737588,0.144
25849,80.42051792,0.144
25850,80.42362973,0.144
25851,80.42676167,0.146
25852,80.42985986,0.144
25853,80.43296403,0.144
25854,80.43610986,0.146
25855,80.4391704,0.146
25856,80.44230727,0.148
25857,80.44543501,0.148
25858,80.44853562,0.148
25859,80.45165788,0.15
25860,80.45482214,0.15
25861,80.45790788,0.148
25862,80.4609929,0.15
25863,80.46411332,0.148
25864,80.46727075,0.148
25865,80.47036712,0.148
25866,80.47346042,0.148
