,time,vout
25734,80.06195618,0.724
25735,80.06508612,0.718
25736,80.0682648,0.71
25737,80.07132495,0.702
25738,80.07445095,0.688
25739,80.07763891,0.678
25740,80.08077264,0.662
25741,80.08385782,0.642
25742,80.08700584,0.62
25743,80.0900746,0.604
25744,80.09317082,0.582
25745,80.09632371,0.55
25746,80.09944132,0.514
25747,80.10255719,0.482
25748,80.1056311,0.466
25749,80.10877692,0.424
25750,80.11190938,0.402
25751,80.1149546,0.376
25752,80.11807703,0.35
25753,80.12118369,0.332
25754,80.12429121,0.316
25755,80.12744916,0.292
25756,80.13054549,0.282
25757,80.13375597,0.266
25758,80.13707797,0.246
25759,80.13993495,0.234
25760,80.14302923,0.224
25761,80.1461561,0.208
25762,80.1492451,0.204
25763,80.15239195,0.196
25764,80.15548832,0.192
25765,80.15860556,0.186
25766,80.16174808,0.18
25767,80.16483843,0.176
25768,80.16803964,0.168
25769,80.17104997,0.166
25770,80.17416341,0.168
25771,80.17732206,0.166
25772,80.18045271,0.164
25773,80.18361358,0.164
25774,80.18674843,0.164
25775,80.18980945,0.164
25776,80.19291377,0.166
25777,80.19602108,0.168
25778,80.19915723,0.168
25779,80.20225797,0.168
25780,80.20539579,0.168
25781,80.20853721,0.166
25782,80.2117776,0.168
25783,80.21490223,0.168
25784,80.21786529,0.166
25785,80.22097766,0.166
25786,80.22412186,0.166
25787,80.22719977,0.168
25788,80.23039919,0.168
25789,80.23345656,0.168
25790,80.23661166,0.168
25791,80.23973371,0.17
25792,80.24283566,0.17
25793,80.24595641,0.17
25794,80.24908708,0.168
25795,80.25224941,0.168
25796,80.2553141,0.17
25797,80.25856803,0.17
25798,80.2615603,0.17
25799,80.26466558,0.17
25800,80.2678789,0.17
25801,80.27089495,0.17
25802,80.27400486,0.17
25803,80.27714212,0.172
25804,80.28023582,0.176
25805,80.28336167,0.176
25806,80.28648549,0.182
25807,80.28960721,0.182
25808,80.29281347,0.186
25809,80.29583167,0.188
25810,80.29900417,0.19
25811,80.30206534,0.192
25812,80.3051938,0.192
25813,80.30834397,0.196
25814,80.31142167,0.196
25815,80.3145181,0.2
25816,80.31766092,0.202
25817,80.3208089,0.202
25818,80.32387486,0.202
25819,80.32700036,0.202
25820,80.33011027,0.202
25821,80.33321823,0.202
25822,80.33631492,0.202
25823,80.33945216,0.202
25824,80.34259058,0.202
25825,80.34575351,0.204
25826,80.34881101,0.204
25827,80.35192004,0.204
25828,80.35501964,0.204
25829,80.35813666,0.204
25830,80.36125034,0.202
25831,80.3643974,0.2
25832,80.36747091,0.202
25833,80.3705988,0.196
25834,80.37375623,0.196
25835,80.37685114,0.194
