,time,vout
25734,80.06195618,0.354
25735,80.06508612,0.358
25736,80.0682648,0.364
25737,80.07132495,0.368
25738,80.07445095,0.372
25739,80.07763891,0.38
25740,80.08077264,0.384
25741,80.08385782,0.388
25742,80.08700584,0.392
25743,80.0900746,0.396
25744,80.09317082,0.4
25745,80.09632371,0.406
25746,80.09944132,0.41
25747,80.10255719,0.416
25748,80.1056311,0.42
25749,80.10877692,0.428
25750,80.11190938,0.432
25751,80.1149546,0.438
25752,80.11807703,0.444
25753,80.12118369,0.452
25754,80.12429121,0.46
25755,80.12744916,0.466
25756,80.13054549,0.472
25757,80.13375597,0.478
25758,80.13707797,0.484
25759,80.13993495,0.492
25760,80.14302923,0.498
25761,80.1461561,0.504
25762,80.1492451,0.508
25763,80.15239195,0.51
25764,80.15548832,0.518
25765,80.15860556,0.524
25766,80.16174808,0.538
25767,80.16483843,0.546
25768,80.16803964,0.554
25769,80.17104997,0.564
25770,80.17416341,0.568
25771,80.17732206,0.576
25772,80.18045271,0.584
25773,80.18361358,0.59
25774,80.18674843,0.598
25775,80.18980945,0.608
25776,80.19291377,0.616
25777,80.19602108,0.626
25778,80.19915723,0.632
25779,80.20225797,0.64
25780,80.20539579,0.65
25781,80.20853721,0.658
25782,80.2117776,0.662
25783,80.21490223,0.67
25784,80.21786529,0.682
25785,80.22097766,0.688
25786,80.22412186,0.692
25787,80.22719977,0.7
25788,80.23039919,0.706
25789,80.23345656,0.716
25790,80.23661166,0.724
25791,80.23973371,0.728
25792,80.24283566,0.736
25793,80.24595641,0.742
25794,80.24908708,0.752
25795,80.25224941,0.76
25796,80.2553141,0.764
25797,80.25856803,0.768
25798,80.2615603,0.776
25799,80.26466558,0.784
25800,80.2678789,0.79
25801,80.27089495,0.794
25802,80.27400486,0.798
25803,80.27714212,0.802
25804,80.28023582,0.806
25805,80.28336167,0.81
25806,80.28648549,0.81
25807,80.28960721,0.814
25808,80.29281347,0.816
25809,80.29583167,0.818
25810,80.29900417,0.816
25811,80.30206534,0.818
25812,80.3051938,0.818
25813,80.30834397,0.816
25814,80.31142167,0.814
25815,80.3145181,0.814
25816,80.31766092,0.808
25817,80.3208089,0.8
25818,80.32387486,0.79
25819,80.32700036,0.776
25820,80.33011027,0.746
25821,80.33321823,0.708
25822,80.33631492,0.678
25823,80.33945216,0.646
25824,80.34259058,0.606
25825,80.34575351,0.574
25826,80.34881101,0.556
25827,80.35192004,0.524
25828,80.35501964,0.488
25829,80.35813666,0.464
25830,80.36125034,0.446
25831,80.3643974,0.418
25832,80.36747091,0.396
25833,80.3705988,0.384
25834,80.37375623,0.35
25835,80.37685114,0.308
25836,80.3799548,0.256
25837,80.38307305,0.238
25838,80.3861979,0.216
25839,80.38933823,0.18
25840,80.39246419,0.122
25841,80.39557773,0.098
25842,80.39876699,0.098
25843,80.40182529,0.1
25844,80.40497195,0.098
25845,80.40810051,0.098
25846,80.41121099,0.098
25847,80.41428591,0.098
25848,80.41737588,0.098
25849,80.42051792,0.098
25850,80.42362973,0.1
25851,80.42676167,0.1
25852,80.42985986,0.098
25853,80.43296403,0.098
25854,80.43610986,0.098
25855,80.4391704,0.098
25856,80.44230727,0.098
25857,80.44543501,0.1
25858,80.44853562,0.1
25859,80.45165788,0.1
25860,80.45482214,0.1
25861,80.45790788,0.098
25862,80.4609929,0.098
25863,80.46411332,0.098
25864,80.46727075,0.1
25865,80.47036712,0.098
25866,80.47346042,0.098
25867,80.47660747,0.102
25868,80.47977803,0.102
25869,80.48283803,0.104
25870,80.48594119,0.102
25871,80.48906116,0.106
25872,80.49218445,0.108
25873,80.49527795,0.108
25874,80.49844999,0.104
25875,80.50156247,0.108
25876,80.50464438,0.106
25877,80.50789675,0.108
25878,80.51087251,0.108
25879,80.51399634,0.112
25880,80.51712993,0.112
25881,80.52024416,0.114
25882,80.52340403,0.112
25883,80.52647167,0.116
25884,80.5296554,0.114
25885,80.53278049,0.114
25886,80.53584916,0.116
25887,80.53895279,0.116
25888,80.54208484,0.114
25889,80.54519882,0.114
25890,80.5483748,0.116
25891,80.55148929,0.114
25892,80.55456949,0.116
25893,80.55769616,0.114
25894,80.56085312,0.116
25895,80.56394538,0.116
25896,80.56708541,0.116
25897,80.57020149,0.116
25898,80.57331395,0.116
25899,80.57640566,0.118
25900,80.57951134,0.12
25901,80.58266914,0.116
25902,80.58579436,0.118
25903,80.58888373,0.116
25904,80.59200519,0.118
25905,80.59515588,0.12
25906,80.59827925,0.122
25907,80.60138091,0.122
25908,80.60456079,0.12
25909,80.60763716,0.122
25910,80.61084779,0.12
25911,80.61386273,0.122
25912,80.61699153,0.122
25913,80.62025504,0.122
25914,80.62324766,0.12
25915,80.62635067,0.118
25916,80.62954903,0.122
25917,80.63259969,0.122
25918,80.63571234,0.122
25919,80.63886041,0.122
25920,80.6419804,0.122
25921,80.64512043,0.12
25922,80.64821536,0.122
25923,80.6513693,0.12
25924,80.65447199,0.122
25925,80.6575839,0.122
25926,80.66078449,0.122
25927,80.66387532,0.122
25928,80.66695771,0.12
25929,80.6701146,0.12
25930,80.67322997,0.122
25931,80.67635603,0.12
25932,80.67944871,0.12
25933,80.6826273,0.12
25934,80.68576177,0.12
25935,80.68887041,0.12
25936,80.69194484,0.12
25937,80.69505091,0.122
25938,80.69820778,0.122
25939,80.70128053,0.12
25940,80.70444984,0.12
25941,80.70757812,0.12
25942,80.71072145,0.12
25943,80.71387217,0.12
25944,80.71691884,0.12
25945,80.72000834,0.12
25946,80.72322705,0.122
25947,80.72644001,0.12
25948,80.72963334,0.122
25949,80.73276021,0.12
25950,80.73579532,0.12
25951,80.73899049,0.12
25952,80.74208353,0.12
25953,80.74517966,0.12
25954,80.74826801,0.12
25955,80.75144228,0.118
25956,80.75455675,0.118
25957,80.75764627,0.12
25958,80.76076082,0.118
25959,80.76390073,0.118
25960,80.76706482,0.118
25961,80.77012477,0.116
