,time,vout
25734,80.06195618,1.19
25735,80.06508612,1.192
25736,80.0682648,1.194
25737,80.07132495,1.198
25738,80.07445095,1.2
25739,80.07763891,1.202
25740,80.08077264,1.202
25741,80.08385782,1.206
25742,80.08700584,1.206
25743,80.0900746,1.208
25744,80.09317082,1.21
25745,80.09632371,1.212
25746,80.09944132,1.214
25747,80.10255719,1.216
25748,80.1056311,1.216
25749,80.10877692,1.218
25750,80.11190938,1.22
25751,80.1149546,1.22
25752,80.11807703,1.222
25753,80.12118369,1.224
25754,80.12429121,1.226
25755,80.12744916,1.226
25756,80.13054549,1.226
25757,80.13375597,1.228
25758,80.13707797,1.226
25759,80.13993495,1.228
25760,80.14302923,1.228
25761,80.1461561,1.228
25762,80.1492451,1.23
25763,80.15239195,1.23
25764,80.15548832,1.228
25765,80.15860556,1.228
25766,80.16174808,1.226
25767,80.16483843,1.226
25768,80.16803964,1.224
25769,80.17104997,1.222
25770,80.17416341,1.22
25771,80.17732206,1.218
25772,80.18045271,1.214
25773,80.18361358,1.212
25774,80.18674843,1.208
25775,80.18980945,1.206
25776,80.19291377,1.2
25777,80.19602108,1.198
25778,80.19915723,1.194
25779,80.20225797,1.19
25780,80.20539579,1.188
25781,80.20853721,1.184
25782,80.2117776,1.178
25783,80.21490223,1.174
25784,80.21786529,1.17
25785,80.22097766,1.166
25786,80.22412186,1.16
25787,80.22719977,1.156
25788,80.23039919,1.15
25789,80.23345656,1.144
25790,80.23661166,1.138
25791,80.23973371,1.13
25792,80.24283566,1.122
25793,80.24595641,1.108
25794,80.24908708,1.1
25795,80.25224941,1.092
25796,80.2553141,1.084
25797,80.25856803,1.07
25798,80.2615603,1.058
25799,80.26466558,1.044
25800,80.2678789,1.032
25801,80.27089495,1.014
25802,80.27400486,1.002
25803,80.27714212,0.986
25804,80.28023582,0.97
25805,80.28336167,0.95
25806,80.28648549,0.93
25807,80.28960721,0.908
25808,80.29281347,0.886
25809,80.29583167,0.866
25810,80.29900417,0.842
25811,80.30206534,0.822
25812,80.3051938,0.8
25813,80.30834397,0.776
